Mass,Radius,Pressure,Type
0.0286605703244896,3.2699999999999743,1.5,1
0.03152901735214698,3.379999999999972,1.6,1
0.034473300760884375,3.47999999999997,1.7000000000000002,1
0.03748967515489797,3.5799999999999677,1.8000000000000003,1
0.040574695365750195,3.6699999999999657,1.9000000000000004,1
0.0437251770886543,3.759999999999964,2.0000000000000004,1
0.046938164933450995,3.849999999999962,2.1000000000000005,1
0.05021090585475189,3.93999999999996,2.2000000000000006,1
0.0535408267132761,4.0299999999999585,2.3000000000000007,1
0.056925515354015854,4.109999999999957,2.400000000000001,1
0.060362704391598146,4.189999999999955,2.500000000000001,1
0.06385025726758715,4.269999999999953,2.600000000000001,1
0.06738615621467216,4.339999999999952,2.700000000000001,1
0.07096849170590257,4.41999999999995,2.800000000000001,1
0.07459545325752516,4.489999999999949,2.9000000000000012,1
0.07826532128328559,4.569999999999947,3.0000000000000013,1
0.08197645994260103,4.6399999999999455,3.1000000000000014,1
0.08572731073863522,4.709999999999944,3.2000000000000015,1
0.08951638681264286,4.769999999999943,3.3000000000000016,1
0.09334226783320719,4.839999999999941,3.4000000000000017,1
0.09720359540639553,4.90999999999994,3.5000000000000018,1
0.10109906892335555,4.9699999999999385,3.600000000000002,1
0.10502744179062266,5.029999999999937,3.700000000000002,1
0.10898751802118695,5.089999999999936,3.800000000000002,1
0.11297814914772678,5.159999999999934,3.900000000000002,1
0.11699823136162477,5.219999999999933,4.000000000000002,1
0.12104670291961785,5.269999999999932,4.100000000000002,1
0.12512254176324367,5.329999999999931,4.200000000000003,1
0.12922476331485483,5.3899999999999295,4.3000000000000025,1
0.13335241846391654,5.449999999999928,4.400000000000002,1
0.13750459169583815,5.499999999999927,4.500000000000003,1
0.1416803993486865,5.559999999999926,4.600000000000003,1
0.14587898803818808,5.609999999999925,4.700000000000003,1
0.15009953311506635,5.659999999999924,4.8000000000000025,1
0.15434123735012306,5.7199999999999225,4.900000000000003,1
0.15860332958472304,5.769999999999921,5.0,1
0.2021923871784365,6.249999999999911,6.0,1
0.24712743546340002,6.669999999999902,7.0,1
0.29293216547054846,7.059999999999894,8.0,1
0.3392420574202404,7.4099999999998865,9.0,1
0.38577354438953376,7.71999999999988,10.0,1
0.4323036245610453,8.019999999999873,11.0,1
0.4786557230387571,8.289999999999868,12.0,1
0.5246895159501243,8.539999999999862,13.0,1
0.5702933935040659,8.769999999999857,14.0,1
0.6153787487146041,8.989999999999853,15.0,1
0.6598755688742545,9.189999999999849,16.0,1
0.703728980625442,9.389999999999844,17.0,1
0.7468965077637653,9.56999999999984,18.0,1
0.7893458716247819,9.739999999999837,19.0,1
0.8310532108553235,9.899999999999833,20.0,1
0.8720016292921274,10.04999999999983,21.0,1
0.9121800040394753,10.199999999999827,22.0,1
0.9515820011418332,10.329999999999824,23.0,1
0.9902052590222307,10.459999999999821,24.0,1
1.0280507080460077,10.589999999999819,25.0,1
1.0651220016655598,10.699999999999816,26.0,1
1.1014250391210203,10.819999999999814,27.0,1
1.1369675641418244,10.919999999999812,28.0,1
1.171758826633444,11.02999999999981,29.0,1
1.205809297093939,11.129999999999807,30.0,1
1.2391304251019397,11.219999999999805,31.0,1
1.2717344350065016,11.309999999999803,32.0,1
1.303634152766064,11.389999999999802,33.0,1
1.3348428593805772,11.4799999999998,34.0,1
1.3653741667148545,11.559999999999798,35.0,1
1.3952419124253113,11.629999999999797,36.0,1
1.4244600711084643,11.699999999999795,37.0,1
1.4530426792974658,11.769999999999794,38.0,1
