Mass,Radius,Pressure,Type
0.009886376951822652,1.9300000000000015,1.5,1
0.01090144486080179,1.9900000000000015,1.6,1
0.011945340321728096,2.0500000000000003,1.7000000000000002,1
0.013016776256121325,2.109999999999999,1.8000000000000003,1
0.014114570265646465,2.1699999999999977,1.9000000000000004,1
0.015237630711369852,2.2199999999999966,2.0000000000000004,1
0.016384945307727463,2.2799999999999954,2.1000000000000005,1
0.017555571653966272,2.3299999999999943,2.2000000000000006,1
0.0187486293081398,2.3799999999999932,2.3000000000000007,1
0.01996329311196365,2.429999999999992,2.400000000000001,1
0.021198787475122435,2.479999999999991,2.500000000000001,1
0.02245438149945764,2.52999999999999,2.600000000000001,1
0.023729384746431027,2.569999999999989,2.700000000000001,1
0.025023143664201452,2.619999999999988,2.800000000000001,1
0.02633503802116964,2.6599999999999873,2.9000000000000012,1
0.027664478610500236,2.709999999999986,3.0000000000000013,1
0.029010904424645136,2.7499999999999853,3.1000000000000014,1
0.03037378052706967,2.7899999999999845,3.2000000000000015,1
0.03175259609427246,2.8299999999999836,3.3000000000000016,1
0.03314686263781407,2.8799999999999826,3.4000000000000017,1
0.03455611244880543,2.909999999999982,3.5000000000000018,1
0.03597989716171576,2.949999999999981,3.600000000000002,1
0.03741778648240651,2.9899999999999802,3.700000000000002,1
0.03886936701181629,3.0299999999999794,3.800000000000002,1
0.0403342411957987,3.0699999999999785,3.900000000000002,1
0.04181202635533269,3.099999999999978,4.000000000000002,1
0.04330235380792557,3.139999999999977,4.100000000000002,1
0.04480486806039046,3.179999999999976,4.200000000000003,1
0.04631922605973589,3.2099999999999755,4.3000000000000025,1
0.04784509652857151,3.2499999999999747,4.400000000000002,1
0.04938215931543566,3.279999999999974,4.500000000000003,1
0.050930104824624484,3.3099999999999734,4.600000000000003,1
0.052488633479822876,3.3499999999999726,4.700000000000003,1
0.05405745521358175,3.379999999999972,4.8000000000000025,1
0.055636289011623825,3.4099999999999713,4.900000000000003,1
0.05722486248451737,3.4399999999999706,5.0,1
0.07359178188061097,3.7399999999999642,6.0,1
0.09068433238257599,3.9999999999999587,7.0,1
0.10832741739526508,4.249999999999954,8.0,1
0.12638296457912915,4.459999999999949,9.0,1
0.14473991808987846,4.669999999999945,10.0,1
0.16330766456027768,4.849999999999941,11.0,1
0.18201148534620493,5.029999999999937,12.0,1
0.20078928300218563,5.189999999999934,13.0,1
0.21958914954010447,5.339999999999931,14.0,1
0.2383675150803977,5.479999999999928,15.0,1
0.2570877018702858,5.619999999999925,16.0,1
0.27571879123212495,5.749999999999922,17.0,1
0.29423470352491754,5.869999999999919,18.0,1
0.3126134552852473,5.979999999999917,19.0,1
0.33083654815916286,6.089999999999915,20.0,1
0.3488884625605673,6.1899999999999125,21.0,1
0.3667562346864792,6.28999999999991,22.0,1
0.3844291007247494,6.389999999999908,23.0,1
0.4018981958313713,6.4699999999999065,24.0,1
0.4191562980245553,6.559999999999905,25.0,1
0.4361976092902579,6.639999999999903,26.0,1
0.4530175676749238,6.719999999999901,27.0,1
0.46961268537777423,6.7999999999998995,28.0,1
0.48598040879497834,6.869999999999898,29.0,1
0.5021189971460499,6.9399999999998965,30.0,1
0.5180274169219098,7.009999999999895,31.0,1
0.533705249883953,7.069999999999894,32.0,1
0.5491526127252029,7.129999999999892,33.0,1
0.5643700867268044,7.189999999999891,34.0,1
0.579358656059124,7.24999999999989,35.0,1
0.5941196536724189,7.299999999999889,36.0,1
0.6086547136367614,7.3599999999998875,37.0,1
0.6229657292417438,7.4099999999998865,38.0,1
0.6370548160109512,7.459999999999885,39.0,1
0.6509242791526562,7.509999999999884,40.0,1
0.6645765847679643,7.5499999999998835,41.0,1
0.6780143344619625,7.599999999999882,42.0,1
0.6912402428849513,7.6399999999998816,43.0,1
0.7042571179072251,7.679999999999881,44.0,1
0.7170678430829953,7.71999999999988,45.0,1
0.7296753621608781,7.759999999999879,46.0,1
0.742082665405572,7.799999999999878,47.0,1
0.7542927775116312,7.839999999999877,48.0,1
0.7663087469366575,7.869999999999877,49.0,1
0.7781336365075039,7.909999999999876,50.0,1
0.789770515141496,7.939999999999875,51.0,1
0.8012224505461201,7.9699999999998745,52.0,1
0.8124925028594736,7.999999999999874,53.0,1
0.8235837190300689,8.029999999999873,54.0,1
0.8344991279037557,8.059999999999873,55.0,1
0.8452417360007165,8.089999999999872,56.0,1
0.8558145237713698,8.119999999999871,57.0,1
0.8662204424111198,8.14999999999987,58.0,1
0.8764624110860316,8.16999999999987,59.0,1
0.8865433145761972,8.19999999999987,60.0,1
0.8964660012923972,8.229999999999869,61.0,1
0.9062332815531108,8.249999999999869,62.0,1
0.9158479262077295,8.269999999999868,63.0,1
0.9253126654683403,8.299999999999867,64.0,1
0.9346301879750283,8.319999999999867,65.0,1
0.9438031400782639,8.339999999999867,66.0,1
0.9528341253011057,8.359999999999866,67.0,1
0.9617257039005702,8.379999999999866,68.0,1
0.9704803926689967,8.399999999999865,69.0,1
0.9791006647678303,8.419999999999865,70.0,1
0.9875889497185847,8.439999999999864,71.0,1
0.9959476334949333,8.459999999999864,72.0,1
1.0041790586732093,8.479999999999864,73.0,1
1.0122855246780025,8.489999999999863,74.0,1
1.0202692880843365,8.509999999999863,75.0,1
1.0281325629875258,8.529999999999863,76.0,1
1.0358775214267706,8.539999999999862,77.0,1
1.04350629381456,8.559999999999862,78.0,1
1.051020969471145,8.569999999999862,79.0,1
1.0584235971112685,8.589999999999861,80.0,1
1.065716185439572,8.599999999999861,81.0,1
1.072900703701627,8.61999999999986,82.0,1
1.0799790822860516,8.62999999999986,83.0,1
1.0869532133434103,8.63999999999986,84.0,1
1.0938249514135214,8.65999999999986,85.0,1
1.1005961140496867,8.66999999999986,86.0,1
1.1072684824663226,8.67999999999986,87.0,1
1.1138438021859685,8.68999999999986,88.0,1
1.1203237836912023,8.709999999999859,89.0,1
1.1267101030586757,8.719999999999859,90.0,1
1.133004402644378,8.729999999999858,91.0,1
1.1392082916811268,8.739999999999858,92.0,1
1.145323346980278,8.749999999999858,93.0,1
1.1513511135259087,8.759999999999858,94.0,1
1.1572931051357982,8.769999999999857,95.0,1
1.163150808967804,8.779999999999857,96.0,1
1.1689256706194513,8.789999999999857,97.0,1
1.1746191180013832,8.799999999999857,98.0,1
1.1802325464669734,8.809999999999857,99.0,1
1.1857673232565806,8.819999999999856,100.0,1
1.1912247881234943,8.829999999999856,101.0,1
1.1966062538817985,8.839999999999856,102.0,1
1.2019130070023731,8.839999999999856,103.0,1
1.2071463081462297,8.849999999999856,104.0,1
1.2123073927646488,8.859999999999856,105.0,1
1.2173974715957767,8.869999999999855,106.0,1
1.2224177312257354,8.869999999999855,107.0,1
1.2273693345999293,8.879999999999855,108.0,1
1.2322534215395664,8.889999999999855,109.0,1
1.237071109248416,8.899999999999855,110.0,1
1.2418234927977527,8.899999999999855,111.0,1
1.2465116456221705,8.909999999999854,112.0,1
1.2511366199816925,8.919999999999854,113.0,1
1.255699447429189,8.919999999999854,114.0,1
1.2602011392658872,8.929999999999854,115.0,1
1.2646426869795886,8.929999999999854,116.0,1
1.269025062691473,8.939999999999854,117.0,1
1.2733492195650469,8.949999999999854,118.0,1
1.2776160922373103,8.949999999999854,119.0,1
1.2818265972087133,8.959999999999853,120.0,1
1.285981633260363,8.959999999999853,121.0,1
1.2900820818279435,8.969999999999853,122.0,1
1.29412880738338,8.969999999999853,123.0,1
1.2981226578137173,8.979999999999853,124.0,1
1.302064464778063,8.979999999999853,125.0,1
1.3059550440643437,8.989999999999853,126.0,1
1.3097951959290646,8.989999999999853,127.0,1
1.3135857054498437,8.989999999999853,128.0,1
1.3173273428452212,8.999999999999853,129.0,1
1.3210208638010992,8.999999999999853,130.0,1
1.3246670097805169,9.009999999999852,131.0,1
1.3282665083480598,9.009999999999852,132.0,1
1.3318200734501005,9.009999999999852,133.0,1
1.3353284057284491,9.019999999999852,134.0,1
1.338792192788747,9.019999999999852,135.0,1
1.34221210949202,9.029999999999852,136.0,1
1.345588818239592,9.029999999999852,137.0,1
1.3489229692132418,9.029999999999852,138.0,1
1.3522152006602222,9.039999999999852,139.0,1
1.355466139135376,9.039999999999852,140.0,1
1.3586763997591855,9.039999999999852,141.0,1
1.361846586450254,9.039999999999852,142.0,1
1.3649772921748076,9.049999999999851,143.0,1
1.3680690991738609,9.049999999999851,144.0,1
1.3711225791873178,9.049999999999851,145.0,1
1.3741382936745017,9.049999999999851,146.0,1
1.377116794040873,9.059999999999851,147.0,1
1.380058621837097,9.059999999999851,148.0,1
1.3829643089725103,9.059999999999851,149.0,1
1.38583437790413,9.059999999999851,150.0,1
1.3886693418606204,9.069999999999851,151.0,1
1.3914697050001357,9.069999999999851,152.0,1
1.3942359626279168,9.069999999999851,153.0,1
1.396968601352651,9.069999999999851,154.0,1
1.3996680992931643,9.069999999999851,155.0,1
1.4023349262336335,9.07999999999985,156.0,1
1.4049695437975542,9.07999999999985,157.0,1
1.4075724056239618,9.07999999999985,158.0,1
1.4101439575109103,9.07999999999985,159.0,1
1.4126846376065274,9.07999999999985,160.0,1
1.415194876533053,9.08999999999985,161.0,1
1.4176750975557075,9.08999999999985,162.0,1
1.420125716724484,9.08999999999985,163.0,1
1.4225471430277528,9.08999999999985,164.0,1
1.4249397785230522,9.08999999999985,165.0,1
1.4273040184846058,9.08999999999985,166.0,1
1.4296402515351347,9.08999999999985,167.0,1
1.4319488597808254,9.08999999999985,168.0,1
1.4342302189282077,9.09999999999985,169.0,1
1.4364846984391872,9.09999999999985,170.0,1
1.438712661616939,9.09999999999985,171.0,1
1.4409144657625457,9.09999999999985,172.0,1
1.4430904622694463,9.09999999999985,173.0,1
1.4452409967472253,9.09999999999985,174.0,1
1.447366409132159,9.09999999999985,175.0,1
1.4494670338037279,9.09999999999985,176.0,1
1.4515431996836117,9.09999999999985,177.0,1
1.4535952303515092,9.09999999999985,178.0,1
1.4556234441351572,9.09999999999985,179.0,1
1.45762815422736,9.09999999999985,180.0,1
1.4596096687679108,9.10999999999985,181.0,1
1.461568290953264,9.10999999999985,182.0,1
1.4635043191255195,9.10999999999985,183.0,1
1.4654180468638254,9.10999999999985,184.0,1
1.46730976307636,9.10999999999985,185.0,1
1.4691797520903962,9.10999999999985,186.0,1
1.4710282937358905,9.10999999999985,187.0,1
1.4728556634293293,9.10999999999985,188.0,1
1.4746621322605709,9.10999999999985,189.0,1
1.476447967066377,9.10999999999985,190.0,1
1.478213430524509,9.10999999999985,191.0,1
1.4799587812139108,9.10999999999985,192.0,1
1.4816842736993536,9.10999999999985,193.0,1
1.4833901586044418,9.10999999999985,194.0,1
1.4850766826885569,9.10999999999985,195.0,1
1.486744088902585,9.10999999999985,196.0,1
1.4883926164808967,9.10999999999985,197.0,1
1.4900225009949084,9.10999999999985,198.0,1
1.491633974421727,9.10999999999985,199.0,1
