Mass,Radius,Pressure,Type
0.009128971556152814,1.8500000000000014,1.5,1
0.010069956293534164,1.9100000000000015,1.6,1
0.011038055547731171,1.9700000000000015,1.7000000000000002,1
0.012032090303412409,2.0300000000000007,1.8000000000000003,1
0.013050977736335064,2.0799999999999996,1.9000000000000004,1
0.01409371835605538,2.1399999999999983,2.0000000000000004,1
0.015159385485789746,2.1899999999999973,2.1000000000000005,1
0.016247116541557128,2.239999999999996,2.2000000000000006,1
0.01735610572995162,2.289999999999995,2.3000000000000007,1
0.018485597884459692,2.339999999999994,2.400000000000001,1
0.019634883229890196,2.389999999999993,2.500000000000001,1
0.02080329287179448,2.429999999999992,2.600000000000001,1
0.02199019493359995,2.479999999999991,2.700000000000001,1
0.023194991161393806,2.5199999999999902,2.800000000000001,1
0.024417114076714534,2.5599999999999894,2.9000000000000012,1
0.02565602404492275,2.6099999999999883,3.0000000000000013,1
0.026911207486471276,2.6499999999999875,3.1000000000000014,1
0.028182174543330996,2.6899999999999866,3.2000000000000015,1
0.029468457329227458,2.7299999999999858,3.3000000000000016,1
0.03076960834388579,2.769999999999985,3.4000000000000017,1
0.03208519900316763,2.809999999999984,3.5000000000000018,1
0.03341481835225172,2.849999999999983,3.600000000000002,1
0.03475807188998051,2.8799999999999826,3.700000000000002,1
0.03611458049088985,2.9199999999999817,3.800000000000002,1
0.03748397945694654,2.959999999999981,3.900000000000002,1
0.038865917616297534,2.9899999999999802,4.000000000000002,1
0.04026005652683062,3.0299999999999794,4.100000000000002,1
0.041666069741802265,3.0599999999999787,4.200000000000003,1
0.04308364211155466,3.089999999999978,4.3000000000000025,1
0.044512469193353534,3.1299999999999772,4.400000000000002,1
0.04595225665135144,3.1599999999999766,4.500000000000003,1
0.0474027197343991,3.189999999999976,4.600000000000003,1
0.048863582788340444,3.229999999999975,4.700000000000003,1
0.050334578795732894,3.2599999999999745,4.8000000000000025,1
0.05181544894923496,3.289999999999974,4.900000000000003,1
0.0533059422736082,3.319999999999973,5.0,1
0.06868985910315563,3.609999999999967,6.0,1
