Mass,Radius,Pressure,Type
0.01638859637089951,2.479999999999991,1.5,1
0.018046765197162886,2.5599999999999894,1.6,1
0.019750037530304892,2.629999999999988,1.7000000000000002,1
0.02149626507308965,2.709999999999986,1.8000000000000003,1
0.023283472586422865,2.7799999999999847,1.9000000000000004,1
0.025109835185233048,2.849999999999983,2.0000000000000004,1
0.026973659721599437,2.9199999999999817,2.1000000000000005,1
0.028873369393599968,2.9899999999999802,2.2000000000000006,1
0.030807490357633204,3.049999999999979,2.3000000000000007,1
0.03277464133926416,3.1199999999999775,2.400000000000001,1
0.034773523873115976,3.179999999999976,2.500000000000001,1
0.03680291433500377,3.239999999999975,2.600000000000001,1
0.038861656970680135,3.2999999999999736,2.700000000000001,1
0.04094865783407429,3.3499999999999726,2.800000000000001,1
0.04306287949045946,3.4099999999999713,2.9000000000000012,1
0.04520333630962031,3.46999999999997,3.0000000000000013,1
0.04736909037573406,3.519999999999969,3.1000000000000014,1
0.04955924777803327,3.569999999999968,3.2000000000000015,1
0.051772955365951785,3.619999999999967,3.3000000000000016,1
0.05400939780059427,3.6799999999999655,3.4000000000000017,1
0.056267794930804194,3.7299999999999645,3.5000000000000018,1
0.05854739942147181,3.7699999999999636,3.600000000000002,1
0.060847494590262945,3.8199999999999625,3.700000000000002,1
0.06316739246605789,3.8699999999999615,3.800000000000002,1
0.06550643201255063,3.9199999999999604,3.900000000000002,1
0.0678639775017513,3.9599999999999596,4.000000000000002,1
0.07023941704601278,4.009999999999959,4.100000000000002,1
0.07263216122422907,4.049999999999958,4.200000000000003,1
0.07504164184373084,4.099999999999957,4.3000000000000025,1
0.07746731078200178,4.139999999999956,4.400000000000002,1
0.07990863892156805,4.179999999999955,4.500000000000003,1
0.08236511517730453,4.2199999999999545,4.600000000000003,1
0.08483624557299396,4.269999999999953,4.700000000000003,1
0.08732155240840501,4.3099999999999525,4.8000000000000025,1
0.08982057344863102,4.349999999999952,4.900000000000003,1
0.09233286122096752,4.389999999999951,5.0,1
0.11809626194814027,4.759999999999943,6.0,1
0.14478198210003723,5.079999999999936,7.0,1
0.17210924131928826,5.37999999999993,8.0,1
0.19986060361723293,5.649999999999924,9.0,1
0.2278646651951431,5.889999999999919,10.0,1
0.25598463409709893,6.119999999999914,11.0,1
0.28411040488192335,6.3299999999999095,12.0,1
0.31215286100658635,6.529999999999905,13.0,1
0.3400396373525912,6.709999999999901,14.0,1
0.36771190471632453,6.879999999999898,15.0,1
0.3951218779367545,7.039999999999894,16.0,1
0.422230854723021,7.189999999999891,17.0,1
0.44900765112250296,7.329999999999888,18.0,1
0.47542733960044364,7.459999999999885,19.0,1
0.5014702213894962,7.589999999999883,20.0,1
0.5271209826645809,7.70999999999988,21.0,1
0.552367996869525,7.819999999999878,22.0,1
0.5772027443065729,7.929999999999875,23.0,1
0.6016193265658382,8.029999999999873,24.0,1
0.6256140585700474,8.129999999999871,25.0,1
0.6491851243156982,8.21999999999987,26.0,1
0.672332285392503,8.309999999999867,27.0,1
0.6950566333371571,8.399999999999865,28.0,1
0.7173603787422229,8.479999999999864,29.0,1
0.7392466711146155,8.559999999999862,30.0,1
0.7607194449106461,8.62999999999986,31.0,1
0.7817832874547798,8.699999999999859,32.0,1
0.8024433256576939,8.769999999999857,33.0,1
0.8227051286698303,8.839999999999856,34.0,1
0.8425746241856964,8.899999999999855,35.0,1
0.8620580264253677,8.959999999999853,36.0,1
0.881161774193999,9.019999999999852,37.0,1
0.8998924775101056,9.069999999999851,38.0,1
0.9182568717707273,9.12999999999985,39.0,1
0.936261778300876,9.179999999999849,40.0,1
0.9539140704862648,9.229999999999848,41.0,1
0.971220644716511,9.279999999999847,42.0,1
0.9881883955628968,9.319999999999846,43.0,1
1.0048241945024337,9.369999999999845,44.0,1
1.0211348718812658,9.409999999999844,45.0,1
1.0371272015881696,9.449999999999843,46.0,1
1.0528078881152707,9.489999999999842,47.0,1
1.0681835557004,9.529999999999841,48.0,1
1.0832607392771867,9.56999999999984,49.0,1
1.0980458770105246,9.59999999999984,50.0,1
1.1125453041975453,9.639999999999839,51.0,1
1.1267652483336599,9.669999999999838,52.0,1
1.1407118253022532,9.699999999999838,53.0,1
1.1543910363521088,9.729999999999837,54.0,1
1.1678087659529772,9.759999999999836,55.0,1
1.1809707802582903,9.789999999999836,56.0,1
1.1938827262411458,9.819999999999835,57.0,1
1.206550131243728,9.849999999999834,58.0,1
1.2189784030264432,9.869999999999834,59.0,1
1.2311728301826756,9.899999999999833,60.0,1
1.2431385828678398,9.919999999999833,61.0,1
1.2548807137952398,9.949999999999832,62.0,1
1.2664041595096867,9.969999999999832,63.0,1
