Mass,Radius,Pressure,Type
0.04551135152632816,4.119999999999957,1.5,1
0.050001590442423145,4.259999999999954,1.6,1
0.05460334130559567,4.379999999999951,1.7000000000000002,1
0.05931050378132502,4.4999999999999485,1.8000000000000003,1
0.06411746673911174,4.619999999999946,1.9000000000000004,1
0.0690190456820216,4.739999999999943,2.0000000000000004,1
0.07401043126398671,4.849999999999941,2.1000000000000005,1
0.07908714621771944,4.949999999999939,2.2000000000000006,1
0.08424500918850142,5.0599999999999365,2.3000000000000007,1
0.08948010396956842,5.159999999999934,2.400000000000001,1
0.0947887532404925,5.259999999999932,2.500000000000001,1
0.10016749593126442,5.35999999999993,2.600000000000001,1
0.10561306747236397,5.449999999999928,2.700000000000001,1
0.11112238269401264,5.549999999999926,2.800000000000001,1
0.11669252071869077,5.639999999999924,2.9000000000000012,1
0.12232071165252417,5.7199999999999225,3.0000000000000013,1
0.12800432485735902,5.809999999999921,3.1000000000000014,1
0.13374085838452646,5.899999999999919,3.2000000000000015,1
0.13952792961812638,5.979999999999917,3.3000000000000016,1
0.14536326685307766,6.059999999999915,3.4000000000000017,1
0.15124470169508883,6.1399999999999135,3.5000000000000018,1
0.15717016219618543,6.219999999999912,3.600000000000002,1
0.1631376666257939,6.29999999999991,3.700000000000002,1
0.16914531781801678,6.369999999999909,3.800000000000002,1
0.17519129800699662,6.449999999999907,3.900000000000002,1
0.18127386412489116,6.519999999999905,4.000000000000002,1
0.18739134344445946,6.589999999999904,4.100000000000002,1
0.19354212959538986,6.659999999999902,4.200000000000003,1
0.19972467894497362,6.729999999999901,4.3000000000000025,1
0.2059375071764538,6.7999999999998995,4.400000000000002,1
0.21217918613882633,6.869999999999898,4.500000000000003,1
0.21844834103560903,6.929999999999897,4.600000000000003,1
0.22474364763377194,6.999999999999895,4.700000000000003,1
0.23106382977996098,7.059999999999894,4.8000000000000025,1
0.2374076571425828,7.129999999999892,4.900000000000003,1
0.24377394294111404,7.189999999999891,5.0,1
0.30843837672760505,7.769999999999879,6.0,1
0.37430227727733884,8.279999999999868,7.0,1
0.44066872386933537,8.729999999999858,8.0,1
0.5070239729857455,9.13999999999985,9.0,1
0.5729848771127596,9.509999999999842,10.0,1
0.6382641987985315,9.849999999999834,11.0,1
0.7026466688316778,10.159999999999828,12.0,1
0.765971893144592,10.449999999999822,13.0,1
0.8281218269560671,10.709999999999816,14.0,1
0.889011405155984,10.95999999999981,15.0,1
0.9485814173069526,11.189999999999806,16.0,1
1.0067930164699597,11.399999999999801,17.0,1
1.0636234406199148,11.599999999999797,18.0,1
1.1190626482506065,11.789999999999793,19.0,1
1.173110652829459,11.96999999999979,20.0,1
1.2257753977717096,12.129999999999786,21.0,1
1.277071053580224,12.289999999999782,22.0,1
1.327016647432316,12.43999999999978,23.0,1
1.375634956764101,12.569999999999776,24.0,1
1.4229516137933496,12.709999999999773,25.0,1
1.4689943792173443,12.829999999999771,26.0,1
1.5137925529489251,12.949999999999768,27.0,1
1.5573764954443678,13.059999999999766,28.0,1
1.5997772396711696,13.169999999999764,29.0,1
1.6410261764587046,13.269999999999762,30.0,1
1.6811548004226669,13.36999999999976,31.0,1
1.7201945053709544,13.459999999999757,32.0,1
1.7581764293164703,13.539999999999756,33.0,1
1.795131289043131,13.629999999999754,34.0,1
1.831089329622332,13.709999999999752,35.0,1
1.866080210180382,13.77999999999975,36.0,1
1.9001329514459706,13.859999999999749,37.0,1
1.9332758901806923,13.929999999999747,38.0,1
1.9655366465809325,13.989999999999746,39.0,1
1.9969421021087248,14.049999999999745,40.0,1
2.0275183859042833,14.119999999999743,41.0,1
2.0572908683908113,14.169999999999742,42.0,1
2.0862841605533,14.229999999999741,43.0,1
2.1145221180369,14.27999999999974,44.0,1
2.1420278488155313,14.329999999999739,45.0,1
2.1688237240462005,14.379999999999738,46.0,1
2.194931391245132,14.429999999999737,47.0,1
2.220371789325358,14.469999999999736,48.0,1
2.24516516503214,14.519999999999735,49.0,1
2.2693310905414394,14.559999999999734,50.0,1
2.2928884816047046,14.599999999999733,51.0,1
2.3158556164816426,14.639999999999732,52.0,1
2.3382501548659707,14.669999999999732,53.0,1
2.360089157150268,14.70999999999973,54.0,1
2.381389103576386,14.73999999999973,55.0,1
2.4021659133068676,14.77999999999973,56.0,1
2.422434963184012,14.809999999999729,57.0,1
2.4422111063010554,14.839999999999728,58.0,1
2.4615086901928147,14.869999999999727,59.0,1
2.480341574514557,14.889999999999727,60.0,1
2.4987231484379895,14.919999999999726,61.0,1
2.516666347469985,14.949999999999726,62.0,1
2.534183669858796,14.969999999999725,63.0,1
2.5512871925004665,14.989999999999725,64.0,1
2.5679885862695513,15.019999999999724,65.0,1
2.58429913099685,15.039999999999724,66.0,1
2.6002297297356147,15.059999999999723,67.0,1
2.615790922780026,15.079999999999723,68.0,1
2.630992900979675,15.099999999999723,69.0,1
2.6458455186615977,15.119999999999722,70.0,1
2.6603583061309553,15.139999999999722,71.0,1
2.6745404815891995,15.149999999999721,72.0,1
2.6884009627214898,15.169999999999721,73.0,1
2.7019483777430393,15.18999999999972,74.0,1
2.7151910761427422,15.19999999999972,75.0,1
2.7281371388650486,15.21999999999972,76.0,1
2.740794388250376,15.22999999999972,77.0,1
2.753170397455677,15.23999999999972,78.0,1
2.765272499620206,15.25999999999972,79.0,1
2.777107796581565,15.269999999999719,80.0,1
2.7886831673132657,15.279999999999719,81.0,1
2.8000052759743728,15.289999999999718,82.0,1
2.8110805797238907,15.299999999999718,83.0,1
2.821915336095695,15.319999999999718,84.0,1
2.8325156102674023,15.329999999999718,85.0,1
2.84288728184451,15.339999999999717,86.0,1
2.853036051519112,15.339999999999717,87.0,1
2.8629674474043787,15.349999999999717,88.0,1
2.872686831133334,15.359999999999717,89.0,1
2.882199403726675,15.369999999999717,90.0,1
2.8915102111910063,15.379999999999717,91.0,1
2.9006241499631216,15.389999999999716,92.0,1
2.909545972122139,15.389999999999716,93.0,1
2.9182802903154608,15.399999999999716,94.0,1
2.926831582626649,15.409999999999716,95.0,1
2.935204197158052,15.409999999999716,96.0,1
2.9434023564756377,15.419999999999716,97.0,1
2.951430161858959,15.419999999999716,98.0,1
2.9592915974430323,15.429999999999715,99.0,1
2.966990534115498,15.429999999999715,100.0,1
2.974530733338224,15.439999999999715,101.0,1
2.98191585079193,15.439999999999715,102.0,1
2.989149439877818,15.449999999999715,103.0,1
2.9962349551065244,15.449999999999715,104.0,1
3.0031757553601173,15.459999999999715,105.0,1
3.009975106987369,15.459999999999715,106.0,1
3.016636186849988,15.459999999999715,107.0,1
3.02316208521461,15.469999999999715,108.0,1
3.0295558085375514,15.469999999999715,109.0,1
3.0358202821502718,15.469999999999715,110.0,1
3.0419583528664655,15.469999999999715,111.0,1
