Mass,Radius,Pressure,Type
0.01258407444761688,2.1699999999999977,1.5,1
0.013870795540371994,2.239999999999996,1.6,1
0.015193938352125402,2.3099999999999947,1.7000000000000002,1
0.016551884805764257,2.3799999999999932,1.8000000000000003,1
0.01794314793809758,2.439999999999992,1.9000000000000004,1
0.01936635449971899,2.4999999999999907,2.0000000000000004,1
0.020820230700800194,2.569999999999989,2.1000000000000005,1
0.02230359038667873,2.619999999999988,2.2000000000000006,1
0.02381532513390342,2.679999999999987,2.3000000000000007,1
0.0253543958650437,2.7399999999999856,2.400000000000001,1
0.026919825830250318,2.7899999999999845,2.500000000000001,1
0.028510694084452313,2.849999999999983,2.600000000000001,1
0.03012613076698849,2.899999999999982,2.700000000000001,1
0.03176531215091758,2.949999999999981,2.800000000000001,1
0.03342745669333486,2.99999999999998,2.9000000000000012,1
0.03511182150333418,3.049999999999979,3.0000000000000013,1
0.03681769922380404,3.099999999999978,3.1000000000000014,1
0.03854441527565199,3.149999999999977,3.2000000000000015,1
0.04029132537389237,3.189999999999976,3.3000000000000016,1
0.042057813326342265,3.239999999999975,3.4000000000000017,1
0.04384328905663999,3.279999999999974,3.5000000000000018,1
0.04564718682096418,3.329999999999973,3.600000000000002,1
0.047468963578963116,3.369999999999972,3.700000000000002,1
0.04930809755697317,3.4099999999999713,3.800000000000002,1
0.05116408690495601,3.45999999999997,3.900000000000002,1
0.05303644848620214,3.4999999999999694,4.000000000000002,1
0.05492471677061212,3.5399999999999685,4.100000000000002,1
0.05682844282480339,3.5799999999999677,4.200000000000003,1
0.05874719337013221,3.619999999999967,4.3000000000000025,1
0.06068054993773706,3.659999999999966,4.400000000000002,1
0.062628108063093,3.6899999999999653,4.500000000000003,1
0.06458947657027707,3.7299999999999645,4.600000000000003,1
0.06656427688593516,3.7699999999999636,4.700000000000003,1
0.06855214241815266,3.8099999999999627,4.8000000000000025,1
0.07055271795744573,3.839999999999962,4.900000000000003,1
0.07256565915938917,3.8799999999999613,5.0,1
0.09330626241373116,4.209999999999955,6.0,1
0.11496924904462891,4.509999999999948,7.0,1
0.1373328328228812,4.7799999999999425,8.0,1
0.1602219099636866,5.029999999999937,9.0,1
0.18349546831526298,5.259999999999932,10.0,1
0.2070383139067464,5.469999999999928,11.0,1
0.23075534586439214,5.6699999999999235,12.0,1
0.25456743488530087,5.84999999999992,13.0,1
0.27840835366300026,6.029999999999916,14.0,1
0.30222244908872936,6.1899999999999125,15.0,1
0.32596281937171995,6.339999999999909,16.0,1
0.34958987572537514,6.489999999999906,17.0,1
0.37307018582053725,6.619999999999903,18.0,1
0.3963755331912536,6.7499999999999005,19.0,1
0.41948214395313904,6.879999999999898,20.0,1
0.4423700454531123,6.999999999999895,21.0,1
0.4650225300525189,7.109999999999893,22.0,1
0.48742570368188515,7.2199999999998905,23.0,1
0.5095681034821937,7.319999999999888,24.0,1
0.5314403722839339,7.419999999999886,25.0,1
0.5530349799894412,7.509999999999884,26.0,1
0.5743459842277702,7.599999999999882,27.0,1
0.5953688239284517,7.6899999999998805,28.0,1
0.6161001406769443,7.769999999999879,29.0,1
0.6365376236337631,7.849999999999877,30.0,1
0.6566798745686977,7.919999999999876,31.0,1
0.6765262900814094,7.999999999999874,32.0,1
0.6960769586252625,8.069999999999872,33.0,1
0.7153325703005553,8.139999999999871,34.0,1
0.7342943376630646,8.19999999999987,35.0,1
0.7529639261228103,8.269999999999868,36.0,1
0.7713433926599922,8.329999999999867,37.0,1
0.789435131843108,8.389999999999866,38.0,1
0.8072418281827302,8.439999999999864,39.0,1
0.8247664141044351,8.499999999999863,40.0,1
0.8420120327614887,8.549999999999862,41.0,1
0.8589820051890013,8.599999999999861,42.0,1
0.8756798012711537,8.64999999999986,43.0,1
0.8921090139986255,8.699999999999859,44.0,1
0.9082733367925601,8.749999999999858,45.0,1
0.9241765433360423,8.789999999999857,46.0,1
0.9398224698020909,8.839999999999856,47.0,1
0.955214999134038,8.879999999999855,48.0,1
0.9703580471373272,8.919999999999854,49.0,1
0.9852555502483206,8.959999999999853,50.0,1
0.9999114546799506,8.999999999999853,51.0,1
1.0143297069236432,9.039999999999852,52.0,1
1.0285142453659522,9.069999999999851,53.0,1
1.0424689929309825,9.10999999999985,54.0,1
1.056197850676213,9.13999999999985,55.0,1
1.069704692148257,9.179999999999849,56.0,1
1.0829933585107012,9.209999999999848,57.0,1
1.0960676542962149,9.239999999999847,58.0,1
1.1089313437653499,9.269999999999847,59.0,1
1.1215881477599947,9.299999999999846,60.0,1
1.1340417410362067,9.329999999999846,61.0,1
1.146295750002095,9.359999999999845,62.0,1
1.158353750832481,9.379999999999844,63.0,1
1.1702192679060524,9.409999999999844,64.0,1
1.1818957725458843,9.439999999999843,65.0,1
1.1933866820159098,9.459999999999843,66.0,1
1.2046953587353473,9.489999999999842,67.0,1
1.2158251097573016,9.509999999999842,68.0,1
1.2267791863513917,9.529999999999841,69.0,1
1.23756078381264,9.55999999999984,70.0,1
1.2481730466006864,9.57999999999984,71.0,1
1.2586190476322636,9.59999999999984,72.0,1
1.2689018195045254,9.61999999999984,73.0,1
1.2790243341451588,9.639999999999839,74.0,1
1.2889895083139569,9.659999999999838,75.0,1
1.298800204046599,9.679999999999838,76.0,1
1.3084592291649821,9.699999999999838,77.0,1
