Mass,Radius,Pressure,Type
0.025687348352272252,3.099999999999978,1.5,1
0.02824985342278751,3.1999999999999758,1.6,1
0.030878414433820608,3.289999999999974,1.7000000000000002,1
0.03356960094863399,3.3899999999999717,1.8000000000000003,1
0.036320257610599635,3.47999999999997,1.9000000000000004,1
0.039127469308582,3.559999999999968,2.0000000000000004,1
0.04198853139984739,3.649999999999966,2.1000000000000005,1
0.04490092543083846,3.7299999999999645,2.2000000000000006,1
0.04786229865980369,3.8099999999999627,2.3000000000000007,1
0.050870446667930766,3.889999999999961,2.400000000000001,1
0.053923298525326506,3.9599999999999596,2.500000000000001,1
0.05701890396379303,4.039999999999958,2.600000000000001,1
0.06015542235998639,4.109999999999957,2.700000000000001,1
0.06333111302758779,4.179999999999955,2.800000000000001,1
0.06654432677753981,4.249999999999954,2.9000000000000012,1
0.06979349844008163,4.3099999999999525,3.0000000000000013,1
0.07307714024871875,4.379999999999951,3.1000000000000014,1
0.07639383598083135,4.43999999999995,3.2000000000000015,1
0.07974223568413134,4.509999999999948,3.3000000000000016,1
0.08312105098105091,4.569999999999947,3.4000000000000017,1
0.08652905082317008,4.629999999999946,3.5000000000000018,1
0.08996505766612284,4.689999999999944,3.600000000000002,1
0.0934279439959732,4.749999999999943,3.700000000000002,1
0.09691662918471564,4.809999999999942,3.800000000000002,1
0.10043007661636534,4.859999999999941,3.900000000000002,1
0.10396729103912869,4.9199999999999395,4.000000000000002,1
0.10752731619432321,4.9699999999999385,4.100000000000002,1
0.111109232598992,5.029999999999937,4.200000000000003,1
0.11471215550996275,5.079999999999936,4.3000000000000025,1
0.11833523303672427,5.129999999999935,4.400000000000002,1
0.12197764443418217,5.189999999999934,4.500000000000003,1
0.12563859846557077,5.239999999999933,4.600000000000003,1
0.12931733194382392,5.289999999999932,4.700000000000003,1
0.1330131083412969,5.339999999999931,4.8000000000000025,1
0.1367252164898427,5.37999999999993,4.900000000000003,1
0.1404529693703167,5.429999999999929,5.0,1
0.17845504414810695,5.869999999999919,6.0,1
0.21740970301617105,6.269999999999911,7.0,1
0.2569023314706608,6.619999999999903,8.0,1
0.2966209558468738,6.929999999999897,9.0,1
0.3363274014265533,7.2199999999998905,10.0,1
0.3758382537978185,7.479999999999885,11.0,1
0.4150116674842249,7.71999999999988,12.0,1
0.4537379091572882,7.949999999999875,13.0,1
0.4919323850611339,8.14999999999987,14.0,1
0.5295303873733086,8.349999999999866,15.0,1
0.5664830658479246,8.529999999999863,16.0,1
0.6027542942660521,8.68999999999986,17.0,1
0.6383182038882721,8.849999999999856,18.0,1
0.6731572225051827,8.999999999999853,19.0,1
0.7072605023593665,9.13999999999985,20.0,1
0.7406226509058886,9.269999999999847,21.0,1
0.7732426999455773,9.389999999999844,22.0,1
0.8051232640669137,9.509999999999842,23.0,1
0.8362698505957854,9.61999999999984,24.0,1
0.8666902920379251,9.729999999999837,25.0,1
0.8963942775012005,9.819999999999835,26.0,1
0.9253929652238094,9.919999999999833,27.0,1
0.9536986614335635,10.009999999999831,28.0,1
0.9813245539117403,10.08999999999983,29.0,1
1.0082844907478108,10.169999999999828,30.0,1
1.0345927966200021,10.249999999999826,31.0,1
1.060264120245078,10.319999999999824,32.0,1
1.0853133079011308,10.399999999999823,33.0,1
1.1097552987095394,10.459999999999821,34.0,1
1.133605038122137,10.52999999999982,35.0,1
1.15687740677085,10.589999999999819,36.0,1
1.1795871621754463,10.649999999999817,37.0,1
1.2017488912479397,10.699999999999816,38.0,1
1.2233769719396919,10.749999999999815,39.0,1
1.2444855425572046,10.809999999999814,40.0,1
1.2650884775332765,10.849999999999813,41.0,1
1.2851993686804104,10.899999999999812,42.0,1
1.3048315110174422,10.949999999999811,43.0,1
1.3239978924361393,10.98999999999981,44.0,1
1.3427111866189037,11.02999999999981,45.0,1
1.3609837487235104,11.069999999999808,46.0,1
1.378827613235629,11.109999999999808,47.0,1
1.3962544938374237,11.149999999999807,48.0,1
1.4132757847333703,11.179999999999806,49.0,1
1.429902563369465,11.209999999999805,50.0,1
1.4461455941231967,11.249999999999805,51.0,1
1.462015332999984,11.279999999999804,52.0,1
1.4775219328421907,11.309999999999803,53.0,1
1.492675254969831,11.339999999999803,54.0,1
1.5074848527606244,11.369999999999802,55.0,1
1.5219600121561658,11.389999999999802,56.0,1
1.536109736082301,11.419999999999801,57.0,1
1.5499427570349091,11.4399999999998,58.0,1
1.5634675442504018,11.4699999999998,59.0,1
1.5766923109401534,11.4899999999998,60.0,1
1.5896250214450511,11.509999999999799,61.0,1
1.6022733984670734,11.529999999999799,62.0,1
1.6146449301555381,11.549999999999798,63.0,1
1.6267468771830274,11.569999999999798,64.0,1
1.638586279693683,11.589999999999797,65.0,1
1.6501699640488394,11.609999999999797,66.0,1
1.6615045496134697,11.629999999999797,67.0,1
1.672596455220675,11.639999999999796,68.0,1
1.6834519055837736,11.659999999999796,69.0,1
1.6940769375292244,11.669999999999796,70.0,1
1.7044774060494035,11.689999999999795,71.0,1
1.7146589902138438,11.699999999999795,72.0,1
1.7246271988943087,11.719999999999795,73.0,1
1.7343873763269446,11.729999999999794,74.0,1
1.7439447075245398,11.739999999999794,75.0,1
1.7533042234882263,11.759999999999794,76.0,1
1.7624708062736585,11.769999999999794,77.0,1
1.7714491939289565,11.779999999999793,78.0,1
1.7802439852119476,11.789999999999793,79.0,1
1.7888596441616986,11.799999999999793,80.0,1
1.7973005046064874,11.809999999999793,81.0,1
1.8055707743864757,11.819999999999792,82.0,1
1.8136745395130391,11.829999999999792,83.0,1
1.8216157682122407,11.839999999999792,84.0,1
1.829398314742205,11.849999999999792,85.0,1
1.837025923148699,11.859999999999792,86.0,1
1.8445022308671828,11.859999999999792,87.0,1
1.8518307722094351,11.869999999999791,88.0,1
1.8590149817084551,11.879999999999791,89.0,1
1.866058197357103,11.889999999999791,90.0,1
1.8729636637606928,11.889999999999791,91.0,1
1.8797345351245895,11.89999999999979,92.0,1
1.88637387818142,11.90999999999979,93.0,1
1.892884674990189,11.90999999999979,94.0,1
1.8992698256657266,11.91999999999979,95.0,1
1.9055321509741252,11.91999999999979,96.0,1
1.9116743948688293,11.92999999999979,97.0,1
1.9176992269127033,11.92999999999979,98.0,1
1.9236092446460902,11.93999999999979,99.0,1
1.9294069758394294,11.93999999999979,100.0,1
1.9350948806789283,11.94999999999979,101.0,1
1.9406753539030002,11.94999999999979,102.0,1
1.9461507267994402,11.94999999999979,103.0,1
1.951523269210732,11.95999999999979,104.0,1
1.9567951914154653,11.95999999999979,105.0,1
1.9619686459416124,11.95999999999979,106.0,1
1.9670457293927548,11.96999999999979,107.0,1
1.9720284840958449,11.96999999999979,108.0,1
1.9769188997700733,11.96999999999979,109.0,1
1.98171891513532,11.96999999999979,110.0,1
1.9864304194525513,11.979999999999789,111.0,1
1.9910552539725093,11.979999999999789,112.0,1
1.9955952134138626,11.979999999999789,113.0,1
2.0000520473261054,11.979999999999789,114.0,1
2.0044274614354864,11.979999999999789,115.0,1
2.008723118928923,11.989999999999789,116.0,1
2.0129406417302644,11.989999999999789,117.0,1
2.017081611698754,11.989999999999789,118.0,1
2.0211475717733065,11.989999999999789,119.0,1
2.0251400271432134,11.989999999999789,120.0,1
2.029060446311848,11.989999999999789,121.0,1
2.0329102621555672,11.989999999999789,122.0,1
2.0366908729648494,11.989999999999789,123.0,1
2.040403643410801,11.989999999999789,124.0,1
2.0440499055095667,11.999999999999789,125.0,1
2.0476309595537563,11.999999999999789,126.0,1
2.0511480749916613,11.999999999999789,127.0,1
2.054602491306001,11.999999999999789,128.0,1
2.057995418843439,11.999999999999789,129.0,1
2.0613280396412783,11.999999999999789,130.0,1
2.0646015081873528,11.999999999999789,131.0,1
2.0678169521988536,11.999999999999789,132.0,1
2.070975473357236,11.999999999999789,133.0,1
2.074078148011003,11.999999999999789,134.0,1
2.077126027879194,11.999999999999789,135.0,1
2.0801201406951577,11.999999999999789,136.0,1
2.0830614908985745,11.989999999999789,137.0,1
2.085951060218168,11.989999999999789,138.0,1
2.0887898082964953,11.989999999999789,139.0,1
2.091578673293999,11.989999999999789,140.0,1
2.0943185724375435,11.989999999999789,141.0,1
2.097010402584428,11.989999999999789,142.0,1
2.099655040762854,11.989999999999789,143.0,1
2.1022533446809706,11.989999999999789,144.0,1
2.1048061532460327,11.989999999999789,145.0,1
2.1073142870381814,11.989999999999789,146.0,1
2.109778548803349,11.989999999999789,147.0,1
2.1121997238999417,11.979999999999789,148.0,1
2.1145785807394617,11.979999999999789,149.0,1
2.1169158712438914,11.979999999999789,150.0,1
2.11921233125029,11.979999999999789,151.0,1
2.1214686809210335,11.979999999999789,152.0,1
2.1236856251433522,11.979999999999789,153.0,1
2.125863853890012,11.96999999999979,154.0,1
2.128004042650486,11.96999999999979,155.0,1
2.1301068527329283,11.96999999999979,156.0,1
2.132172931647079,11.96999999999979,157.0,1
2.1342029134419325,11.96999999999979,158.0,1
2.1361974190272925,11.96999999999979,159.0,1
2.1381570565205696,11.95999999999979,160.0,1
2.140082421539057,11.95999999999979,161.0,1
2.141974097503916,11.95999999999979,162.0,1
2.143832655954149,11.95999999999979,163.0,1
2.145658656820511,11.95999999999979,164.0,1
2.147452648697677,11.94999999999979,165.0,1
2.1492151691376966,11.94999999999979,166.0,1
2.150946744904426,11.94999999999979,167.0,1
2.1526478922222623,11.94999999999979,168.0,1
2.1543191170443494,11.94999999999979,169.0,1
2.1559609152639516,11.93999999999979,170.0,1
2.1575737729864723,11.93999999999979,171.0,1
2.1591581667474995,11.93999999999979,172.0,1
2.160714563722839,11.93999999999979,173.0,1
2.162243421966754,11.92999999999979,174.0,1
2.1637451905908454,11.92999999999979,175.0,1
2.1652203100256604,11.92999999999979,176.0,1
2.1666692121565116,11.92999999999979,177.0,1
2.1680923205765543,11.91999999999979,178.0,1
2.1694900507326937,11.91999999999979,179.0,1
2.170862810135129,11.91999999999979,180.0,1
2.1722109985293954,11.91999999999979,181.0,1
2.1735350080705724,11.90999999999979,182.0,1
2.174835223505304,11.90999999999979,183.0,1
2.1761120223104116,11.90999999999979,184.0,1
2.1773657748936404,11.90999999999979,185.0,1
2.178596844723662,11.89999999999979,186.0,1
2.179805588486559,11.89999999999979,187.0,1
2.1809923562445825,11.89999999999979,188.0,1
2.182157491579253,11.89999999999979,189.0,1
2.1833013317300756,11.889999999999791,190.0,1
2.1844242077340663,11.889999999999791,191.0,1
2.1855264445638327,11.889999999999791,192.0,1
2.1866083612571496,11.879999999999791,193.0,1
2.1876702710371116,11.879999999999791,194.0,1
2.1887124814616934,11.879999999999791,195.0,1
2.18973529451661,11.879999999999791,196.0,1
2.1907390067513313,11.869999999999791,197.0,1
2.1917239093877128,11.869999999999791,198.0,1
2.1926902884404065,11.869999999999791,199.0,1
2.1936384248190084,11.859999999999792,200.0,1
2.1945685944429894,11.859999999999792,201.0,1
2.195481068340387,11.859999999999792,202.0,1
2.1963761127548524,11.859999999999792,203.0,1
2.1972539892424967,11.849999999999792,204.0,1
2.1981149547688235,11.849999999999792,205.0,1
2.1989592618091347,11.849999999999792,206.0,1
2.199787158438616,11.839999999999792,207.0,1
2.2005988884202834,11.839999999999792,208.0,1
2.201394691289695,11.839999999999792,209.0,1
2.2021748024530035,11.829999999999792,210.0,1
2.2029394532700257,11.829999999999792,211.0,1
2.2036888711249887,11.829999999999792,212.0,1
2.2044232795142884,11.829999999999792,213.0,1
2.205142898126276,11.819999999999792,214.0,1
2.2058479429156534,11.819999999999792,215.0,1
2.206538626170403,11.819999999999792,216.0,1
2.20721515661277,11.809999999999793,217.0,1
2.2078777394270266,11.809999999999793,218.0,1
2.2085265763729898,11.809999999999793,219.0,1
2.2091618658285315,11.799999999999793,220.0,1
2.209783802850095,11.799999999999793,221.0,1
2.210392579272473,11.799999999999793,222.0,1
2.210988383729656,11.789999999999793,223.0,1
2.2115714017407444,11.789999999999793,224.0,1
2.2121418157818113,11.789999999999793,225.0,1
2.212699805312378,11.789999999999793,226.0,1
2.2132455468576655,11.779999999999793,227.0,1
2.213779214059366,11.779999999999793,228.0,1
2.214300977735954,11.779999999999793,229.0,1
2.214811005925272,11.769999999999794,230.0,1
2.215309463942746,11.769999999999794,231.0,1
2.215796514444599,11.769999999999794,232.0,1
2.2162723174480514,11.759999999999794,233.0,1
2.2167370304280984,11.759999999999794,234.0,1
2.217190808317715,11.759999999999794,235.0,1
2.217633803594,11.749999999999794,236.0,1
2.218066166283539,11.749999999999794,237.0,1
2.2184880440570836,11.749999999999794,238.0,1
2.2188995822361575,11.739999999999794,239.0,1
2.2193009238482175,11.739999999999794,240.0,1
2.2196922096715204,11.739999999999794,241.0,1
2.220073578277468,11.729999999999794,242.0,1
2.2204451660601285,11.729999999999794,243.0,1
2.220807107293888,11.729999999999794,244.0,1
2.2211595341634918,11.729999999999794,245.0,1
2.221502576793744,11.719999999999795,246.0,1
2.221836363305828,11.719999999999795,247.0,1
2.222161019826354,11.719999999999795,248.0,1
2.2224766705608183,11.709999999999795,249.0,1
2.222783437791223,11.709999999999795,250.0,1
2.223081441937301,11.709999999999795,251.0,1
2.2233708015739246,11.699999999999795,252.0,1
2.223651633470713,11.699999999999795,253.0,1
2.223924052617836,11.699999999999795,254.0,1
2.224188172276664,11.689999999999795,255.0,1
2.2244441039897738,11.689999999999795,256.0,1
2.224691957611643,11.689999999999795,257.0,1
2.2249318413558234,11.679999999999795,258.0,1
2.2251638618079723,11.679999999999795,259.0,1
2.225388123959912,11.679999999999795,260.0,1
2.22560473123635,11.669999999999796,261.0,1
2.2258137855247027,11.669999999999796,262.0,1
2.2260153872003214,11.669999999999796,263.0,1
2.226209635155877,11.659999999999796,264.0,1
2.2263966268069315,11.659999999999796,265.0,1
2.2265764581600935,11.659999999999796,266.0,1
2.226749223792212,11.649999999999796,267.0,1
2.22691501690226,11.649999999999796,268.0,1
2.227073929316725,11.649999999999796,269.0,1
2.227226051537945,11.639999999999796,270.0,1
2.2273714727413063,11.639999999999796,271.0,1
2.2275102808096032,11.639999999999796,272.0,1
2.227642562353576,11.629999999999797,273.0,1
2.2277684027357543,11.629999999999797,274.0,1
2.2278878860832982,11.629999999999797,275.0,1
2.2280010953197733,11.629999999999797,276.0,1
2.228108112180165,11.619999999999797,277.0,1
2.228209017220348,11.619999999999797,278.0,1
2.2283038898544714,11.619999999999797,279.0,1
2.2283928083715896,11.609999999999797,280.0,1
2.2284758499388038,11.609999999999797,281.0,1
2.2285530906379782,11.609999999999797,282.0,1
2.2286246054603662,11.599999999999797,283.0,1
2.2286904683595132,11.599999999999797,284.0,1
2.2287507522369507,11.599999999999797,285.0,1
2.228805528967292,11.589999999999797,286.0,1
2.2288548694341874,11.589999999999797,287.0,1
2.2288988435080244,11.589999999999797,288.0,1
2.2289375201065065,11.579999999999798,289.0,1
2.22897096717716,11.579999999999798,290.0,1
2.228999251724134,11.579999999999798,291.0,1
2.2290224398290364,11.569999999999798,292.0,1
2.2290405966568336,11.569999999999798,293.0,1
2.2290537864729125,11.569999999999798,294.0,1
2.229062072660458,11.559999999999798,295.0,1
2.2290655177339525,11.559999999999798,296.0,1
2.2290641833504083,11.559999999999798,297.0,1
2.229058130322052,11.559999999999798,298.0,1
2.229047418635463,11.549999999999798,299.0,1
2.2290321074569834,11.549999999999798,300.0,1
2.2290122551556584,11.549999999999798,301.0,1
2.2289879193019524,11.539999999999798,302.0,1
2.2289591566944176,11.539999999999798,303.0,1
2.2289260233632366,11.539999999999798,304.0,1
2.22888857458233,11.529999999999799,305.0,1
2.228846864887693,11.529999999999799,306.0,1
2.2288009480790816,11.529999999999799,307.0,1
2.228750877239482,11.519999999999799,308.0,1
2.2286967047386255,11.519999999999799,309.0,1
2.228638482257188,11.519999999999799,310.0,1
2.2285762607843878,11.509999999999799,311.0,1
2.2285100906323874,11.509999999999799,312.0,1
2.228440021447266,11.509999999999799,313.0,1
2.2283661022183834,11.509999999999799,314.0,1
2.2282883812924394,11.4999999999998,315.0,1
2.228206906375313,11.4999999999998,316.0,1
2.2281217245497356,11.4999999999998,317.0,1
2.2280328822839914,11.4899999999998,318.0,1
2.2279404254252584,11.4899999999998,319.0,1
2.2278443992424384,11.4899999999998,320.0,1
2.2277448483983657,11.4799999999998,321.0,1
2.2276418169836694,11.4799999999998,322.0,1
2.227535348513763,11.4799999999998,323.0,1
2.2274254859362497,11.4699999999998,324.0,1
2.22731227165776,11.4699999999998,325.0,1
2.227195747513493,11.4699999999998,326.0,1
2.2270759548293624,11.4599999999998,327.0,1
2.2269529343760683,11.4599999999998,328.0,1
2.226826726410317,11.4599999999998,329.0,1
2.226697370679806,11.4599999999998,330.0,1
2.226564906411017,11.4499999999998,331.0,1
2.2264293723433317,11.4499999999998,332.0,1
2.2262908067119622,11.4499999999998,333.0,1
2.2261492472743702,11.4399999999998,334.0,1
2.226004731302296,11.4399999999998,335.0,1
2.225857295597734,11.4399999999998,336.0,1
2.225706976505459,11.4299999999998,337.0,1
2.2255538098949432,11.4299999999998,338.0,1
2.225397831202247,11.4299999999998,339.0,1
2.225239075408322,11.4299999999998,340.0,1
2.225077577055816,11.419999999999801,341.0,1
2.2249133702542823,11.419999999999801,342.0,1
2.2247464886900925,11.419999999999801,343.0,1
2.2245769656278696,11.409999999999801,344.0,1
