Mass,Radius,Pressure,Type
0.017742571666697234,2.579999999999989,1.5,1
0.019531938949830536,2.6599999999999873,1.6,1
0.021369346321566556,2.7399999999999856,1.7000000000000002,1
0.023252453694953587,2.819999999999984,1.8000000000000003,1
0.025179109327120287,2.8899999999999824,1.9000000000000004,1
0.02714732519133938,2.9699999999999807,2.0000000000000004,1
0.029155256879634238,3.039999999999979,2.1000000000000005,1
0.031201186368598633,3.1099999999999777,2.2000000000000006,1
0.033283508537528,3.1699999999999764,2.3000000000000007,1
0.03540071882848987,3.239999999999975,2.400000000000001,1
0.037551403165671064,3.2999999999999736,2.500000000000001,1
0.03973422916874453,3.369999999999972,2.600000000000001,1
0.04194793860568955,3.429999999999971,2.700000000000001,1
0.04419134075704455,3.4899999999999696,2.800000000000001,1
0.04646330667506336,3.5399999999999685,2.9000000000000012,1
0.04876276406324105,3.5999999999999672,3.0000000000000013,1
0.05108869277032012,3.659999999999966,3.1000000000000014,1
0.05344012081524942,3.709999999999965,3.2000000000000015,1
0.05581612081328367,3.759999999999964,3.3000000000000016,1
0.058215806767702015,3.8199999999999625,3.4000000000000017,1
0.060638331192449886,3.8699999999999615,3.5000000000000018,1
0.06308288254736338,3.9199999999999604,3.600000000000002,1
0.06554868286168689,3.9699999999999593,3.700000000000002,1
0.06803498561730222,4.019999999999959,3.800000000000002,1
0.07054107379909869,4.069999999999958,3.900000000000002,1
0.07306625814195875,4.109999999999957,4.000000000000002,1
0.0756098755020642,4.159999999999956,4.100000000000002,1
0.0781712873533102,4.209999999999955,4.200000000000003,1
0.08074987846019747,4.249999999999954,4.3000000000000025,1
0.08334505557661882,4.299999999999953,4.400000000000002,1
0.08595624630690692,4.339999999999952,4.500000000000003,1
0.08858289801542932,4.379999999999951,4.600000000000003,1
0.09122447684950724,4.42999999999995,4.700000000000003,1
0.09388046676941472,4.469999999999949,4.8000000000000025,1
0.09655036874239371,4.509999999999948,4.900000000000003,1
0.09923369989452366,4.549999999999947,5.0,1
0.12670958271241178,4.929999999999939,6.0,1
0.15509359189709238,5.269999999999932,7.0,1
0.1840856111996131,5.569999999999926,8.0,1
0.21345484751440547,5.84999999999992,9.0,1
0.24302076405298093,6.099999999999914,10.0,1
0.2726404942782992,6.3299999999999095,11.0,1
0.3022001082081812,6.539999999999905,12.0,1
0.3316083383693706,6.739999999999901,13.0,1
0.3607919194705006,6.919999999999897,14.0,1
0.3896920587075595,7.099999999999893,15.0,1
0.4182617067651436,7.25999999999989,16.0,1
0.4464634156945586,7.4099999999998865,17.0,1
0.47426763545366146,7.5499999999998835,18.0,1
0.5016513446696358,7.6899999999998805,19.0,1
0.5285969396244681,7.809999999999878,20.0,1
0.5550913257760159,7.929999999999875,21.0,1
0.5811251697878761,8.049999999999873,22.0,1
0.6066922800182093,8.15999999999987,23.0,1
0.6317890907988699,8.259999999999868,24.0,1
0.6564142312982497,8.359999999999866,25.0,1
0.6805681635461079,8.449999999999864,26.0,1
0.7042528776666284,8.539999999999862,27.0,1
0.727471634446571,8.61999999999986,28.0,1
0.7502287473346047,8.699999999999859,29.0,1
0.7725293975819078,8.779999999999857,30.0,1
0.7943794770454049,8.849999999999856,31.0,1
0.8157854544620529,8.919999999999854,32.0,1
0.8367542615010902,8.989999999999853,33.0,1
0.8572931956355273,9.049999999999851,34.0,1
0.8774098373076455,9.11999999999985,35.0,1
0.8971119793084177,9.179999999999849,36.0,1
0.9164075665534873,9.229999999999848,37.0,1
0.9353046447818786,9.289999999999846,38.0,1
0.9538113169683248,9.339999999999845,39.0,1
0.9719357062097818,9.389999999999844,40.0,1
0.9896859243587246,9.439999999999843,41.0,1
1.0070700454629187,9.489999999999842,42.0,1
1.0240960834359847,9.529999999999841,43.0,1
1.040771973345351,9.56999999999984,44.0,1
1.057105555807171,9.60999999999984,45.0,1
1.0731045640886352,9.649999999999839,46.0,1
1.0887766135375614,9.689999999999838,47.0,1
1.1041291930276238,9.729999999999837,48.0,1
1.1191696580966635,9.769999999999836,49.0,1
1.1339052256778732,9.799999999999836,50.0,1
1.1483429699882233,9.829999999999835,51.0,1
1.162489819650689,9.869999999999834,52.0,1
1.1763525556734882,9.899999999999833,53.0,1
1.1899378103421803,9.929999999999833,54.0,1
1.203252066719974,9.959999999999832,55.0,1
1.2163016588052242,9.979999999999832,56.0,1
1.2290927722077956,10.009999999999831,57.0,1
1.241631445208697,10.03999999999983,58.0,1
1.2539235702160463,10.05999999999983,59.0,1
