Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.01834211323838116,2.619999999999988,1.5,0.7441883077508263,1.9917327507128282,-1.040163564635073,1
0.0202008967030374,2.6999999999999864,1.6,0.7307688426611666,1.9911733148659416,-1.0216973312364637,1
0.022111082712723898,2.7899999999999845,1.7000000000000002,0.7440210117207581,1.990614772359224,-1.046508657860573,1
0.024070312901222725,2.869999999999983,1.8000000000000003,0.7421530913689224,1.9900571225058414,-1.046796056776259,1
0.02607641872967023,2.9399999999999813,1.9000000000000004,0.7260834790904476,1.9895003646156124,-1.0238795318984368,1
0.02812739653207636,3.0199999999999796,2.0000000000000004,0.7333099805109526,1.9889444979956423,-1.039022480605665,1
0.03022138702160404,3.089999999999978,2.1000000000000005,0.7260136071834885,1.988389521949587,-1.0303169599929685,1
0.03235665827065446,3.1599999999999766,2.2000000000000006,0.7224327689215978,1.987835435777343,-1.0276513329745407,1
0.03453159141557698,3.229999999999975,2.3000000000000007,0.7220341930752091,1.9872822387800295,-1.0302423309894597,1
0.0367446686296424,3.2999999999999736,2.400000000000001,0.724426370107484,1.986729930247795,-1.037447904920308,1
0.03899446276853707,3.3599999999999723,2.500000000000001,0.713110091306674,1.986178509473131,-1.0218000225427883,1
0.04127962852246097,3.429999999999971,2.600000000000001,0.7203539540612047,1.9856279757503958,-1.0371511976442445,1
0.04359889483186777,3.4899999999999696,2.700000000000001,0.7139951424322593,1.985078328359597,-1.0297364937740392,1
0.045951058138587686,3.5499999999999683,2.800000000000001,0.7099019245675879,1.98452956658767,-1.0260449709714659,1
0.04833497662275153,3.609999999999967,2.9000000000000012,0.7078056209755252,1.9839816897133582,-1.0256956222858589,1
0.05074956504065007,3.6699999999999657,3.0000000000000013,0.7074955211432608,1.983434697015714,-1.0283623972035487,1
0.05319379021292155,3.7299999999999645,3.1000000000000014,0.7088049790714673,1.9828885877697306,-1.0337647170219353,1
0.05566666699677215,3.7799999999999634,3.2000000000000015,0.6975950682549742,1.9823433612475871,-1.0177862819853214,1
0.05816725470007409,3.839999999999962,3.3000000000000016,0.7018461362557319,1.981799016718521,-1.0282595632300227,1
0.06069465386076724,3.889999999999961,3.4000000000000017,0.6938368947079535,1.9812555534508531,-1.017618361188657,1
0.0632480033839058,3.9499999999999598,3.5000000000000018,0.7005362781533089,1.9807129707078346,-1.0323229428511635,1
0.06582647792323218,3.9999999999999587,3.600000000000002,0.6951426189822927,1.9801712677513226,-1.0261763587304558,1
0.0684292855340949,4.049999999999958,3.700000000000002,0.6910322418321512,1.9796304438409233,-1.0221775213366202,1
0.07105566554121914,4.099999999999957,3.800000000000002,0.688084599415784,1.9790904982338626,-1.020159726959687,1
0.07370488661090392,4.149999999999956,3.900000000000002,0.6861987666902444,1.9785514301826777,-1.019974779673012,1
0.07637624494973567,4.199999999999955,4.000000000000002,0.6852902670325733,1.9780132389409621,-1.0214905189551728,1
0.07906906271623343,4.249999999999954,4.100000000000002,0.6852881755928064,1.9774759237577597,-1.0245887290994031,1
0.08178268652922256,4.299999999999953,4.200000000000003,0.6861328420313558,1.9769394838790026,-1.029163367006903,1
0.08451648609755734,4.339999999999952,4.3000000000000025,0.6760384891652773,1.9764039185486857,-1.0143976367974392,1
0.08726985295174859,4.389999999999951,4.400000000000002,0.6784888638519144,1.9758692270109717,-1.0218376078585547,1
0.09004219932167278,4.43999999999995,4.500000000000003,0.6816387971240597,1.9753354085038382,-1.0304824308290956,1
0.09283295703125719,4.479999999999949,4.600000000000003,0.6741075215825786,1.9748024622649105,-1.020162177401667,1
0.09564157651629204,4.529999999999948,4.700000000000003,0.6785733458243942,1.9742703875295864,-1.0311672538127197,1
0.09846752590714376,4.569999999999947,4.8000000000000025,0.6725421059714669,1.9737391835303402,-1.0234586900834113,1
0.10131029016310455,4.609999999999946,4.900000000000003,0.6672951145012025,1.973208849498199,-1.0170518880157773,1
0.10416937028219866,4.659999999999945,5.0,0.6734607256145373,1.9726793846614676,-1.0311658489187738,1
0.13355787294741137,5.049999999999937,6.0,0.6478644123756498,1.967432370725653,-1.0142713146676825,1
0.16412461157719643,5.409999999999929,7.0,0.6359336548420899,1.9622714119318216,-1.0208980570517727,1
0.19555191950776232,5.729999999999922,8.0,0.6195363394322968,1.9571957037233372,-1.0176306774126072,1
0.22759119829477795,6.019999999999916,9.0,0.6027186389755583,1.9522044244154821,-1.0119024112413653,1
0.26004420985795673,6.28999999999991,10.0,0.589456576030928,1.9472967372654206,-1.0118369745992555,1
0.292750750144352,6.539999999999905,11.0,0.5769765515118892,1.942471792393785,-1.0121035561545408,1
0.32558010433307905,6.7699999999999,12.0,0.5636003130488868,1.9377287285668596,-1.0091888518128385,1
0.3584248881695466,6.989999999999895,13.0,0.5540365009612983,1.9330666748538,-1.013343532645137,1
0.39119647105837185,7.189999999999891,14.0,0.5413581461211953,1.928484752162121,-1.0095138466139975,1
0.42382148997923225,7.379999999999887,15.0,0.5304904508848922,1.923982074664279,-1.0085714874696936,1
0.4562391405659879,7.559999999999883,16.0,0.5206156086301006,1.9195577511114834,-1.0088576862805354,1
0.48839903666610396,7.71999999999988,17.0,0.5064301083277406,1.9152108860674835,-0.9977653650855234,1
0.5202594956641868,7.879999999999876,18.0,0.49712378251545775,1.9109405810379487,-0.9972206360961502,1
0.5517861485511298,8.029999999999873,19.0,0.4874710908039841,1.906745935518642,-0.9948416417439194,1
0.5829508018353461,8.17999999999987,20.0,0.48141059981343165,1.9026260479696289,-1.000646773908287,1
0.6137304977027411,8.309999999999867,21.0,0.4703022417101044,1.898580016710724,-0.9926670689145196,1
0.644106731977582,8.439999999999864,22.0,0.46223502883022327,1.8946069407524426,-0.9916124703836133,1
0.674064799174618,8.569999999999862,23.0,0.45674097036892786,1.8907059205628287,-0.9966522414452532,1
0.7035932409269734,8.67999999999986,24.0,0.44618139979320454,1.886876058769888,-0.9871940529888477,1
0.7326833789741792,8.799999999999857,25.0,0.44143734409318897,1.8831164608161168,-0.9929010001262373,1
0.7613289181651218,8.899999999999855,26.0,0.43166900986800466,1.8794262355550848,-0.9838123315530902,1
0.7895256075539097,9.009999999999852,27.0,0.42712782610779687,1.8758044958021969,-0.9888219305502692,1
0.8172709501039691,9.09999999999985,28.0,0.4176684334612334,1.8722503588405612,-0.9788857893928073,1
0.8445639532900702,9.199999999999848,29.0,0.41296848996521385,1.868762946883464,-0.9821948090401591,1
0.871404914234919,9.289999999999846,30.0,0.4065226839611999,1.8653413874977354,-0.9796894544329773,1
0.8977952341492141,9.379999999999844,31.0,0.4013611987796444,1.8619848139907476,-0.9804535822357268,1
0.9237372577401505,9.459999999999843,32.0,0.39445157430830596,1.8586923657633105,-0.9752093889299298,1
0.9492341339739464,9.539999999999841,33.0,0.38868795797317723,1.8554631886305368,-0.972876832574562,1
0.9742896951784361,9.61999999999984,34.0,0.38394421688353947,1.8522964351120716,-0.9732142146144898,1
0.9989083518990647,9.689999999999838,35.0,0.37743460851951305,1.8491912646951363,-0.9672813215580147,1
1.0230950013614626,9.759999999999836,36.0,0.3718610451006541,1.846146844071586,-0.9637691206590784,1
1.0468549476820816,9.829999999999835,37.0,0.36712608516402345,1.8431623473515113,-0.9624901885218804,1
1.0701938323732718,9.899999999999833,38.0,0.3631481633145816,1.8402369562511551,-0.9632786732177325,1
1.0931175736134358,9.959999999999832,39.0,0.3574084350740939,1.8373698602637196,-0.957560430743905,1
1.1156323132696813,10.01999999999983,40.0,0.3523870534993239,1.8345602568091308,-0.9537552978071242,1
1.1377443707350168,10.07999999999983,41.0,0.34801552587729473,1.8318073513633664,-0.951728007801556,1
1.1594602025354628,10.139999999999828,42.0,0.34423538950916127,1.8291103575742047,-0.9513573794151255,1
1.1807863671735943,10.199999999999827,43.0,0.3409965498386015,1.8264684973585723,-0.9525345725366252,1
1.2017294944431895,10.249999999999826,44.0,0.3360372266966123,1.8238810009862851,-0.9470436572512682,1
1.222296258719715,10.299999999999825,45.0,0.3316100583235953,1.8213471071495992,-0.9430156496542659,1
1.242493355705469,10.349999999999824,46.0,0.32766916310596667,1.8188660630203823,-0.94035702878639,1
1.2623274822789474,10.399999999999823,47.0,0.3241746162721553,1.8164371242945447,-0.9389829754040082,1
1.2818053189722567,10.449999999999822,48.0,0.32109156208342904,1.8140595552265255,-0.9388164065507496,1
1.3009335148328824,10.49999999999982,49.0,0.3183894821092152,1.81173262865302,-0.9397871349519877,1
1.3197186743983718,10.53999999999982,50.0,0.3140447202752297,1.8094556260068773,-0.9340149839736291,1
1.3381673465197195,10.579999999999819,51.0,0.31008900385332017,1.8072278373223079,-0.9293412481712078,1
1.3562860146906401,10.619999999999818,52.0,0.3064919652913668,1.8050485612327432,-0.9257024821394793,1
1.3740810889732988,10.659999999999817,53.0,0.3032267025167518,1.8029171049597876,-0.9230404736510651,1
1.3915588990547199,10.699999999999816,54.0,0.30026931712527233,1.8008327842961802,-0.9213017274478665,1
1.4087256884587303,10.739999999999815,55.0,0.2975985249685649,1.798794923581817,-0.9204370084266775,1
1.4255876097666293,10.779999999999815,56.0,0.2951953263004754,1.7968028556739288,-0.920400936451528,1
1.442150720645535,10.809999999999814,57.0,0.2912588943116997,1.794855921911742,-0.9136280639631231,1
1.4584209806796617,10.849999999999813,58.0,0.2893595824386632,1.7929534720760603,-0.9151556042548257,1
