Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.007900384778245749,1.7200000000000013,1.5,0.7474494424201324,1.9938188687167782,-1.028292006396641,1
0.008720832507126425,1.7800000000000014,1.6,0.7540755655144953,1.993393071074652,-1.0410245939377896,1
0.009565572110207997,1.8400000000000014,1.7000000000000002,0.7665340435062123,1.9929677740540974,-1.0627681194579561,1
0.010433600092853242,1.8900000000000015,1.8000000000000003,0.7529286937172679,1.9925429772749692,-1.0436160997413748,1
0.011323995466752487,1.9400000000000015,1.9000000000000004,0.7450553307273088,1.9921186803524882,-1.033253433344521,1
0.012235908625444101,1.9900000000000015,2.0000000000000004,0.7418642522159249,1.9916948829036702,-1.0303179249375949,1
0.013168552259194118,2.0400000000000005,2.1000000000000005,0.7426161892884433,1.991271584543134,-1.033731119664614,1
0.014121193817979268,2.0899999999999994,2.2000000000000006,0.7467970816778403,1.990848784887736,-1.0426284561661265,1
0.015093149228733836,2.1399999999999983,2.3000000000000007,0.7540344270054041,1.9904264835524694,-1.0563089998815687,1
0.0160837775877659,2.1799999999999975,2.400000000000001,0.7377513891528626,1.9900046801507156,-1.0324146520178914,1
0.01709247663870434,2.2299999999999964,2.500000000000001,0.7502718174346781,1.9895833742977704,-1.0546846823435845,1
0.018118678916660354,2.2699999999999956,2.600000000000001,0.7397621988579266,1.989162565606297,-1.0400122622886323,1
0.019161848398138878,2.3099999999999947,2.700000000000001,0.732042467331251,1.9887422536921033,-1.029623302744793,1
0.02022147762844826,2.349999999999994,2.800000000000001,0.7267251733037928,1.988322438165304,-1.0230467056268318,1
0.021297085171500255,2.389999999999993,2.9000000000000012,0.7235059128487179,1.987903118639366,-1.0198821756119898,1
0.02238821340235228,2.429999999999992,3.0000000000000013,0.7221508120291625,1.9874842947271105,-1.0197874886558145,1
0.023494426550041185,2.4699999999999913,3.1000000000000014,0.7224690206009998,1.9870659660410404,-1.022468400801876,1
0.024615308968793794,2.5099999999999905,3.2000000000000015,0.7243107037797583,1.9866481321920695,-1.0276705803565944,1
0.025750463592484337,2.5499999999999896,3.3000000000000016,0.7275584102854054,1.9862307927910512,-1.0351731086114542,1
0.026899510552323057,2.5899999999999888,3.4000000000000017,0.732116156054896,1.9858139474506207,-1.0447832051946577,1
0.028062085961281874,2.619999999999988,3.5000000000000018,0.7169102278734976,1.9853975957787735,-1.0217671396934456,1
0.02923784077659379,2.6599999999999873,3.600000000000002,0.723865385684666,1.9849817373881338,-1.035477017635159,1
0.03042643982580779,2.6899999999999866,3.700000000000002,0.7116687673811871,1.9845663718863888,-1.0172145817090095,1
0.031627560875355544,2.7299999999999858,3.800000000000002,0.7206439708184116,1.9841514988843623,-1.0343787849201134,1
0.032840893825439414,2.759999999999985,3.900000000000002,0.7109008366340771,1.9837371179897865,-1.0201635951412182,1
0.03406613994313624,2.7999999999999843,4.000000000000002,0.721648800635228,1.9833232288129252,-1.0402776603943764,1
0.03530301119408098,2.8299999999999836,4.100000000000002,0.713960473694072,1.9829098309610724,-1.0295471427441478,1
0.03655122959847243,2.859999999999983,4.200000000000003,0.707418225195205,1.9824969240442154,-1.0206003829322234,1
0.037810526677886515,2.899999999999982,4.3000000000000025,0.720399099177785,1.9820845076682958,-1.0445122560500288,1
0.03908064290757487,2.9299999999999815,4.400000000000002,0.7154670666102653,1.981672581441237,-1.0383796771166725,1
0.04036132723660015,2.959999999999981,4.500000000000003,0.7114423770113795,1.9812611449708069,-1.0337088238041936,1
0.04165233664213055,2.9899999999999802,4.600000000000003,0.7082512121219262,1.9808501978635655,-1.0304045080651603,1
0.04295343571256442,3.0199999999999796,4.700000000000003,0.7058303649447638,1.9804397397253366,-1.0283803346315672,1
0.04426439625028057,3.049999999999979,4.8000000000000025,0.7041246360363093,1.9800297701647587,-1.0275577188938092,1
0.04558499694140361,3.0799999999999783,4.900000000000003,0.703086516170711,1.9796202887854337,-1.0278650303223904,1
0.046915022996234124,3.1099999999999777,5.0,0.702674745903475,1.979211295193893,-1.0292368489319912,1
0.0606905357554607,3.3899999999999717,6.0,0.6951428453877535,1.9751481006663372,-1.036827294717687,1
0.07521111518423004,3.6299999999999666,7.0,0.6701664976417372,1.9711332492038696,-1.0129514336389223,1
0.09033546356513715,3.8599999999999617,8.0,0.6631743567363666,1.9671663423404617,-1.0201205482098972,1
0.1059501761217519,4.069999999999958,9.0,0.6538643908121624,1.9632469795370184,-1.0225126470906307,1
0.12196222561434585,4.259999999999954,10.0,0.6395486907297676,1.9593747585164238,-1.0148703286320053,1
0.13829406114447618,4.43999999999995,11.0,0.6293510510446605,1.9555492755901855,-1.014192419933751,1
0.15488023680027932,4.609999999999946,12.0,0.620942146499427,1.9517701259602078,-1.016340397524384,1
0.17166499442210387,4.769999999999943,13.0,0.6128120410323954,1.9480369040060004,-1.0184790607845753,1
0.18860047221435164,4.9199999999999395,14.0,0.603952804028349,1.944349203548482,-1.018611072810339,1
0.20564534084825165,5.0599999999999365,15.0,0.5936962623029189,1.940706618109364,-1.0153038832119072,1
0.22276374175056132,5.189999999999934,16.0,0.5816245360080383,1.9371087411444767,-1.007522164617829,1
0.23992444496452034,5.319999999999931,17.0,0.5752921978444173,1.9335551662720096,-1.011094918539381,1
0.2571001706197339,5.4399999999999284,18.0,0.5660876477699196,1.9300454874771948,-1.0080616673322789,1
0.274267034671359,5.559999999999926,19.0,0.5612582469902414,1.9265792993147925,-1.0139401768407088,1
0.29140409091861236,5.6699999999999235,20.0,0.5530245457489227,1.9231561970928517,-1.0119703389016956,1
0.3084929486712176,5.769999999999921,21.0,0.5415009992037096,1.9197757770480337,-1.0020579260812552,1
0.3255174507672244,5.869999999999919,22.0,0.533357047341996,1.9164376365059719,-0.9990642348134708,1
0.3424634002225261,5.969999999999917,23.0,0.5280730887447478,1.913141374037177,-1.0021510602966803,1
0.35931832662563923,6.059999999999915,24.0,0.5191094642634252,1.9098865895995292,-0.9962217487266087,1
0.37607128522664873,6.149999999999913,25.0,0.5125989289634837,1.9066728846723702,-0.9955346784789605,1
0.39271268321368513,6.239999999999911,26.0,0.5082159052615653,1.903499862381458,-0.9995342422270423,1
0.4092341287458978,6.31999999999991,27.0,0.5000576205860328,1.9003671276161114,-0.9939937954891185,1
0.42562829918032097,6.399999999999908,28.0,0.4938069061866397,1.8972742871387707,-0.992625099644503,1
0.441888825601558,6.479999999999906,29.0,0.48923151127926134,1.8942209496860685,-0.9950302001754163,1
0.45801019125207215,6.549999999999905,30.0,0.48093965103654707,1.891206726064156,-0.9876632791214466,1
0.473987641913982,6.619999999999903,31.0,0.4742065886397265,1.8882312292360828,-0.9837410665185016,1
0.4898171065702026,6.689999999999902,32.0,0.4688499698228636,1.8852940744050086,-0.9829605423438326,1
0.5054951270377489,6.7599999999999,33.0,0.46472252171202744,1.8823948790860536,-0.9850587997687545,1
0.5210187952734378,6.829999999999899,34.0,0.4617047749500955,1.879533263182098,-0.9898067669669766,1
0.5363856975695849,6.8899999999998975,35.0,0.45505179288162456,1.8767088490422785,-0.9845277600300584,1
0.5515938645922751,6.949999999999896,36.0,0.44948317464911347,1.873921261525578,-0.9817504765230012,1
0.5666417266963819,7.009999999999895,37.0,0.4448896109907844,1.871170128053774,-0.9812848487310144,1
