Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.013715979575352453,2.2699999999999956,1.5,0.7582410504023659,1.9929914928408126,-1.0557643072338747,1
0.015118216245548459,2.339999999999994,1.6,0.7448118706513934,1.9925142721764773,-1.0373203003141773,1
0.016560365079677213,2.4099999999999926,1.7000000000000002,0.7382917093642177,1.9920377002962462,-1.0296746433739172,1
0.018040680707192412,2.479999999999991,1.8000000000000003,0.7373356739586474,1.991561776800909,-1.0309918847924309,1
0.019557559142079014,2.5499999999999896,1.9000000000000004,0.7410443410325979,1.9910865012902785,-1.0398566220764145,1
0.021109519034327624,2.6099999999999883,2.0000000000000004,0.7273749541309975,1.9906118733609353,-1.0204181184122116,1
0.02269518627330711,2.679999999999987,2.1000000000000005,0.7388151232167282,1.9901378926091207,-1.0419551797925233,1
0.02431328123455979,2.7399999999999856,2.2000000000000006,0.7328001800219075,1.9896645586279509,-1.0350194658069207,1
0.025962608080954373,2.7999999999999843,2.3000000000000007,0.7301561504267021,1.9891918710097343,-1.0335264214517978,1
0.02764204573294732,2.859999999999983,2.400000000000001,0.7304248527847943,1.9887198293444592,-1.0367986920960728,1
0.029350540167860036,2.9199999999999817,2.500000000000001,0.7332740542759779,1.9882484332206265,-1.0442763137227837,1
0.03108709781619728,2.9699999999999807,2.600000000000001,0.7198483245990133,1.9877776822245536,-1.0249582411128415,1
0.03285077985197681,3.0299999999999794,2.700000000000001,0.7272219255313876,1.9873075759412873,-1.0399829333990318,1
0.03464069722564173,3.0799999999999783,2.800000000000001,0.7186089538778083,1.9868381139554658,-1.028509757283106,1
0.03645600633876191,3.1299999999999772,2.9000000000000012,0.7122545130646517,1.986369295848432,-1.020647260174304,1
0.03829590522371952,3.179999999999976,3.0000000000000013,0.7078756026298165,1.9859011212001254,-1.0160313463005017,1
0.04015963017842469,3.239999999999975,3.1000000000000014,0.7218645389704095,1.9854335895891038,-1.0422969643112263,1
0.042046452776576766,3.289999999999974,3.2000000000000015,0.7205288913995378,1.9849667005930258,-1.042854522993773,1
0.04395567722248667,3.329999999999973,3.3000000000000016,0.7045609094899519,1.9845004537852853,-1.0187366622818461,1
0.0458866379394235,3.379999999999972,3.4000000000000017,0.70623989025786,1.9840348487423627,-1.024366397513831,1
0.047838697478947145,3.429999999999971,3.5000000000000018,0.7091345927965732,1.9835698850337056,-1.0320382857916597,1
0.04981124455489953,3.46999999999997,3.600000000000002,0.6978953166570159,1.9831055622312048,-1.0155938129530688,1
0.0518036923331175,3.519999999999969,3.700000000000002,0.7030362515369188,1.9826418799030054,-1.0271687572623465,1
0.05381547683578088,3.569999999999968,3.800000000000002,0.7091749117248639,1.9821788376178384,-1.0403423457712662,1
0.05584605553092873,3.609999999999967,3.900000000000002,0.701437102388074,1.981716434940406,-1.0299092997207873,1
0.05789490600645959,3.649999999999966,4.000000000000002,0.6949287006891791,1.9812546714357075,-1.0214328413367804,1
0.05996152478800905,3.6899999999999653,4.100000000000002,0.6895289551771879,1.9807935466667494,-1.014768558527582,1
0.06204542624635369,3.7399999999999642,4.200000000000003,0.6990041720122376,1.9803330601945022,-1.0339007144559789,1
0.06414614158542663,3.7799999999999634,4.3000000000000025,0.6952835125696734,1.9798732115795965,-1.0301979204910419,1
0.06626321792890988,3.8199999999999625,4.400000000000002,0.6924393263436458,1.9794140003803056,-1.0279740087604161,1
0.06839621746644758,3.8599999999999617,4.500000000000003,0.6904044961114137,1.978955426153007,-1.027132831893039,1
0.07054471665479149,3.899999999999961,4.600000000000003,0.6891214318024795,1.9784974884544855,-1.027587295571671,1
0.07270830550434347,3.93999999999996,4.700000000000003,0.6885405088536029,1.9780401868390036,-1.0292583279993963,1
0.07488658690399247,3.979999999999959,4.8000000000000025,0.6886189834556834,1.9775835208582722,-1.0320739867960587,1
0.07707917597804817,4.019999999999959,4.900000000000003,0.6893201101007294,1.9771274900643252,-1.0359686826059316,1
0.07928569951469945,4.049999999999958,5.0,0.6779614374375033,1.9766720940071387,-1.0186401731721233,1
0.102042569371617,4.40999999999995,6.0,0.6710155880834594,1.972152944009872,-1.032582782030813,1
0.1258517575312774,4.719999999999944,7.0,0.6496575905753496,1.9676967629783346,-1.019326526113922,1
0.15047171946080626,5.009999999999938,8.0,0.6389012882494598,1.9633030800871527,-1.0243501708191092,1
0.17571106692225597,5.269999999999932,9.0,0.6231998183483788,1.9589714132820126,-1.0188909961162325,1
0.20141506405496623,5.509999999999927,10.0,0.6086951719109023,1.9547012703421034,-1.01446655274892,1
0.22745676268377393,5.739999999999922,11.0,0.6006504774508004,1.9504921498732057,-1.0219179013152802,1
0.2537308721075473,5.949999999999918,12.0,0.5891634041483808,1.9463435422462743,-1.0215579535695514,1
0.280149346117752,6.1399999999999135,13.0,0.5735901532959404,1.9422549304776173,-1.0115879988869194,1
0.3066381035558461,6.3299999999999095,14.0,0.5666149610358315,1.9382257910535794,-1.0188122218331512,1
0.33313452783384,6.499999999999906,15.0,0.5539024313716501,1.9342555947050242,-1.0128270847135106,1
0.3595855197733748,6.659999999999902,16.0,0.5415731083970191,1.9303438071356898,-1.0065780439918763,1
0.38594595452545194,6.819999999999899,17.0,0.5347334980656154,1.9264898897052145,-1.0118263040960627,1
0.41217744055416655,6.959999999999896,18.0,0.5215052005491079,1.9226933000683004,-1.0015627586877704,1
0.4382473089641624,7.099999999999893,19.0,0.5127062668332064,1.918953492776274,-1.000675622130536,1
0.46412778151341716,7.23999999999989,20.0,0.5075714585465902,1.915269919840876,-1.0078728767458276,1
0.48979527938201883,7.3599999999998875,21.0,0.4958305901066227,1.9116420312606643,-0.9983429369217691,1
0.5152298441716459,7.479999999999885,22.0,0.48729024247933383,1.9080692755170805,-0.9957907624047451,1
0.5404146495244901,7.599999999999882,23.0,0.4814516712054722,1.9045511000369277,-0.9993750072448204,1
0.5653355866035762,7.70999999999988,24.0,0.473565349319172,1.9010869516245557,-0.9971154210776658,1
0.5899809102659599,7.819999999999878,25.0,0.46791578876097845,1.897676276869979,-1.000028903943384,1
0.6143409356540014,7.919999999999876,26.0,0.4600878394501888,1.8943185225263932,-0.9966142180028525,1
0.6384077767901113,8.019999999999873,27.0,0.45416179883758306,1.8910131358668987,-0.9976495653382509,1
0.6621751206100411,8.109999999999872,28.0,0.44601353665572047,1.887759565011591,-0.9920356184986112,1
0.6856380307457475,8.19999999999987,29.0,0.43951954226704126,1.8845572592418165,-0.9903150247820753,1
0.7087927768573994,8.289999999999868,30.0,0.4344791392240433,1.8814056692834158,-0.9921274448316275,1
0.7316366854988245,8.369999999999866,31.0,0.42714603631717507,1.8783042475803409,-0.9868816049044014,1
0.7541680097436657,8.449999999999864,32.0,0.4211222896242318,1.875252448539753,-0.9847994766436989,1
0.776385814687991,8.529999999999863,33.0,0.41626121381607134,1.8722497287683313,-0.9856132291211221,1
0.7982898768558268,8.599999999999861,34.0,0.4091239788922923,1.8692955472881978,-0.9791415247551403,1
0.8198805956411052,8.66999999999986,35.0,0.40306563574418075,1.8663893657357165,-0.975312956371879,1
0.8411589151184226,8.739999999999858,36.0,0.3979707597317277,1.8635306485494958,-0.973918868115327,1
0.8621262550439099,8.809999999999857,37.0,0.39374344800681477,1.8607188631403324,-0.9747752613236371,1
0.8827844496949564,8.879999999999855,38.0,0.39030366439620007,1.857953480054243,-0.9777193406158362,1
0.9031356938604584,8.939999999999854,39.0,0.3846071761545684,1.8552339731151937,-0.973104930210227,1
0.9231824948106498,8.999999999999853,40.0,0.3796721420038148,1.8525598195635615,-0.970446595960768,1
0.9429276297611033,9.059999999999851,41.0,0.37542767494628376,1.849930500179387,-0.9696086485548234,1
0.9623741080862236,9.11999999999985,42.0,0.3718134156531354,1.8473454993962035,-0.9704695386962563,1
0.9815251377010855,9.169999999999849,43.0,0.3660371321660413,1.8448043054067722,-0.9637218837260293,1
1.000384095233765,9.229999999999848,44.0,0.3635699492315495,1.8423064102572773,-0.9677188397480032,1
1.0189544994730182,9.279999999999847,45.0,0.3589422480714395,1.839851309934136,-0.9640390982343336,1
1.0372399877291767,9.329999999999846,46.0,0.3548449531091138,1.837438504443315,-0.9617850090633964,1
1.0552442948416245,9.379999999999844,47.0,0.35123487855675706,1.8350674978807362,-0.9608696221422983,1
1.072971234473048,9.419999999999844,48.0,0.34557817406036373,1.8327377984965498,-0.952334842543167,1
1.0904246825249682,9.469999999999843,49.0,0.34286734945567243,1.830448918751188,-0.9539160507718902,1
1.107608562332753,9.519999999999841,50.0,0.34054024136333405,1.8282003753668485,-0.9566151947665884,1
1.1245268315587078,9.55999999999984,51.0,0.3361850988581936,1.8259916893716002,-0.9516469965059413,1
1.141183470517551,9.59999999999984,52.0,0.3322309337743692,1.8238223861387404,-0.9477748802707424,1
1.1575824718849477,9.639999999999839,53.0,0.32864739655147324,1.8216919954195583,-0.944937847989693,1
1.1737278315039918,9.679999999999838,54.0,0.3254075825813767,1.8196000513726667,-0.9430798417804602,1
1.1896235402706112,9.719999999999837,55.0,0.3224875800039745,1.8175460925879672,-0.9421492653368353,1
1.2052735770516771,9.759999999999836,56.0,0.3198660876055926,1.8155296621051222,-0.9420985593144,1
1.2206819022691449,9.789999999999836,57.0,0.31536141320476585,1.81355030743023,-0.9344543680170623,1
1.2358524524664125,9.829999999999835,58.0,0.3133045420495264,1.8116075805459306,-0.9360703624243432,1
1.2507891353554805,9.859999999999834,59.0,0.30939178798081896,1.8097010379200673,-0.9300969494707381,1
1.2654958256109428,9.899999999999833,60.0,0.30782837991147627,1.8078302405095314,-0.9332185407558784,1
1.2799763611550832,9.929999999999833,61.0,0.30443275195008807,1.8059947537614829,-0.9287556434778168,1
1.2942345399292594,9.959999999999832,62.0,0.301287680022653,1.8041941476114094,-0.9250156838432175,1
1.3082741171563488,9.989999999999831,63.0,0.298377044968936,1.8024279964782985,-0.9219641077933727,1
1.322098802959377,10.01999999999983,64.0,0.2956862487958138,1.8006958792572891,-0.919568723117304,1
1.3357122603390703,10.04999999999983,65.0,0.2932020460859741,1.798997379309781,-0.9177995058155946,1
1.3491181034889834,10.07999999999983,66.0,0.290912397476984,1.7973320844512453,-0.9166284250263834,1
