Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.020859044369071936,2.7899999999999845,1.5,0.7347031761527723,1.9916869474187286,-1.028129212273871,1
0.022966119174351426,2.8799999999999826,1.6,0.7310660651623219,1.9911255037115592,-1.025713623274312,1
0.025130882108896475,2.9699999999999807,1.7000000000000002,0.7333892297485018,1.9905649720058982,-1.0330321128816633,1
0.027350645073971565,3.049999999999979,1.8000000000000003,0.7226169577849071,1.9900053517087768,-1.0188010686144389,1
0.02962293593664197,3.139999999999977,1.9000000000000004,0.7344814219847005,1.9894466422202768,-1.0418130720155465,1
0.03194547020899149,3.2199999999999753,2.0000000000000004,0.732676672448383,1.9888888429398197,-1.042353319249475,1
0.03431612781789597,3.289999999999974,2.1000000000000005,0.7179898013987783,1.9883319532607464,-1.0215656415784724,1
0.036732933780162125,3.369999999999972,2.2000000000000006,0.7235198889309288,1.987775972571773,-1.034237454253761,1
0.03919404199029108,3.4399999999999706,2.3000000000000007,0.7160274687956362,1.9872209002578314,-1.0252133519712736,1
0.041697721506820745,3.509999999999969,2.400000000000001,0.7116421162733249,1.986666735698604,-1.0212882162160717,1
0.044242344817789644,3.5799999999999677,2.500000000000001,0.7099400863030991,1.9861134782756769,-1.0218547627299603,1
0.04682637783189544,3.649999999999966,2.600000000000001,0.710602356028986,1.985561127360733,-1.0264067180604968,1
0.04944837115461946,3.7199999999999647,2.700000000000001,0.7133861789918726,1.9850096823207393,-1.034518811144379,1
0.0521069524687182,3.7799999999999634,2.800000000000001,0.7039294245144254,1.9844591425267524,-1.0219080857922704,1
0.05480081999050267,3.849999999999962,2.9000000000000012,0.7104862825308713,1.9839095073362432,-1.0364416212269718,1
0.05752873655689145,3.9099999999999606,3.0000000000000013,0.7049195266252937,1.9833607761088128,-1.0303928010568202,1
0.0602895244854997,3.9699999999999593,3.1000000000000014,0.70116658533745,1.9828129482018555,-1.0273635772941108,1
0.06308206103887164,4.0299999999999585,3.2000000000000015,0.6990333445259287,1.9822660229624054,-1.0270761194623432,1
0.0659052742610167,4.089999999999957,3.3000000000000016,0.6983638997746086,1.9817199997410033,-1.0292890112514947,1
0.06875813938711849,4.149999999999956,3.4000000000000017,0.6990320858840047,1.9811748778794027,-1.0337915248420906,1
0.07163967551268635,4.199999999999955,3.5000000000000018,0.6885229861930746,1.9806306567181649,-1.0189225087737244,1
0.07454894264780129,4.259999999999954,3.600000000000002,0.6916522565808365,1.9800873355933,-1.0277172151635159,1
0.07748503901581165,4.3099999999999525,3.700000000000002,0.6838451190635116,1.9795449138394705,-1.017382727117321,1
0.08044709864479468,4.369999999999951,3.800000000000002,0.6890430404054062,1.9790033907857656,-1.0298167534314797,1
0.08343428914178103,4.41999999999995,3.900000000000002,0.6834712403662783,1.9784627657576084,-1.023356501382041,1
0.08644580966764553,4.469999999999949,4.000000000000002,0.679004548644931,1.9779230380774437,-1.0187608022676524,1
0.08948088907327442,4.519999999999948,4.100000000000002,0.6755438281510052,1.9773842070670735,-1.0158956057997583,1
0.09253878425261158,4.569999999999947,4.200000000000003,0.6730050466135266,1.9768462720400608,-1.014640683999556,1
0.09561877852347363,4.619999999999946,4.3000000000000025,0.6713167579755975,1.9763092323113032,-1.0148879152821237,1
0.09872018024521613,4.669999999999945,4.400000000000002,0.6704181089919662,1.9757730871887917,-1.0165398133519739,1
0.10184232145474754,4.719999999999944,4.500000000000003,0.6702571378246484,1.975237835979627,-1.0195082669369893,1
