Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.04260676859332464,3.989999999999959,1.5,0.7159678806873164,1.984168431266549,-1.0199403529008153,1
0.046796723771701305,4.119999999999957,1.6,0.7179261362698504,1.9831188788252447,-1.0281654526606432,1
0.051088337226113764,4.239999999999954,1.7000000000000002,0.7127242116539259,1.9820724355655728,-1.0243594405129939,1
0.05547581187825653,4.3599999999999515,1.8000000000000003,0.7128204333573536,1.9810290944413096,-1.0294205459948105,1
0.05995381756833916,4.469999999999949,1.9000000000000004,0.7054448924392757,1.979988848388806,-1.0218079695622606,1
0.06451743143125065,4.579999999999947,2.0000000000000004,0.7024530010403965,1.9789516903600122,-1.0215572882311,1
0.06916208897757774,4.689999999999944,2.1000000000000005,0.7031868304378663,1.9779176132892895,-1.0276464646206607,1
0.07388354303635167,4.789999999999942,2.2000000000000006,0.6961923097109276,1.9768866101216682,-1.0204422285163663,1
0.07867782937222205,4.88999999999994,2.3000000000000007,0.6924882775856334,1.975858673795966,-1.0188168513152391,1
0.08354123735396618,4.989999999999938,2.400000000000001,0.6916286366503365,1.97483379725618,-1.022094131600328,1
0.08847028492439779,5.079999999999936,2.500000000000001,0.6831818759406841,1.973811973444283,-1.012046896764716,1
0.09346169697489311,5.179999999999934,2.600000000000001,0.687189863094231,1.9727931953020745,-1.0238234158421136,1
0.09851238659912573,5.269999999999932,2.700000000000001,0.6834606177829864,1.9717774557676038,-1.021979712483929,1
0.1036194386258466,5.35999999999993,2.800000000000001,0.6818163855930486,1.9707647477899701,-1.023765467599785,1
0.10878009532498785,5.4399999999999284,2.9000000000000012,0.6727785919457909,1.9697550643104869,-1.0123492401917589,1
0.11399174360907895,5.5299999999999265,3.0000000000000013,0.6747957050051709,1.9687483982798393,-1.020607085133695,1
0.11925190385912836,5.609999999999925,3.1000000000000014,0.6694087773170077,1.9677447426405932,-1.0155683086763734,1
0.12455821975683833,5.689999999999923,3.2000000000000015,0.6656710068823611,1.9667440903499578,-1.01341859287165,1
0.1299084494419613,5.769999999999921,3.3000000000000016,0.6634139501720209,1.9657464343552546,-1.0139059844312794,1
0.1353004573384368,5.84999999999992,3.4000000000000017,0.662501260469868,1.964751767612315,-1.0168106068127167,1
0.1407322069135826,5.929999999999918,3.5000000000000018,0.6628223816519596,1.9637600830803108,-1.0219397750900838,1
0.14620175412321965,5.9999999999999165,3.600000000000002,0.6561299772075038,1.9627713737185197,-1.014214222897253,1
0.15170724141804384,6.079999999999915,3.700000000000002,0.6587113641737815,1.9617856324909704,-1.023459452694891,1
0.15724689232986985,6.149999999999913,3.800000000000002,0.6543371493152141,1.9608028523642107,-1.0199010877771768,1
0.16281900651927592,6.219999999999912,3.900000000000002,0.6510550139940922,1.959823026307307,-1.0182930376772759,1
0.16842195520272615,6.28999999999991,4.000000000000002,0.6487726607056064,1.9588461472981764,-1.0184963552571291,1
0.1740541770765935,6.359999999999909,4.100000000000002,0.6474124964484347,1.9578722083114541,-1.020386787701397,1
0.1797141744162699,6.419999999999908,4.200000000000003,0.6395219075373576,1.9569012023306327,-1.00996743476719,1
0.18540050959281099,6.489999999999906,4.3000000000000025,0.639882432037863,1.9559331223424206,-1.0150400656740253,1
0.19111180182184326,6.549999999999905,4.400000000000002,0.6338238187799863,1.9549679613368434,-1.0078976849734036,1
0.19684672413271118,6.619999999999903,4.500000000000003,0.6356609669362584,1.9540057123105652,-1.0157542105740807,1
0.20260400059210007,6.679999999999902,4.600000000000003,0.6311624833948248,1.9530463682651227,-1.0114910500940433,1
0.2083824037410928,6.739999999999901,4.700000000000003,0.6274227672453504,1.952089922203225,-1.008608769419583,1
0.21418075209086238,6.7999999999998995,4.8000000000000025,0.6243848677119803,1.9511363671420066,-1.0070250235769174,1
0.2199979080278468,6.859999999999898,4.900000000000003,0.6219993861746318,1.9501856960921584,-1.0066647676671878,1
0.22583277558430465,6.919999999999897,5.0,0.6202233899800127,1.9492379020765385,-1.007459479659293,1
0.28494070712424113,7.469999999999885,6.0,0.5994703464381204,1.9399166681340723,-1.0077805616605406,1
0.34486155602542634,7.949999999999875,7.0,0.5787756409325212,1.9308755101783859,-1.0049630351132681,1
0.40496615194788516,8.379999999999866,8.0,0.5613577718566515,1.9221075675255428,-1.0060126020324012,1
0.4647985526275965,8.759999999999858,9.0,0.5423068602923934,1.9136060669753674,-1.0006191851135677,1
0.5240253796089213,9.09999999999985,10.0,0.5233025025180998,1.9053643334645036,-0.9922956369644322,1
0.582402471294605,9.419999999999844,11.0,0.5100001213028537,1.8973757988396533,-0.994669324716595,1
