Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.016251466913464907,2.4699999999999913,1.5,0.7488424914704965,1.9863186140770372,-1.0446445293045035,1
0.017892429453420837,2.5499999999999896,1.6,0.7463984748038794,1.9853977906532445,-1.043841570804414,1
0.019577488727987494,2.619999999999988,1.7000000000000002,0.7287810039750681,1.9844792505352802,-1.0183404395412514,1
0.021304493702656736,2.6999999999999864,1.8000000000000003,0.7379514990427136,1.9835629875588228,-1.0364056883136095,1
0.023071466688275352,2.769999999999985,1.9000000000000004,0.7312733357686754,1.9826489955765954,-1.0285986026979737,1
0.024876580669965544,2.8399999999999834,2.0000000000000004,0.7291192497339176,1.9817372684621442,-1.0281255229292225,1
0.026718140687167494,2.909999999999982,2.1000000000000005,0.7308071248481086,1.9808278001070765,-1.0339485394462564,1
0.028594568358379115,2.9699999999999807,2.2000000000000006,0.7174577475570821,1.9799205844211836,-1.0148817734263271,1
0.03050438890301327,3.039999999999979,2.3000000000000007,0.7256241854476337,1.979015615329318,-1.031499314095407,1
0.03244622013382573,3.099999999999978,2.400000000000001,0.7187724418864563,1.9781128867789042,-1.0231451410578372,1
0.03441876307743925,3.1599999999999766,2.500000000000001,0.7148096377212176,1.9772123927391794,-1.0195226930901666,1
0.036420793932921185,3.2199999999999753,2.600000000000001,0.7133596847308246,1.976314127191349,-1.02009126526464,1
0.03845115707303089,3.279999999999974,2.700000000000001,0.7141383134721017,1.9754180841380498,-1.0243969793282193,1
0.04050875897881811,3.3399999999999728,2.800000000000001,0.7169263650187557,1.9745242575987978,-1.0320561678065798,1
0.04259256291816225,3.3899999999999717,2.9000000000000012,0.7057744417615643,1.9736326416107823,-1.0162055458212682,1
0.044701584246506554,3.4499999999999704,3.0000000000000013,0.7121588675400965,1.9727432302353,-1.0299898866210588,1
0.046834886302517836,3.4999999999999694,3.1000000000000014,0.7048323498557586,1.9718560175426219,-1.0205259321269744,1
0.04899157669232667,3.5499999999999683,3.2000000000000015,0.6993253794535109,1.9709709976264274,-1.0140404857394174,1
0.05117080401955581,3.5999999999999672,3.3000000000000016,0.6954344970919271,1.9700881645982904,-1.0102642798501413,1
0.053371754948185815,3.659999999999966,3.4000000000000017,0.7072860409897357,1.9692075125862414,-1.0335076461208401,1
0.055593651551068074,3.699999999999965,3.5000000000000018,0.6918704622561348,1.9683290357376166,-1.0099290881831702,1
0.057835748931675375,3.749999999999964,3.600000000000002,0.6919519304342487,1.967452728216451,-1.012983289020617,1
0.06009733306544946,3.799999999999963,3.700000000000002,0.6931484930955343,1.966578584203542,-1.0179651941331371,1
0.062377718818200756,3.849999999999962,3.800000000000002,0.6953863504681421,1.965706597904348,-1.0247331994544948,1
0.06467624821159337,3.889999999999961,3.900000000000002,0.685376638686371,1.9648367635311752,-1.010158978496145,1
0.06699228874177593,3.93999999999996,4.000000000000002,0.6895566849765699,1.9639690753221628,-1.0203565885196029,1
0.06932523192152029,3.979999999999959,4.100000000000002,0.6817607833848506,1.9631035275296087,-1.0095223125925075,1
0.07167449190057337,4.0299999999999585,4.200000000000003,0.6876169660509905,1.9622401144243184,-1.0226811444519286,1
0.07403950421318903,4.069999999999958,4.3000000000000025,0.6816875343514094,1.961378830293884,-1.0150951426062693,1
0.0764197246122188,4.109999999999957,4.400000000000002,0.6767183458705679,1.9605196694450768,-1.0091104602850236,1
0.07881462800912911,4.159999999999956,4.500000000000003,0.6847204178137054,1.9596626262004169,-1.0261017038746065,1
0.08122370747352173,4.199999999999955,4.600000000000003,0.6812379022704297,1.95880769490159,-1.0227788899115569,1
0.0836464733358311,4.239999999999954,4.700000000000003,0.6785268350948633,1.9579548699026599,-1.0207830781400757,1
0.08608245229128027,4.279999999999953,4.8000000000000025,0.6765322016042562,1.9571041455841873,-1.0200343617290477,1
0.08853118666730733,4.319999999999952,4.900000000000003,0.6752063386565239,1.9562555163335782,-1.0204599126472966,1
0.09099223363462747,4.3599999999999515,5.0,0.6745079681666046,1.9554089765611595,-1.0219932264647624,1
0.11619184187169038,4.719999999999944,6.0,0.65351869756852,1.9470572823817098,-1.0111780734161562,1
0.14222411812754063,5.039999999999937,7.0,0.6353044082067206,1.9389085116879115,-1.0034847908380515,1
0.16881408332259723,5.329999999999931,8.0,0.6206927489830566,1.9309573487913423,-1.0009842531390727,1
0.19575039086442203,5.589999999999925,9.0,0.6044196105257194,1.923198638392253,-0.9936584364483352,1
0.22286780210615503,5.82999999999992,10.0,0.5910624757833958,1.9156273806465751,-0.9906743313584834,1
0.2500356200597771,6.059999999999915,11.0,0.5847746831058918,1.9082387263134624,-1.001127235152376,1
0.277149671951659,6.259999999999911,12.0,0.5697715584578316,1.9010279720078607,-0.9922555547855139,1
0.3041265406466249,6.449999999999907,13.0,0.5585341735320908,1.893990555555514,-0.9900886648884679,1
0.3308992915131012,6.619999999999903,14.0,0.5437260734505511,1.887122051468405,-0.9787743992435345,1
0.35741423286911483,6.7899999999999,15.0,0.53617621654891,1.8804181665170818,-0.9825719154863715,1
0.3836284131603016,6.9399999999998965,16.0,0.5237501553013493,1.8738747354517014,-0.9741910041909125,1
0.40950765736825095,7.089999999999893,17.0,0.5167089238733771,1.8674877168152917,-0.9773601199186888,1
0.43502500626298807,7.2199999999998905,18.0,0.5042892752741814,1.861253188904717,-0.9667489549335124,1
0.4601594624754528,7.349999999999888,19.0,0.49611915510888605,1.8551673458324949,-0.9653970779544512,1
0.48489497360374156,7.469999999999885,20.0,0.48696138927641824,1.8492264937234286,-0.9607098840050936,1
0.5092196010649166,7.589999999999883,21.0,0.48101484514815024,1.8434270470276797,-0.9633155054799998,1
0.5331248361374841,7.69999999999988,22.0,0.47357089695836097,1.837765524948702,-0.9613809439927561,1
0.5566050337235378,7.799999999999878,23.0,0.46459880838691553,1.832238547998957,-0.9546464135084534,1
0.5796569413278718,7.899999999999876,24.0,0.45802577411227535,1.826842834651343,-0.9534631632572623,1
0.6022793052983442,7.989999999999874,25.0,0.44969462225323714,1.8215751981227661,-0.9467987952119585,1
0.6244725405118776,8.079999999999872,26.0,0.44334181795337085,1.8164325432592605,-0.9448007404579468,1
0.6462384524172209,8.15999999999987,27.0,0.43511615211706717,1.8114118635137793,-0.9368622301762133,1
0.6675800022142703,8.239999999999869,28.0,0.42856652703414516,1.8065102380550475,-0.9329227427184907,1
0.6885011082771237,8.319999999999867,29.0,0.4234786009994164,1.801724828952341,-0.9325848436829922,1
0.7090064776790095,8.389999999999866,30.0,0.4163762219327237,1.797052878470415,-0.9257615482955392,1
0.729101463062146,8.459999999999864,31.0,0.41056207183111226,1.7924917064597752,-0.9221060322459071,1
0.7487919409718538,8.529999999999863,32.0,0.4058860642786885,1.788038707825923,-0.9213311538590387,1
0.7680842081250868,8.589999999999861,33.0,0.3991621661879838,1.7836913501061689,-0.9137562627924176,1
0.7869848931258706,8.65999999999986,34.0,0.39646263963882894,1.7794471711161404,-0.9181037024700338,1
0.8055008811277171,8.709999999999859,35.0,0.3887090375761015,1.775303776690786,-0.9061530492030405,1
0.8236392497195157,8.769999999999857,36.0,0.3847712214213138,1.7712588384912527,-0.9057148917043196,1
0.8414072141462098,8.829999999999856,37.0,0.38158202370365363,1.7673100919086735,-0.9072862299468205,1
0.8588120808166287,8.879999999999855,38.0,0.37631562368396676,1.7634553340222898,-0.9017036190280421,1
0.8758612076620426,8.929999999999854,39.0,0.37176186419475066,1.759692421643548,-0.8979799926729688,1
0.8925619705308404,8.979999999999853,40.0,0.36785286784584625,1.7560192694227224,-0.8959775245791197,1
0.9089217346974447,9.019999999999852,41.0,0.3619443295464346,1.7524338480255468,-0.886785507298659,1
0.9249478308249988,9.069999999999851,42.0,0.3591951489494936,1.748934182371027,-0.8879252974632585,1
0.9406475347156085,9.10999999999985,43.0,0.3544387211457935,1.7455183499340574,-0.8817871374443729,1
0.9560280503608733,9.14999999999985,44.0,0.3502085288409744,1.7421844791062757,-0.8770538105224277,1
0.9710964958258078,9.189999999999849,45.0,0.3464586697005672,1.7389307476146507,-0.8736306812661991,1
0.9858598915767794,9.229999999999848,46.0,0.34314920449254566,1.7357553809957131,-0.8714321378037326,1
1.0003251509205482,9.259999999999847,47.0,0.3379327496969418,1.732656651123118,-0.8619655827766848,1
1.014499072284936,9.299999999999846,48.0,0.3354328678682216,1.7296328747847187,-0.8620362507645021,1
1.0283883330139032,9.329999999999846,49.0,0.3310401187516246,1.7266824123144169,-0.8548058449872304,1
1.0419994846183842,9.369999999999845,50.0,0.32922771152088365,1.7238036662623473,-0.8568732200003071,1
1.055338949089015,9.399999999999844,51.0,0.325535779529114,1.720995080120573,-0.8516149442687311,1
1.0684130162775805,9.429999999999843,52.0,0.3221740792191581,1.7182551370870156,-0.8472817984406307,1
