Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.009265202368737303,1.8700000000000014,1.5,0.7681310659410541,1.9901992969388422,-1.0635359144652574,1
0.010218912970061013,1.9300000000000015,1.6,0.7607268831498666,1.98952964351848,-1.0543585299908296,1
0.011199934637673301,1.9900000000000015,1.7000000000000002,0.7599849632028999,1.988861190705071,-1.055563305942427,1
0.012207064976863607,2.0400000000000005,1.8000000000000003,0.7368112144690251,1.9881939362369003,-1.0209344163636214,1
0.013239199573210078,2.099999999999999,1.9000000000000004,0.746599367846927,1.9875278778628978,-1.0390902013580912,1
0.01429531893789997,2.149999999999998,2.0000000000000004,0.734070009596489,1.9868630133337817,-1.021172762972257,1
0.015374477794241998,2.209999999999997,2.1000000000000005,0.7514170428404329,1.9861993404051648,-1.0514519290441477,1
0.01647579620126308,2.259999999999996,2.2000000000000006,0.7464283427997396,1.985536856839128,-1.0458430867675197,1
0.017598452135741134,2.3099999999999947,2.3000000000000007,0.744874085730556,1.984875560399187,-1.0456847769754651,1
0.01874167521329583,2.3599999999999937,2.400000000000001,0.7463003648168178,1.984215448854795,-1.0502980110389437,1
0.019904741352515177,2.399999999999993,2.500000000000001,0.7270795714740821,1.983556519979452,-1.0214031886373802,1
0.02108696819594356,2.4499999999999917,2.600000000000001,0.733702364504774,1.9828987715505721,-1.034589403020308,1
0.022287711156196113,2.489999999999991,2.700000000000001,0.720306555013465,1.9822422013496406,-1.0148081359226933,1
0.02350635997479455,2.53999999999999,2.800000000000001,0.7309632582387618,1.9815868071652942,-1.0347319441129716,1
0.02474233572746096,2.579999999999989,2.9000000000000012,0.7219940242351487,1.9809325867892444,-1.022237220580354,1
0.025995088188998115,2.619999999999988,3.0000000000000013,0.7152014028566486,1.980279538015611,-1.0131845029669293,1
0.02726409349422199,2.669999999999987,3.1000000000000014,0.7306156825147794,1.9796276586466284,-1.041048643336265,1
0.02854885208955103,2.709999999999986,3.2000000000000015,0.7269826675984857,1.9789769464848044,-1.0373657999173396,1
0.02984888688334079,2.7499999999999853,3.3000000000000016,0.724945136501151,1.9783273993387132,-1.0362844927729233,1
0.031163741606068628,2.7899999999999845,3.4000000000000017,0.7243528376472613,1.9776790150212329,-1.0375790085733274,1
0.03249297933001567,2.8299999999999836,3.5000000000000018,0.7250825551155297,1.9770317913521664,-1.0410516249902269,1
0.03383618115894298,2.859999999999983,3.600000000000002,0.708193440429585,1.976385726150053,-1.015040002358612,1
0.035192945002889664,2.899999999999982,3.700000000000002,0.7113996234666123,1.9757408172442026,-1.0227301600612142,1
0.03656288451814071,2.9399999999999813,3.800000000000002,0.7156348647271271,1.9750970624620567,-1.0321077463695123,1
0.03794562809175661,2.9699999999999807,3.900000000000002,0.7028945771518245,1.9744544596417868,-1.0127783376773152,1
0.039340817969880065,3.00999999999998,4.000000000000002,0.7090300095428195,1.9738130066194897,-1.0254708365009222,1
0.04074810940984281,3.049999999999979,4.100000000000002,0.7160411285046004,1.9731727012403826,-1.0395108839165674,1
0.04216716994332585,3.0799999999999783,4.200000000000003,0.7064237968377184,1.9725335413515097,-1.0255184636846613,1
0.043597678678686067,3.1099999999999777,4.3000000000000025,0.6980129094673783,1.971895524804392,-1.0133445806367631,1
0.04503932565711434,3.149999999999977,4.400000000000002,0.7072487090796751,1.9712586494580793,-1.0313674038523442,1
0.04649181128556501,3.179999999999976,4.500000000000003,0.7005195072983738,1.9706229131709172,-1.0220989776165688,1
0.04795484577675755,3.2099999999999755,4.600000000000003,0.6947271597666191,1.9699883138080354,-1.014322587149973,1
0.049428148654898356,3.2499999999999747,4.700000000000003,0.7058356494957302,1.9693548492381996,-1.0355948423430592,1
0.05091144828116873,3.279999999999974,4.8000000000000025,0.7013943212064707,1.968722517337472,-1.0302158899307838,1
0.05240448144011136,3.3099999999999734,4.900000000000003,0.6977101973920441,1.9680913159817113,-1.0260825830619833,1
0.05390699291938731,3.3399999999999728,5.0,0.6947271794913243,1.9674612430537861,-1.0231210721676374,1
0.0694023138477022,3.6299999999999666,6.0,0.6810300848108968,1.961222114388978,-1.0207761881938775,1
0.08561239102807451,3.889999999999961,7.0,0.6686672190815192,1.955093530247931,-1.0198151868889367,1
0.10237239097533886,4.119999999999957,8.0,0.6502325992986051,1.94907344215962,-1.0066940483835183,1
0.11955186884598568,4.339999999999952,9.0,0.6440753024716057,1.9431598429033106,-1.0153586332098972,1
0.13704548786486243,4.539999999999948,10.0,0.6345386664856394,1.9373507658266644,-1.0170151484731653,1
0.1547669299108046,4.719999999999944,11.0,0.619946557565238,1.9316442841570258,-1.0080982424138853,1
0.17264468642665046,4.88999999999994,12.0,0.6085441520879913,1.9260385103005535,-1.0044149441116437,1
0.1906190298245275,5.049999999999937,13.0,0.5985579710072434,1.9205315951353774,-1.002741208930395,1
0.2086397639492739,5.199999999999934,14.0,0.5888066225411307,1.9151217273052517,-1.000790284448915,1
0.22666450987460326,5.339999999999931,15.0,0.5784886994251625,1.909807132498613,-0.9969029178256059,1
0.24465737179898078,5.469999999999928,16.0,0.5670681769497663,1.9045860727420947,-0.9898578481818419,1
0.26258788050007087,5.599999999999925,17.0,0.5612800557463012,1.8994568456917635,-0.9942256019559248,1
0.2804301442495428,5.7199999999999225,18.0,0.553222210991018,1.8944177839170337,-0.9931012634866545,1
0.2981621577744906,5.82999999999992,19.0,0.5427965497758456,1.8894672542059818,-0.9860409317656962,1
0.31576523390575484,5.939999999999918,20.0,0.5363238489702135,1.8846036568617945,-0.9872115420057992,1
0.33322353168507035,6.039999999999916,21.0,0.5270129364334385,1.8798254250192508,-0.9812981747436305,1
0.3505236615137244,6.1399999999999135,22.0,0.5208671012259806,1.8751310239517114,-0.9821255494263696,1
0.3676543522989923,6.229999999999912,23.0,0.511660326212549,1.8705189504038866,-0.9751599592017224,1
0.38460616921135027,6.31999999999991,24.0,0.5050803946549134,1.8659877319238738,-0.973869160330284,1
0.4013712730114678,6.409999999999908,25.0,0.5007638162241197,1.861535926205629,-0.9776201620056586,1
0.4179432138222224,6.489999999999906,26.0,0.49313613289774755,1.8571621204412516,-0.9727847306479103,1
0.43431675362178185,6.569999999999904,27.0,0.48748345917959424,1.8528649306879885,-0.9723467486665445,1
0.4504877129196005,6.639999999999903,28.0,0.47857606945995146,1.8486430012382415,-0.9631461745791952,1
0.4664528377771818,6.709999999999901,29.0,0.4714335083494762,1.8444950040096417,-0.9578479757970526,1
0.4822096842032029,6.7799999999999,30.0,0.4658335404760098,1.84041963793622,-0.9560790523246276,1
0.4977565173003243,6.849999999999898,31.0,0.46159901406736004,1.836415628375766,-0.9575189078551107,1
0.5130922230519611,6.909999999999897,32.0,0.45409890044668283,1.832481726532624,-0.9497940634182236,1
0.5282162310579998,6.979999999999896,33.0,0.45225268593773676,1.828616708882838,-0.9569655800299852,1
0.5431284466384941,7.039999999999894,34.0,0.44707371924911815,1.8248193766178828,-0.9547460067528322,1
0.5578291911204856,7.089999999999893,35.0,0.4387355435404336,1.821088555094677,-0.9432990382305713,1
0.572319149184973,7.149999999999892,36.0,0.43559573632762705,1.8174230933011128,-0.9459613918208003,1
0.586599322414496,7.199999999999891,37.0,0.42927467552190807,1.8138218633288339,-0.9392490561376989,1
0.6006709881908892,7.24999999999989,38.0,0.42386083489902043,1.81028375986435,-0.9346939991666778,1
