Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.004853143221057087,1.350000000000001,1.5,0.7489112806730687,1.9954104188293154,-1.0236605825847742,1
0.005365595301871956,1.400000000000001,1.6,0.7647891756259372,1.9950898471213039,-1.0504292223433502,1
0.0058937983934924274,1.440000000000001,1.7000000000000002,0.7459622358791973,1.994769559623233,-1.0223139381243918,1
0.006437134615986551,1.490000000000001,1.8000000000000003,0.7725224720871787,1.9944495561897504,-1.065831705450855,1
0.006995037841220325,1.5300000000000011,1.9000000000000004,0.7644188152260261,1.994129836671287,-1.0550241218536183,1
0.007566986601146601,1.5700000000000012,2.0000000000000004,0.7612225187626253,1.993810400921347,-1.0517773805019686,1
0.008152498314293622,1.6100000000000012,2.1000000000000005,0.7621682445819895,1.9934912487931475,-1.0549795523507122,1
0.008751124515101094,1.6500000000000012,2.2000000000000006,0.7666668854931572,1.9931723801388266,-1.0637407590066363,1
0.009362446871698134,1.6800000000000013,2.3000000000000007,0.7399727180370326,1.9928537948103935,-1.0231619758703723,1
0.009986073834338346,1.7200000000000013,2.400000000000001,0.7506117626131606,1.9925354926599932,-1.0419544130332146,1
0.010621637793089693,1.7600000000000013,2.500000000000001,0.7637666890369067,1.9922174735388576,-1.0644038965848912,1
0.011268792643008712,1.7900000000000014,2.600000000000001,0.746614109082422,1.991899737298392,-1.0390367410988255,1
0.01192721168723691,1.8200000000000014,2.700000000000001,0.7328186782529553,1.991582283791083,-1.018444540325974,1
0.012596585830554419,1.8600000000000014,2.800000000000001,0.7518881819503347,1.9912651128663672,-1.050888302292761,1
0.013276621984517444,1.8900000000000015,2.9000000000000012,0.74231525967748,1.9909482243764678,-1.0373103225043978,1
0.01396704169127548,1.9200000000000015,3.0000000000000013,0.7350116163515237,1.9906316181716444,-1.0271957016504343,1
0.014667579897316015,1.9500000000000015,3.1000000000000014,0.7296897536846327,1.9903152941025677,-1.0201976628196985,1
0.01537798387845004,1.9900000000000015,3.2000000000000015,0.7544477926832905,1.9899992520180134,-1.0617929372460593,1
0.016098012271466098,2.020000000000001,3.3000000000000016,0.7518908780590549,1.9896834917687096,-1.0594538273032788,1
0.016827434221314864,2.0500000000000003,3.4000000000000017,0.750847609409974,1.9893680132057285,-1.0595013115381764,1
0.017566028619478345,2.07,3.5000000000000018,0.7241712656210781,1.9890528161783798,-1.0179413087869829,1
0.018313583409656373,2.099999999999999,3.600000000000002,0.7260398399008854,1.9887379005365444,-1.022740014683654,1
0.01906989497045452,2.1299999999999986,3.700000000000002,0.72901425329395,1.9884232661291852,-1.0293432702259377,1
0.019834767549803237,2.159999999999998,3.800000000000002,0.7330266718394347,1.98810891280594,-1.0376147901566901,1
0.020608012760380563,2.1899999999999973,3.900000000000002,0.7380245879355883,1.9877948404152563,-1.047433433526302,1
0.02138944911207533,2.209999999999997,4.000000000000002,0.7189200804555874,1.9874810488060868,-1.017711828604824,1
0.0221789015914118,2.239999999999996,4.100000000000002,0.72571627870562,1.987167537827166,-1.0306928894577487,1
0.022976201273902062,2.2699999999999956,4.200000000000003,0.7333474427504749,1.9868543073275844,-1.0449032843409451,1
0.023781184976256073,2.289999999999995,4.3000000000000025,0.7176708706136192,1.9865413571545683,-1.0206986140643715,1
0.024593694920296033,2.3199999999999945,4.400000000000002,0.7267446111433297,1.986228687157621,-1.0374476587970396,1
0.025413578448015443,2.339999999999994,4.500000000000003,0.7131869752656806,1.985916297183367,-1.0165412793483493,1
0.026240687733822397,2.3699999999999934,4.600000000000003,0.723527790226762,1.9856041870799646,-1.035494791776727,1
0.02707487953479439,2.389999999999993,4.700000000000003,0.7117498821050882,1.9852923566952618,-1.0174792390104221,1
0.027916014956861235,2.4199999999999924,4.8000000000000025,0.7232385215048039,1.9849808058761318,-1.0383648664478544,1
0.02876395922957395,2.439999999999992,4.900000000000003,0.7129781993858028,1.9846695344707204,-1.0229018474499143,1
0.029618581511042696,2.4699999999999913,5.0,0.7255335753462172,1.984358542325836,-1.0454956800219306,1
0.03850577254090122,2.6899999999999866,6.0,0.7058893551243176,1.981263946449574,-1.0291493821161284,1
0.04794005217664378,2.8899999999999824,7.0,0.6911986632866025,1.9781971072464852,-1.020206937795328,1
0.05783445058807587,3.0799999999999783,8.0,0.6895365442214615,1.9751578692589777,-1.0334158981233907,1
0.06811853456908945,3.2499999999999747,9.0,0.6779783330363082,1.9721460756145215,-1.02895011586757,1
0.0787339109403116,3.4099999999999713,10.0,0.6697959652876133,1.9691615681398231,-1.0299763768598338,1
0.0896313157940924,3.559999999999968,11.0,0.6620990223950275,1.9662041874678065,-1.0314763701596998,1
0.10076862554178238,3.699999999999965,12.0,0.6531057060930737,1.963273773133274,-1.0301966154904352,1
0.11210943905620445,3.8299999999999623,13.0,0.6417242925421152,1.9603701636793258,-1.0239765128998157,1
0.1236220321458037,3.9499999999999598,14.0,0.6273460868171361,1.9574931967412728,-1.0113724036690248,1
0.1352785647276152,4.069999999999958,15.0,0.6207893339601118,1.9546427091429543,-1.0132580167780212,1
0.1470544656236498,4.189999999999955,16.0,0.6205032332205668,1.9518185369787693,-1.0271024270395483,1
0.15892794569986893,4.289999999999953,17.0,0.6044023500691911,1.9490205156984983,-1.0094465297876114,1
0.17087960615012784,4.399999999999951,18.0,0.6038861471253971,1.9462484801804665,-1.0224283593507868,1
0.1828921186814228,4.4999999999999485,19.0,0.5976379762486754,1.9435022648121392,-1.0236352841869107,1
0.19494996119452548,4.589999999999947,20.0,0.585911164393171,1.94078170356019,-1.0132151795796815,1
0.2070391969081961,4.679999999999945,21.0,0.5780567091909393,1.93808663003682,-1.0102706780475537,1
0.21914728796577093,4.769999999999943,22.0,0.5734635673163636,1.9354168775685834,-1.0138506279005293,1
0.23126293683548163,4.849999999999941,23.0,0.563199330589309,1.932772279258903,-1.0049741597508977,1
0.24337595033235992,4.929999999999939,24.0,0.5558048907977408,1.93015266804576,-1.001808585191512,1
0.25547712218923285,5.009999999999938,25.0,0.550874385039726,1.927557876763416,-1.003715282874069,1
0.2675581311187431,5.089999999999936,26.0,0.5481017336037315,1.9249877381921177,-1.010162409157015,1
0.27961145171805246,5.159999999999934,27.0,0.5396579673603564,1.9224420851164554,-1.0036586938879646,1
0.29163027635155575,5.229999999999933,28.0,0.5332370230699327,1.9199207503673503,-1.001321588322964,1
0.3036084461623936,5.299999999999931,29.0,0.5285914001787069,1.91742356688412,-1.0027515021738793,1
0.3155403901375008,5.36999999999993,30.0,0.5255266403727711,1.9149503677444915,-1.0076068877821904,1
0.3274210708500871,5.429999999999929,31.0,0.5170234150889221,1.912500986217298,-0.9994763691290085,1
0.3392459361230521,5.489999999999927,32.0,0.5100817266186768,1.9100752558026255,-0.9945994888456113,1
0.35101087579574586,5.559999999999926,33.0,0.5110404837797363,1.9076730102704937,-1.0084036104337613,1
0.36271218291607354,5.609999999999925,34.0,0.5001996494658718,1.9052940837009227,-0.993528058137517,1
0.3743465188724976,5.6699999999999235,35.0,0.4969948071555088,1.902938310516983,-0.9968781248653467,1
0.38591088190407247,5.729999999999922,36.0,0.494810574884422,1.9006055255227303,-1.0025611502432792,1
0.3974025786850481,5.779999999999921,37.0,0.48754030449712565,1.8982955639335322,-0.9953675188092024,1
0.40881919856016474,5.82999999999992,38.0,0.48133862412227457,1.8960082614087088,-0.9904781077221549,1
0.4201585901776019,5.879999999999919,39.0,0.47609895943929215,1.8937434540808178,-0.9877249397957535,1
0.4314188402402445,5.929999999999918,40.0,0.4717317273825117,1.8915009785841133,-0.9869583821900301,1
0.44259825415793214,5.979999999999917,41.0,0.4681613364399805,1.8892806720811937,-0.9880447619454857,1
0.4536953383920223,6.029999999999916,42.0,0.4653238177852788,1.8870823722891796,-0.9908643417971967,1
0.464708784338568,6.079999999999915,43.0,0.4631649389738394,1.884905917503251,-0.9953095945145969,1
0.4756374535713719,6.119999999999914,44.0,0.45636941402413267,1.8827511466205187,-0.9871923754044301,1
0.4864803643388181,6.169999999999913,45.0,0.4554770438712363,1.8806178991611493,-0.9946962775818873,1
0.49723667916814335,6.209999999999912,46.0,0.45001859928543686,1.8785060152896866,-0.9896764235942785,1
0.507905693497759,6.249999999999911,47.0,0.44520321633545457,1.8764153358338895,-0.986128197039571,1
0.5184868252046568,6.28999999999991,48.0,0.44097873810133265,1.8743457023049908,-0.9839643728133598,1
0.5289796050118604,6.3299999999999095,49.0,0.43729979162350147,1.872296956912577,-0.9831055157715649,1
0.5393836676069357,6.369999999999909,50.0,0.43412680180073127,1.870268942583459,-0.9834791499504396,1
0.5496987434928458,6.409999999999908,51.0,0.43142517651609197,1.8682615029749146,-0.9850190310200273,1
0.5599246514278358,6.439999999999907,52.0,0.42456632656788773,1.8662744824951307,-0.9744109423451732,1
0.5700612915142322,6.479999999999906,53.0,0.4227642506719905,1.864307726308803,-0.9781799758240264,1
0.5801086387385407,6.519999999999905,54.0,0.4213467507596536,1.8623610803561728,-0.9829423243487123,1
0.5900667370559317,6.549999999999905,55.0,0.41587373695191526,1.8604343913625054,-0.9756418108510843,1
0.599935693881869,6.579999999999904,56.0,0.4108608847932357,1.8585275068508338,-0.969398933592108,1
0.6097156750116598,6.619999999999903,57.0,0.41052449677872566,1.8566402751522444,-0.976980560291506,1
0.6194068999091787,6.649999999999903,58.0,0.40625879196123293,1.8547725454159572,-0.9726064429624295,1
0.6290096373472485,6.679999999999902,59.0,0.4023674156590687,1.8529241676180772,-0.9691421616456781,1
0.6385242013589006,6.709999999999901,60.0,0.39882541305104274,1.8510949925711988,-0.9665438598971821,1
0.6479509474782682,6.739999999999901,61.0,0.39561041365789645,1.8492848719326416,-0.9647708291140269,1
0.657290269265221,6.7699999999999,62.0,0.39270232504901753,1.8474936582111272,-0.9637852375259357,1
0.6665425950899021,6.7999999999998995,63.0,0.39008306982934216,1.8457212047726979,-0.9635518864748562,1
0.6757083850956538,6.829999999999899,64.0,0.38773635904927867,1.8439673658497573,-0.96403799109736,1
0.6847881284510268,6.859999999999898,65.0,0.3856474961210866,1.8422319965440266,-0.965212982132672,1
0.6937823407357192,6.8899999999998975,66.0,0.38380320689512165,1.8405149528336449,-0.9670483270477452,1
0.7026915615446637,6.909999999999897,67.0,0.37844114369860227,1.838816091577257,-0.957360097182852,1
0.7115163522475383,6.9399999999998965,68.0,0.3770781114453453,1.8371352705192865,-0.9604842844323538,1
0.7202572939244266,6.969999999999896,69.0,0.375923746720885,1.8354723482901443,-0.9641909143438683,1
0.7289149854142145,6.989999999999895,70.0,0.3713395421061536,1.8338271844152474,-0.9564656105269482,1
0.7374900415234402,7.019999999999895,71.0,0.3705945423041613,1.8321996393145747,-0.9613108425502497,1
0.7459830913635657,7.039999999999894,72.0,0.3664815671414489,1.830589574305613,-0.9547883091293379,1
0.7543947767962472,7.059999999999894,73.0,0.36261443860529724,1.8289968516056712,-0.9488644620820665,1
0.7627257509826922,7.089999999999893,74.0,0.36241591454785954,1.8274213343340913,-0.9552724987900252,1
0.7709766770323946,7.109999999999893,75.0,0.3589468638716801,1.8258628865141528,-0.9504134478126056,1
0.7791482267801398,7.129999999999892,76.0,0.3556866789719685,1.8243213730728123,-0.9460859858304846,1
0.7872410796003341,7.159999999999892,77.0,0.35596022853407044,1.822796659842879,-0.9538872769478137,1
0.7952559213316682,7.179999999999891,78.0,0.3530415016866539,1.8212886135632786,-0.9505092166341156,1
0.8031934432870782,7.199999999999891,79.0,0.35030259854298706,1.819797101878633,-0.9476062585253144,1
0.811054341296969,7.2199999999998905,80.0,0.34773438792572364,1.8183219933404018,-0.9451608243431158,1
0.8188393148695157,7.23999999999989,81.0,0.3453284387883895,1.8168631574052707,-0.9431562861309017,1
0.8265490663695303,7.25999999999989,82.0,0.34307695747208966,1.8154204644353857,-0.9415769044380444,1
0.8341843002740065,7.279999999999889,83.0,0.3409727316532594,1.8139937856974002,-0.9404077711738117,1
0.8417457224740192,7.299999999999889,84.0,0.3390090801566887,1.8125829933615967,-0.9396347568058026,1
0.8492340396452113,7.319999999999888,85.0,0.3371798079388684,1.8111879605000363,-0.9392444614444466,1
0.8566499586413149,7.339999999999888,86.0,0.3354791656777126,1.8098085610855053,-0.939224169613398,1
0.8639941859400648,7.3599999999998875,87.0,0.3339018133619991,1.8084446699898464,-0.9395618082936279,1
0.8712674271353168,7.369999999999887,88.0,0.3294508315114176,1.8070961629818962,-0.9290929768117977,1
0.8784703864678306,7.389999999999887,89.0,0.3281255499048934,1.8057629167252738,-0.9301440072195171,1
0.8856037663722174,7.4099999999998865,90.0,0.3269081822000738,1.8044448087766132,-0.9315186850411339,1
0.8926682670921542,7.429999999999886,91.0,0.32579479224785707,1.803141717582466,-0.9332071969830809,1
0.8996645862909419,7.439999999999886,92.0,0.32189639993817953,1.8018535224772354,-0.924193295428519,1
0.9065934187164629,7.459999999999885,93.0,0.32099436660885466,1.8005801036801214,-0.9265072510005221,1
0.9134554558772693,7.479999999999885,94.0,0.3201847924275717,1.7993213422924095,-0.9291069778416752,1
0.9202513857591067,7.489999999999885,95.0,0.31665218680955076,1.7980771202942267,-0.9210787425893825,1
0.9269818925486687,7.509999999999884,96.0,0.3160293178439009,1.7968473205415676,-0.9242475859880863,1
0.9336476563960991,7.519999999999884,97.0,0.312729752071985,1.795631826762808,-0.9168425202791373,1
0.940249353182725,7.539999999999884,98.0,0.31227893059217815,1.7944305235554425,-0.9205462806107769,1
0.9467876543231053,7.5499999999998835,99.0,0.30919325993467606,1.7932432963824054,-0.9137264235599292,1
0.9532632265705382,7.569999999999883,100.0,0.30890166065386254,1.7920700315685638,-0.9179339432223637,1
0.9596767318549614,7.579999999999883,101.0,0.3060129366843403,1.7909106162968191,-0.9116645452297383,1
0.9660288271238568,7.599999999999882,102.0,0.30586930952024133,1.7897649386043604,-0.9163473891163685,1
0.9723201642029908,7.609999999999882,103.0,0.303162479817313,1.7886328873787212,-0.9105965844858479,1
0.9785513896754771,7.629999999999882,104.0,0.30315693525118376,1.787514352353687,-0.915728759483482,1
0.984723144764031,7.6399999999998816,105.0,0.300618591362194,1.786409224105269,-0.9104672781120811,1
0.9908360652371502,7.649999999999881,106.0,0.29817508516038893,1.7853173940474392,-0.9054591218541193,1
0.9968907813152641,7.669999999999881,107.0,0.2983605852930003,1.7842387544279334,-0.9112258989787054,1
1.0028879175935899,7.679999999999881,108.0,0.2960670858569641,1.7831731983239105,-0.9066664459967957,1
1.0088280929784668,7.6899999999998805,109.0,0.2938583408208727,1.7821206196375339,-0.9023396517388551,1
1.0147119206234074,7.69999999999988,110.0,0.29173096881747285,1.7810809130915488,-0.8982388178621252,1
1.0205400078794722,7.71999999999988,111.0,0.2921421386190107,1.780053974224771,-0.9047772831469503,1
1.0263129562592426,7.72999999999988,112.0,0.29014395895526873,1.779039699387516,-0.9010775842556318,1
1.0320313613905623,7.739999999999879,113.0,0.28821903884684447,1.7780379857370006,-0.8975862209350096,1
1.03769581300034,7.749999999999879,114.0,0.2863646294329083,1.7770487312326815,-0.8942974511531243,1
1.0433068948917779,7.759999999999879,115.0,0.2845781264815324,1.7760718346315736,-0.8912057513963165,1
1.0488651849243316,7.779999999999879,116.0,0.28523222989612884,1.7751071954835094,-0.8986024949950726,1
1.054371255001094,7.789999999999878,117.0,0.2835542152857553,1.7741547141263048,-0.8958617837008032,1
1.0598256710830924,7.799999999999878,118.0,0.2819378605589515,1.773214291681111,-0.893303602790883,1
1.0652289931725591,7.809999999999878,119.0,0.2803810227667883,1.7722858300474518,-0.8909231857421895,1
1.070581775317131,7.819999999999878,120.0,0.2788816657612737,1.7713692318983085,-0.8887159401816809,1
1.07588456563888,7.8299999999998775,121.0,0.2774378537746494,1.7704644006754588,-0.8866774401546749,1
1.081137906326246,7.839999999999877,122.0,0.2760477455033885,1.769571240584321,-0.8848034188955749,1
1.0863423336679472,7.849999999999877,123.0,0.2747095885640318,1.7686896565892267,-0.8830897618782703,1
1.0914983780635574,7.859999999999877,124.0,0.27342171436651747,1.7678195544083521,-0.8815325002864671,1
1.0966065640465752,7.869999999999877,125.0,0.27218253332316567,1.766960840508705,-0.8801278047930361,1
1.101667410320006,7.879999999999876,126.0,0.27099053038326165,1.7661134221013186,-0.8788719796291282,1
1.1066814297864616,7.889999999999876,127.0,0.26984426087030017,1.7652772071363145,-0.8777614569685928,1
1.1116491295601307,7.899999999999876,128.0,0.2687423466121571,1.7644521042974555,-0.8767927916398941,1
1.1165710110313785,7.909999999999876,129.0,0.26768347229080314,1.7636380229978403,-0.8759626559785891,1
1.1214475698781763,7.919999999999876,130.0,0.2666663820633182,1.7628348733743207,-0.8752678350606344,1
1.1262792961123274,7.929999999999875,131.0,0.2656898763882157,1.7620425662826604,-0.8747052220897036,1
1.131066674126995,7.939999999999875,132.0,0.2647528090438216,1.7612610132927613,-0.8742718140065664,1
1.1358101827240763,7.939999999999875,133.0,0.26173073541122516,1.7604901266832316,-0.8640358679478062,1
1.1405102951721269,7.949999999999875,134.0,0.260879330122011,1.7597298194368418,-0.8638682656462346,1
1.1451674792345732,7.959999999999875,135.0,0.2600637926943159,1.7589800052350013,-0.8638209073161509,1
1.1497821972319362,7.9699999999998745,136.0,0.25928317696719433,1.7582405984533023,-0.8638911773760154,1
1.1543549060708336,7.979999999999874,137.0,0.2585365771932502,1.7575115141559348,-0.8640765446811796,1
1.1588860573107622,7.989999999999874,138.0,0.2578231260311691,1.7567926680913726,-0.8643745592133161,1
1.1633760971961868,7.989999999999874,139.0,0.25509438776253884,1.756083976686808,-0.854966878599124,1
1.1678254667106718,7.999999999999874,140.0,0.2544523226993824,1.7553853570433489,-0.8554960681817667,1
1.1722346016316803,8.009999999999874,141.0,0.25384066596379584,1.7546967269312777,-0.856130546803598,1
1.1766039325768038,8.019999999999873,142.0,0.2532586956815596,1.7540180047849256,-0.8568681693370848,1
1.1809338850446003,8.019999999999873,143.0,0.25070723502507447,1.7533491096972849,-0.8479641212007716,1
1.1852248794909621,8.029999999999873,144.0,0.25018869995666826,1.7526899614162044,-0.8489129246749691,1
1.1894773313554954,8.039999999999873,145.0,0.24969754773436134,1.7520404803383602,-0.8499584016958108,1
1.1936916511262126,8.049999999999873,146.0,0.24923317482675308,1.7514005875049097,-0.8510986680659987,1
1.1978682443884057,8.049999999999873,147.0,0.24683950595373905,1.7507702045964768,-0.8426549471181852,1
1.2020075118794342,8.059999999999873,148.0,0.24643182183392828,1.7501492539284311,-0.8439887304023839,1
1.2061098495316087,8.069999999999872,149.0,0.2460489704066227,1.7495376584455036,-0.8454115952060208,1
1.210175648542327,8.069999999999872,150.0,0.2437685527734892,1.748935341717918,-0.8372957212138801,1
1.2142052954107114,8.079999999999872,151.0,0.24343784272038077,1.7483422279357517,-0.8388999876772409,1
1.2181991719961134,8.089999999999872,152.0,0.24313024992798704,1.7477582419044244,-0.8405881358991236,1
1.2221576555701088,8.089999999999872,153.0,0.2409540620185963,1.7471833090399462,-0.8327795950164552,1
1.2260811188688645,8.099999999999872,154.0,0.24069457141660258,1.746617355364153,-0.8346380669773976,1
1.2299699301455596,8.109999999999872,155.0,0.24045668274494506,1.7460603074999863,-0.8365756762568712,1
1.233824453223985,8.109999999999872,156.0,0.23837664017380716,1.7455120926669225,-0.829055620132465,1
1.237645047541738,8.119999999999871,157.0,0.2381832558253566,1.7449726386756943,-0.8311534073253366,1
1.2414320682121232,8.119999999999871,158.0,0.23617018335566436,1.7444418739243108,-0.823825632865812,1
1.245185866077286,8.129999999999871,159.0,0.23601896815013892,1.743919727393559,-0.8260770784280387,1
1.2489067877475282,8.139999999999871,160.0,0.2358871354368506,1.7434061286415976,-0.8284005387286419,1
1.2525951756601632,8.139999999999871,161.0,0.23395817313820197,1.7429010077999092,-0.8213327255451268,1
1.2562513681270973,8.14999999999987,162.0,0.2338655380877066,1.7424042955685353,-0.8238010640757334,1
1.2598756993878033,8.14999999999987,163.0,0.23199562184524947,1.7419159232117336,-0.8169071380749517,1
1.2634684996567425,8.15999999999987,164.0,0.23194024353274423,1.7414358225533142,-0.8195146926106751,1
1.267030095171916,8.15999999999987,165.0,0.23012642903228048,1.7409639259720608,-0.8127878100120605,1
1.2705608082435795,8.16999999999987,166.0,0.2301065060008836,1.7405001663972397,-0.815529227660033,1
1.2740609573151724,8.17999999999987,167.0,0.2301034780025682,1.7400444773051558,-0.8183342361460062,1
1.2775308569850623,8.17999999999987,168.0,0.228359901129371,1.7395967927126081,-0.8118331121013926,1
1.2809708180849577,8.18999999999987,169.0,0.22839003551600948,1.7391570471749884,-0.814764771115259,1
1.2843811477057332,8.18999999999987,170.0,0.22669629963151822,1.7387251757801625,-0.8084153881747831,1
1.2877621492474909,8.19999999999987,171.0,0.22675808547992693,1.7383011141443656,-0.8114690236527282,1
1.2911141224789706,8.19999999999987,172.0,0.2251118435047455,1.7378847984090302,-0.8052656602291739,1
