Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.011163275969496735,2.0500000000000003,1.5,0.7628477497551105,1.991556731968087,-1.058754808772479,1
0.012308584829420544,2.109999999999999,1.6,0.7403221509786236,1.9909808071153534,-1.025589963880962,1
0.013486612468502267,2.1799999999999975,1.7000000000000002,0.7513538980160921,1.9904057884330486,-1.0458676352366032,1
0.014695925047493829,2.239999999999996,1.8000000000000003,0.7417383246672071,1.9898316747624045,-1.0330517729668471,1
0.01593520522235831,2.299999999999995,1.9000000000000004,0.7373882638662262,1.989258464946275,-1.0286087216633863,1
0.017203236653081454,2.3599999999999937,2.0000000000000004,0.7374380428157384,1.9886861578260968,-1.0312664046666395,1
0.01849889128187765,2.4199999999999924,2.1000000000000005,0.7412562551013755,1.9881147522483889,-1.0400163488776424,1
0.019821118826211414,2.4699999999999913,2.2000000000000006,0.7258328419272788,1.98754424705301,-1.017403818753216,1
0.02116893793220163,2.52999999999999,2.3000000000000007,0.7360458761070201,1.986974641084607,-1.0367119210238174,1
0.022541428733490923,2.579999999999989,2.400000000000001,0.7272583136635764,1.9864059331882606,-1.024879716187083,1
0.023937726508880614,2.629999999999988,2.500000000000001,0.7214889271776629,1.9858381222082622,-1.0178761666616578,1
0.025357016246342137,2.679999999999987,2.600000000000001,0.71831967993,1.985271206985068,-1.015138135366623,1
0.026798527912957434,2.7299999999999858,2.700000000000001,0.7174298158739352,1.9847051863664797,-1.0161931226696723,1
0.028261532391160738,2.7799999999999847,2.800000000000001,0.7185733100738271,1.9841400591984797,-1.0206418595837674,1
0.029745337907804193,2.8299999999999836,2.9000000000000012,0.7215590679161661,1.9835758243252601,-1.0281447481852681,1
0.031249286879841763,2.8799999999999826,3.0000000000000013,0.7262388724460052,1.983012480595211,-1.0384111958740092,1
0.03277275316694901,2.9199999999999817,3.1000000000000014,0.7138170119438745,1.9824500268525984,-1.0202358631218598,1
0.03431513959771874,2.9699999999999807,3.2000000000000015,0.7215575352443113,1.9818884619435932,-1.0356850149692742,1
0.035875875777821496,3.00999999999998,3.3000000000000016,0.7125775677942723,1.9813277847172477,-1.0231655926849446,1
0.037454416150768506,3.0599999999999787,3.4000000000000017,0.7229026753106343,1.980767994019609,-1.042909892455449,1
0.03905023822672679,3.099999999999978,3.5000000000000018,0.7167308123804751,1.9802090886986803,-1.0351266124268208,1
0.040662841001893754,3.139999999999977,3.600000000000002,0.7119886764709173,1.979651067604104,-1.0296490475227376,1
0.04229174354298891,3.179999999999976,3.700000000000002,0.7085345023682891,1.9790939295827727,-1.0262905952412602,1
0.04393648366987332,3.2199999999999753,3.800000000000002,0.706249891206698,1.9785376734860516,-1.0248859644413733,1
0.04559661680377672,3.2599999999999745,3.900000000000002,0.7050360691467626,1.977982298161663,-1.0252882430459322,1
0.04727171487307117,3.2999999999999736,4.000000000000002,0.7048103573486074,1.977427802460522,-1.0273664372600084,1
0.04896136534216893,3.3399999999999728,4.100000000000002,0.7055037149608544,1.9768741852338025,-1.0310033921395134,1
0.050665170318865915,3.379999999999972,4.200000000000003,0.7070581213649764,1.9763214453313807,-1.036094028400715,1
0.05238274571335485,3.4099999999999713,4.3000000000000025,0.6940042345112402,1.9757695816068648,-1.0161447495015385,1
0.0541137205046279,3.4499999999999704,4.400000000000002,0.6971984282896999,1.9752185929101118,-1.0241108230117104,1
0.05585773601594899,3.4899999999999696,4.500000000000003,0.7011048996121998,1.974668478094726,-1.033258074836641,1
0.05761444528319669,3.519999999999969,4.600000000000003,0.6908352377390298,1.9741192360137123,-1.0179447823375602,1
0.05938351245207674,3.559999999999968,4.700000000000003,0.6960711351967999,1.9735708655208364,-1.029450263319148,1
0.0611646122260156,3.5899999999999674,4.8000000000000025,0.6874542628564277,1.973023365469863,-1.0168816718712497,1
0.06295742934423268,3.6299999999999666,4.900000000000003,0.6938680607141406,1.9724767347164007,-1.0304667869674355,1
0.06476165811342233,3.659999999999966,5.0,0.6866714089803952,1.9719309721147364,-1.02033071862811,1
0.08337035557624321,3.979999999999959,6.0,0.6744042393320379,1.9665208430291805,-1.0223822764529251,1
0.10284084760954013,4.259999999999954,7.0,0.6548154790778318,1.9611962743106537,-1.0100416230812648,1
0.1229753582014297,4.519999999999948,8.0,0.6437197461547056,1.9559561314696516,-1.0120957221375164,1
0.14361720362033722,4.759999999999943,9.0,0.6347771148117337,1.9507992871167879,-1.0173700053209347,1
0.16463972103107907,4.979999999999938,10.0,0.62449332850052,1.9457246215933903,-1.0192957568661227,1
0.18593900289680862,5.179999999999934,11.0,0.610892294429903,1.9407310235393556,-1.0138306330425373,1
0.20742887387354145,5.36999999999993,12.0,0.6010613331514171,1.9358173904066556,-1.014902086682183,1
0.22903727561038661,5.539999999999926,13.0,0.5854646863075459,1.930982628912217,-1.0032693146431375,1
0.25070358058747705,5.709999999999923,14.0,0.5786345939776104,1.9262256554556119,-1.0088686778116995,1
0.2723765444221638,5.8599999999999195,15.0,0.5646604950072078,1.9215453964736549,-0.9985525449487764,1
0.29401271143738184,6.009999999999916,16.0,0.557196248916716,1.9169407887745513,-1.0013702951943357,1
0.3155751514032695,6.149999999999913,17.0,0.5485668320856782,1.9124107798105487,-1.0009671367074497,1
0.33703244357437173,6.2799999999999105,18.0,0.5385049124967108,1.9079543279362108,-0.9966133347049331,1
0.35835784947156624,6.409999999999908,19.0,0.5327415183635782,1.9035704026198186,-1.0013313106876596,1
0.3795286319750888,6.519999999999905,20.0,0.5191567165443904,1.8992579846289797,-0.9872483706438291,1
0.40052548965349166,6.639999999999903,21.0,0.514764405997148,1.8950160661887057,-0.9939893359796095,1
0.42133208296831753,6.7499999999999005,22.0,0.5078648802527814,1.890843651117162,-0.9942576322939976,1
0.44193463473160927,6.849999999999898,23.0,0.4985086870442023,1.88673975492633,-0.9879299456444557,1
0.4623215909129453,6.949999999999896,24.0,0.49174981126461226,1.8827034049143938,-0.9873138891603794,1
0.48248333122215115,7.039999999999894,25.0,0.48240613461694487,1.8787336402295782,-0.9795803783286394,1
0.5024119208887585,7.129999999999892,26.0,0.4752554275342177,1.874829511918069,-0.9767332186236639,1
0.5221008968773344,7.2199999999998905,27.0,0.4700039202815764,1.8709900829524142,-0.9782656403608128,1
0.5415450829730665,7.299999999999889,28.0,0.4620081741451375,1.8672144282507068,-0.9720656763761355,1
0.5607404294040685,7.379999999999887,29.0,0.4556886186408264,1.8635016346708841,-0.9697261454579587,1
0.5796838731388791,7.459999999999885,30.0,0.45084262625047955,1.8598508010039014,-0.9708863185084711,1
0.5983732160247275,7.539999999999884,31.0,0.44730896239669976,1.8562610379431983,-0.9752363659525605,1
0.6168070180592984,7.609999999999882,32.0,0.44094184770048045,1.8527314680523996,-0.9713611765289973,1
0.6349845038083044,7.679999999999881,33.0,0.43578640700428073,1.8492612257176828,-0.9703862155952125,1
0.6529054801439561,7.739999999999879,34.0,0.4279106929737946,1.8458494570911175,-0.961179184877796,1
0.6705702637495089,7.809999999999878,35.0,0.42487843262724145,1.8424953200307008,-0.9654140534667641,1
0.6879796172634995,7.869999999999877,36.0,0.4190732938294446,1.839197984022387,-0.9612202794925806,1
0.7051346927446518,7.929999999999875,37.0,0.4141926530603763,1.8359566301079304,-0.9593004440651585,1
0.7220369817632293,7.989999999999874,38.0,0.4101469631352366,1.8327704507951348,-0.9594851561152524,1
0.7386882711185249,8.039999999999873,39.0,0.4034449190400817,1.829638649970549,-0.9512347552089429,1
0.7550906036225629,8.099999999999872,40.0,0.40090036822180997,1.826560442802258,-0.9552675088231066,1
0.7712462432800538,8.14999999999987,41.0,0.39569361368361916,1.8235350556400465,-0.9507688959730416,1
0.7871576443594064,8.19999999999987,42.0,0.39117036147155243,1.8205617259118445,-0.9479993940096834,1
0.8028274239523343,8.249999999999869,43.0,0.3872703180254972,1.8176397020127208,-0.9468432894921255,1
0.8182583374893843,8.289999999999868,44.0,0.3808502785330911,1.8147682431983836,-0.9372254123849495,1
0.8334532570700959,8.339999999999867,45.0,0.37809001624569855,1.8119466194664522,-0.9390571132001488,1
0.8484151521042752,8.379999999999866,46.0,0.3728303272303428,1.809174111442572,-0.9323869025628218,1
0.863147072124068,8.429999999999865,47.0,0.3710308355185656,1.8064500102611907,-0.9368430068862128,1
0.8776521314991117,8.469999999999864,48.0,0.3667503684231116,1.8037736174442296,-0.9327682371915871,1
0.8919334958196963,8.509999999999863,49.0,0.36293013333013296,1.8011442447799506,-0.9299109812618889,1
0.9059943698170301,8.549999999999862,50.0,0.35953468368083197,1.798561214198498,-0.9282000836050983,1
0.9198379866108053,8.589999999999861,51.0,0.3565328465893928,1.796023857647829,-0.9275705053893926,1
0.9334675981660578,8.61999999999986,52.0,0.3511973349126815,1.7935315169684463,-0.9185130730434719,1
0.9468864668339015,8.65999999999986,53.0,0.34893381977370924,1.7910835437670543,-0.919919732159628,1
0.9600978578325793,8.68999999999986,54.0,0.34437126005080115,1.7886792992912417,-0.9129023926260005,1
0.9731050326553968,8.729999999999858,55.0,0.342744821566381,1.7863181543000608,-0.9161294864060312,1
0.9859112431385039,8.759999999999858,56.0,0.3388490777668802,1.7839994889413229,-0.9109384917963876,1
0.9985197263645026,8.789999999999857,57.0,0.33527463155518666,1.7817226926205578,-0.9066176667104242,1
1.0109337000534537,8.819999999999856,58.0,0.3319990939980621,1.7794871638779606,-0.9031217109023992,1
1.023156358607215,8.849999999999856,59.0,0.32900237881775746,1.7772923102602143,-0.900408687093351,1
1.0351908696130956,8.879999999999855,60.0,0.32626642539076073,1.775137548195132,-0.8984397219139972,1
1.0470403707925688,8.909999999999854,61.0,0.32377496107734977,1.7730223028669574,-0.8971787379609526,1
1.0587079673795659,8.939999999999854,62.0,0.32151329652477734,1.7709460080910424,-0.896592213200587,1
1.070196729843827,8.969999999999853,63.0,0.3194681487758092,1.7689081061901086,-0.8966489646321076,1
1.0815096919347948,8.989999999999853,64.0,0.3153509948104014,1.7669080478714967,-0.8884490572464296,1
1.0926498490278704,9.019999999999852,65.0,0.3137232724365136,1.7649452921047908,-0.8897389897463437,1
1.1036201567286759,9.039999999999852,66.0,0.3100589759106237,1.7630193060005654,-0.8827985517643342,1
1.1144235297259273,9.069999999999851,67.0,0.3088010392803046,1.7611295646896687,-0.8852117917996045,1
1.1250628408246388,9.08999999999985,68.0,0.3055374631683406,1.7592755512046787,-0.8794191485274443,1
1.135540920183814,9.11999999999985,69.0,0.3046099208999233,1.7574567563617896,-0.8828598172087854,1
1.1458605547468503,9.13999999999985,70.0,0.30170344679646,1.755672678643155,-0.8781170132042957,1
