Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.0065327739755355295,1.5700000000000012,1.5,0.767366825483414,1.9943689397574256,-1.0567724513039798,1
0.007215389795601814,1.6200000000000012,1.6,0.7560110640951724,1.9939790918242601,-1.0409339680674403,1
0.007918509080447538,1.6700000000000013,1.7000000000000002,0.7515593478839179,1.9935896624594187,-1.035882757765468,1
0.008641301816654135,1.7200000000000013,1.8000000000000003,0.7527204376917663,1.9932006513701532,-1.0397627893848687,1
0.009383006678921495,1.7700000000000014,1.9000000000000004,0.7586443203425622,1.9928120582624886,-1.0511468287276313,1
0.010142921721281827,1.8100000000000014,2.0000000000000004,0.7371311873841915,1.9924238828428327,-1.018734916984489,1
0.01092039677247414,1.8600000000000014,2.1000000000000005,0.7509598080982676,1.9920361248158969,-1.0429829397666213,1
0.011714827137700678,1.9000000000000015,2.2000000000000006,0.7379207017072233,1.99164878388775,-1.0240358771748679,1
0.012525648350340535,1.9500000000000015,2.3000000000000007,0.7577984600753787,1.9912618597622636,-1.057788713249131,1
0.013352331732731862,1.9900000000000015,2.400000000000001,0.7510171231928277,1.990875352145446,-1.0490514351790314,1
0.014194380641210133,2.0300000000000007,2.500000000000001,0.7472432748179917,1.9904892607409392,-1.045027780008529,1
0.015051327237317318,2.07,2.600000000000001,0.7460891797858298,1.990103585252587,-1.0451658391403262,1
0.01592272970812887,2.109999999999999,2.700000000000001,0.7472516242034568,1.9897183253848476,-1.0490028462638985,1
0.016808169858986043,2.149999999999998,2.800000000000001,0.7505023197408565,1.9893334808414842,-1.056147980694755,1
0.017707251012560037,2.1799999999999975,2.9000000000000012,0.7297545613820928,1.9889490513248078,-1.024607500753742,1
0.01861959616167236,2.2199999999999966,3.0000000000000013,0.7367446421786218,1.988565036536903,-1.0379976584561865,1
0.01954484633799832,2.259999999999996,3.1000000000000014,0.745317985646661,1.988181436182077,-1.053782533931248,1
0.020482659181207497,2.289999999999995,3.2000000000000015,0.730671819017659,1.9877982499631388,-1.0320221673356778,1
0.0214327076569036,2.3299999999999943,3.3000000000000016,0.7420345554768552,1.9874154775823876,-1.0524315654316891,1
0.0223946789161766,2.3599999999999937,3.4000000000000017,0.7307478862684227,1.9870331187408337,-1.0360645441250556,1
0.023368273261970704,2.389999999999993,3.5000000000000018,0.7212796147570479,1.9866511731418601,-1.0223897144395742,1
0.024353203241553583,2.429999999999992,3.600000000000002,0.7359712211372941,1.9862696404862505,-1.0484860631748754,1
0.025349192807743996,2.4599999999999915,3.700000000000002,0.7289393607821654,1.9858885204752779,-1.0389500025221066,1
0.026355976570355422,2.489999999999991,3.800000000000002,0.7232587268314187,1.9855078128095516,-1.0315243310662072,1
0.02737329911218146,2.5199999999999902,3.900000000000002,0.7187963842786735,1.9851275171896807,-1.0260439604602993,1
0.02840091436238042,2.5499999999999896,4.000000000000002,0.7154370190865065,1.9847476333182454,-1.0223617633971345,1
0.029438585047694824,2.579999999999989,4.100000000000002,0.7130861781377453,1.9843681608935977,-1.020346213521168,1
0.030486082159190537,2.6099999999999883,4.200000000000003,0.7116623226645991,1.983989099615151,-1.0198793890731137,1
0.03154318446982416,2.6399999999999877,4.3000000000000025,0.7110967277036054,1.9836104491859026,-1.0208552732698004,1
0.03260967812513996,2.669999999999987,4.400000000000002,0.7113312839856595,1.9832322093029735,-1.0231782988819702,1
0.033685356211242176,2.6999999999999864,4.500000000000003,0.7123156694106157,1.9828543796678797,-1.0267621050417601,1
0.03477001841099316,2.7299999999999858,4.600000000000003,0.71400786300758,1.9824769599774628,-1.0315284618613092,1
0.035863470632752276,2.759999999999985,4.700000000000003,0.7163716941853375,1.9820999499331786,-1.0374063460599148,1
0.03696552472069087,2.7899999999999845,4.8000000000000025,0.7193770877005812,1.9817233492320123,-1.044331134938575,1
0.03807599813957522,2.809999999999984,4.900000000000003,0.7038648457063805,1.9813471575731165,-1.0200859692220166,1
0.03919471370796384,2.8399999999999834,5.0,0.708088962754586,1.9809713746554993,-1.0291813610411578,1
0.050799573003971914,3.089999999999978,6.0,0.6884063290290314,1.977235959743247,-1.0141770989275187,1
0.06306549304183455,3.319999999999973,7.0,0.6784228844164807,1.9735410857628233,-1.0151667657353631,1
0.07587537614370649,3.5299999999999687,8.0,0.6687203191667346,1.9698864481393223,-1.0160754924361584,1
0.08913487674626672,3.7299999999999645,9.0,0.6678550630831062,1.96627174077388,-1.0324753240299676,1
0.10276625536878593,3.899999999999961,10.0,0.6462049861271423,1.9626966562666113,-1.0103676160777113,1
0.11670438152935203,4.069999999999958,11.0,0.6401210191047138,1.959160886128267,-1.0163193847619842,1
0.1308939908810285,4.229999999999954,12.0,0.6344181744275811,1.9556641209816759,-1.0225944588318172,1
0.14528772264220058,4.379999999999951,13.0,0.6277797584018008,1.9522060507475594,-1.0266836569910134,1
0.15984466751230608,4.509999999999948,14.0,0.6093487098067789,1.9487863648283217,-1.0071323133466616,1
0.1745292636117919,4.649999999999945,15.0,0.6085491667646619,1.945404752273135,-1.0218279798785395,1
0.18931043773094222,4.769999999999943,16.0,0.5951259167377393,1.942060901942962,-1.0107904587045662,1
0.20416092461460178,4.88999999999994,17.0,0.5876445589189845,1.9387545026589545,-1.011197584167823,1
0.21905671851948072,4.999999999999938,18.0,0.5765820172014827,1.9354852433475982,-1.0036153072401224,1
0.23397662519802354,5.1099999999999355,19.0,0.5700645628675519,1.9322528131753698,-1.0050670124132823,1
0.24890189148261613,5.219999999999933,20.0,0.567354280471272,1.9290569016771928,-1.0143094502959922,1
0.2638158958181017,5.319999999999931,21.0,0.5602379864580025,1.925897198877118,-1.0137482002537868,1
0.27870388731645984,5.409999999999929,22.0,0.5489238692151213,1.9227733954041235,-1.003465494682338,1
0.29355276399242,5.499999999999927,23.0,0.540744315942501,1.9196851825947387,-0.999508451767229,1
0.3083508828334617,5.589999999999925,24.0,0.5352308765623769,1.9166322526008115,-1.0011389673759934,1
0.3230878962251267,5.679999999999923,25.0,0.5320343749540191,1.9136142984794342,-1.0077473760702647,1
0.33775461013805724,5.759999999999922,26.0,0.5243213739042171,1.9106310142879808,-1.0036214570710509,1
0.3523428606697502,5.83999999999992,27.0,0.5186923032907728,1.9076820951635083,-1.0039337490977143,1
0.36684540595329235,5.909999999999918,28.0,0.5087282813505286,1.904767237405915,-0.9935129410266961,1
0.38125583120395173,5.989999999999917,29.0,0.5066606371515339,1.9018861385513484,-1.0016349258680624,1
0.3955684649547609,6.059999999999915,30.0,0.5001388660247206,1.899038497442031,-0.9986868468166008,1
0.40977830490658845,6.129999999999914,31.0,0.4951283893098727,1.8962240142923485,-0.9990753213900854,1
0.42388095209061666,6.1899999999999125,32.0,0.48588862049584847,1.8934423907500366,-0.9885249480175666,1
0.437872552233037,6.259999999999911,33.0,0.4835292933019955,1.8906933299539437,-0.9949077098885899,1
0.45174974339701357,6.31999999999991,34.0,0.47691228206467284,1.8879765365881729,-0.9901794597961981,1
0.46550960913395223,6.379999999999908,35.0,0.4714722343668924,1.8852917169306407,-0.9880970836933809,1
