Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.019563265710431446,2.709999999999986,1.5,0.7462256424252877,1.9853525556577907,-1.0450054687988026,1
0.0215273035375408,2.7899999999999845,1.6,0.7291356230204594,1.9843706821745617,-1.0206702916295736,1
0.023543033977139048,2.8799999999999826,1.7000000000000002,0.7382582776901564,1.983391416673657,-1.0389425813477606,1
0.02560785152149669,2.959999999999981,1.8000000000000003,0.7333118609972283,1.9824147517609354,-1.03426642051433,1
0.027719360300156252,3.039999999999979,1.9000000000000004,0.7332831406294347,1.9814406800628874,-1.037572228313988,1
0.029875346815177232,3.1099999999999777,2.0000000000000004,0.7197951757867823,1.9804691942337465,-1.018663174892019,1
0.03207375755743545,3.189999999999976,2.1000000000000005,0.7277876492071186,1.9795002869428238,-1.035238091867617,1
0.03431268033889647,3.2599999999999745,2.2000000000000006,0.7220681488431725,1.9785339508878188,-1.0291041544852293,1
0.03659032866712149,3.329999999999973,2.3000000000000007,0.7196945471069054,1.9775701787842954,-1.028463296998794,1
0.03890502846545983,3.3999999999999715,2.400000000000001,0.720224156581066,1.9766089633751327,-1.032642194851075,1
0.04125520675428259,3.45999999999997,2.500000000000001,0.7078240732542556,1.975650297428256,-1.015077939002455,1
0.043639381951814604,3.5299999999999687,2.600000000000001,0.7133734193928091,1.9746941737208776,-1.0277362184996477,1
0.04605615536525026,3.5899999999999674,2.700000000000001,0.7060956607687964,1.9737405850693,-1.018683123068771,1
0.048504203916159394,3.649999999999966,2.800000000000001,0.7011382610176541,1.9727895242997846,-1.013463722618702,1
0.05098227364047106,3.709999999999965,2.9000000000000012,0.6982186942026367,1.9718409842717877,-1.0116858741621944,1
0.05348917408683211,3.7699999999999636,3.0000000000000013,0.6971148415668312,1.9708949578525297,-1.0130140887193009,1
0.056023773212639676,3.8299999999999623,3.1000000000000014,0.6976506926350646,1.9699514379475962,-1.0171597554135492,1
0.05858499300495117,3.889999999999961,3.2000000000000015,0.6996874629410081,1.969010417471247,-1.0238733047465758,1
0.061171805439175754,3.93999999999996,3.3000000000000016,0.6899499496936898,1.9680718893669082,-1.0102030665051647,1
0.06378322893399299,3.9999999999999587,3.4000000000000017,0.6947242711403073,1.9671358465982811,-1.0216919640769535,1
0.06641832513379303,4.049999999999958,3.5000000000000018,0.687927926146209,1.9662022821514702,-1.0130314215853988,1
0.06907619600787793,4.109999999999957,3.600000000000002,0.6950222135294832,1.965271189035622,-1.028540468164694,1
0.07175598123994824,4.159999999999956,3.700000000000002,0.6906667257707984,1.964342560278277,-1.0241302360596691,1
0.074456855825844,4.209999999999955,3.800000000000002,0.687507883164495,1.9634163889313214,-1.0217532596228587,1
0.07717802791220875,4.259999999999954,3.900000000000002,0.6854412747128698,1.9624926680676518,-1.0212580934529065,1
0.07991873680445448,4.3099999999999525,4.000000000000002,0.6843795542209086,1.961571390783871,-1.0225097111847072,1
0.0826782511666682,4.3599999999999515,4.100000000000002,0.6842495745100315,1.9606525501952887,-1.0253873646522507,1
0.08545586734478636,4.399999999999951,4.200000000000003,0.6735505262653741,1.959736139439043,-1.0094919857624562,1
0.0882509078331304,4.4499999999999496,4.3000000000000025,0.6751836624733654,1.958822151674026,-1.0155018377983616,1
0.0910627198465441,4.4999999999999485,4.400000000000002,0.6775709187297693,1.9579105800849648,-1.0228311408000013,1
0.09389067405920053,4.539999999999948,4.500000000000003,0.6696625594419783,1.9570014178689366,-1.0117410442020007,1
0.09673416332936148,4.589999999999947,4.600000000000003,0.6734720628381196,1.9560946582548875,-1.0216372831734677,1
0.09959260164654272,4.629999999999946,4.700000000000003,0.6671753972063265,1.9551902944833468,-1.013352527702126,1
0.1024654230364307,4.669999999999945,4.8000000000000025,0.6617097687398101,1.9542883198218852,-1.0064547876178993,1
0.1053520806130132,4.719999999999944,4.900000000000003,0.6673449908684089,1.9533887275585926,-1.0197166440448175,1
0.10825204568273611,4.759999999999943,5.0,0.6631687487806739,1.9524915109997123,-1.0151549974884422,1
0.1378787540894423,5.149999999999935,6.0,0.6429051486606554,1.9436485520068214,-1.0072328782735014,1
0.16836290301047632,5.499999999999927,7.0,0.6285522062164555,1.9350359569231457,-1.008498239782782,1
0.199380959548277,5.809999999999921,8.0,0.6117893033472263,1.9266473725180493,-1.0033831065355883,1
0.23068693224997475,6.089999999999915,9.0,0.5958005656064559,1.9184766432344902,-0.9979852538834599,1
0.26209079577454886,6.349999999999909,10.0,0.5839729590824684,1.9105178052504768,-0.9995079253161914,1
0.29344424350252496,6.579999999999904,11.0,0.5672021768321593,1.9027650805812841,-0.9891098678744117,1
0.324630817020265,6.7999999999998995,12.0,0.556374018001884,1.8952128712756153,-0.9899106803358861,1
0.35555881517965643,6.999999999999895,13.0,0.5438348561618545,1.8878557536785754,-0.9856369077920288,1
0.3861560538066795,7.189999999999891,14.0,0.5341302949033776,1.8806884728421416,-0.9864670176572345,1
0.41636590543481045,7.3599999999998875,15.0,0.5211559725738064,1.873705937026563,-0.9785316977353486,1
0.446144251419705,7.519999999999884,16.0,0.5095187537468916,1.8669032123466864,-0.9723599184395042,1
0.47545710115954987,7.669999999999881,17.0,0.4985660361554897,1.8602755175460253,-0.9665706552265414,1
0.5042787091420057,7.819999999999878,18.0,0.49214711712513165,1.8538182189231962,-0.9709124769230539,1
0.5325900703045345,7.949999999999875,19.0,0.4810866572155526,1.8475268253905084,-0.9626635593895816,1
0.5603777070274347,8.079999999999872,20.0,0.4736522785427381,1.8413969836804314,-0.9626200990530638,1
0.5876326838584355,8.19999999999987,21.0,0.4653589489565816,1.8354244737040215,-0.9594546950579681,1
0.6143498021373924,8.309999999999867,22.0,0.4561000803271274,1.8296052040484405,-0.9527640861413949,1
0.6405269380127224,8.419999999999865,23.0,0.4494121888257635,1.823935207620028,-0.9521084894981815,1
0.6661644957262832,8.519999999999863,24.0,0.4414109751647436,1.8184106374334388,-0.9470324449649083,1
