Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.0036772975605351855,1.1800000000000008,1.5,0.7654487326751732,1.995607196927961,-1.0464914940849785,1
0.004069357394903342,1.2200000000000009,1.6,0.7621892621991605,1.9952978246716337,-1.04285565241407,1
0.004473664712737903,1.260000000000001,1.7000000000000002,0.7653805140686657,1.9949887132045905,-1.0494290997364064,1
0.004889745868860612,1.300000000000001,1.8000000000000003,0.7742404495898072,1.9946798623708182,-1.0644634251445615,1
0.005317167292834122,1.330000000000001,1.9000000000000004,0.7437375815998895,1.9943712720159585,-1.018153655419913,1
0.005755529962446434,1.370000000000001,2.0000000000000004,0.76142454894005,1.9940629419853342,-1.047749509235655,1
0.006204464899627357,1.400000000000001,2.1000000000000005,0.7414560320788061,1.9937548721221001,-1.0174189486881764,1
0.006663629449046013,1.440000000000001,2.2000000000000006,0.7657473909497257,1.9934470622708675,-1.0574860640085133,1
0.007132704179237279,1.470000000000001,2.3000000000000007,0.7530115755489093,1.9931395122793398,-1.0390325550697266,1
0.007611390291457504,1.500000000000001,2.400000000000001,0.7440410832033256,1.9928322219903667,-1.0261867079584401,1
0.008099407401278702,1.5300000000000011,2.500000000000001,0.7381774243558292,1.9925251912491584,-1.01824147308433,1
0.008596491657406778,1.5700000000000012,2.600000000000001,0.7717472159202718,1.9922184199001864,-1.0728047516474173,1
0.009102394118016386,1.6000000000000012,2.700000000000001,0.7701638357139314,1.9919119077878773,-1.0718877486638774,1
0.009616879346235849,1.6200000000000012,2.800000000000001,0.7354724868337004,1.9916056547563992,-1.0183973364165624,1
0.01013972418336881,1.6500000000000012,2.9000000000000012,0.7386353380228464,1.9912996606515225,-1.0250504002123808,1
0.010670716685310732,1.6800000000000013,3.0000000000000013,0.7435201866241309,1.9909939253162057,-1.0344583520029726,1
0.011209655171562003,1.7100000000000013,3.1000000000000014,0.7500248088563,1.9906884485952976,-1.0463628595174772,1
0.011756347396147424,1.7400000000000013,3.2000000000000015,0.7580436017563192,1.9903832303330318,-1.0605407391611608,1
0.012310609806482437,1.7600000000000013,3.3000000000000016,0.7349610344246365,1.9900782703736417,-1.0251103691641914,1
0.012872266885379364,1.7900000000000014,3.4000000000000017,0.7456234805381884,1.989773568560404,-1.0438389534141197,1
0.01344115055951701,1.8200000000000014,3.5000000000000018,0.7575666553323775,1.989469124736362,-1.0642829080813108,1
0.01401709966134526,1.8400000000000014,3.600000000000002,0.7393352532065168,1.9891649387483656,-1.0367126782078502,1
0.014599959468571963,1.8700000000000014,3.700000000000002,0.7533645608132866,1.9888610104381597,-1.0606430813847414,1
0.0151895812540156,1.8900000000000015,3.800000000000002,0.7380588772875596,1.9885573396517975,-1.037628968961673,1
0.01578582191070511,1.9100000000000015,3.900000000000002,0.7245913410801834,1.9882539262313819,-1.0170538405236906,1
0.016388543584302778,1.9400000000000015,4.000000000000002,0.7410170666586561,1.987950770020957,-1.0453877506873661,1
0.016997613352292253,1.9600000000000015,4.100000000000002,0.7296549566965612,1.9876478708647765,-1.0283867257586403,1
0.017612902930836418,1.9900000000000015,4.200000000000003,0.7476796913251843,1.9873452286058153,-1.0590366168003043,1
0.01823428839858579,2.010000000000001,4.3000000000000025,0.7381087974960285,1.9870428430881062,-1.045140123641914,1
0.018861649952395903,2.0300000000000007,4.400000000000002,0.7297319191547985,1.9867407141544844,-1.0329640491188952,1
0.019494871671895283,2.0500000000000003,4.500000000000003,0.7224306776962982,1.9864388416495247,-1.022388406229312,1
0.020133841315927714,2.0799999999999996,4.600000000000003,0.7427086573416982,1.9861372254160385,-1.0569851296450605,1
0.02077845012300398,2.099999999999999,4.700000000000003,0.7367001235602482,1.9858358652971762,-1.0487594637396513,1
0.021428592629587108,2.1199999999999988,4.8000000000000025,0.7315633272042095,1.9855347611369565,-1.041866482594028,1
0.022084166508228836,2.1399999999999983,4.900000000000003,0.7272283017568463,1.9852339127778935,-1.0362226705769684,1
0.022745072406192137,2.159999999999998,5.0,0.7236311761954572,1.9849333200636843,-1.031751797131648,1
0.02962740193121703,2.3599999999999937,6.0,0.7190317104123252,1.9819414188611912,-1.0386952529172107,1
0.036951229207855416,2.53999999999999,7.0,0.7115094537930259,1.9789749093594975,-1.0404783468355183,1
0.044650394883839505,2.6999999999999864,8.0,0.6943360288508655,1.9760336340987377,-1.025353657475852,1
0.05267120691343182,2.849999999999983,9.0,0.6828206856124786,1.9731174352760428,-1.019266820269894,1
0.060969031813220935,2.9899999999999802,10.0,0.6725601252249124,1.9702261548109323,-1.0148836947151625,1
0.06950609459424194,3.1299999999999772,11.0,0.6769556260504893,1.9673596344014024,-1.0364069145001544,1
0.07824997943759857,3.2499999999999747,12.0,0.6616708219586704,1.9645177155815636,-1.0223906676319356,1
0.08717256354976831,3.369999999999972,13.0,0.6572181660902633,1.961700239773326,-1.027575212604495,1
0.09624923265958767,3.47999999999997,14.0,0.6472727004717637,1.9589070483418969,-1.0223299816892542,1
0.10545828738606762,3.5899999999999674,15.0,0.6449729213643931,1.956137982638308,-1.0310233743852169,1
