Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.004900393685105,1.360000000000001,1.5,0.7639962690019829,1.995701392263206,-1.0476411943034682,1
0.005417859400473167,1.410000000000001,1.6,0.7788417230797721,1.9954011097559898,-1.072170411865904,1
0.005951251589309407,1.450000000000001,1.7000000000000002,0.7582999456476636,1.9951010793481134,-1.0420107682051052,1
0.006499948003707694,1.490000000000001,1.8000000000000003,0.7448311077573517,1.9948013009365995,-1.0224675716818274,1
0.0070633785311667455,1.5400000000000011,1.9000000000000004,0.7747270485817722,1.9945017744170943,-1.0710931701787787,1
0.0076410180578030075,1.5800000000000012,2.0000000000000004,0.7704363012825329,1.9942024996856182,-1.0662463439912528,1
0.008232380642740511,1.6200000000000012,2.1000000000000005,0.7703890335695095,1.9939034766394135,-1.067952020597941,1
0.008837014714224342,1.6500000000000012,2.2000000000000006,0.7390958998161639,1.9936047051743517,-1.0201738912023428,1
0.009454499057735275,1.6900000000000013,2.3000000000000007,0.7462853856433179,1.9933061851853906,-1.0335144121436342,1
0.010084439436382426,1.7300000000000013,2.400000000000001,0.7562218592616705,1.9930079165679149,-1.0510410695125758,1
0.010726465725015535,1.7600000000000013,2.500000000000001,0.7361392445276054,1.9927098992174757,-1.0206183553638875,1
0.011380229460435654,1.8000000000000014,2.600000000000001,0.7507719899873107,1.99241213302909,-1.0458943908902543,1
0.012045401732330796,1.8300000000000014,2.700000000000001,0.7362941185570363,1.9921146178964708,-1.0243419040943222,1
0.012721671348283456,1.8700000000000014,2.800000000000001,0.7547719074901553,1.9918173537145543,-1.0556968434380756,1
0.013408743242562601,1.9000000000000015,2.9000000000000012,0.7446011974274892,1.9915203403780748,-1.0412380841507012,1
0.014106337082530548,1.9300000000000015,3.0000000000000013,0.7367490129299483,1.9912235777801583,-1.0302775401991295,1
0.014814186032231638,1.9600000000000015,3.1000000000000014,0.730902833251884,1.9909270658148763,-1.0224640926865298,1
0.015532035669763126,1.9900000000000015,3.2000000000000015,0.7268367095571485,1.9906308043748284,-1.0174946158743472,1
0.01625964301696469,2.0300000000000007,3.3000000000000016,0.7520296264167988,1.9903347933526347,-1.0599626947019185,1
0.01699677566891515,2.06,3.4000000000000017,0.7505073183160321,1.9900390326438893,-1.0592613508402855,1
0.01774321104030223,2.0799999999999996,3.5000000000000018,0.723527776312004,1.9897435221398352,-1.0171834205213877,1
0.0184987356562082,2.109999999999999,3.600000000000002,0.7249574333044054,1.9894482617333231,-1.021272026633156,1
0.01926314453074287,2.1399999999999983,3.700000000000002,0.7274975289867149,1.989153251317158,-1.0271793396853608,1
0.020036240604294212,2.1699999999999977,3.800000000000002,0.7310775751762649,1.9888584907830014,-1.0347673827869839,1
0.020817834226837008,2.199999999999997,3.900000000000002,0.7356390418348792,1.9885639800227248,-1.0439135132674475,1
0.02160774269154385,2.2299999999999964,4.000000000000002,0.7411364111824835,1.9882697189282914,-1.054508363390947,1
0.022405789811594246,2.249999999999996,4.100000000000002,0.7227107754292401,1.9879757073909574,-1.0260877145324638,1
0.023211805529218935,2.2799999999999954,4.200000000000003,0.7299052494621423,1.9876819453019898,-1.039654626060401,1
0.024025625559957364,2.3099999999999947,4.3000000000000025,0.7379072397371028,1.9873884325524498,-1.0543812369697927,1
0.024847091063987522,2.3299999999999943,4.400000000000002,0.7227041612416256,1.9870951690336798,-1.0311693686513326,1
0.02567604835126261,2.3599999999999937,4.500000000000003,0.7320850618610132,1.9868021546352017,-1.0482972098380736,1
0.026512348591308584,2.3799999999999932,4.600000000000003,0.7188961168067867,1.9865093892488994,-1.0282160074379176,1
0.027355847572549597,2.4099999999999926,4.700000000000003,0.7294991889525471,1.9862168727637541,-1.047437099020158,1
0.028206405453319032,2.429999999999992,4.8000000000000025,0.7180090691118164,1.98592460506963,-1.0301089300129826,1
0.02906388654133166,2.4599999999999915,4.900000000000003,0.7297271290848528,1.9856325860574968,-1.0511711255583343,1
0.029928159098596658,2.479999999999991,5.0,0.7196940794862536,1.9853408156161763,-1.0362811454798657,1
0.03891791042322447,2.6999999999999864,6.0,0.6979276768774478,1.9824367581739106,-1.0160826767334692,1
0.048465245453673846,2.909999999999982,7.0,0.6993214558986304,1.979557434897879,-1.0349311253588789,1
0.05848254828713736,3.089999999999978,8.0,0.6782169354071714,1.9767027321684492,-1.0142823014997433,1
0.0688988270327099,3.2699999999999743,9.0,0.6808514114944664,1.973872534558279,-1.0349496278891381,1
0.07965519036029695,3.429999999999971,10.0,0.6706104779551564,1.9710667249394458,-1.0324729286255274,1
0.09070192056883557,3.5799999999999677,11.0,0.6611257925435509,1.9682851845847074,-1.030861357890093,1
0.10199647433435094,3.7199999999999647,12.0,0.6505742956188934,1.9655277932663395,-1.026797126782435,1
0.11350205810709373,3.849999999999962,13.0,0.6378521732536636,1.9627944293483255,-1.018079039769769,1
0.12518657787594706,3.979999999999959,14.0,0.6339960425513158,1.9600849698797667,-1.025686324083013,1
0.1370218430966106,4.099999999999957,15.0,0.6258257247262939,1.9573992906793911,-1.0247326537489434,1
0.1489829490699088,4.209999999999955,16.0,0.6132568810784199,1.9547372664214182,-1.01470448430606,1
0.1610477883256849,4.319999999999952,17.0,0.6066302655878768,1.9520987707133488,-1.0158852959003337,1
0.17319665749480526,4.42999999999995,18.0,0.6048821146886254,1.9494836761763235,-1.0265426042763621,1
0.18541193645755036,4.529999999999948,19.0,0.5974950906704897,1.94689185451785,-1.025609122324745,1
0.1976778231510626,4.619999999999946,20.0,0.5847567656740555,1.9443231766030644,-1.0132334356519204,1
0.2099801119581382,4.709999999999944,21.0,0.5759567755050911,1.9417775125244392,-1.0084101884744137,1
0.22230600673266515,4.799999999999942,22.0,0.5704558545355854,1.9392547316669093,-1.0101719470547508,1
0.23464396167156504,4.88999999999994,23.0,0.5677908618625155,1.9367547027721113,-1.0177336655602853,1
0.24698354486897142,4.9699999999999385,24.0,0.5593681069118438,1.9342772939982968,-1.012628389059613,1
0.2593153204905349,5.049999999999937,25.0,0.5534874474507141,1.9318223729805797,-1.012674166042491,1
0.271630746445037,5.129999999999935,26.0,0.5498202723742196,1.9293898068846698,-1.0173260352909153,1
0.28392208497189414,5.199999999999934,27.0,0.5405364230920323,1.926979462461997,-1.0091550304135013,1
0.29618232413890666,5.269999999999932,28.0,0.533329225159955,1.9245912061049129,-1.0052076064186817,1
0.3084051086528074,5.339999999999931,29.0,0.5279364869907555,1.9222249038909025,-1.0050755317930964,1
0.32058467854913697,5.409999999999929,30.0,0.5241518627377721,1.919880421633338,-1.0084098346810242,1
0.3327158147045465,5.469999999999928,31.0,0.5150148775276667,1.9175576249271835,-0.9988862584709655,1
0.3447937902241563,5.539999999999926,32.0,0.5140678894039586,1.915256379194262,-1.0084580316636624,1
0.3568143269795568,5.599999999999925,33.0,0.5077606895390634,1.912976549722058,-1.0050341946760173,1
0.3687735565487361,5.659999999999924,34.0,0.50273392335573,1.9107180017077747,-1.0043897446136636,1
0.3806679851055616,5.7199999999999225,35.0,0.4988595520244455,1.9084806002957182,-1.0063063918285986,1
0.3924944617340021,5.769999999999921,36.0,0.4899481189871118,1.9062642106146677,-0.995479128059142,1
0.40425014977617674,5.82999999999992,37.0,0.48815542151909125,1.9040686978138581,-1.0020982855964553,1
0.41593250087117895,5.879999999999919,38.0,0.48138078364987297,1.9018939270972486,-0.9959447898659639,1
0.4275392313847628,5.929999999999918,39.0,0.47559575295935014,1.8997397637562734,-0.9919599876643022,1
0.43906830096014043,5.979999999999917,40.0,0.47070538502549086,1.8976060732020938,-0.9899907664655898,1
0.45051789300232475,6.029999999999916,41.0,0.46662951711660544,1.8954927209935417,-0.9899003318464503,1
0.46188639681223287,6.079999999999915,42.0,0.46330023461491615,1.893399572869471,-0.9915661375123923,1
0.473172391322851,6.129999999999914,43.0,0.4606598563251836,1.8913264947728934,-0.9948781203221244,1
0.48437463015022303,6.179999999999913,44.0,0.4586593206603339,1.8892733528803936,-0.999737190109474,1
0.4954920279439212,6.219999999999912,45.0,0.45210434869122257,1.8872400136250849,-0.9921438888064351,1
0.5065236478218049,6.259999999999911,46.0,0.44626633258503473,1.8852263437224388,-0.9861383994530453,1
0.5174686898478608,6.30999999999991,47.0,0.44601315959061266,1.8832322101928198,-0.9952867214679915,1
0.5283264804276451,6.349999999999909,48.0,0.44133621022610664,1.881257480383712,-0.9920617992745622,1
