Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.041695778595823144,3.9499999999999598,1.5,0.7183828295453822,1.9817535685296417,-1.0231341074271356,1
0.04578632456557086,4.079999999999957,1.6,0.7226142057967092,1.9805475524216223,-1.0350525564338078,1
0.04997453429853215,4.189999999999955,1.7000000000000002,0.7066409189628216,1.9793455816249086,-1.013073095791615,1
0.05425468544297914,4.3099999999999525,1.8000000000000003,0.7089722768372705,1.9781476436255845,-1.021868585943362,1
0.058621518106107266,4.41999999999995,1.9000000000000004,0.7036637502095116,1.9769537259397356,-1.0176460694018459,1
0.06307017611018848,4.529999999999948,2.0000000000000004,0.70261130195662,1.975763816104233,-1.0206349250806828,1
0.0675961584276866,4.6399999999999455,2.1000000000000005,0.7052166562253148,1.9745779016896348,-1.0298443517127864,1
0.07219527871932434,4.739999999999943,2.2000000000000006,0.699880310251825,1.9733959702962984,-1.025457675354128,1
0.07686363125433386,4.839999999999941,2.3000000000000007,0.6977785784744924,1.9722180095502746,-1.0265594003864646,1
0.081597561899047,4.929999999999939,2.400000000000001,0.6880079508052336,1.9710440071119482,-1.0142878745326571,1
0.08639364334591032,5.029999999999937,2.500000000000001,0.6913586231527868,1.9698739506651137,-1.024811478590968,1
0.09124865367670176,5.119999999999935,2.600000000000001,0.6868426120208957,1.9687078279229795,-1.021576337515372,1
0.09615955773089561,5.209999999999933,2.700000000000001,0.6846216242150905,1.9675456266371247,-1.0223068231578005,1
0.10112349092589475,5.289999999999932,2.800000000000001,0.674904965050114,1.9663873345823906,-1.009688586222646,1
0.10613774497864499,5.37999999999993,2.9000000000000012,0.6766777365921456,1.9652329395587242,-1.0174426112314465,1
0.11119975524191539,5.459999999999928,3.0000000000000013,0.6709251191783072,1.9640824294047619,-1.011713465700006,1
0.11630708957719636,5.539999999999926,3.1000000000000014,0.6669491402217382,1.9629357919852606,-1.0090870949715016,1
0.12145743834366136,5.619999999999925,3.2000000000000015,0.6645613983063341,1.9617930152005403,-1.0092837504606502,1
0.1266486055618944,5.699999999999923,3.3000000000000016,0.6636104716131335,1.9606540869699287,-1.012060390175691,1
0.13187850079475805,5.779999999999921,3.4000000000000017,0.6639743162630606,1.9595189952531904,-1.017204925498339,1
0.13714513199178566,5.84999999999992,3.5000000000000018,0.657201971220892,1.9583877280368744,-1.0092866354767756,1
