Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.0036776657151033317,1.1800000000000008,1.5,0.7645826824539383,1.9949795695286376,-1.0450668298856984,1
0.004069457335227977,1.2200000000000009,1.6,0.7613876642699422,1.994626295193801,-1.0417069429414207,1
0.004473439085598562,1.260000000000001,1.7000000000000002,0.7649678500692054,1.9942733564338402,-1.0485486514894158,1
0.004889134934848403,1.300000000000001,1.8000000000000003,0.7737575309010666,1.9939207529760594,-1.0638468484682226,1
0.005316109062272477,1.330000000000001,1.9000000000000004,0.7436038924456239,1.9935684845468231,-1.0178248316708498,1
0.005753960313300762,1.370000000000001,2.0000000000000004,0.761445243414477,1.993216550873835,-1.0476774421974653,1
0.006202317686726694,1.400000000000001,2.1000000000000005,0.7415803692735957,1.9928649516822112,-1.017620557332112,1
0.006660836600635311,1.440000000000001,2.2000000000000006,0.7660551564165711,1.9925136867012354,-1.057944930443983,1
0.007129195794900565,1.470000000000001,2.3000000000000007,0.7534726387178874,1.9921627556591412,-1.039758399628859,1
0.007607094721014957,1.500000000000001,2.400000000000001,0.7446447562404603,1.9918121582831207,-1.0271758956862542,1
0.008094251327711154,1.5300000000000011,2.500000000000001,0.7389642336771903,1.9914618943000715,-1.019491606679149,1
0.008590400167292326,1.5600000000000012,2.600000000000001,0.7359449952022099,1.9911119634381917,-1.0161193944811882,1
0.009095290769655217,1.5900000000000012,2.700000000000001,0.7352881920664768,1.9907623654259112,-1.0165686036841668,1
0.009608686235577039,1.6200000000000012,2.800000000000001,0.7367307099013027,1.9904130999902734,-1.02042548419333,1
0.010130362005414556,1.6500000000000012,2.9000000000000012,0.7400672933671959,1.990064166859598,-1.0273387718507796,1
0.010660104784451428,1.6800000000000013,3.0000000000000013,0.7451329461741222,1.989715565763289,-1.0370083815003799,1
0.01119771160291713,1.7100000000000013,3.1000000000000014,0.7518158202444978,1.9893672964280604,-1.049176457974189,1
0.011742988971395339,1.7400000000000013,3.2000000000000015,0.7600254787413605,1.9890193585832172,-1.0636202374525663,1
0.012295752144689608,1.7600000000000013,3.3000000000000016,0.7370273525186999,1.988671751956498,-1.0284257455932684,1
0.012855824457526165,1.7900000000000014,3.4000000000000017,0.7478926227966889,1.9883244762754408,-1.0474227065031694,1
0.01342303672806596,1.8100000000000014,3.5000000000000018,0.7288406161313752,1.9879775312698147,-1.0180391580880337,1
0.013997226729188742,1.8400000000000014,3.600000000000002,0.7419015952664157,1.987630916669376,-1.0408016860441947,1
0.014578238712320437,1.8600000000000014,3.700000000000002,0.7259758717557847,1.9872846322018956,-1.0163023726775071,1
0.015165922968295234,1.8900000000000015,3.800000000000002,0.7409377221514394,1.986938677596514,-1.0422268658468645,1
0.01576013543611156,1.9100000000000015,3.900000000000002,0.7275516980271923,1.9865930525826787,-1.0218832695498503,1
0.016360737346621745,1.9400000000000015,4.000000000000002,0.744238761715774,1.9862477568896064,-1.0505002740359874,1
0.01696759489839619,1.9600000000000015,4.100000000000002,0.7329628933401747,1.9859027902454696,-1.0337316397801513,1
0.017580578952938217,1.9800000000000015,4.200000000000003,0.7230665927815715,1.9855581523813328,-1.0189185398174743,1
0.018199564772868396,2.010000000000001,4.3000000000000025,0.7417962940199482,1.9852138430252857,-1.0510087757818425,1
0.018824431762501887,2.0300000000000007,4.400000000000002,0.733515106233058,1.984869861907458,-1.0390667257055552,1
0.019455063243481122,2.0500000000000003,4.500000000000003,0.7263131931501204,1.98452620875688,-1.0287252646605376,1
0.020091346236203046,2.07,4.600000000000003,0.7200886801011683,1.984182883304817,-1.0198759905273618,1
0.02073317127397347,2.099999999999999,4.700000000000003,0.7410175189757447,1.9838398852795232,-1.055635216776445,1
0.021380432210304435,2.1199999999999988,4.8000000000000025,0.7359950039607134,1.9834972144120833,-1.0489799824562047,1
0.022033026058770534,2.1399999999999983,4.900000000000003,0.7317773858546601,1.9831548704323176,-1.043574655192201,1
0.022690852833898306,2.159999999999998,5.0,0.7283030724631187,1.9828128530703293,-1.03934312853046,1
0.02953681706541858,2.3599999999999937,6.0,0.7252028660908366,1.9794105841577316,-1.0487489878603586,1
0.036813822846539335,2.52999999999999,7.0,0.698056031430031,1.9760406811062956,-1.0173064703791366,1
0.04445537413730023,2.6999999999999864,8.0,0.7031165255244187,1.9727028760271919,-1.0401190562879419,1
0.05240756993687848,2.849999999999983,9.0,0.6928068861553612,1.9693969022397075,-1.0363125619921796,1
0.06062566766981235,2.9899999999999802,10.0,0.6837118148372537,1.96612249432756,-1.0341691451536004,1
0.0690718626502752,3.1199999999999775,11.0,0.6732509922170957,1.9628793881783515,-1.029172051459936,1
0.07771377315789427,3.239999999999975,12.0,0.6599298083083542,1.9596673210322022,-1.0184614801634186,1
0.08652336210382351,3.3599999999999723,13.0,0.6572586906232812,1.956486031521363,-1.0267724685560367,1
0.09547614283998489,3.46999999999997,14.0,0.6489785928592078,1.9533352597046907,-1.024495421190756,1
0.1045505776260665,3.569999999999968,15.0,0.6350372221627089,1.9502147471068414,-1.0111005709377825,1
0.11372761130215774,3.6699999999999657,16.0,0.6280865991549993,1.947124236749816,-1.0104708536998845,1
0.1229903025772012,3.7699999999999636,17.0,0.6267906099002916,1.9440634731822033,-1.0204922776965264,1
0.13232352755130128,3.8599999999999617,18.0,0.6183926093904797,1.9410322025061817,-1.0165122803965734,1
0.14171373782851931,3.9499999999999598,19.0,0.6145990726121523,1.9380301724033167,-1.0212478932498377,1
0.15114876064371435,4.0299999999999585,20.0,0.6036634952359234,1.9350571321654844,-1.0115144041349171,1
0.16061763193645348,4.109999999999957,21.0,0.5966363910893607,1.932112832705766,-1.0091828696255989,1
0.17011045548887857,4.189999999999955,22.0,0.5929137515973459,1.9291970265836624,-1.013309960747758,1
0.17961828307116984,4.259999999999954,23.0,0.5820712268995576,1.926309468024039,-1.0024566919342983,1
0.18913301167237467,4.329999999999952,24.0,0.5742158936687164,1.9234499129325018,-0.9973566264301748,1
0.1986472947768129,4.399999999999951,25.0,0.5689168189887899,1.920618118905868,-0.9973585539512118,1
0.20815446523976464,4.469999999999949,26.0,0.565848737902502,1.91781384525393,-1.0019201004381457,1
0.2176484679505007,4.539999999999948,27.0,0.5647650305845161,1.915036853004917,-1.0105863078552746,1
0.22712380068016216,4.599999999999946,28.0,0.5566931519689194,1.9122869049174593,-1.0039129857990898,1
0.2365754619030945,4.659999999999945,29.0,0.5505515565973783,1.9095637654898774,-1.0011164554388967,1
0.24599890457230672,4.719999999999944,30.0,0.546111752760628,1.9068672009683927,-1.0018350301767787,1
0.25538999501800597,4.7799999999999425,31.0,0.5431928314009588,1.9041969793531446,-1.005757876633825,1
0.2647449762532513,4.8299999999999415,32.0,0.5337091702725553,1.9015528704073081,-0.9945908234330445,1
0.274060435177395,4.87999999999994,33.0,0.5258008094444795,1.8989346456486762,-0.9865552932699242,1
0.28333327302429456,4.939999999999939,34.0,0.5267870896247383,1.8963420783720308,-0.9989321832281863,1
0.29256067884255565,4.989999999999938,35.0,0.52134000768486,1.8937749436408584,-0.9961869958222747,1
0.30174010553313746,5.039999999999937,36.0,0.5170360040212646,1.8912330182888841,-0.9958881620712476,1
0.3108692481474006,5.089999999999936,37.0,0.5137692268925772,1.888716080924155,-0.9978534659705414,1
0.3199460242409847,5.129999999999935,38.0,0.5044685981947495,1.8862239119234023,-0.9850975612990225,1
0.32896855597656893,5.179999999999934,39.0,0.5031028251087954,1.8837562934395158,-0.9912667644675897,1
0.33793515387742634,5.219999999999933,40.0,0.4958134090133516,1.8813130093939443,-0.9827632574928384,1
0.3468443019838001,5.269999999999932,41.0,0.4960347192384549,1.8788938454766384,-0.9925724483124767,1
0.3556946443119742,5.309999999999931,42.0,0.490414825946585,1.87649858914134,-0.9877629970247201,1
0.364484972444575,5.34999999999993,43.0,0.4855959736441977,1.8741270296042716,-0.984701846781777,1
0.3732142141793996,5.3899999999999295,44.0,0.48150975429151865,1.8717789578387583,-0.9832765819087579,1
0.3818814231041187,5.429999999999929,45.0,0.4780975227178745,1.8694541665714368,-0.9833857193229885,1
0.3904857690360656,5.469999999999928,46.0,0.47530887372091063,1.8671524502750791,-0.9849374412374619,1
0.3990265292042277,5.499999999999927,47.0,0.46716250813076576,1.864873605165492,-0.9723446087505747,1
0.4075030801543527,5.539999999999926,48.0,0.46555429539718585,1.8626174291936655,-0.9766404508084834,1
0.41591489027650097,5.569999999999926,49.0,0.45871461078703063,1.8603837220396238,-0.9668880552289743,1
0.4242615129109619,5.609999999999925,50.0,0.45811595095795105,1.858172285105822,-0.9736199645536574,1
0.43254257998801865,5.639999999999924,51.0,0.4523877021111783,1.8559829215091599,-0.9663931856702102,1
0.4407577961441011,5.679999999999923,52.0,0.4526699998004707,1.8538154360735786,-0.9753050637944369,1
0.4489069332808654,5.709999999999923,53.0,0.4479020761106713,1.8516696353220052,-0.9703397451972873,1
0.4569898255307502,5.739999999999922,54.0,0.4436152908036031,1.8495453274676277,-0.9664737168224455,1
0.46500636458845906,5.769999999999921,55.0,0.4397749995752718,1.8474423224056336,-0.963649188541041,1
0.4729564953885836,5.799999999999921,56.0,0.4363504926319676,1.8453604317037673,-0.9618128894514508,1
0.4808402120923919,5.82999999999992,57.0,0.43331448792634886,1.8432994685932806,-0.9609156445773821,1
0.48865755436282093,5.8599999999999195,58.0,0.43064270238431057,1.8412592479595673,-0.9609119979439831,1
0.4964086039051367,5.889999999999919,59.0,0.42831348728922614,1.8392395863325917,-0.9617598762405632,1
0.5040934812576313,5.919999999999918,60.0,0.4263075173670567,1.837240301876328,-0.9634202880607061,1
0.5117123428021534,5.939999999999918,61.0,0.4197735049416986,1.8352612143789615,-0.9517574924120569,1
0.5192653779849099,5.969999999999917,62.0,0.41840089160048693,1.8333021452426548,-0.9550015080166403,1
0.5267528067238817,5.9999999999999165,63.0,0.41730000310666643,1.8313629174740516,-0.9589527275121219,1
0.5341748770217593,6.019999999999916,64.0,0.4117946559081232,1.8294433556709948,-0.9497096435976484,1
0.541531862705075,6.0499999999999154,65.0,0.4112243076251614,1.8275432860144663,-0.9550424243559932,1
0.5488240613461761,6.069999999999915,66.0,0.4063362516368627,1.825662536256411,-0.9472704321933503,1
0.5560517923156159,6.099999999999914,67.0,0.40624103638479203,1.8238009357090452,-0.9538694042850961,1
0.5632153949697281,6.119999999999914,68.0,0.40190096889863436,1.8219583152336893,-0.9474448896526626,1
0.5703152269639804,6.1399999999999135,69.0,0.3978492270514748,1.8201345072290995,-0.9416932348757872,1
