Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.03623619080834556,3.6799999999999655,1.5,0.7199515236267425,1.9828913862314566,-1.0206594298261207,1
0.03980868689884696,3.799999999999963,1.6,0.7219349659306314,1.9817571102355922,-1.0285236523202923,1
0.04346853963984921,3.9099999999999606,1.7000000000000002,0.7156697634377689,1.980626397215983,-1.0226084054086069,1
0.047210815690542765,4.019999999999959,1.8000000000000003,0.7148063044508988,1.9794992367813868,-1.025682362817361,1
0.051030979197224664,4.119999999999957,1.9000000000000004,0.7055471034086681,1.9783756185654062,-1.0145216656480325,1
0.05492484103508814,4.229999999999954,2.0000000000000004,0.7133337667860022,1.9772555322266576,-1.0321891121263598,1
0.0588885169890434,4.319999999999952,2.1000000000000005,0.6998644390308941,1.9761389674381151,-1.0137474402264592,1
0.06291839279340125,4.41999999999995,2.2000000000000006,0.7022148626027821,1.9750259139037645,-1.0222260508735241,1
0.06701109479718624,4.509999999999948,2.3000000000000007,0.6958566289689136,1.9739163613468227,-1.0157104398192756,1
0.07116346499357354,4.599999999999946,2.400000000000001,0.6924988849797749,1.9728102995155992,-1.0142946049246422,1
0.0753725396820188,4.689999999999944,2.500000000000001,0.691753484778456,1.9717077181790816,-1.0173854015837798,1
0.0796355310287479,4.7799999999999425,2.600000000000001,0.6933288981884862,1.970608607134258,-1.0244882768503474,1
0.08394981111846055,4.859999999999941,2.700000000000001,0.6863834164637432,1.969512956198329,-1.016716329935985,1
0.08831289799660902,4.939999999999939,2.800000000000001,0.6816893673993738,1.9684207552102075,-1.0127769359391114,1
0.09272244337067322,5.019999999999937,2.9000000000000012,0.6789784341580933,1.967331994042256,-1.0122843641221577,1
0.09717622189613734,5.099999999999936,3.0000000000000013,0.6780397964884594,1.9662466625774009,-1.014908522569446,1
0.10167212149382493,5.179999999999934,3.1000000000000014,0.6787070999192862,1.9651647507310692,-1.0203653860925452,1
0.10620813485662123,5.2499999999999325,3.2000000000000015,0.6712930852148175,1.9640862484405088,-1.01137428331699,1
0.11078235179549889,5.329999999999931,3.3000000000000016,0.6748572362115282,1.963011145668238,-1.0219941943843762,1
0.11539295240422466,5.399999999999929,3.4000000000000017,0.6703869570656266,1.9619394323971333,-1.0181964052962642,1
0.12003820084333984,5.469999999999928,3.5000000000000018,0.6672850485321994,1.960871098638015,-1.0167989144551621,1
0.1247164397812257,5.539999999999926,3.600000000000002,0.6654256859351751,1.9598061344234587,-1.0176108077514552,1
0.12942608529767546,5.609999999999925,3.700000000000002,0.6647053366822868,1.9587445298134847,-1.0204635298025162,1
0.13416562230656445,5.6699999999999235,3.800000000000002,0.6564302095982525,1.9576862748885837,-1.009480744839462,1
0.138933600316286,5.739999999999922,3.900000000000002,0.6578117001423616,1.9566313597562783,-1.016146466212279,1
0.14372862959492133,5.799999999999921,4.000000000000002,0.6517558922165019,1.9555797745482817,-1.0090793244403167,1
0.14854937763991674,5.869999999999919,4.100000000000002,0.6549273469292194,1.9545315094206723,-1.0190341524193374,1
0.1533945659397883,5.929999999999918,4.200000000000003,0.6507432172641632,1.953486554552737,-1.0153628679327342,1
0.15826296696316275,5.989999999999917,4.3000000000000025,0.647463437126795,1.9524449001511164,-1.0133098168626014,1
0.16315340142846205,6.0499999999999154,4.400000000000002,0.6450171791527327,1.9514065364441884,-1.012769946773702,1
0.16806473571815492,6.109999999999914,4.500000000000003,0.6433439041685763,1.950371453688169,-1.0136483410184296,1
0.17299587954905407,6.169999999999913,4.600000000000003,0.642391811072241,1.9493396421602336,-1.015859042618756,1
0.17794578372745745,6.219999999999912,4.700000000000003,0.6345897432849275,1.9483110921671405,-1.0050565865168446,1
0.18291343815497627,6.2799999999999105,4.8000000000000025,0.6350073700161751,1.9472857940360455,-1.0098235526919794,1
0.18789786988271037,6.339999999999909,4.900000000000003,0.6360193233295276,1.94626373812187,-1.0157016738067335,1
0.1928981413601596,6.389999999999908,5.0,0.630321365978581,1.945244914802469,-1.0087422043656735,1
0.24358804554475452,6.899999999999897,6.0,0.6112974229836851,1.9352323755625498,-1.010039343460287,1
0.2950405839581157,7.339999999999888,7.0,0.5889084610588728,1.9255326985891947,-1.0015870287769084,1
0.3467146302202756,7.72999999999988,8.0,0.5681299872617265,1.9161366771883332,-0.9932428587866999,1
0.3982163829200994,8.089999999999872,9.0,0.5540986091579202,1.907035356653259,-0.9967232325315871,1
0.44925644174893037,8.409999999999865,10.0,0.5379785040355477,1.898220033338264,-0.9933102175675397,1
0.4996215476094043,8.699999999999859,11.0,0.5223848687830228,1.8896822526638324,-0.9887145488551636,1
0.5491551383745891,8.959999999999853,12.0,0.5057363025232494,1.8814138062081462,-0.9792251149399842,1
0.5977435213643669,9.209999999999848,13.0,0.494570574251357,1.873406728089544,-0.980883158598727,1
0.6453057876643469,9.429999999999843,14.0,0.48006123028626047,1.8656532907394099,-0.9722891563963918,1
0.6917863072046976,9.639999999999839,15.0,0.46876177921807993,1.858146000242305,-0.9699438682317503,1
0.7371490548706374,9.829999999999835,16.0,0.45647417417751335,1.8508775912882525,-0.9632209840271988,1
0.7813732648141234,10.009999999999831,17.0,0.44594678227311707,1.8438410218772279,-0.9595117391072079,1
0.8244500671287879,10.179999999999827,18.0,0.43659558227602585,1.8370294678007744,-0.957527981966666,1
0.8663798619065368,10.329999999999824,19.0,0.4251861512803182,1.8304363170024212,-0.9481678418249724,1
0.9071702545660267,10.479999999999821,20.0,0.4170825130989346,1.8240551638458642,-0.9468975345169091,1
0.9468344230379012,10.619999999999818,21.0,0.4091251634300327,1.8178798033401649,-0.944819240436358,1
0.9853898204007182,10.749999999999815,22.0,0.40112068123838723,1.81190422536409,-0.9413821593500973,1
1.0228571404900078,10.869999999999813,23.0,0.39292232344311523,1.8061226089032176,-0.9361316322083508,1
