Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.01306170797428414,2.209999999999997,1.5,0.7447325970972238,1.9928465392376065,-1.0332572554416302,1
0.014398478270192847,2.2799999999999954,1.6,0.7360290437537756,1.9923591304824066,-1.0219994569555029,1
0.015773382802240832,2.349999999999994,1.7000000000000002,0.7337085753700915,1.991872392780275,-1.021034510349667,1
0.0171847581329757,2.4199999999999924,1.8000000000000003,0.7366498204353246,1.9913863256582016,-1.0286324488528322,1
0.018631075707206783,2.489999999999991,1.9000000000000004,0.7440948523410126,1.9909009286370196,-1.043458896110549,1
0.020110923911494896,2.5499999999999896,2.0000000000000004,0.7333284809736899,1.9904162012418511,-1.0288088574380663,1
0.021622993416245483,2.6099999999999883,2.1000000000000005,0.7269260157691911,1.9899321429918266,-1.0210811640655295,1
0.023166064974003007,2.669999999999987,2.2000000000000006,0.7241774412908636,1.9894487534063245,-1.0193177327255094,1
0.02473899922257518,2.7299999999999858,2.3000000000000007,0.7245705403469406,1.9889660320029205,-1.0227414169529048,1
0.02634072806342262,2.7899999999999845,2.400000000000001,0.7277245721769188,1.9884839782973438,-1.030715473517749,1
0.02797024730993692,2.849999999999983,2.500000000000001,0.7333634935978239,1.9880025918054258,-1.0427134140705068,1
0.029626610407324654,2.899999999999982,2.600000000000001,0.7221470664380684,1.987521872036749,-1.0270038652431983,1
0.03130892294795577,2.959999999999981,2.700000000000001,0.7321675339809163,1.9870418185061223,-1.0462484675955344,1
0.03301633797424799,3.00999999999998,2.800000000000001,0.7255399144628277,1.9865624307232654,-1.038104472199157,1
0.03474805182280901,3.0599999999999787,2.9000000000000012,0.7210847143012806,1.9860837081980638,-1.0334562968798726,1
0.03650330050353974,3.1099999999999777,3.0000000000000013,0.7185465375857576,1.9856056504367723,-1.0319549621166464,1
0.038281356475961294,3.1599999999999766,3.1000000000000014,0.7177237348225941,1.9851282569454927,-1.033300282221531,1
0.0400815258094994,3.2099999999999755,3.2000000000000015,0.7184543103161397,1.9846515272282599,-1.037232689790048,1
0.04190314563455802,3.2499999999999747,3.3000000000000016,0.7041221776951198,1.9841754607900084,-1.015749734889924,1
0.043745581888893534,3.2999999999999736,3.4000000000000017,0.707704720348622,1.983700057132975,-1.0245545522710788,1
0.045608227287952045,3.3499999999999726,3.5000000000000018,0.7124810485050478,1.9832253157553414,-1.0353234590969795,1
0.04749049945877295,3.3899999999999717,3.600000000000002,0.7026002779545099,1.9827512361589206,-1.0212446006403282,1
0.04939183932186194,3.4399999999999706,3.700000000000002,0.7095668198123667,1.9822778178400235,-1.0357768164702081,1
0.051311709560165356,3.47999999999997,3.800000000000002,0.702157588074697,1.9818050602963249,-1.0258513136437295,1
0.05324959327284713,3.519999999999969,3.900000000000002,0.696015010402657,1.9813329630225525,-1.017958452121662,1
0.05520499272036935,3.569999999999968,4.000000000000002,0.7057044132632357,1.9808615255129653,-1.0372359377919083,1
0.057177428190738885,3.609999999999967,4.100000000000002,0.7014542984701994,1.9803907472606477,-1.0326427331096057,1
0.05916643695995147,3.649999999999966,4.200000000000003,0.6981879992422311,1.9799206277571109,-1.0296888489623488,1
0.06117157233803,3.6899999999999653,4.3000000000000025,0.6958253226803112,1.9794511664918675,-1.0282620470951902,1
0.06319240277066203,3.7299999999999645,4.400000000000002,0.6942976624747014,1.9789823629563386,-1.0282611412478646,1
0.06522851106280453,3.7699999999999636,4.500000000000003,0.6935463650031148,1.9785142166364795,-1.0295946814966204,1
0.06727949359710411,3.8099999999999627,4.600000000000003,0.69352139464628,1.9780467270195434,-1.0321798240240632,1
0.06934495965565249,3.849999999999962,4.700000000000003,0.6941797705208412,1.9775798935907778,-1.035941352024421,1
0.07142453076834923,3.8799999999999613,4.8000000000000025,0.6821884296648854,1.9771137158350878,-1.0175961255316954,1
0.07351784012549259,3.9199999999999604,4.900000000000003,0.684171296719287,1.9766481932349178,-1.0237053375630545,1
0.07562453200278298,3.9599999999999596,5.0,0.6867237264265894,1.9761833252739684,-1.0307917387808847,1
0.09735622297520913,4.299999999999953,6.0,0.6656347672014541,1.971570535999977,-1.0189626006265262,1
0.12010092737616723,4.609999999999946,7.0,0.6525436922441483,1.9670226326572144,-1.0201710641894002,1
0.1436282208505239,4.88999999999994,8.0,0.6385909319638201,1.9625390800252842,-1.018679130928779,1
0.16775540108936607,5.149999999999935,9.0,0.6285008638470334,1.958119333754895,-1.0234996463839872,1
0.19233464110858958,5.37999999999993,10.0,0.6100862132424534,1.9537628413598702,-1.011043183446023,1
0.21724455849574678,5.599999999999925,11.0,0.5984473031867307,1.9494690431472812,-1.01073837645615,1
0.24238438662700781,5.809999999999921,12.0,0.5908310049533851,1.9452373730880252,-1.0177563067319697,1
0.26766977928611874,5.9999999999999165,13.0,0.5783784394008621,1.941067259634,-1.013959236135603,1
0.2930296931509543,6.179999999999913,14.0,0.5675659606390264,1.936958126483472,-1.0126258402896908,1
0.3184040108031031,6.349999999999909,15.0,0.5574269293656904,1.932909393297018,-1.0118486391150867,1
0.34374168962545143,6.509999999999906,16.0,0.5472850117494805,1.9289204763691834,-1.0102022930762002,1
0.3689992946853988,6.659999999999902,17.0,0.5366661615131756,1.9249907892557032,-1.0066052104316885,1
0.39413981858388936,6.7999999999998995,18.0,0.5252462859939648,1.9211197433616718,-1.0002289302594733,1
0.4191317201719337,6.9399999999998965,19.0,0.5181292149110978,1.917306748490038,-1.0030428907116713,1
0.4439481329675118,7.069999999999894,20.0,0.5094231693043672,1.9135512133585968,-1.0014113158244056,1
0.4685662073304902,7.189999999999891,21.0,0.499070788058582,1.9098525460765843,-0.9949905271743629,1
0.49296655922396887,7.309999999999889,22.0,0.4918263502956152,1.9062101545957943,-0.9954172227812024,1
0.5171328050900965,7.429999999999886,23.0,0.48722756381919113,1.902623447127647,-1.0018761558665497,1
0.541051166859654,7.529999999999884,24.0,0.4758853834720608,1.8990918325354398,-0.9906135010873867,1
0.5647101347375255,7.6399999999998816,25.0,0.4713511717232187,1.895614720695699,-0.9961400627996835,1
0.5881001777675395,7.739999999999879,26.0,0.46446792983331536,1.8921915228420896,-0.9950195876958299,1
0.6112134945067962,7.8299999999998775,27.0,0.45533805746338396,1.8888216518756267,-0.9872474802630637,1
0.6340437971857905,7.929999999999875,28.0,0.4520368491645735,1.8855045226631277,-0.9945935242453465,1
0.6565861243873593,8.009999999999874,29.0,0.4423702840515726,1.882239552307461,-0.9840021906290042,1
