Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.012229580194464787,2.1399999999999983,1.5,0.7464385732165484,1.9902641519860917,-1.0346294605590771,1
0.013479343240765196,2.209999999999997,1.6,0.7437656390383656,1.98960228930769,-1.0330516123944293,1
0.014764293771003217,2.2799999999999954,1.7000000000000002,0.7471990050703408,1.988941615150453,-1.0412646869996627,1
0.016082848921704123,2.339999999999994,1.8000000000000003,0.7317316562214071,1.9882821275673281,-1.0189359536380285,1
0.01743355405757513,2.4099999999999926,1.9000000000000004,0.7449736558833928,1.9876238246124425,-1.0430941801672633,1
0.01881506578549135,2.4699999999999913,2.0000000000000004,0.739038060982469,1.9869667043419064,-1.0362233674047165,1
0.020226138021253948,2.52999999999999,2.1000000000000005,0.7372027962886688,1.9863107648136271,-1.0359291085326063,1
0.02166561041978284,2.5899999999999888,2.2000000000000006,0.7388773822545573,1.9856560040926423,-1.0413180379689257,1
0.02313239872306314,2.6399999999999877,2.3000000000000007,0.7226708508350285,1.9850024202379193,-1.0174175854576046,1
0.024625486543647046,2.6999999999999864,2.400000000000001,0.7303340268802936,1.9843500113170667,-1.0327298541284387,1
0.026143918421028475,2.7499999999999853,2.500000000000001,0.7204038951900961,1.983698775393762,-1.018972129806397,1
0.027686793810707957,2.809999999999984,2.600000000000001,0.7327362226775721,1.983048710539117,-1.0419599844326766,1
0.029253261922536106,2.859999999999983,2.700000000000001,0.7276055750245758,1.9823998148272248,-1.0361902182470324,1
0.03084251723718683,2.909999999999982,2.800000000000001,0.7247388988299609,1.981752086330029,-1.0340961618621667,1
0.03245379555237056,2.959999999999981,2.9000000000000012,0.7238795908556289,1.981105523126184,-1.0353016944075693,1
0.03408637054699906,3.00999999999998,3.0000000000000013,0.724825305300375,1.9804601232932086,-1.039485060556501,1
0.03573955072063632,3.049999999999979,3.1000000000000014,0.7096985086349946,1.9798158849106726,-1.016797833359472,1
0.037412676679848614,3.099999999999978,3.2000000000000015,0.7139209129651429,1.9791728060621498,-1.0265341384872355,1
0.03910511873163235,3.149999999999977,3.3000000000000016,0.7195127009463163,1.9785308848325964,-1.038490486599826,1
0.04081627471475271,3.189999999999976,3.4000000000000017,0.7094369095375351,1.9778901193119127,-1.0241674680704453,1
0.04254556808365198,3.229999999999975,3.5000000000000018,0.7010675517641883,1.9772505075871019,-1.0124905401368944,1
0.04429244613771594,3.279999999999974,3.600000000000002,0.7102163549904554,1.9766120477509566,-1.0306564121526869,1
0.04605637845246284,3.319999999999973,3.700000000000002,0.704320429011457,1.9759747378985995,-1.023220929359919,1
0.047836855453044065,3.3599999999999723,3.800000000000002,0.6996897127896777,1.9753385761259756,-1.0178600868129832,1
0.04963338710575742,3.3999999999999715,3.900000000000002,0.6962037468717606,1.9747035605323324,-1.0144152089486203,1
0.05144550173441835,3.4399999999999706,4.000000000000002,0.693762340814655,1.9740696892192717,-1.0127448354730653,1
0.05327274493891315,3.47999999999997,4.100000000000002,0.6922802699491698,1.9734369602897825,-1.0127224707771683,1
0.055114678594931674,3.519999999999969,4.200000000000003,0.6916861483876077,1.9728053718503693,-1.0142346760758572,1
0.05697087994716145,3.559999999999968,4.3000000000000025,0.6919191138903676,1.9721749220091245,-1.0171794440567834,1
0.05884094076862332,3.5999999999999672,4.400000000000002,0.6929280157973653,1.971545608875942,-1.0214648094907774,1
0.06072446657394274,3.6399999999999664,4.500000000000003,0.6946695815083278,1.9709174305661374,-1.027007657218875,1
0.06262107592762985,3.6799999999999655,4.600000000000003,0.6971072519594891,1.970290385192832,-1.03373269349114,1
0.0645303997584971,3.709999999999965,4.700000000000003,0.6862440808973443,1.9696644708738726,-1.017352618863165,1
0.0664520807508248,3.749999999999964,4.8000000000000025,0.6900038880974718,1.9690396857297725,-1.026434305328149,1
0.06838577277039826,3.7799999999999634,4.900000000000003,0.6808077407282687,1.968416027884286,-1.0127761610629573,1
0.0703311403475413,3.8199999999999625,5.0,0.6857250719585158,1.9677934954598908,-1.023939034384985,1
0.09035987883811371,4.149999999999956,6.0,0.6719594653529133,1.9616296586153845,-1.0240897018551374,1
0.11125057519754437,4.43999999999995,7.0,0.6533763709914976,1.9555763191956024,-1.0142221516225047,1
0.13278808792787497,4.709999999999944,8.0,0.6442214134073184,1.949631642166706,-1.0205563504498236,1
0.15480309586555682,4.949999999999939,9.0,0.628585887806946,1.9437938173899802,-1.0136485425873978,1
0.17715971542848719,5.169999999999934,10.0,0.6133953008501255,1.9380610599844819,-1.0062723654876564,1
0.19974735786422815,5.37999999999993,11.0,0.6044909516537986,1.9324316106031665,-1.0102692589746733,1
0.22247509188153972,5.569999999999926,12.0,0.5914972742199163,1.926903735643667,-1.0051000367805834,1
0.24526758331490686,5.749999999999922,13.0,0.581127576176826,1.9214757273880574,-1.0043180789964823,1
0.26806207786543895,5.919999999999918,14.0,0.5720430864668229,1.9161459040960866,-1.0053822410277813,1
0.29080610205407376,6.069999999999915,15.0,0.5567151535557827,1.910912610029912,-0.9920596915263089,1
0.313455674912961,6.219999999999912,16.0,0.5479724809928462,1.9057742154527788,-0.992072112608295,1
0.3359738932457529,6.359999999999909,17.0,0.5384686765518925,1.9007291165638633,-0.9895923538327123,1
0.3583297961249276,6.499999999999906,18.0,0.5336882342966179,1.8957757354156357,-0.9971513090481652,1
0.3804974425704475,6.619999999999903,19.0,0.52159251502939,1.8909125197804904,-0.987165483483202,1
0.40245515444668317,6.739999999999901,20.0,0.5134638931448717,1.8861379430023473,-0.9855849454690369,1
0.4241848895157785,6.849999999999898,21.0,0.5034653070031788,1.8814505038100298,-0.9787524753362873,1
0.44567171816730505,6.959999999999896,22.0,0.4965687279003412,1.8768487261121019,-0.9787223722260299,1
0.46690338372193174,7.069999999999894,23.0,0.49231481062772586,1.872331158771424,-0.9846774833855423,1
0.48786993077761814,7.159999999999892,24.0,0.4809140225636949,1.8678963753588833,-0.972084066464977,1
0.5085633893967644,7.25999999999989,25.0,0.4765252664665427,1.863542973892124,-0.9766320454259807,1
0.5289775055010424,7.349999999999888,26.0,0.4695973688793772,1.8592695765599105,-0.9741125306430594,1
0.5491075097534356,7.429999999999886,27.0,0.46024688871923647,1.8550748294349595,-0.9645374420204824,1
0.5689499187069399,7.519999999999884,28.0,0.4569100140249283,1.8509574021760986,-0.970411116511136,1
0.5885023631762528,7.599999999999882,29.0,0.4509211239388676,1.8469159877183297,-0.968696610499957,1
0.6077634396105333,7.669999999999881,30.0,0.44240899914556325,1.8429493019606473,-0.9594618632541014,1
0.6267325810946991,7.739999999999879,31.0,0.43536476963290416,1.8390560834451726,-0.9536224306049135,1
0.6454099451346699,7.819999999999878,32.0,0.4333662504978835,1.8352350930284271,-0.9615876339184997,1
0.6637963157734299,7.879999999999876,33.0,0.42500266730220543,1.8314851135542676,-0.9509442562553376,1
0.6818930181380167,7.949999999999875,34.0,0.4214231367767837,1.8278049495175068,-0.9536080254163153,1
0.6997018436299235,8.009999999999874,35.0,0.41525581238731074,1.8241934267307887,-0.948263860319901,1
0.7172249843932532,8.069999999999872,36.0,0.41005947891109956,1.8206493919877558,-0.9453082720611932,1
0.7344649758612692,8.129999999999871,37.0,0.40573586577632004,1.8171717127216835,-0.944556141844433,1
0.7514246462212437,8.17999999999987,38.0,0.39892276107393143,1.8137592766729258,-0.9357475956006909,1
0.7681070720710529,8.239999999999869,39.0,0.39615721009548205,1.8104109915480453,-0.9390034238805709,1
0.7845155393753573,8.289999999999868,40.0,0.3908854861259904,1.8071257846846005,-0.934084643738649,1
0.8006535090944394,8.339999999999867,41.0,0.38631336763552265,1.8039026027180483,-0.9309496846229024,1
0.8165245869730349,8.389999999999866,42.0,0.3823774930816158,1.8007404112455827,-0.9294752269342217,1
0.8321324968814511,8.439999999999864,43.0,0.37902360187782214,1.7976381944980842,-0.9295505213671802,1
0.847481057371172,8.479999999999864,44.0,0.37328305692567343,1.7945949550113354,-0.9214558604094356,1
0.862574161011479,8.529999999999863,45.0,0.37099399360296453,1.7916097133022402,-0.9243979007653778,1
0.8774157562376503,8.569999999999862,46.0,0.3663310559190057,1.788681507545014,-0.9191233986978506,1
0.8920098313737158,8.60999999999986,47.0,0.3621693192300583,1.785809393252137,-0.9151630130792516,1
0.9063604005341077,8.64999999999986,48.0,0.35846783043134905,1.7829924429635542,-0.912435546308856,1
0.9204714913451663,8.68999999999986,49.0,0.3551907398291171,1.7802297459308523,-0.9108670626906654,1
0.9343471341060666,8.729999999999858,50.0,0.3523065720668716,1.7775204078121376,-0.9103901138508197,1
0.9479913523107799,8.759999999999858,51.0,0.3471960627228256,1.7748635503696937,-0.9017660526445215,1
0.9614081544016677,8.799999999999857,52.0,0.3450460899294906,1.772258311169191,-0.9033377571783514,1
0.9746015265427022,8.829999999999856,53.0,0.3406982623251465,1.7697038432863852,-0.8967579024138044,1
0.9875754263689785,8.869999999999855,54.0,0.33918135219623496,1.7671993150157994,-0.9001562900851345,1
1.0003337775544499,8.899999999999855,55.0,0.3354909948868229,1.7647439095853075,-0.8954017670690713,1
1.012880465143637,8.929999999999854,56.0,0.33211598733724046,1.7623368248739335,-0.8915140507879133,1
1.0252193315328215,8.959999999999853,57.0,0.3290343453713287,1.759977273135106,-0.888447102351779,1
1.0373541730255382,8.989999999999853,58.0,0.3262263633569479,1.757664480725284,-0.8861583638305757,1
