Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.024089306716776886,2.99999999999998,1.5,0.7352814380023889,1.9910712136824475,-1.0330376222159399,1
0.02651232034135562,3.099999999999978,1.6,0.7380380131610244,1.990469855444641,-1.0412934846810225,1
0.029000634046834353,3.189999999999976,1.7000000000000002,0.7289553685465896,1.9898695469988437,-1.0302387076779307,1
0.03155112363112547,3.279999999999974,1.8000000000000003,0.7255301476657254,1.9892702876088337,-1.0283504457410986,1
0.034160915412619904,3.369999999999972,1.9000000000000004,0.7267982517843323,1.9886720765313677,-1.0341887799332286,1
0.036827353535509665,3.4499999999999704,2.0000000000000004,0.7162485565549676,1.9880749130205833,-1.0203884602154423,1
0.03954797312530175,3.5399999999999685,2.1000000000000005,0.7252214111911047,1.9874787963226197,-1.0390409374419396,1
0.042320477944119785,3.619999999999967,2.2000000000000006,0.7220337207603962,1.9868837256773055,-1.0374736047375266,1
0.04514272161503006,3.6899999999999653,2.3000000000000007,0.7074390622300113,1.986289700323433,-1.0166686859904723,1
0.048012691764685644,3.7699999999999636,2.400000000000001,0.7104163914367976,1.9856967194935164,-1.0254086277955097,1
0.05092849648508827,3.849999999999962,2.500000000000001,0.7158228911660207,1.9851047824110175,-1.0381815985821268,1
0.0538883526377264,3.9199999999999604,2.600000000000001,0.7096238273605334,1.9845138882979132,-1.0314160462126836,1
0.05689057579992725,3.989999999999959,2.700000000000001,0.7058315168273805,1.9839240363677675,-1.0286401715266136,1
0.05993357143037529,4.059999999999958,2.800000000000001,0.7041572566045686,1.9833352258350885,-1.0294342111675057,1
0.06301582724428602,4.129999999999956,2.9000000000000012,0.7043757166194808,1.982747455901797,-1.0334409581120139,1
0.06613590636476192,4.189999999999955,3.0000000000000013,0.6937615462073061,1.9821607257713256,-1.018816595450648,1
0.06929244137011109,4.259999999999954,3.1000000000000014,0.6973652885620487,1.9815750346409127,-1.0286633447622568,1
0.07248412898367304,4.319999999999952,3.2000000000000015,0.6902949875290285,1.980990381699537,-1.0200115169994668,1
0.07570972528344795,4.389999999999951,3.3000000000000016,0.6966830577099654,1.9804067661345073,-1.0346802094750154,1
0.07896804147245844,4.4499999999999496,3.4000000000000017,0.6924910276697895,1.979824187127108,-1.0310084855446162,1
0.08225794002697441,4.509999999999948,3.5000000000000018,0.689670084731082,1.9792426438567083,-1.0296711866346373,1
0.08557833129934161,4.569999999999947,3.600000000000002,0.6880943215330967,1.978662135492206,-1.0304802678970748,1
0.08892817030582434,4.629999999999946,3.700000000000002,0.6876600700832798,1.978082661205892,-1.033269664000899,1
0.09230645399093144,4.679999999999945,3.800000000000002,0.677361153872569,1.9775042201579283,-1.018645046414352,1
0.0957122185676694,4.739999999999943,3.900000000000002,0.6790498614954442,1.9769268115084564,-1.0251762416324641,1
0.09914453719993056,4.789999999999942,4.000000000000002,0.671102159428855,1.9763504344116527,-1.0145069497249144,1
0.10260251783194341,4.849999999999941,4.100000000000002,0.6745808264600648,1.9757750880178642,-1.0242518316341482,1
0.10608530119917071,4.89999999999994,4.200000000000003,0.6685922817129496,1.9752007714751139,-1.01700172243711,1
0.10959205905802086,4.959999999999939,4.3000000000000025,0.6736296393445161,1.9746274839221172,-1.029538311336997,1
0.11312199244583582,5.009999999999938,4.400000000000002,0.6693145822326891,1.9740552244974632,-1.025273632909665,1
0.11667433016161394,5.0599999999999365,4.500000000000003,0.6658379971758344,1.9734839923354435,-1.022463437884455,1
0.12024832734719727,5.1099999999999355,4.600000000000003,0.6631351152555556,1.9729137865642343,-1.021015996755048,1
0.12384326414298927,5.159999999999934,4.700000000000003,0.6611501116501644,1.9723446063082548,-1.0208480355873877,1
0.1274584444425097,5.209999999999933,4.8000000000000025,0.6598347362986233,1.9717764506898299,-1.021883795910098,1
0.1310931947773122,5.259999999999932,4.900000000000003,0.6591472415510562,1.9712093188248712,-1.024054215642493,1
0.1347468632128018,5.309999999999931,5.0,0.6590515119421315,1.9706432098276474,-1.0272962157059202,1
0.1721942097245208,5.749999999999922,6.0,0.6338191111723547,1.9650381796823826,-1.0137727916847918,1
0.21094470212382072,6.149999999999913,7.0,0.6178941681826493,1.9595344329529285,-1.015655384875936,1
0.2505901436164347,6.509999999999906,8.0,0.6022951972453142,1.954131024118235,-1.016419442146067,1
0.29081498749683676,6.839999999999899,9.0,0.5889868132646865,1.9488269770326159,-1.020168081510248,1
0.3313710076038333,7.129999999999892,10.0,0.568746757992671,1.9436212885000694,-1.0076697253051612,1
0.3720605735990572,7.4099999999998865,11.0,0.5572537322159126,1.9385129315833889,-1.0120095419911985,1
0.41272504734346105,7.659999999999881,12.0,0.5411738237553826,1.9335008586538014,-1.0047132320611936,1
0.4532364224188864,7.899999999999876,13.0,0.5298156130613504,1.9285840042138735,-1.0064587053678284,1
0.49349111990071487,8.119999999999871,14.0,0.516984972279711,1.9237612874967465,-1.0034003164189882,1
