Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.009680948611644176,1.9100000000000015,1.5,0.7629420569312445,1.98931558078632,-1.0562393217158588,1
0.010675197637933675,1.9700000000000015,1.6,0.7522756305717282,1.9885870552161384,-1.0418620895939992,1
0.011697674862102679,2.0300000000000007,1.7000000000000002,0.7484381606789184,1.9878599469303375,-1.0381671583066776,1
0.012747117833537007,2.0899999999999994,1.8000000000000003,0.7501719577150308,1.9871342528853981,-1.0433435265823299,1
0.013822366801936981,2.149999999999998,1.9000000000000004,0.7566407688846997,1.9864099700556623,-1.0559963333707632,1
0.014922351082550283,2.199999999999997,2.0000000000000004,0.7411366169153392,1.985687095413634,-1.0336738617409174,1
0.016046077831802404,2.249999999999996,2.1000000000000005,0.7305166715587246,1.984965625945718,-1.0187783024323769,1
0.01719262277941951,2.3099999999999947,2.2000000000000006,0.7480194937457805,1.9842455586416663,-1.0494922998175866,1
0.01836112244110657,2.3599999999999937,2.3000000000000007,0.7441162476003942,1.9835268905038284,-1.0456248435987527,1
0.01955076757193497,2.4099999999999926,2.400000000000001,0.7433084092339363,1.9828096185357553,-1.0466945966675747,1
0.020760797559148,2.4499999999999917,2.500000000000001,0.7226217858790825,1.982093739751964,-1.015263211127948,1
0.02199049564189131,2.4999999999999907,2.600000000000001,0.7271795518996544,1.9813792511684154,-1.0251764487361732,1
0.02323918473953993,2.5499999999999896,2.700000000000001,0.733854696314618,1.9806661498191898,-1.0384783472185641,1
0.024506223883390552,2.5899999999999888,2.800000000000001,0.7211796575836218,1.979954432737974,-1.0199480780043306,1
0.02579100505215928,2.6399999999999877,2.9000000000000012,0.731613257256698,1.9792440969680607,-1.039510157176169,1
0.027092950409385686,2.679999999999987,3.0000000000000013,0.7230624766474657,1.9785351395609014,-1.0277649241725513,1
0.028411509870484315,2.719999999999986,3.1000000000000014,0.7165484357061087,1.9778275575716935,-1.0192407697936623,1
0.029746158925860144,2.759999999999985,3.2000000000000015,0.7118295915003028,1.9771213480653689,-1.0136320049571057,1
0.03109639671810426,2.809999999999984,3.3000000000000016,0.7279374254324524,1.9764165081133775,-1.042792214423907,1
0.03246174431530774,2.849999999999983,3.4000000000000017,0.7259207282318515,1.9757130347946077,-1.041784843189067,1
0.03384174316340389,2.8799999999999826,3.5000000000000018,0.7066495362401068,1.975010925195024,-1.0118086170955893,1
0.03523595368979093,2.9199999999999817,3.600000000000002,0.7074753965251258,1.9743101764087572,-1.0155217138042063,1
0.03664395405050286,2.959999999999981,3.700000000000002,0.7094161704160276,1.9736107855343716,-1.0211149124733025,1
0.038065338974957424,2.99999999999998,3.800000000000002,0.7124002180389044,1.9729127496812708,-1.0284487593429574,1
0.039499718737600144,3.039999999999979,3.900000000000002,0.7163703931617937,1.9722160659648866,-1.037399286968954,1
0.04094671821717956,3.0699999999999785,4.000000000000002,0.7038666629567458,1.9715207315041776,-1.018541812343368,1
0.042405976015772215,3.1099999999999777,4.100000000000002,0.7096652293274391,1.9708267434290243,-1.0306732707423651,1
0.043877143678058096,3.139999999999977,4.200000000000003,0.6994315947428396,1.9701340988748541,-1.015488038446603,1
0.04535988496160671,3.179999999999976,4.3000000000000025,0.7068108916300292,1.969442794983655,-1.0303666041030854,1
0.04685387515875419,3.2099999999999755,4.400000000000002,0.6984792465333579,1.968752828907677,-1.0183751330079729,1
0.04835880049712608,3.2499999999999747,4.500000000000003,0.7072691860904959,1.968064197801507,-1.0356513946368293,1
0.049874357547737946,3.279999999999974,4.600000000000003,0.7005658194000931,1.9673768988313307,-1.0264622475831227,1
0.051400252722687084,3.3099999999999734,4.700000000000003,0.6947688218605409,1.9666909291637353,-1.018712126840555,1
0.052936201749381184,3.3399999999999728,4.8000000000000025,0.6898012497879273,1.9660062859808833,-1.0123103659269252,1
0.05448192925046641,3.379999999999972,4.900000000000003,0.7008863544699966,1.9653229664655492,-1.033714345373731,1
0.05603716830193134,3.4099999999999713,5.0,0.6971362459420063,1.9646409678087835,-1.0294928177980252,1
0.0720592976137813,3.699999999999965,6.0,0.6771967586691416,1.9578930155485408,-1.016507129800709,1
0.08878929286569687,3.9599999999999596,7.0,0.6606985991242811,1.95127411061212,-1.0081636212491842,1
0.10605568542275134,4.199999999999955,8.0,0.6509897406717123,1.9447815560183626,-1.0111757843763411,1
0.1237233251410077,4.41999999999995,9.0,0.642042926136891,1.9384127202662529,-1.014832234278947,1
0.14168355893225862,4.619999999999946,10.0,0.6305493041673128,1.9321650356855724,-1.012871692934157,1
0.15984777874613992,4.799999999999942,11.0,0.6147223174827429,1.9260359968282215,-1.0014939915777696,1
0.1781429583091901,4.9699999999999385,12.0,0.6024320351297201,1.9200231588825563,-0.9959582592362775,1
0.1965084403937309,5.129999999999935,13.0,0.5918408175436805,1.9141241361131183,-0.992943475269342,1
0.21489355049069953,5.279999999999932,14.0,0.5817281500386774,1.908336600336308,-0.9900921721262259,1
0.2332557789706169,5.419999999999929,15.0,0.5712648811829771,1.902658279423973,-0.9856908892444589,1
0.25155936737073725,5.559999999999926,16.0,0.5670847108517296,1.8970869558346775,-0.9940464172761199,1
0.2697741898678121,5.679999999999923,17.0,0.5540766561015991,1.891620465190443,-0.9826580998989931,1
0.2878748555525054,5.799999999999921,18.0,0.546167699722281,1.8862566948688622,-0.9816465389604045,1
0.3058399789443753,5.909999999999918,19.0,0.536048031167757,1.8809935826439947,-0.9749684761220931,1
0.3236515810665798,6.019999999999916,20.0,0.5298084786789642,1.8758291153491742,-0.976476040021538,1
0.34129459319103306,6.119999999999914,21.0,0.5208726340136121,1.870761327579731,-0.9711407156277254,1
0.3587564424607743,6.219999999999912,22.0,0.5150376173785788,1.8657883004215738,-0.9724946692554031,1
0.37602670342773736,6.30999999999991,23.0,0.5062666675801956,1.8609081602241553,-0.9662729891591744,1
0.3930968033598366,6.399999999999908,24.0,0.500064193669603,1.8561190773872565,-0.9656707001322251,1
0.409959771545919,6.489999999999906,25.0,0.496079071997259,1.8514192651983896,-0.9700615005589166,1
0.4266100251382436,6.569999999999904,26.0,0.48889092961743247,1.8468069786886265,-0.9660606673271994,1
0.4430431853625585,6.649999999999903,27.0,0.4836328689701309,1.8422805135251756,-0.9664050439165008,1
0.4592559192309611,6.719999999999901,28.0,0.47520816281646805,1.8378382049310233,-0.9581626681082298,1
0.4752458027485248,6.7899999999999,29.0,0.4685031704031632,1.8334784266340642,-0.9537674324063425,1
0.4910112023002858,6.859999999999898,30.0,0.4633046617719243,1.8291995898520028,-0.9528520858177125,1
0.5065511716203721,6.929999999999897,31.0,0.45944265601736006,1.8250001422923934,-0.955101188877691,1
0.5218653619585863,6.989999999999895,32.0,0.4523808046727216,1.820878567193073,-0.9483404227063943,1
0.5369539436757498,7.049999999999894,33.0,0.4465675964899744,1.816833382381901,-0.9444727703857778,1
0.5518175376076522,7.109999999999893,34.0,0.44186558786145275,1.8128631393702037,-0.9432532225206309,1
0.5664571549812111,7.159999999999892,35.0,0.43408783343689444,1.808966422459028,-0.9329628381521311,1
0.5808741445929377,7.2199999999998905,36.0,0.43134836215995337,1.8051418478857775,-0.9365193954328834,1
0.5950701464406568,7.269999999999889,37.0,0.4255069757903061,1.8013880629840278,-0.9308548966165697,1
0.6090470508831666,7.319999999999888,38.0,0.4205373685997573,1.7977037453738403,-0.927297120525743,1
