Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.006242690252317364,1.5300000000000011,1.5,0.7482349508720041,1.9937848188764156,-1.0258473009799431,1
0.006895407684156936,1.5800000000000012,1.6,0.7416903695242681,1.993354401523839,-1.017313435451688,1
0.007567705775245679,1.6300000000000012,1.7000000000000002,0.741517340844711,1.9929244872652134,-1.0190417899383788,1
0.008258787002330611,1.6800000000000013,1.8000000000000003,0.7466361665480513,1.9924950756305286,-1.0292867875139515,1
0.008967919847652108,1.7300000000000013,1.9000000000000004,0.7563791533186657,1.992066166153222,-1.046705875598988,1
0.00969442986273296,1.7700000000000014,2.0000000000000004,0.73780414014739,1.9916377583642875,-1.018934509578158,1
0.010437692350977879,1.8200000000000014,2.1000000000000005,0.7551567028515013,1.9912098517947654,-1.0487034844874579,1
0.011197126319286385,1.8600000000000014,2.2000000000000006,0.7446571416530212,1.9907824459763543,-1.0339278567967831,1
0.01197218942992342,1.9000000000000015,2.3000000000000007,0.7379272465118489,1.990355540439961,-1.0250015728249002,1
0.012762373738388793,1.9400000000000015,2.400000000000001,0.7343727024174886,1.989929134718488,-1.021171441116946,1
0.013567202086414003,1.9800000000000015,2.500000000000001,0.7335785210780135,1.9895032283413543,-1.0218160707401158,1
0.014386224990381915,2.020000000000001,2.600000000000001,0.7352081761200108,1.9890778208420663,-1.026418416592819,1
0.015219017983863246,2.06,2.700000000000001,0.7390151431154148,1.9886529117519012,-1.034544878938739,1
0.016065179299745082,2.099999999999999,2.800000000000001,0.7448224935200394,1.9882285006011655,-1.0458292146692167,1
0.016924327840663642,2.1299999999999986,2.9000000000000012,0.7261910414681388,1.987804586923639,-1.0174336888149875,1
0.01779610142657771,2.1699999999999977,3.0000000000000013,0.7355454761705592,1.9873811702472535,-1.0346981560667217,1
0.01868015520657097,2.209999999999997,3.1000000000000014,0.746487893921576,1.9869582501068488,-1.0542619846906318,1
0.019576160296955674,2.239999999999996,3.2000000000000015,0.7335436929173822,1.986535826034035,-1.0352805688309137,1
0.02048380254364427,2.2699999999999956,3.3000000000000016,0.7227325345306369,1.9861138975610355,-1.0193984843942283,1
0.021402781427163512,2.3099999999999947,3.4000000000000017,0.7374939465820601,1.985692464219483,-1.0455261136136853,1
0.022332809078144163,2.339999999999994,3.5000000000000018,0.7294848813211127,1.9852715255408175,-1.0343725074275825,1
0.02327360938655254,2.3699999999999934,3.600000000000002,0.7230189372941421,1.9848510810589441,-1.0256086869317398,1
0.02422491721800269,2.399999999999993,3.700000000000002,0.7179304697017629,1.9844311303040947,-1.0190364890866788,1
0.025186477675790107,2.429999999999992,3.800000000000002,0.714081464894735,1.9840116728095856,-1.0144804737967812,1
0.026158045455192763,2.4699999999999913,3.900000000000002,0.7334559255509621,1.9835927081076568,-1.0484624691686073,1
0.02713938424359047,2.4999999999999907,4.000000000000002,0.7314198640106426,1.9831742357308926,-1.047027668651395,1
0.028130266179228307,2.52999999999999,4.100000000000002,0.7303848638422306,1.982756255210982,-1.0472201913543537,1
0.029130471345579095,2.5599999999999894,4.200000000000003,0.7302771817462584,1.9823387660818104,-1.048926302166183,1
0.03013978732731541,2.579999999999989,4.3000000000000025,0.7099898694361223,1.9819217678744363,-1.017036794653344,1
0.031158008776048126,2.6099999999999883,4.400000000000002,0.7117102150238092,1.9815052601230945,-1.0218268360949456,1
0.032184937035862636,2.6399999999999877,4.500000000000003,0.7141606194098242,1.9810892423602642,-1.0278308018405444,1
0.033220379782042224,2.669999999999987,4.600000000000003,0.7173062370474449,1.9806737141187423,-1.0349748018992728,1
0.034264150691060015,2.6999999999999864,4.700000000000003,0.7211183344904866,1.9802586749317483,-1.0431917486679647,1
0.035316069137228186,2.719999999999986,4.8000000000000025,0.7057540627773793,1.97984412433221,-1.019220916382331,1
0.03637595990795788,2.7499999999999853,4.900000000000003,0.7108102206147913,1.9794300618533316,-1.0296597455260335,1
0.037443652939211494,2.7799999999999847,5.0,0.7164462955013862,1.9790164870290667,-1.0409888276839265,1
0.048515531066004175,3.0199999999999796,6.0,0.6893921038789127,1.9749074571838794,-1.0131680649640449,1
0.060211107568755334,3.2499999999999747,7.0,0.6885827457796813,1.970846680300966,-1.0298700355200388,1
0.07241813275068919,3.4499999999999704,8.0,0.6716009578754447,1.9668336917665505,-1.017596969849114,1
0.08504625673350093,3.6399999999999664,9.0,0.664253448379321,1.9628680284433873,-1.0218305482076773,1
