Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.005283451203887137,1.410000000000001,1.5,0.7550342634403939,1.9937438751478382,-1.0343071788041074,1
0.005838683183084003,1.460000000000001,1.6,0.7630514803645119,1.9933088471398017,-1.048747212656115,1
0.0064107209061418135,1.5100000000000011,1.7000000000000002,0.7770249232760074,1.9928743281135664,-1.0722459963345627,1
0.006998885472502741,1.5500000000000012,1.8000000000000003,0.757803247738313,1.9924403175362404,-1.0441748968821767,1
0.007602554463981707,1.5900000000000012,1.9000000000000004,0.7449280547557569,1.992006814872684,-1.0255495355881648,1
0.008221154242312382,1.6400000000000012,2.0000000000000004,0.7724000737493295,1.9915738195957966,-1.0705468698625358,1
0.008854153689597107,1.6800000000000013,2.1000000000000005,0.7677814242231606,1.991141331171578,-1.0652175276862663,1
0.009501059004336575,1.7200000000000013,2.2000000000000006,0.7670537731117573,1.9907093490695509,-1.0658784948608324,1
0.010161409376614909,1.7500000000000013,2.3000000000000007,0.7369153604662237,1.9902778727583497,-1.019841742552151,1
0.010834773336611153,1.7900000000000014,2.400000000000001,0.742851410384758,1.9898469017078033,-1.031237222565624,1
0.011520745660351137,1.8300000000000014,2.500000000000001,0.7512937481125466,1.9894164353863049,-1.0465449000759597,1
0.012218944709759613,1.8600000000000014,2.600000000000001,0.7316287953642181,1.9889864732660603,-1.016596273692104,1
0.012929010161278105,1.9000000000000015,2.700000000000001,0.7444504490653484,1.9885570148152192,-1.0391864969301523,1
0.013650601010023682,1.9300000000000015,2.800000000000001,0.7300343704518624,1.9881280595069941,-1.0175586441187074,1
0.01438339385825549,1.9700000000000015,2.9000000000000012,0.7464255418663241,1.9876996068105097,-1.045918177721813,1
0.01512708138921689,2.0000000000000013,3.0000000000000013,0.7360765832978585,1.9872716561977515,-1.0310005149263808,1
0.015881371042011025,2.0300000000000007,3.1000000000000014,0.72790074765995,1.9868442071384627,-1.0193959886253123,1
0.01664598382001903,2.07,3.2000000000000015,0.7485607970171793,1.9864172591063156,-1.0546436891920183,1
0.017420653248375897,2.099999999999999,3.3000000000000016,0.7433153569471915,1.9859908115747162,-1.0480191606084397,1
0.018205124438919213,2.1299999999999986,3.4000000000000017,0.739673153958511,1.9855648640160233,-1.0439194944220835,1
0.018999153248317156,2.159999999999998,3.5000000000000018,0.7374759291899786,1.9851394159030766,-1.0421264478727892,1
0.019802505523809844,2.1899999999999973,3.600000000000002,0.7365902566234424,1.9847144667091683,-1.0424481914344905,1
0.020614956421784826,2.2199999999999966,3.700000000000002,0.7369057874268187,1.984290015908582,-1.044715459105576,1
0.021436289795684283,2.249999999999996,3.800000000000002,0.7383313089775405,1.9838660629748912,-1.0487783491175533,1
0.02226629763443837,2.2699999999999956,3.900000000000002,0.7165803551948137,1.9834426073825366,-1.01470573893868,1
0.023104779552050224,2.299999999999995,4.000000000000002,0.7201359728463038,1.983019648607884,-1.0224007858571285,1
0.02395154233433316,2.3299999999999943,4.100000000000002,0.7245656377035669,1.9825971861242928,-1.0315040462607976,1
0.024806399504459314,2.3599999999999937,4.200000000000003,0.7298346306266033,1.982175219407239,-1.0419225739455757,1
0.025669170932604228,2.3799999999999932,4.3000000000000025,0.7129716349583983,1.9817537479350413,-1.0156316360706104,1
0.026539682494318005,2.4099999999999926,4.400000000000002,0.7197627909737755,1.9813327711817188,-1.0287536242052588,1
0.02741776572576092,2.439999999999992,4.500000000000003,0.7272851737816832,1.9809122886245223,-1.0429427936811122,1
0.028303257528687564,2.4599999999999915,4.600000000000003,0.7132905243100292,1.9804922997401313,-1.021381666178844,1
0.029195999888482704,2.489999999999991,4.700000000000003,0.7220678046349034,1.9800728040054176,-1.0377813259559283,1
0.030095839607103964,2.5099999999999905,4.8000000000000025,0.7098794333113013,1.9796538009009557,-1.0190823606855535,1
0.03100262808270005,2.53999999999999,4.900000000000003,0.7197785357906122,1.9792352899017547,-1.0374235348471674,1
0.03191622106313886,2.5599999999999894,5.0,0.7091275477323923,1.9788172704875215,-1.0212568698807067,1
0.04139740255772683,2.7899999999999845,6.0,0.6980621024250431,1.974663999040015,-1.0194137470543236,1
0.05142619103594632,2.99999999999998,7.0,0.6920951317638601,1.9705593151354603,-1.0258625771600782,1
0.061907209560318775,3.189999999999976,8.0,0.6828303791842314,1.9665027034228306,-1.0261366070261146,1
0.07276356697989562,3.3599999999999723,9.0,0.6662772419216518,1.962493652426061,-1.0127833649159026,1
0.083931855965032,3.519999999999969,10.0,0.6544655188888948,1.958531654629217,-1.007151291537139,1
0.09535890330987233,3.6799999999999655,11.0,0.657291869256489,1.9546162065594288,-1.0280576275498645,1
0.10699954193601106,3.8199999999999625,12.0,0.6459619661442567,1.950746808852631,-1.0225052365082419,1
0.11881501788909972,3.9499999999999598,13.0,0.6331248737538081,1.946922966320031,-1.0134300655962463,1
0.13077181248220132,4.079999999999957,14.0,0.6292402750031344,1.943144188005941,-1.020935684235669,1
0.14284074721830398,4.199999999999955,15.0,0.6215582458314755,1.9394099872313708,-1.0207781499386543,1
0.15499628790289377,4.3099999999999525,16.0,0.6099047130574176,1.9357198816406216,-1.0123248533380287,1
0.1672159931964897,4.41999999999995,17.0,0.6041822481510334,1.932073393239628,-1.015146577633205,1
0.1794800704771828,4.519999999999948,18.0,0.5937222220449965,1.9284700484236355,-1.0079800783115391,1
0.1917710130582723,4.619999999999946,19.0,0.5878928217871472,1.9249093780071302,-1.0098095981249562,1
0.20407330030446866,4.709999999999944,20.0,0.5770341964329241,1.9213909172420012,-1.0007428269387906,1
0.21637314707017233,4.799999999999942,21.0,0.5699646138780469,1.917914205837501,-0.9991360168148522,1
0.22865829244278824,4.88999999999994,22.0,0.5660999929935042,1.9144787879712035,-1.0040445967586964,1
0.240917820143827,4.9699999999999385,23.0,0.5569190994854909,1.9110842122979836,-0.9971126215899206,1
0.25314200474001813,5.049999999999937,24.0,0.5505341387480328,1.9077300319554613,-0.9958478217340945,1
0.2653221791196308,5.129999999999935,25.0,0.5465633887266446,1.9044158045620274,-0.9996208643556033,1
0.2774506195646658,5.199999999999934,26.0,0.5373091009854889,1.9011410922259382,-0.9911892127000159,1
0.28952044570851926,5.269999999999932,27.0,0.5302644816300359,1.8979054615249182,-0.9872961295347269,1
0.30152553285193684,5.339999999999931,28.0,0.5251437393816544,1.8947084835123071,-0.987485674296857,1
0.3134604349524148,5.409999999999929,29.0,0.5217240845681428,1.891549733698095,-0.9913704552424663,1
0.3253203166162825,5.469999999999928,30.0,0.5131704776748787,1.888428792040937,-0.9828432934349802,1
0.33710089289559614,5.539999999999926,31.0,0.5127349006569307,1.8853452429304736,-0.9933318199792986,1
0.348798375773726,5.599999999999925,32.0,0.5071208689009119,1.8822986751728512,-0.9912144366864546,1
0.3604094265010185,5.649999999999924,33.0,0.4966320842761527,1.8792886819698906,-0.9768070359427763,1
0.37193111298231996,5.709999999999923,34.0,0.4936315811544726,1.8763148609010099,-0.9804162936392253,1
0.38336087165276095,5.769999999999921,35.0,0.49169484412445597,1.8733768138953717,-0.9864729019053662,1
0.39469647318578427,5.81999999999992,36.0,0.4848798150856887,1.8704741472144197,-0.9800797981903411,1
0.405935991702591,5.869999999999919,37.0,0.47915237644435255,1.8676064714217628,-0.9760707599556899,1
0.4170777769846848,5.919999999999918,38.0,0.4744041054638846,1.8647734013578336,-0.9742673482669879,1
0.4281204293731916,5.969999999999917,39.0,0.4705442961309807,1.861974556114215,-0.9745111353607185,1
0.43906277710841257,6.019999999999916,40.0,0.4674967925098701,1.8592095589994269,-0.9766610383082146,1
0.44990385574185876,6.059999999999915,41.0,0.4599262991234892,1.856478037513632,-0.9665923947123833,1
0.46064288950246995,6.109999999999914,42.0,0.4583744941321798,1.8537796233137176,-0.9722897270559991,1
0.47127927432658884,6.149999999999913,43.0,0.4523644876900112,1.8511139521887359,-0.9657804216232442,1
0.4818125624826552,6.1899999999999125,44.0,0.447092089888153,1.848480664016527,-0.9609439547067091,1
0.49224244850578824,6.239999999999911,45.0,0.44738368240966536,1.8458794027377605,-0.9711946453055678,1
0.5025687564101089,6.2799999999999105,46.0,0.4433171297348402,1.8433098163198915,-0.9692838944540936,1
0.5127914280119236,6.30999999999991,47.0,0.435095988919529,1.8407715567224532,-0.9554454773261258,1
0.5229105122651204,6.349999999999909,48.0,0.43220874790498914,1.8382642798615594,-0.9563209491840836,1
0.532926155501706,6.389999999999908,49.0,0.4298117599214416,1.83578764557629,-0.9584226917610543,1
0.5428385925153425,6.429999999999907,50.0,0.4278732819241308,1.8333413175917352,-0.9616840832595408,1
0.5526481383993662,6.459999999999907,51.0,0.42190449484295617,1.830924963481741,-0.9530953426144015,1
0.5623551810629258,6.499999999999906,52.0,0.42083566567366365,1.8285382546327043,-0.9585641453443321,1
0.5719601743614525,6.529999999999905,53.0,0.41580645026460916,1.8261808662080548,-0.9522353815752902,1
0.5814636318096628,6.559999999999905,54.0,0.411239035319486,1.8238524771105165,-0.9469943439861925,1
0.5908661208091077,6.589999999999904,55.0,0.40709892226389965,1.8215527699453127,-0.9427824738280697,1
0.6001682573479376,6.629999999999903,56.0,0.4074738129678138,1.8192814309799625,-0.952066922427004,1
0.6093707011235566,6.659999999999902,57.0,0.40403933231350986,1.817038150112222,-0.9496784402128662,1
0.6184741510689283,6.689999999999902,58.0,0.4009557395497667,1.8148226208293976,-0.9481740155724534,1
0.6274793412503266,6.709999999999901,59.0,0.3942469983176582,1.8126345401704855,-0.9352069999018144,1
0.6363870370756444,6.739999999999901,60.0,0.39184535919090796,1.8104736086900106,-0.9354087125949813,1
0.6451980318196523,6.7699999999999,61.0,0.3897301763401771,1.8083395304203504,-0.9363708715252153,1
0.6539131434330291,6.7999999999998995,62.0,0.387885777658845,1.8062320128335871,-0.9380594056241862,1
0.6625332115889406,6.819999999999899,63.0,0.38254633191819215,1.8041507668056245,-0.928404953166545,1
0.6710590949983964,6.849999999999898,64.0,0.38122968805263613,1.8020955065766497,-0.9315015849803177,1
0.6794916688975406,6.879999999999898,65.0,0.38014214435345506,1.8000659497167493,-0.9352325952546403,1
0.6878318227758082,6.899999999999897,66.0,0.3756413529253818,1.79806181708705,-0.9277041421285841,1
0.6960804582691154,6.929999999999897,67.0,0.3749994377417013,1.7960828328031062,-0.9326676045615789,1
0.7042384872144204,6.949999999999896,68.0,0.3710016451951964,1.7941287241992703,-0.9264306837849936,1
0.712306829880121,6.969999999999896,69.0,0.3672628387053799,1.792199221791155,-0.9208319382381454,1
0.720286413325003,6.989999999999895,70.0,0.3637671702652268,1.790294059239888,-0.915843446843029,1
0.7281781698987593,7.019999999999895,71.0,0.36389595448307405,1.7884129733157175,-0.9230097876173224,1
