Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.011026372540683383,2.0300000000000007,1.5,0.7437207754397819,1.993415568772026,-1.0282186822324748,1
0.012160582315457698,2.099999999999999,1.6,0.7495521917005115,1.992965240102063,-1.0401572893663125,1
0.013327623732696574,2.159999999999998,1.7000000000000002,0.7348656517744364,1.992515482525919,-1.019068459835718,1
0.014526097557759726,2.2299999999999964,1.8000000000000003,0.7515395786651452,1.9920662956667028,-1.0484831835392636,1
0.015754718505894067,2.289999999999995,1.9000000000000004,0.747261601355282,1.991617679153021,-1.0442458275800341,1
0.01701230006794511,2.349999999999994,2.0000000000000004,0.7474392816483312,1.991169632605682,-1.0471047722553004,1
0.018297742007475234,2.399999999999993,2.1000000000000005,0.7280898833610939,1.9907221556501902,-1.018281170490291,1
0.019610020053128424,2.4599999999999915,2.2000000000000006,0.7356658670304682,1.9902752479081174,-1.0332508811243717,1
0.02094817724720362,2.5099999999999905,2.3000000000000007,0.7240136041385982,1.9898289089984844,-1.0166721910953391,1
0.02231131662461108,2.569999999999989,2.400000000000001,0.7371331454888631,1.989383138543417,-1.0407423398284605,1
0.023698595016362616,2.619999999999988,2.500000000000001,0.7311712116534903,1.988937936161355,-1.0335718600373256,1
0.02510921770977052,2.669999999999987,2.600000000000001,0.7278588798245719,1.988493301469463,-1.030673062103969,1
0.026542433851949633,2.719999999999986,2.700000000000001,0.7268645326783973,1.988049234081421,-1.0315715847482405,1
0.027997532420649448,2.769999999999985,2.800000000000001,0.7279365361624553,1.9876057336162878,-1.0358665623511965,1
0.029473838763573748,2.819999999999984,2.9000000000000012,0.7308781740218069,1.987162799688049,-1.0432170123849087,1
0.030970711513676967,2.859999999999983,3.0000000000000013,0.7163439639041044,1.986720431910287,-1.0216641836661007,1
0.03248753988545494,2.909999999999982,3.1000000000000014,0.7226582616239412,1.9862786298946833,-1.0347064739220844,1
0.03402374126125435,2.949999999999981,3.2000000000000015,0.7119720341349096,1.985837393254223,-1.0193421470014798,1
0.035578759070567685,2.99999999999998,3.3000000000000016,0.7210540830968654,1.9853967215983266,-1.0370552623748837,1
0.03715206086705089,3.039999999999979,3.4000000000000017,0.7134444111469027,1.9849566145360937,-1.0268305895346834,1
0.03874313660661649,3.0799999999999783,3.5000000000000018,0.7073929922737672,1.984517071677928,-1.0190948138252294,1
0.04035149712644912,3.1299999999999772,3.600000000000002,0.7198670960060977,1.9840780926296695,-1.0425551835067535,1
0.04197667273095102,3.1699999999999764,3.700000000000002,0.7161236798992221,1.9836396769977211,-1.038790089958186,1
0.04361821192483325,3.2099999999999755,3.800000000000002,0.7135700865070297,1.9832018243898066,-1.0369841162352185,1
0.04527568029188484,3.2499999999999747,3.900000000000002,0.7121039613079266,1.9827645344084193,-1.0369892968702783,1
0.046948659413336605,3.289999999999974,4.000000000000002,0.7116401945277249,1.9823278066596457,-1.0386736912279881,1
0.048636745949224125,3.319999999999973,4.100000000000002,0.6961851428975269,1.981891640744279,-1.0147594730005562,1
0.05033955073532628,3.3599999999999723,4.200000000000003,0.6976466412711202,1.9814560362646974,-1.0197439752071984,1
0.05205669798619695,3.3999999999999715,4.3000000000000025,0.699896796504312,1.9810209928233804,-1.0260700485866177,1
0.05378782457374058,3.4399999999999706,4.400000000000002,0.7028957238945653,1.9805865100189994,-1.033653224278816,1
0.05553257932659924,3.46999999999997,4.500000000000003,0.691494704976586,1.9801525874510775,-1.016435310735039,1
0.057290622410352536,3.509999999999969,4.600000000000003,0.6959056976589066,1.9797192247179305,-1.026524945092145,1
0.05906162474053628,3.5499999999999683,4.700000000000003,0.7009604699302037,1.9792864214178427,-1.0376496791882028,1
0.060845267451236695,3.5799999999999677,4.8000000000000025,0.6919411035742821,1.978854177147301,-1.024514990787472,1
0.0626412413911098,3.619999999999967,4.900000000000003,0.6981780571061296,1.978422491501732,-1.0377196066536534,1
0.06444924665637451,3.649999999999966,5.0,0.6906032395206055,1.9779913640757456,-1.0270274170348979,1
0.0831308651949277,3.9699999999999593,6.0,0.6753484770943843,1.9737107022079525,-1.0240410282280645,1
0.10274071067860628,4.259999999999954,7.0,0.6642148891696943,1.969485410750901,-1.0274175056694421,1
0.12308314576678611,4.519999999999948,8.0,0.6492422592908162,1.96531507180914,-1.0228401918903867,1
0.14400221022248766,4.759999999999943,9.0,0.6366764191912601,1.961199260617972,-1.0216969525338688,1
0.1653709480064029,4.979999999999938,10.0,0.6229611035315956,1.9571375462233565,-1.0173712310261667,1
0.18708441957972352,5.189999999999934,11.0,0.6148046464095507,1.953129492121059,-1.0229936383251024,1
0.20905487958893396,5.37999999999993,12.0,0.6014470584000542,1.949174656861166,-1.0175207594288538,1
0.23120831041294293,5.559999999999926,13.0,0.5902805567179378,1.9452725946136455,-1.0155158508883466,1
0.2534818482439842,5.729999999999922,14.0,0.5800308415536732,1.941422855704956,-1.0145704307371881,1
0.275821821070476,5.889999999999919,15.0,0.5698277296002154,1.9376249871214308,-1.0129299508484428,1
0.29818222039538705,6.039999999999916,16.0,0.5590727754596438,1.9338785329830686,-1.0092925920519698,1
0.3205234891307307,6.179999999999913,17.0,0.5473637030399003,1.930183034989535,-1.002681514474274,1
0.34281154550927667,6.31999999999991,18.0,0.5405652966287516,1.92653803283968,-1.006260547242156,1
0.365016986777945,6.449999999999907,19.0,0.531869600077569,1.9229430646277372,-1.0049317963643063,1
0.3871144323243278,6.569999999999904,20.0,0.5212112615205861,1.919397667210618,-0.9983194841993581,1
0.40908197646755284,6.689999999999902,21.0,0.5140579511666377,1.9159013765620916,-0.9992052877041537,1
0.43090072886525055,6.809999999999899,22.0,0.5098735033498961,1.9124537280966751,-1.0066568694922857,1
0.45255442555662845,6.909999999999897,23.0,0.4978731144419772,1.9090542569789215,-0.9946325305337393,1
0.4740290976841211,7.019999999999895,24.0,0.4936239571995282,1.9057024984114286,-1.0009477548720234,1
0.4953127876768262,7.119999999999893,25.0,0.48661605813240805,1.9023979879062727,-0.9999326272097966,1
0.516395304836424,7.209999999999891,26.0,0.47697638856837227,1.8991402615407478,-0.99160586105917,1
0.537268013944033,7.309999999999889,27.0,0.47395858321880885,1.8959288561927026,-0.9997312820641535,1
0.557923651585746,7.389999999999887,28.0,0.4636034095118291,1.8927633097651622,-0.9882481466143156,1
0.5783561660205574,7.479999999999885,29.0,0.4593841749339744,1.8896431613950522,-0.9923693780562475,1
0.5985605770848822,7.559999999999883,30.0,0.452343160780198,1.8865679516488782,-0.9884709107113094,1
0.6185328532821309,7.6399999999998816,31.0,0.4467282620591891,1.8835372227037372,-0.9879292262077306,1
0.6382698035741986,7.71999999999988,32.0,0.4423811869479571,1.8805505185207765,-0.9904551174068263,1
0.6577689820379521,7.789999999999878,33.0,0.43524852968448824,1.8776073849985904,-0.9847603358204522,1
0.6770286034218725,7.859999999999877,34.0,0.4293005160645173,1.8747073701273496,-0.9818770507358177,1
0.6960474684537795,7.929999999999875,35.0,0.4244101428167526,1.8718500241229667,-0.9815794718512947,1
0.714824897492521,7.999999999999874,36.0,0.42047268362236306,1.8690348995556867,-0.9836692436125352,1
0.7333606715150237,8.059999999999873,37.0,0.4138230746800846,1.866261551470587,-0.9773741097946946,1
0.7516549796193223,8.119999999999871,38.0,0.4080973770983866,1.8635295374955325,-0.9733179703979749,1
0.7697083721453281,8.17999999999987,39.0,0.4032035257570662,1.860838417945258,-0.971336961988398,1
0.7875217188639346,8.239999999999869,40.0,0.39906389607338083,1.8581877559143456,-0.9712851375550302,1
0.80509617157346,8.299999999999867,41.0,0.39561277893879715,1.8555771173646658,-0.9730321388907588,1
0.8224331306240389,8.349999999999866,42.0,0.3895754386426092,1.8530060712059742,-0.9663197702452102,1
