Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.03282489257308704,3.4999999999999694,1.5,0.7219840423346756,1.9866778702229257,-1.0206975072692421,1
0.03608406802764497,3.609999999999967,1.6,0.7166033387302628,1.9857891517087503,-1.0160881215920325,1
0.03942603515924945,3.7199999999999647,1.7000000000000002,0.7171724560978529,1.9849026571592878,-1.021398851792247,1
0.04284640802355761,3.8299999999999623,1.8000000000000003,0.7227469402070018,1.984018382576137,-1.0350206135674076,1
0.0463411523778175,3.92999999999996,1.9000000000000004,0.7187138579437541,1.9831363239603288,-1.032629684726452,1
0.0499065404562571,4.019999999999959,2.0000000000000004,0.7056395078722079,1.9822564773093958,-1.0148868632435295,1
0.053539113686038,4.119999999999957,2.1000000000000005,0.7097363641639477,1.9813788386201294,-1.026132620722357,1
0.057235651691578585,4.209999999999955,2.2000000000000006,0.7043152199160319,1.9805034038788643,-1.0211909992810737,1
0.06099314614702077,4.299999999999953,2.3000000000000007,0.7021134296441623,1.9796301690716538,-1.0216818754400911,1
0.06480877861579133,4.389999999999951,2.400000000000001,0.7027142951723307,1.9787591301872378,-1.026947186021019,1
0.06867990168157448,4.469999999999949,2.500000000000001,0.6940808489602216,1.9778902832027045,-1.0163022615621833,1
0.07260402258192827,4.559999999999947,2.600000000000001,0.6995163165727482,1.97702362409552,-1.029888006159405,1
0.07657878906723554,4.6399999999999455,2.700000000000001,0.6956265243739279,1.9761591488436252,-1.027372877284306,1
0.0806019770853994,4.719999999999944,2.800000000000001,0.6938541911008071,1.9752968534209032,-1.0284762294742127,1
0.08467147997045975,4.789999999999942,2.9000000000000012,0.6832433993310164,1.9744367337954216,-1.014083561037626,1
0.08878529886469383,4.869999999999941,3.0000000000000013,0.6851983727381524,1.9735787859372276,-1.0216682203864007,1
0.09294153428545232,4.939999999999939,3.1000000000000014,0.678379679325789,1.972723005813798,-1.0137447440174256,1
0.0971383786086356,5.019999999999937,3.2000000000000015,0.6833516191968816,1.971869389389138,-1.0266517942994529,1
0.10137410933748621,5.089999999999936,3.3000000000000016,0.6795878030100042,1.9710179326254484,-1.0240944008179016,1
0.10564708305837225,5.159999999999934,3.4000000000000017,0.6772465744542092,1.970168631485484,-1.0240148794792892,1
0.10995573004518484,5.229999999999933,3.5000000000000018,0.6761987826202239,1.969321481926427,-1.0262109109378161,1
0.11429854930371279,5.289999999999932,3.600000000000002,0.6668987201028319,1.9684764799087582,-1.0135611391538981,1
0.11867410416653171,5.35999999999993,3.700000000000002,0.668221465706962,1.967633621389012,-1.0199854775419777,1
0.12308101823320794,5.419999999999929,3.800000000000002,0.6614325948688216,1.966792902322989,-1.0116796290545604,1
0.1275179717025569,5.489999999999927,3.900000000000002,0.6647463067438115,1.9659543186629524,-1.0217145182706902,1
0.13198369795117162,5.549999999999926,4.000000000000002,0.6600479029402718,1.965117866366525,-1.0171419519676834,1
0.1364769805316511,5.609999999999925,4.100000000000002,0.656356626756793,1.9642835413826725,-1.0143426116466885,1
0.1409966502562853,5.6699999999999235,4.200000000000003,0.6535882140367452,1.963451339665117,-1.0131947484732775,1
0.14554158261959052,5.729999999999922,4.3000000000000025,0.651671104557182,1.9626212571668542,-1.0135888885125552,1
0.15011069541004257,5.789999999999921,4.400000000000002,0.6505443668184072,1.9617932898370418,-1.0154263438687015,1
