Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.011169894174573309,2.0500000000000003,1.5,0.7629726304532753,1.993448561669658,-1.0589818949241636,1
0.012318524559997986,2.109999999999999,1.6,0.7399509575918032,1.9930005781034597,-1.025018117665033,1
0.013500384534773969,2.1799999999999975,1.7000000000000002,0.7504988478018585,1.9925531608730058,-1.0445293830337674,1
0.01471405703357078,2.239999999999996,1.8000000000000003,0.7403985048700935,1.992106309618951,-1.0309405108703085,1
0.01595824037795759,2.299999999999995,1.9000000000000004,0.7355877709944164,1.9916600239817215,-1.0257321466470035,1
0.017231732875491665,2.3599999999999937,2.0000000000000004,0.7351588449062666,1.9912143036028016,-1.0276271775737722,1
0.018533420219244003,2.4199999999999924,2.1000000000000005,0.7384823902771005,1.990769148118102,-1.0356130848868568,1
0.019862265004153487,2.479999999999991,2.2000000000000006,0.7451178019824313,1.9903245571661852,-1.0488771471809442,1
0.02121729798869201,2.52999999999999,2.3000000000000007,0.7323620167290742,1.9898805303827871,-1.0307996163745095,1
0.02259761069567989,2.579999999999989,2.400000000000001,0.7231719475546863,1.9894370674027302,-1.0182306128691279,1
0.024002349115704185,2.6399999999999877,2.500000000000001,0.7378348998094094,1.9889941678604752,-1.0448361421682764,1
0.02543070831651369,2.6899999999999866,2.600000000000001,0.7337011414928759,1.9885518313876356,-1.040673898045524,1
0.026881927777615777,2.7399999999999856,2.700000000000001,0.7319534926195195,1.988110057614291,-1.0403687022889256,1
0.028355287325122814,2.7899999999999845,2.800000000000001,0.7323202160191892,1.9876688461735659,-1.0435117421902291,1
0.029850103616243774,2.8299999999999836,2.9000000000000012,0.7152525465979572,1.987228196694617,-1.0177873083182516,1
0.03136572702149075,2.8799999999999826,3.0000000000000013,0.7194180861076718,1.9867881088056847,-1.0272959389064438,1
0.03290153888250859,2.9299999999999815,3.1000000000000014,0.7251336353345292,1.9863485821338198,-1.0393098813528523,1
0.034456949077913246,2.9699999999999807,3.2000000000000015,0.7139003995477113,1.9859096163054228,-1.0231152760489686,1
0.03603139386296821,3.0199999999999796,3.3000000000000016,0.7224199878509047,1.9854712109448702,-1.0398606385591733,1
0.037624333920023824,3.0599999999999787,3.4000000000000017,0.7143249055941526,1.985033365678199,-1.0288657625793147,1
0.039235252647884376,3.099999999999978,3.5000000000000018,0.7078169075371098,1.984596080126302,-1.0203859662175636,1
0.040863654564891175,3.149999999999977,3.600000000000002,0.7197510072404729,1.9841593539135371,-1.0429472157839217,1
0.04250906392553784,3.189999999999976,3.700000000000002,0.7155799092055274,1.983723186660413,-1.0384807094860433,1
0.0441710234316071,3.229999999999975,3.800000000000002,0.7126135105128631,1.9832875779860724,-1.035992203175257,1
0.04584909305933851,3.2699999999999743,3.900000000000002,0.7107460404205942,1.9828525275107758,-1.0353318184292246,1
0.04754284901612908,3.3099999999999734,4.000000000000002,0.7098886984673513,1.9824180348520786,-1.036365909978748,1
0.049251882762313515,3.3499999999999726,4.100000000000002,0.7099677106784277,1.9819840996274423,-1.0389749460183035,1
0.050975800130374505,3.379999999999972,4.200000000000003,0.6952974655258467,1.9815507214530323,-1.0163641957702203,1
0.05271422050999507,3.419999999999971,4.3000000000000025,0.697174688611294,1.981117899944176,-1.0220788329866999,1
0.05446677609857355,3.45999999999997,4.400000000000002,0.6998000156242383,1.9806856347157142,-1.0290606009212657,1
0.05623311122056823,3.4999999999999694,4.500000000000003,0.7031388427502684,1.980253925380064,-1.037232146693595,1
0.058012881674369327,3.5299999999999687,4.600000000000003,0.6922613268570037,1.9798227715508845,-1.0209487604140026,1
0.05980575416246009,3.569999999999968,4.700000000000003,0.6969412629820027,1.9793921728387796,-1.0314981140564599,1
0.0616114057273851,3.5999999999999672,4.8000000000000025,0.6877593991140863,1.978962128855213,-1.0179888422733152,1
0.06342952325647802,3.6399999999999664,4.900000000000003,0.693618001035946,1.9785326392098783,-1.0306320525246293,1
0.06525980301242294,3.6699999999999657,5.0,0.6858865185916317,1.9781037035102225,-1.0195791778450238,1
0.08417059773233002,3.9999999999999587,6.0,0.6811973163609804,1.9738447269282462,-1.035367489781903,1
0.10401920957389327,4.279999999999953,7.0,0.6559207764700917,1.9696407084577237,-1.0133438919404836,1
0.1246075356095237,4.549999999999947,8.0,0.6504114857024825,1.9654912434393659,-1.0262438555747113,1
0.14577767461125826,4.789999999999942,9.0,0.636252743795587,1.9613959199339015,-1.02226025733499,1
