Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.0068078017710192186,1.6000000000000012,1.5,0.7587878746408335,1.9950040589779245,-1.043906400547904,1
0.007518849044483324,1.6500000000000012,1.6,0.7443008987391484,1.994658229676036,-1.0229671556213693,1
0.00825129259799717,1.7100000000000013,1.7000000000000002,0.7706293587123036,1.99431273684053,-1.0664608209330664,1
0.009004272399168001,1.7600000000000013,1.8000000000000003,0.767814055658433,1.993967580319982,-1.0641503986107685,1
0.009776999597266517,1.8000000000000014,1.9000000000000004,0.7381862415934078,1.9936227599607226,-1.0192221437592077,1
0.010568746875393192,1.8500000000000014,2.0000000000000004,0.7452201727644305,1.9932782756092933,-1.032635483516628,1
0.011378840570040948,1.9000000000000015,2.1000000000000005,0.7558759063374246,1.9929341271105225,-1.05164767914783,1
0.012206654143381812,1.9400000000000015,2.2000000000000006,0.7401535973061616,1.992590314310358,-1.0285674703907919,1
0.013051602743346453,1.9900000000000015,2.3000000000000007,0.7569962395946995,1.9922468370528792,-1.0574750751922761,1
0.013913138607429942,2.0300000000000007,2.400000000000001,0.7478286301344629,1.9919036951821858,-1.044977899346232,1
0.01479074715793421,2.07,2.500000000000001,0.741808874160485,1.9915608885432887,-1.0373450088915275,1
0.01568394367138616,2.109999999999999,2.600000000000001,0.7384851739896905,1.991218416978146,-1.0340014896907312,1
0.01659227038594491,2.149999999999998,2.700000000000001,0.7375209410512004,1.9908762803303164,-1.0344653315399759,1
0.017515294009347895,2.1899999999999973,2.800000000000001,0.7386590111483097,1.990534478442548,-1.0383294999012378,1
0.018452603540688756,2.2299999999999964,2.9000000000000012,0.7416944856411202,1.9901930111562327,-1.045247987584404,1
0.019403808358503593,2.2699999999999956,3.0000000000000013,0.7464732610082557,1.9898518783115031,-1.0549248556296342,1
0.020368536524482693,2.299999999999995,3.1000000000000014,0.7283706306215795,1.9895110797512396,-1.0275808236026656,1
0.021346433305236008,2.339999999999994,3.2000000000000015,0.7362922023331762,1.989170615316066,-1.0425355637459954,1
0.02233715983719141,2.3699999999999934,3.3000000000000016,0.7221296673675621,1.9888304848472733,-1.0212765839308198,1
0.02334039195345983,2.4099999999999926,3.4000000000000017,0.7326259675560721,1.9884906881831725,-1.040569063331431,1
0.024355819106443504,2.439999999999992,3.5000000000000018,0.7215884738438831,1.9881512251643207,-1.0243802742819028,1
0.0253831434281218,2.479999999999991,3.600000000000002,0.7343083129260788,1.9878120956288308,-1.0472983276200691,1
0.026422078858183987,2.5099999999999905,3.700000000000002,0.7258301600265904,1.9874732994158433,-1.0353936865727627,1
0.027472350374536162,2.53999999999999,3.800000000000002,0.7187705661129299,1.987134836362557,-1.0256643862406032,1
0.02853369327084408,2.569999999999989,3.900000000000002,0.7129796890909162,1.986796706308907,-1.0179387314700161,1
0.02960585253675698,2.6099999999999883,4.000000000000002,0.729145005417878,1.9864589090904243,-1.0467952925144675,1
0.030688582252064132,2.6399999999999877,4.100000000000002,0.7251420759985082,1.9861214445438777,-1.042184943531822,1
0.03178164504894473,2.669999999999987,4.200000000000003,0.7221414486068277,1.985784312507525,-1.039194022761925,1
0.03288481163651861,2.6999999999999864,4.3000000000000025,0.7200622046708679,1.9854475128160296,-1.0377101110928317,1
0.03399786032875824,2.7299999999999858,4.400000000000002,0.7188337758400076,1.985111045306271,-1.037631878865687,1
0.03512057664357544,2.759999999999985,4.500000000000003,0.718397077455512,1.9847749098128566,-1.0388677614447153,1
0.03625275290823183,2.7899999999999845,4.600000000000003,0.7187009949149533,1.9844391061710114,-1.0413348212513986,1
0.03739418790898337,2.819999999999984,4.700000000000003,0.719701674344582,1.9841036342151914,-1.0449577633701173,1
0.038544686559490726,2.8399999999999834,4.8000000000000025,0.7024786872876536,1.9837684937797828,-1.0178490787439753,1
0.039704059597634594,2.869999999999983,4.900000000000003,0.7048518105100735,1.9834336846985219,-1.023858554949611,1
0.04087212330013065,2.899999999999982,5.0,0.7077990609434629,1.9830992068049518,-1.0308203137196148,1
0.052993808752043986,3.1599999999999766,6.0,0.6946939819397997,1.979772606274641,-1.027695090191392,1
0.06581530026662628,3.3999999999999715,7.0,0.6907302403914004,1.9764789385378503,-1.0398225025651637,1
0.0792150128099448,3.609999999999967,8.0,0.6725798679263265,1.973218031095733,-1.0264898658597883,1
0.09309488071556966,3.8099999999999627,9.0,0.6646738225921214,1.9699897081402746,-1.0306509162591218,1
0.10737400080696588,3.989999999999959,10.0,0.6496738494852881,1.9667937907749695,-1.0212324635901808,1
0.12198450071269848,4.159999999999956,11.0,0.6380312449559247,1.9636300972261145,-1.0172204110099843,1
0.13686870523713277,4.319999999999952,12.0,0.62751335721115,1.9604984430460637,-1.014672603968739,1
0.1519771098792798,4.469999999999949,13.0,0.6167012142232526,1.957398641300936,-1.0109112925931425,1
0.16726688209570215,4.619999999999946,14.0,0.6143829869002627,1.9543305027589943,-1.0233686854999269,1
0.18270072214929134,4.749999999999943,15.0,0.6000639340624381,1.9512938360652494,-1.0115272197567704,1
0.19824597734599678,4.87999999999994,16.0,0.5924793892730521,1.9482884479075622,-1.0125856433701304,1
0.21387393996341408,4.999999999999938,17.0,0.5817808456303916,1.9453141431800034,-1.0066902566341491,1
0.22955928170066944,5.119999999999935,18.0,0.5760903444030843,1.9423707251343802,-1.0107410360221405,1
0.2452795916508988,5.229999999999933,19.0,0.5666427344142931,1.9394579955285438,-1.0063776271068787,1
0.2610149943064203,5.339999999999931,20.0,0.5611493050122448,1.9365757547635003,-1.0100377296531466,1
0.2767478303131369,5.4399999999999284,21.0,0.5516171003600211,1.9337238020210752,-1.0044489836779846,1
0.2924623872848152,5.539999999999926,22.0,0.5453414154485814,1.9309019353873764,-1.0055583461426814,1
0.3081446708496394,5.639999999999924,23.0,0.5418540357894922,1.9281099519799936,-1.0125682892327634,1
0.32378220864521173,5.729999999999922,24.0,0.5340293259663953,1.925347648057755,-1.009433645128503,1
0.3393638812708498,5.81999999999992,25.0,0.5286363180774093,1.9226148191380585,-1.0114397933118338,1
0.35487977577921914,5.899999999999919,26.0,0.5190036355339894,1.9199112601001633,-1.0031616112429067,1
0.37032105797540377,5.979999999999917,27.0,0.5115476780025755,1.9172367652864017,-0.9994514098197782,1
0.3856798605940484,6.059999999999915,28.0,0.5059837828155503,1.9145911285992023,-0.9998532307684072,1
0.40094918496263193,6.1399999999999135,29.0,0.5020898008272302,1.9119741435940878,-1.0039796369916913,1
0.4161228142173928,6.209999999999912,30.0,0.49398294202420234,1.90938560356595,-0.9974343390427474,1
0.43119523640923646,6.2799999999999105,31.0,0.48745188563570097,1.906825301633224,-0.9943223624605004,1
0.44616157615826096,6.349999999999909,32.0,0.4823150664321848,1.9042930308189663,-0.9943442102343945,1
0.4610175337613294,6.419999999999908,33.0,0.4784260109717285,1.9017885841255613,-0.9972400072668914,1
0.47575933074227555,6.489999999999906,34.0,0.4756660971229517,1.8993117546088,-1.0027833012363028,1
0.4903836611009281,6.549999999999905,35.0,0.4688341321580815,1.8968623354451954,-0.9974991185220781,1
0.5048876475154281,6.6099999999999035,36.0,0.4631210186698673,1.8944401199981251,-0.9947391523501619,1
0.519268801916007,6.669999999999902,37.0,0.45841394982803957,1.8920449018818064,-0.9943126475369812,1
0.5335249899728021,6.729999999999901,38.0,0.454619063171819,1.8896764750189408,-0.9960507969064953,1
0.5476543989816253,6.7799999999999,39.0,0.44699898634001994,1.8873346336988275,-0.9870663883893316,1
0.5616555088362808,6.839999999999899,40.0,0.44486214958190967,1.885019172630098,-0.992797601995099,1
0.5755270657001377,6.8899999999998975,41.0,0.4389330070088713,1.882729886992821,-0.9877649554626668,1
0.5892680581328434,6.9399999999998965,42.0,0.433788466599009,1.8804665724863496,-0.9845713083099126,1
0.6028776953910272,6.989999999999895,43.0,0.42935852679377323,1.8782290253752725,-0.9830958342812239,1
0.6163553876687308,7.039999999999894,44.0,0.42558328307753096,1.8760170425342058,-0.983229721861038,1
0.629700728125579,7.089999999999893,45.0,0.4224113158063234,1.873830421488224,-0.9848747514548546,1
0.642913476478426,7.139999999999892,46.0,0.41979838600764185,1.8716689604527306,-0.9879420689094622,1
0.6559935440311783,7.179999999999891,47.0,0.41367842964442647,1.8695324583706603,-0.9804266249571205,1
0.6689409800026761,7.22999999999989,48.0,0.4121108841328339,1.8674207149473898,-0.9861717349633738,1
0.6817559590135388,7.269999999999889,49.0,0.4070866085792838,1.8653335306845025,-0.9813497286971311,1
0.6944387696462891,7.309999999999889,50.0,0.40258712474450675,1.8632707069109604,-0.9778064571495384,1
0.7069898039615184,7.349999999999888,51.0,0.3985717600656468,1.8612320458130236,-0.9754700149246414,1
0.71940954788791,7.389999999999887,52.0,0.3950047763058734,1.8592173504625857,-0.9742745480445638,1
0.7316985724346896,7.429999999999886,53.0,0.39185469153030034,1.857226424842477,-0.9741596449809262,1
0.7438575255771689,7.469999999999885,54.0,0.3890937130773978,1.855259073873308,-0.9750697994807684,1
0.7558871248696939,7.509999999999884,55.0,0.3866972609820037,1.853315103435138,-0.9769539351473093,1
0.767788150627314,7.539999999999884,56.0,0.3811531960695924,1.8513943203898895,-0.9685302380092284,1
0.77956143965518,7.579999999999883,57.0,0.37945374977632196,1.849496532602631,-0.972276803799162,1
0.791207879506694,7.609999999999882,58.0,0.3746657885617394,1.8476215489603809,-0.9657573389110916,1
0.8027284031850407,7.649999999999881,59.0,0.3735774126872164,1.8457691793906916,-0.9711898653918054,1
0.814123984309246,7.679999999999881,60.0,0.36944983997798364,1.8439392348772201,-0.9663949631285451,1
0.8253956325972791,7.70999999999988,61.0,0.36564958049749285,1.842131527477519,-0.9624355077748923,1
0.8365443898002721,7.739999999999879,62.0,0.36215504580357566,1.8403458703354991,-0.959271945237288,1
0.8475713258711092,7.769999999999879,63.0,0.358946789097694,1.8385820776970345,-0.9568674678149909,1
0.8584775355163001,7.799999999999878,64.0,0.35600725854060195,1.8368399649210536,-0.9551877851118813,1
0.8692641349834032,7.8299999999998775,65.0,0.3533205843362132,1.835119348491563,-0.9542009174652997,1
0.8799322590963179,7.859999999999877,66.0,0.350872394286823,1.8334200460289283,-0.9538770092745079,1
0.8904830585661092,7.889999999999876,67.0,0.3486496534364396,1.8317418762988278,-0.9541881598947164,1
0.9009176974806369,7.919999999999876,68.0,0.34664052433649895,1.8300846592217792,-0.9551082704314653,1
0.9112373510138055,7.949999999999875,69.0,0.34483424487787206,1.828448215881137,-0.9566129045676475,1
0.9214432033215895,7.9699999999998745,70.0,0.34032336749852493,1.826832368530302,-0.9482204312740425,1
0.9315364455957827,7.999999999999874,71.0,0.33891540780690077,1.8252369405995772,-0.95086217314687,1
0.9415182742894795,8.029999999999873,72.0,0.337681196098485,1.8236617567018925,-0.9540216183036814,1
0.9513898894761081,8.049999999999873,73.0,0.33380485608282306,1.8221066426381913,-0.9473461505408962,1
0.961152493342717,8.069999999999872,74.0,0.3301487718027971,1.8205714254021108,-0.9412345489474625,1
0.9708072888349418,8.099999999999872,75.0,0.32941933585957567,1.8190559331834657,-0.9458915431425887,1
0.9803554783702746,8.119999999999871,76.0,0.32612540158627495,1.8175599953721722,-0.940789961801457,1
0.9897982626921048,8.14999999999987,77.0,0.32568874374082407,1.8160834425608234,-0.9463447426519616,1
0.9991368398137985,8.16999999999987,78.0,0.3227221168364266,1.8146261065469125,-0.9421789370655029,1
1.0083724040583388,8.18999999999987,79.0,0.31992498354443405,1.8131878203334097,-0.9384775028822139,1
1.017506145143659,8.20999999999987,80.0,0.3172885093078555,1.8117684181345655,-0.9352229076165601,1
1.0265392474267099,8.229999999999869,81.0,0.3148045298871174,1.8103677353701895,-0.9323985652619369,1
1.0354728891292693,8.249999999999869,82.0,0.31246549112341837,1.8089856086701956,-0.9299887748033007,1
1.0443082417022185,8.269999999999868,83.0,0.31026439507925596,1.8076218758732643,-0.9279786632519205,1
1.0530464691991097,8.299999999999867,84.0,0.3106792133196657,1.806276376026571,-0.9362549586859441,1
1.0616887277406675,8.309999999999867,85.0,0.306250536260057,1.8049489493847604,-0.9251018137205225,1
1.0702361650216183,8.329999999999867,86.0,0.30442614910446064,1.8036394374087001,-0.9242090161145164,1
1.078689919859608,8.349999999999866,87.0,0.3027163820492313,1.802347682762532,-0.9236636913260958,1
1.0870511217925964,8.369999999999866,88.0,0.30111638612921626,1.8010735293167703,-0.923454391582964,1
1.0953208907507987,8.389999999999866,89.0,0.29962164320554924,1.7998168221372588,-0.9235702342412038,1
1.1035003366869547,8.409999999999865,90.0,0.29822794020044985,1.7985774074907912,-0.9240008684344518,1
1.1115905593500284,8.429999999999865,91.0,0.2969313456777571,1.797355132837937,-0.9247364437988141,1
1.119592647985934,8.439999999999864,92.0,0.2934207962271339,1.7961498468307704,-0.9161154011472232,1
1.1275076811656841,8.459999999999864,93.0,0.29232119245460075,1.7949613993095923,-0.9174554742013807,1
1.1353367265608196,8.479999999999864,94.0,0.2913073905177635,1.7937896412990484,-0.919072515173093,1
1.1430808407953346,8.489999999999863,95.0,0.2881302514049868,1.792634425004267,-0.9113923187425046,1
1.1507410693100013,8.509999999999863,96.0,0.2872898760234835,1.791495603806721,-0.913558305476077,1
1.1583184462371956,8.519999999999863,97.0,0.28432297317987787,1.7903730322605063,-0.9064699989163383,1
1.1658139943118178,8.539999999999862,98.0,0.28364208445438394,1.7892665660846978,-0.9091513103478075,1
1.1732287248045392,8.559999999999862,99.0,0.28303236498017487,1.7881760621636154,-0.9120707621847395,1
1.1805636374426898,8.569999999999862,100.0,0.28033445072408175,1.7871013785381236,-0.9057843261880512,1
1.1878197203807321,8.589999999999861,101.0,0.2798672231382437,1.7860423744015606,-0.9091751248935416,1
1.194997950184602,8.599999999999861,102.0,0.27734084636126066,1.7849989100946726,-0.9033959157539553,1
1.2020992917881925,8.60999999999986,103.0,0.27490830638141867,1.7839708470995392,-0.8978759856920913,1
1.2091246985391524,8.62999999999986,104.0,0.274638112119726,1.7829580480349385,-0.9019298176814501,1
1.2160751121683515,8.63999999999986,105.0,0.27235729950313187,1.7819603766497072,-0.8968728959946639,1
1.2229514628355533,8.64999999999986,106.0,0.2701598450659297,1.7809776978173595,-0.8920530779315414,1
1.229754669160234,8.66999999999986,107.0,0.2700656937503744,1.7800098775301048,-0.8967145959411038,1
1.2364856382551048,8.67999999999986,108.0,0.2680033002968143,1.7790567828925132,-0.8923188277316996,1
1.2431452657891544,8.68999999999986,109.0,0.2660153793552949,1.7781182821156691,-0.8881405458765914,1
1.2497344360364429,8.709999999999859,110.0,0.26607975471574724,1.7771942445106501,-0.8933611181740657,1
1.2562540219356348,8.719999999999859,111.0,0.2642127862998563,1.7762845404818917,-0.8895724442189041,1
1.2627048851869713,8.729999999999858,112.0,0.2624127088040698,1.77538904152163,-0.8859838440005403,1
1.269087876294539,8.739999999999858,113.0,0.26067699995998517,1.7745076202021308,-0.882589692075419,1
1.2754038346772387,8.749999999999858,114.0,0.2590032693883023,1.7736401501700851,-0.8793845790340242,1
1.281653588741974,8.769999999999857,115.0,0.25929904205672416,1.772786506139426,-0.8854460929487882,1
1.2878379559765918,8.779999999999857,116.0,0.25772649896544286,1.7719465638846275,-0.8825806647276166,1
1.293957743047736,8.789999999999857,117.0,0.2562100930330965,1.7711202002340032,-0.8798899400585081,1
1.300013745896168,8.799999999999857,118.0,0.2547478587522118,1.7703072930626975,-0.8773692601669456,1
1.306006749840094,8.809999999999857,119.0,0.2533379278632876,1.7695077212858619,-0.8750141380200647,1
1.311937529683142,8.819999999999856,120.0,0.2519785235445558,1.7687213648518503,-0.8728202506812903,1
1.3178068498196096,8.829999999999856,121.0,0.25066795501644423,1.7679481047352117,-0.8707834320755881,1
1.3236154643264342,8.839999999999856,122.0,0.2494046125322068,1.7671878229287636,-0.868899666161973,1
1.3293641171131991,8.849999999999856,123.0,0.2481869626825195,1.7664404024385763,-0.86716508034406,1
1.335053541985894,8.859999999999856,124.0,0.24701354407110868,1.7657057272743513,-0.8655759393932028,1
1.340684462801337,8.869999999999855,125.0,0.24588296323552788,1.7649836824445033,-0.8641286395016843,1
1.346257593561423,8.879999999999855,126.0,0.24479389087045533,1.7642741539479447,-0.8628197027559283,1
1.3517736385236006,8.889999999999855,127.0,0.2437450582972357,1.7635770287666197,-0.8616457718556283,1
1.3572332923308632,8.899999999999855,128.0,0.2427352541512941,1.7628921948591396,-0.8606036050568899,1
1.3626372401317786,8.909999999999854,129.0,0.24176332129168907,1.7622195411538808,-0.8596900713837035,1
1.3679861576776127,8.919999999999854,130.0,0.24082815392113113,1.7615589575405468,-0.8589021461185848,1
1.3732807114532877,8.919999999999854,131.0,0.2382138286355418,1.7609103348638526,-0.8494478290869765,1
1.3785215587939128,8.929999999999854,132.0,0.23735761781440426,1.7602735649162833,-0.8489162326618929,1
1.383709348003886,8.939999999999854,133.0,0.23653479307023695,1.759648540431063,-0.8485013033490167,1
1.3888447184673038,8.949999999999854,134.0,0.23574443930309721,1.759035155074526,-0.8482004108278365,1
1.3939283007642194,8.959999999999853,135.0,0.234985680287844,1.7584333034388642,-0.8480110110001091,1
1.3989607167951168,8.969999999999853,136.0,0.23425767672736467,1.7578428810355577,-0.8479306425886863,1
1.4039425799012777,8.969999999999853,137.0,0.2319064848138753,1.7572637842885679,-0.839263202357456,1
1.4088744949560656,8.979999999999853,138.0,0.23124416983051926,1.756695910525384,-0.8394049454140142,1
1.4137570585084138,8.989999999999853,139.0,0.23061001380104987,1.7561391579720615,-0.8396483997530295,1
1.4185908588773857,8.999999999999853,140.0,0.23000331592086284,1.755593425744622,-0.8399914134250599,1
1.4233764762738546,8.999999999999853,141.0,0.2278096978679301,1.7550586138425985,-0.8317994575552436,1
1.4281144829118602,9.009999999999852,142.0,0.2272613320040739,1.7545346231418786,-0.8323449227704027,1
1.4328054431204666,9.019999999999852,143.0,0.22673823794562561,1.7540213553876731,-0.832983521346647,1
1.4374499134543288,9.029999999999852,144.0,0.22623982752367242,1.7535187131874785,-0.8337133655635918,1
1.4420484427941729,9.029999999999852,145.0,0.22418641774774342,1.7530266000032466,-0.8259550883517359,1
1.4466015724807928,9.039999999999852,146.0,0.22374009399452954,1.7525449201466274,-0.8268700501692894,1
1.451109836394762,9.049999999999851,147.0,0.22331660278533674,1.7520735787695556,-0.8278705981151555,1
