Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.013548128795434964,2.249999999999996,1.5,0.7378118638008342,1.9875965867585914,-1.022817127354394,1
0.014924525637123296,2.3299999999999943,1.6,0.7517221629537092,1.9867578954722196,-1.0480078458123752,1
0.016338718714515352,2.399999999999993,1.7000000000000002,0.7471760569903841,1.9859210933173923,-1.0435978686052758,1
0.017788927610074754,2.4699999999999913,1.8000000000000003,0.7482240996237729,1.9850861756800322,-1.0480997910475693,1
0.019273515742899486,2.52999999999999,1.9000000000000004,0.7317623551918331,1.9842531379578539,-1.0243060971104203,1
0.020790971438796647,2.5999999999999885,2.0000000000000004,0.7418555036418512,1.9834219755629752,-1.0435138125780203,1
0.022339892399150112,2.6599999999999873,2.1000000000000005,0.7342763295019132,1.9825926839177932,-1.0340354630155437,1
0.02391897279144934,2.719999999999986,2.2000000000000006,0.7305262101721546,1.9817652584602208,-1.0307005985872995,1
0.02552699244589261,2.7799999999999847,2.3000000000000007,0.7300524305538869,1.9809396946378424,-1.0327094118629814,1
0.027162807705540207,2.8399999999999834,2.400000000000001,0.732446658549123,1.9801159879090278,-1.0394067690644835,1
0.028825343616183587,2.8899999999999824,2.500000000000001,0.7184315812210134,1.9792941337480945,-1.0190189594424244,1
0.03051358722879771,2.949999999999981,2.600000000000001,0.7258177123906858,1.9784741276434727,-1.034051339052905,1
0.03222658182048573,2.99999999999998,2.700000000000001,0.7170602785596015,1.9776559650906267,-1.0222487915045584,1
0.03396342182764639,3.049999999999979,2.800000000000001,0.7107413405339996,1.9768396416039298,-1.014364303810501,1
0.0357232484658344,3.1099999999999777,2.9000000000000012,0.7238193537738468,1.9760251527023691,-1.038980765013225,1
0.03750524582357711,3.1599999999999766,3.0000000000000013,0.721153352136113,1.9752124939212217,-1.037288352247416,1
0.03930863743927134,3.2099999999999755,3.1000000000000014,0.7202470691355876,1.974401660808894,-1.0385006686813611,1
0.04113268326225664,3.2499999999999747,3.2000000000000015,0.7045039963664901,1.9735926489239537,-1.0146852832620872,1
0.042976676930361606,3.2999999999999736,3.3000000000000016,0.7068075434245257,1.9727854538381793,-1.0213189085596242,1
0.04483994334183698,3.3499999999999726,3.4000000000000017,0.7104171187522869,1.971980071135328,-1.0301348427822783,1
0.04672183647257027,3.3899999999999717,3.5000000000000018,0.6996435340047543,1.9711764964106349,-1.0144614072947802,1
0.048621737401135096,3.4399999999999706,3.600000000000002,0.7056523585288335,1.9703747252731798,-1.027426276084126,1
0.05053905253773025,3.47999999999997,3.700000000000002,0.6975854974737755,1.969574753341885,-1.0162793422164742,1
0.05247321200138742,3.5299999999999687,3.800000000000002,0.7056529359496555,1.9687765762483407,-1.0327653432011101,1
0.05442366814864219,3.569999999999968,3.900000000000002,0.6998408039327538,1.9679801896371834,-1.0254889451828906,1
