Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.008884820542357568,1.8300000000000014,1.5,0.7659861393662181,1.992273804285316,-1.0594647146824774,1
0.00980275442020777,1.8900000000000015,1.6,0.7618237684903831,1.991743963278994,-1.0553089794357384,1
0.01074740716672731,1.9500000000000015,1.7000000000000002,0.7641066122160621,1.9912148849904994,-1.0611949348171512,1
0.011717640393143295,2.0000000000000013,1.8000000000000003,0.742879781321459,1.9906865684982333,-1.0299086582374934,1
0.01271240878828465,2.06,1.9000000000000004,0.7554388809118451,1.990159012878882,-1.0522424531147891,1
0.013730747645015135,2.109999999999999,2.0000000000000004,0.7445696291305454,1.9896322172108631,-1.037252571934012,1
0.014771762653808553,2.159999999999998,2.1000000000000005,0.7381788286764256,1.989106180571803,-1.0292580314652178,1
0.01583462143670051,2.209999999999997,2.2000000000000006,0.7355471717557562,1.9885809020428853,-1.02728374578173,1
0.016918546488796,2.259999999999996,2.3000000000000007,0.7361304874193757,1.9880563807010898,-1.030539526100002,1
0.01802280919079275,2.3099999999999947,2.400000000000001,0.7395490128066581,1.9875326156270234,-1.0383784900650443,1
0.019146724737237004,2.3599999999999937,2.500000000000001,0.7455174665312522,1.9870096059003879,-1.0502661647486586,1
0.020289647774538375,2.399999999999993,2.600000000000001,0.7303212758547674,1.9864873506027552,-1.0279199141159179,1
0.02145096865396497,2.4499999999999917,2.700000000000001,0.740762660369266,1.9859658488119896,-1.0471853178060686,1
0.02263011015083372,2.489999999999991,2.800000000000001,0.7305147112407744,1.9854450996095192,-1.0327970787994531,1
0.023826524610407247,2.52999999999999,2.9000000000000012,0.7226810847499264,1.9849251020810355,-1.0221451487080733,1
0.025039691470868063,2.569999999999989,3.0000000000000013,0.7169453732378771,1.9844058553052029,-1.0148471801508663,1
0.026269115020283517,2.619999999999988,3.1000000000000014,0.7339015656404093,1.9838873583678642,-1.0451256768336668,1
0.02751432247242166,2.6599999999999873,3.2000000000000015,0.7312483609469095,1.9833696103481884,-1.0430475955067633,1
0.02877486218704614,2.6999999999999864,3.3000000000000016,0.7301555115696268,1.9828526103334443,-1.0435085215427036,1
0.030050302148455603,2.7399999999999856,3.4000000000000017,0.7304834707200693,1.98233635740469,-1.0462890112833665,1
0.03134022854459688,2.769999999999985,3.5000000000000018,0.7124594626139586,1.981820850646225,-1.0185839968817447,1
