Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.03224471002285163,3.46999999999997,1.5,0.727364677802011,1.9902747894197792,-1.0290490699493002,1
0.035461804975817884,3.5799999999999677,1.6,0.7224330050048146,1.9896228975815349,-1.025242956808919,1
0.03876293265827678,3.6899999999999653,1.7000000000000002,0.7234534015360758,1.9889722643839831,-1.031273069052833,1
0.042143861566471055,3.789999999999963,1.8000000000000003,0.7150947356902387,1.9883228890493887,-1.0216532539266086,1
0.045600698848180854,3.889999999999961,1.9000000000000004,0.7116606337722423,1.9876747707877875,-1.020181333208345,1
0.049129846473550426,3.989999999999959,2.0000000000000004,0.7123581323528219,1.9870279088032152,-1.0256522709596854,1
0.05272796520434243,4.089999999999957,2.1000000000000005,0.7166347158730679,1.98638230228855,-1.0371085724916105,1
0.05639194458958778,4.179999999999955,2.2000000000000006,0.7110991697448941,1.985737950425057,-1.0320694882827828,1
0.060118877723455234,4.269999999999953,2.3000000000000007,0.7088066776548528,1.9850948523860852,-1.0324414984543047,1
0.06390603985511556,4.349999999999952,2.400000000000001,0.6971910418208934,1.9844530073384026,-1.0168207798029596,1
0.06775087016692175,4.43999999999995,2.500000000000001,0.7003703677650621,1.9838124144346874,-1.026515342466737,1
0.07165095600223499,4.519999999999948,2.600000000000001,0.6941236514322453,1.9831730728208885,-1.01994954812737,1
0.07560401924288297,4.599999999999946,2.700000000000001,0.6902309038281265,1.9825349816356332,-1.0173759549732264,1
0.07960790447278246,4.679999999999945,2.800000000000001,0.6884098886421275,1.9818981400041058,-1.0183772338868171,1
0.0836605685109478,4.759999999999943,2.9000000000000012,0.6884408389492366,1.9812625470467669,-1.0225982077132179,1
0.08776007124957151,4.839999999999941,3.0000000000000013,0.6901519267306694,1.9806282018767662,-1.0297348016165055,1
0.09190456758757479,4.90999999999994,3.1000000000000014,0.6828951584273105,1.9799951035922734,-1.0211509449042613,1
0.09609230012951415,4.979999999999938,3.2000000000000015,0.6773854901036998,1.9793632512877952,-1.0155151200516523,1
0.10032159276853597,5.0599999999999365,3.3000000000000016,0.6834552015693447,1.9787326440488535,-1.0303691669424293,1
0.10459084490570728,5.129999999999935,3.4000000000000017,0.6807114944216724,1.97810328095184,-1.0296220553712594,1
0.10889852624116474,5.199999999999934,3.5000000000000018,0.6792687132515633,1.9774751610647154,-1.0311478911518326,1
0.11324317206622717,5.259999999999932,3.600000000000002,0.6694405518719054,1.9768482834482106,-1.017656124736794,1
0.11762337902006179,5.329999999999931,3.700000000000002,0.6703822447193367,1.9762226471542863,-1.023407611454007,1
0.1220378012204613,5.399999999999929,3.800000000000002,0.672328011995621,1.9755982512265606,-1.0309394586642013,1
0.1264851467267393,5.459999999999928,3.900000000000002,0.6660286514756383,1.9749750947021114,-1.0236222317592623,1
0.1309641743459092,5.519999999999927,4.000000000000002,0.6608485342009633,1.9743531766085927,-1.018217899699361,1
0.13547369066036555,5.5799999999999255,4.100000000000002,0.656684512185302,1.9737324959672933,-1.0145894533241926,1
0.14001254733876492,5.649999999999924,4.200000000000003,0.6621185684808442,1.973113051791186,-1.028523716561877,1
0.14457963864064444,5.709999999999923,4.3000000000000025,0.6596088992517457,1.9724948430856526,-1.0279174765830974,1
0.14917389911647722,5.769999999999921,4.400000000000002,0.6579091051123529,1.9718778688489669,-1.028765266966576,1
0.15379430149608236,5.81999999999992,4.500000000000003,0.6486243834482278,1.9712621280712148,-1.0155538106182456,1
0.1584398546904859,5.879999999999919,4.600000000000003,0.6484612119371752,1.9706476197380725,-1.0191878720218295,1
0.16310960204174424,5.939999999999918,4.700000000000003,0.6489488176288439,1.970034342822879,-1.0240191617057546,1
0.16780261953035813,5.989999999999917,4.8000000000000025,0.6420470284441303,1.9694222962975965,-1.015008282422413,1
0.1725180142975515,6.0499999999999154,4.900000000000003,0.6437738458541649,1.9688114791220934,-1.022154157646807,1
0.17725492310862787,6.099999999999914,5.0,0.6382426134877478,1.9682018902514753,-1.0156066252504363,1
0.22563606183099003,6.6099999999999035,6.0,0.6208303519226688,1.9621733236875538,-1.0202934738627032,1
0.2753956537599184,7.059999999999894,7.0,0.6026120381407135,1.9562663896867745,-1.0211307810250962,1
0.32600527557931824,7.459999999999885,8.0,0.5830765672166102,1.9504799404966318,-1.0168893958082355,1
0.3770631901008732,7.819999999999878,9.0,0.5636748466619483,1.944812774794009,-1.0103803783481224,1
0.4282591631773493,8.15999999999987,10.0,0.5513359915504915,1.9392636440655735,-1.0170027223880858,1
0.47935120902253153,8.459999999999864,11.0,0.5335167342822117,1.9338312584666986,-1.009485561283267,1
0.5301494664772672,8.739999999999858,12.0,0.5183647889236979,1.9285142921862197,-1.0058614205274747,1
0.5805046067538853,8.999999999999853,13.0,0.5043132390827589,1.9233113883782618,-1.0028724543847478,1
0.6302992611601757,9.249999999999847,14.0,0.49415414894913023,1.9182211636707656,-1.0076698857223072,1
0.6794415383938643,9.469999999999843,15.0,0.47939016520064964,1.9132422123055102,-0.9993359757684741,1
0.72786003268281,9.689999999999838,16.0,0.4705027866322948,1.9083731099289207,-1.0043768754564506,1
0.7754999225864059,9.889999999999834,17.0,0.45968032178758883,1.9036124170585205,-1.0029982711320273,1
0.8223198842106196,10.06999999999983,18.0,0.446826952779024,1.8989586822629436,-0.9945671902828737,1
0.868289623726187,10.249999999999826,19.0,0.4379365766420862,1.894410445063915,-0.9955156413624018,1
0.9133878875091445,10.419999999999822,20.0,0.42940274115128774,1.8899662385923088,-0.9962419798222615,1
0.9576008456283099,10.569999999999819,21.0,0.4181963254146963,1.885624592011165,-0.9879348891142845,1
1.0009207701850198,10.719999999999816,22.0,0.40979774524110857,1.8813840327292617,-0.9865186146004734,1
1.0433449489327695,10.869999999999813,23.0,0.4037640897428363,1.8772430884174118,-0.9911618702257037,1
1.08487478811709,10.99999999999981,24.0,0.39472689429857516,1.8732002888445023,-0.9855629520244129,1
1.1255150686142419,11.129999999999807,25.0,0.38770901612445274,1.8692541675481003,-0.9851398956890416,1
1.1652733271295057,11.249999999999805,26.0,0.38007868067394035,1.865403263351271,-0.9817412538019779,1
1.2041593399562749,11.359999999999802,27.0,0.3718114448440463,1.8616461217384552,-0.9751673831025678,1
1.2421846913257786,11.4699999999998,28.0,0.36508569793854667,1.857981296100545,-0.972653436149205,1
1.2793624117863496,11.579999999999798,29.0,0.3597019662996952,1.8544073488604105,-0.9738038758013547,1
1.3157066748372381,11.679999999999795,30.0,0.3534165775609378,1.8509228524875894,-0.971026406984383,1
1.3512325422266633,11.779999999999793,31.0,0.3482712839384548,1.8475263904102914,-0.9714116196030353,1
1.3859557498811002,11.869999999999791,32.0,0.3421588038556503,1.8442165578346688,-0.967571243927128,1
1.41989252821938,11.95999999999979,33.0,0.3370332087291817,1.8409919624748368,-0.9664954343051131,1
1.4530594509817556,12.039999999999788,34.0,0.33090908208221115,1.837851225206369,-0.9609743092073242,1
1.4854733087254168,12.119999999999786,35.0,0.3256537620567416,1.8347929806423833,-0.9578971934058578,1
1.5171510025129968,12.199999999999784,36.0,0.3211744328149503,1.8318158776450018,-0.9570680138600505,1
1.5481094552768218,12.269999999999783,37.0,0.31564738063633174,1.828918579772144,-0.9515102004000648,1
1.5783655378451056,12.339999999999781,38.0,0.3108215081511839,1.826099765667704,-0.9479716629095365,1
1.6079360075047588,12.40999999999978,39.0,0.30662678119667075,1.8233581293984578,-0.9463010739172881,1
1.6368374572959223,12.479999999999778,40.0,0.30300373358198884,1.8206923807422462,-0.9463636375246292,1
1.665086274372883,12.539999999999777,41.0,0.29829840789887313,1.8181012454316203,-0.941431925366528,1
1.6926986060208702,12.599999999999776,42.0,0.29412553417084786,1.815583465355665,-0.9380856206705548,1
1.7196903323626511,12.659999999999775,43.0,0.2904367745597029,1.8131377987247252,-0.9362159186072017,1
1.7460770445433946,12.719999999999773,44.0,0.2871903690823423,1.8107630201989968,-0.9357248251970125,1
1.7718740278924867,12.769999999999772,45.0,0.282867474849052,1.8084579209880243,-0.9300853008623613,1
1.797096248875975,12.819999999999771,46.0,0.27896789046604975,1.8062213089172416,-0.9257270645836184,1
1.8217583457150301,12.86999999999977,47.0,0.27545562998501727,1.8040520084708114,-0.9225680366593838,1
1.845874621791407,12.919999999999769,48.0,0.27229916121633635,1.8019488608075795,-0.9205336108254867,1
1.8694590416741415,12.969999999999768,49.0,0.26947076324354347,1.7999107237576564,-0.9195558427487269,1
1.8925252290660002,13.009999999999767,50.0,0.2655916136592833,1.797936471794464,-0.9133160074251445,1
1.915086466694618,13.059999999999766,51.0,0.2633653338184027,1.7960249959925647,-0.9142970254543179,1
1.937155697535932,13.099999999999765,52.0,0.26008543916832993,1.7941752039644845,-0.9099644012318038,1
1.958745527364257,13.139999999999764,53.0,0.2570835151565723,1.7923860197843706,-0.9065204107061335,1
1.9798682283316253,13.179999999999763,54.0,0.25433924652083106,1.7906563838978722,-0.9039150078558229,1
2.0005357433497277,13.209999999999763,55.0,0.2505862966117466,1.7889852530176165,-0.8959998952199455,1
2.0207596912075827,13.249999999999762,56.0,0.24832057373546326,1.7873716000084967,-0.8949615365954846,1
2.0405513722583475,13.289999999999761,57.0,0.24626199902663048,1.7858144137630199,-0.8946321894880847,1
2.0599217744766674,13.31999999999976,58.0,0.24320016468895436,1.784312699063791,-0.8889503557320848,1
2.078881580041295,13.34999999999976,59.0,0.2403513751886469,1.7828654764454077,-0.8839550924070543,1
2.097441171988219,13.37999999999976,60.0,0.23770112011590858,1.781471782040077,-0.8796104898755392,1
2.115610641144015,13.419999999999758,61.0,0.2363804692476846,1.7801306674199677,-0.8818295145156119,1
