Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.007724004077697372,1.7000000000000013,1.5,0.7436679084775816,1.9924767120399087,-1.0218100980585478,1
0.008525322665368222,1.7600000000000013,1.6,0.7527300823471523,1.991959131479514,-1.038493372621522,1
0.009350189261046235,1.8200000000000014,1.7000000000000002,0.7676023969698038,1.9914422747810252,-1.0639998767980234,1
0.010197613190524316,1.8700000000000014,1.8000000000000003,0.7559210508286062,1.9909261410470271,-1.0479051412670437,1
0.01106668509744453,1.9200000000000015,1.9000000000000004,0.7498606955037628,1.9904107293805586,-1.040453186716057,1
0.011956566008986704,1.9700000000000015,2.0000000000000004,0.7484053707898013,1.9898960388847304,-1.0403124889505415,1
0.012866478379508021,2.020000000000001,2.1000000000000005,0.7508950575204763,1.9893820686658008,-1.0464288399599522,1
0.013795698693479207,2.07,2.2000000000000006,0.7568222662291192,1.9888688178266214,-1.0579570858334277,1
0.014743551257284954,2.109999999999999,2.3000000000000007,0.7386461890518753,1.9883562854742853,-1.031077883140825,1
0.01570940298458132,2.159999999999998,2.400000000000001,0.7504783736516227,1.9878444707141376,-1.0522135775785795,1
0.0166926589442953,2.199999999999997,2.500000000000001,0.7387627480803631,1.9873333726536648,-1.035559980701081,1
0.017692758556765584,2.239999999999996,2.600000000000001,0.7301199491778684,1.986822990400072,-1.0236089103610866,1
0.01870917230395721,2.2799999999999954,2.700000000000001,0.7241048062946959,1.9863133230623362,-1.0158220366138015,1
0.019741398883619456,2.3299999999999943,2.800000000000001,0.7441704221945571,1.9858043697479841,-1.0506736573760365,1
0.020788962714111434,2.3699999999999934,2.9000000000000012,0.7419580235611991,1.9852961295658351,-1.0492414568788349,1
0.0218514117440885,2.4099999999999926,3.0000000000000013,0.7416509535849755,1.984788601627846,-1.050863028489826,1
0.0229283155335128,2.439999999999992,3.1000000000000014,0.7204049968045044,1.9842817850449461,-1.0181809970803455,1
0.02401926354501413,2.479999999999991,3.2000000000000015,0.7235918561396081,1.983775678927439,-1.0255948151101084,1
0.025123863615098326,2.5199999999999902,3.3000000000000016,0.7281679780272409,1.9832702823889383,-1.0352597321568562,1
0.026241740605588107,2.5599999999999894,3.4000000000000017,0.7340513397464217,1.982765594542221,-1.046989755847298,1
0.027372535186359008,2.5899999999999888,3.5000000000000018,0.7198219832475895,1.9822616144992393,-1.0256465529330319,1
0.02851590273093242,2.629999999999988,3.600000000000002,0.7280709910756826,1.9817583413749065,-1.0413967268687954,1
0.029671512336376882,2.6599999999999873,3.700000000000002,0.7167587155716748,1.981255774283339,-1.024720377453103,1
0.030839045917981978,2.6999999999999864,3.800000000000002,0.7270336953319096,1.9807539123419113,-1.0438649922626064,1
0.032018197413274725,2.7299999999999858,3.900000000000002,0.7181186211875084,1.9802527546641506,-1.0311674959303028,1
0.03320867201556929,2.759999999999985,4.000000000000002,0.7105249763517922,1.9797523003703998,-1.0204880023178304,1
0.03441018552673353,2.7999999999999843,4.100000000000002,0.7233113965988804,1.9792525485759078,-1.0439509623149632,1
0.03562246372080721,2.8299999999999836,4.200000000000003,0.7175509381183188,1.9787534983980835,-1.0364432572899323,1
0.03684524177039648,2.859999999999983,4.3000000000000025,0.7128163302236475,1.9782551489585913,-1.0305702892643198,1
0.03807826374320951,2.8899999999999824,4.400000000000002,0.7090181057128073,1.9777574993761688,-1.0262201294319122,1
0.039321282111159137,2.9199999999999817,4.500000000000003,0.7060797030979317,1.977260548770504,-1.0232916598367647,1
0.040574057305320294,2.949999999999981,4.600000000000003,0.7039358777337701,1.9767642962625849,-1.0216933111141677,1
0.0418363573050779,2.9799999999999804,4.700000000000003,0.7025298395316667,1.976268740974698,-1.0213419720407149,1
0.04310795726014494,3.00999999999998,4.8000000000000025,0.7018126599275464,1.9757738820294237,-1.0221620441983037,1
0.044388639136664285,3.039999999999979,4.900000000000003,0.7017420456781911,1.9752797185498305,-1.0240846201891085,1
0.04567819138729109,3.0699999999999785,5.0,0.7022815375226975,1.9747862496599489,-1.0270467669078454,1
0.059019125820450956,3.3399999999999728,6.0,0.6876381694611692,1.9698895709791262,-1.021871668874706,1
0.07305293130330277,3.5799999999999677,7.0,0.6705610059426013,1.9650613930439536,-1.0113416256866359,1
0.08764108373030621,3.8099999999999627,8.0,0.6702841708001749,1.9603008520588974,-1.0302245189425192,1
0.1026728009760485,4.009999999999959,9.0,0.6545466235237819,1.9556070919468573,-1.0205648037089974,1
0.11805757035537669,4.199999999999955,10.0,0.6458154935537075,1.9509792645537525,-1.0229753294901678,1
0.13372026702144063,4.369999999999951,11.0,0.6299155656642765,1.9464165298279188,-1.0111013521699423,1
0.14959779114864477,4.529999999999948,12.0,0.6164452086341196,1.9419180559795137,-1.0028407444704386,1
0.1656366540350177,4.689999999999944,13.0,0.6131890500300864,1.9374830196129844,-1.0140142286974259,1
0.18179118757992185,4.8299999999999415,14.0,0.5996564088849935,1.9331106058492706,-1.0041932062054395,1
0.1980221803726618,4.9699999999999385,15.0,0.5937414169939351,1.9288000084253711,-1.009090671629916,1
0.21429581567571318,5.099999999999936,16.0,0.5855798308525481,1.9245504297763776,-1.008889103593221,1
0.23058282912249548,5.219999999999933,17.0,0.5749324322896685,1.920361081108878,-1.002881451737795,1
0.24685783029899866,5.339999999999931,18.0,0.5693231696830952,1.9162311824485254,-1.0069596430016858,1
0.2630987489296243,5.449999999999928,19.0,0.5604722135951191,1.9121599626884724,-1.0035950255419435,1
0.279286377676081,5.549999999999926,20.0,0.5484533124026246,1.9081466596177201,-0.9925979874272841,1
0.2954039909228765,5.649999999999924,21.0,0.5401843417775215,1.9041905199370215,-0.9892148857902028,1
0.31143702411225493,5.749999999999922,22.0,0.5350654421018638,1.9002907992725042,-0.9924771471748031,1
0.32737280203589336,5.83999999999992,23.0,0.5262349147409888,1.8964467621703474,-0.9867630622296502,1
0.3432003069853377,5.929999999999918,24.0,0.5200652796819657,1.8926576820892675,-0.9867072818655687,1
0.3589099797552225,6.019999999999916,25.0,0.5161967325132059,1.8889228413858894,-0.9916856914749386,1
0.3744935479785459,6.099999999999914,26.0,0.5084442332978232,1.8852415312847544,-0.9870298343448114,1
0.3899438772512703,6.179999999999913,27.0,0.502730053949209,1.8816130518505907,-0.9868127677941212,1
0.40525484152872615,6.249999999999911,28.0,0.49324983385007154,1.8780367119501116,-0.9768714580146978,1
0.420421209842295,6.3299999999999095,29.0,0.4910054463365475,1.8745118292085337,-0.984439854368828,1
0.4354385469398816,6.399999999999908,30.0,0.4848519561505883,1.871037729960382,-0.9819069680506207,1
0.45030312584760335,6.4699999999999065,31.0,0.48015268262172417,1.8676137491973868,-0.9826705711393697,1
0.4650118507109604,6.529999999999905,32.0,0.47170854146536617,1.8642392305117175,-0.973391157500344,1
0.4795621885552241,6.589999999999904,33.0,0.46465174152361977,1.860913526031158,-0.9671659737805955,1
0.4939521087176319,6.659999999999902,34.0,0.4636068608007759,1.8576359963579872,-0.976483431165905,1
0.5081800290403263,6.719999999999901,35.0,0.45877476508449333,1.8544060105000393,-0.9754903385419069,1
0.5222447679644994,6.7699999999999,36.0,0.45034751115805627,1.8512229457969098,-0.9643851917614723,1
0.5361455017376539,6.829999999999899,37.0,0.4475043724941566,1.8480861878505526,-0.9680895192067285,1
0.5498817262143278,6.879999999999898,38.0,0.44106971203159245,1.8449951304465926,-0.961577791376313,1
0.5634532226562726,6.929999999999897,39.0,0.43554090008742796,1.8419491754749713,-0.9571748382397078,1
0.5768600270359249,6.979999999999896,40.0,0.4308302779465591,1.8389477328540866,-0.9547288360547472,1
0.590102402530607,7.0299999999998946,41.0,0.42686364021502243,1.8359902204469258,-0.954104168120494,1
0.6031808148032786,7.0799999999998935,42.0,0.4235779339747069,1.8330760639766366,-0.9551793675550249,1
0.6160959097256546,7.129999999999892,43.0,0.4209194255158058,1.8302046969460661,-0.957845363803816,1
0.6288484933764658,7.169999999999892,44.0,0.4149027579242689,1.827375560548996,-0.9503654172591696,1
0.6414395139654717,7.209999999999891,45.0,0.4095507198501948,1.8245881035870348,-0.944459282171302,1
0.6538700455688019,7.25999999999989,46.0,0.40858031222311364,1.8218417823810518,-0.9514701685950702,1
0.666141273441619,7.299999999999889,47.0,0.40432061690291615,1.8191360606833238,-0.9483315121656666,1
0.6782544807309201,7.339999999999888,48.0,0.400579282220929,1.816470409592064,-0.9464973142821842,1
0.6902110365107872,7.379999999999887,49.0,0.39731690315085566,1.813844307460873,-0.9458913787135284,1
0.7020123849418853,7.4099999999998865,50.0,0.3909526293741353,1.8112572398112612,-0.9353094794096644,1
0.7136600354623189,7.449999999999886,51.0,0.38859002739335174,1.8087086992456676,-0.937020767069767,1
0.7251555539627098,7.489999999999885,52.0,0.3866096607436066,1.8061981853555305,-0.9397641685679521,1
0.7365005547440963,7.519999999999884,53.0,0.38159117860096364,1.8037252046360284,-0.9325561233697492,1
