Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.0090665179297343,1.8400000000000014,1.5,0.7386603424984655,1.9915142335517777,-1.0164279585777323,1
0.010001833919526033,1.9100000000000015,1.6,0.763895180405415,1.99093313571389,-1.0589064998457007,1
0.010964205246088786,1.9600000000000015,1.7000000000000002,0.7355223618607749,1.9903529493229717,-1.0160528364177568,1
0.01195246475057946,2.020000000000001,1.8000000000000003,0.7421661793293942,1.9897736730565807,-1.0291572645307072,1
0.012965540569814938,2.0799999999999996,1.9000000000000004,0.7532881068138055,1.989195305589958,-1.049281445615913,1
0.01400244338530272,2.1299999999999986,2.0000000000000004,0.7414396271272171,1.9886178456014176,-1.0326659832476885,1
0.015062255982227468,2.1799999999999975,2.1000000000000005,0.7341292637547495,1.988041291773528,-1.0231337211312197,1
0.016144124616599042,2.2299999999999964,2.2000000000000006,0.7306087293531466,1.9874656427856259,-1.0196950028159226,1
0.017247251767325774,2.2799999999999954,2.3000000000000007,0.7303194282799589,1.9868908973209498,-1.0215478892343097,1
0.018370890031363725,2.3299999999999943,2.400000000000001,0.7328663478987513,1.9863170540650241,-1.0280359267968473,1
0.019514336932088493,2.3799999999999932,2.500000000000001,0.7379501860605592,1.9857441117024421,-1.0386167780010445,1
0.020676930455510723,2.4199999999999924,2.600000000000001,0.7224531364161114,1.98517206892025,-1.0154864328029924,1
0.021858045207173375,2.4699999999999913,2.700000000000001,0.7319921614896676,1.9846009244057528,-1.0335161424312527,1
0.02305708906588207,2.5099999999999905,2.800000000000001,0.7214405559980647,1.9840306768489404,-1.0184016575447907,1
0.024273500260208313,2.5599999999999894,2.9000000000000012,0.7346096956500865,1.983461324943928,-1.0423652350809194,1
0.025506744820990735,2.5999999999999885,3.0000000000000013,0.7279410423896581,1.9828928673816857,-1.0337336741254606,1
0.026756314303347503,2.6399999999999877,3.1000000000000014,0.7232108253674713,1.9823253028571328,-1.0281982755641568,1
0.028021723790767686,2.679999999999987,3.2000000000000015,0.7201993856595177,1.9817586300647874,-1.0254674243070812,1
0.029302510103999913,2.719999999999986,3.3000000000000016,0.7187307713897084,1.9811928477012195,-1.0252879128132921,1
0.03059823019906619,2.759999999999985,3.4000000000000017,0.7186635400011275,1.980627954467494,-1.02743886939906,1
0.031908459756661976,2.7999999999999843,3.5000000000000018,0.7198805858220981,1.98006394906039,-1.0317267950765319,1
0.03323279186893654,2.8399999999999834,3.600000000000002,0.7222898750210691,1.9795008301825157,-1.037981486902612,1
0.03457083588880371,2.869999999999983,3.700000000000002,0.7070597466419334,1.9789385965368917,-1.0146516210633827,1
0.035922216373702166,2.909999999999982,3.800000000000002,0.7116899036935049,1.9783772468274674,-1.0247406612348628,1
0.03728657212603852,2.949999999999981,3.900000000000002,0.7172834784881063,1.9778167797598432,-1.036369787566159,1
0.03866355532031718,2.9799999999999804,4.000000000000002,0.7057638712401941,1.97725719404122,-1.0191687333275932,1
0.04005283070969639,3.0199999999999796,4.100000000000002,0.7131153133881692,1.9766984883789238,-1.0338398009595018,1
0.041454074884021835,3.049999999999979,4.200000000000003,0.7037471232534237,1.9761406614849044,-1.0201837441483799,1
0.042866975612633154,3.089999999999978,4.3000000000000025,0.7126449386042225,1.9755837120708206,-1.0374856932512235,1
0.044291231229159754,3.1199999999999775,4.400000000000002,0.7050949407855944,1.9750276388477186,-1.0269162486961791,1
0.045726550051302765,3.149999999999977,4.500000000000003,0.6985576967189168,1.974472440530484,-1.0179283885314554,1
0.04717264986162255,3.189999999999976,4.600000000000003,0.7094174276801023,1.9739181158357393,-1.038660004430075,1
0.048629257425860765,3.2199999999999753,4.700000000000003,0.7043192484820965,1.9733646634804427,-1.0322030615332625,1
0.050096108039417254,3.2499999999999747,4.8000000000000025,0.7000301438107785,1.9728120821831039,-1.0270593160221344,1
0.051572945107120946,3.279999999999974,4.900000000000003,0.6964870908748414,1.972260370664501,-1.0231486932686178,1
0.05305951975721295,3.3099999999999734,5.0,0.6936351554104779,1.9717095276466352,-1.0203980756234017,1
0.06841094399717629,3.5999999999999672,6.0,0.6807417417617019,1.9662485848469782,-1.0193984256325725,1
0.08450829221004719,3.8599999999999617,7.0,0.6683974630121916,1.9608730971785477,-1.0184604717130372,1
0.10118976821765678,4.099999999999957,8.0,0.661260587872257,1.9555818113038113,-1.0261701273397894,1
0.11832670209442343,4.3099999999999525,9.0,0.6425737897418444,1.9503734892242928,-1.0117665828961264,1
0.13581462730885394,4.509999999999948,10.0,0.6320960697581978,1.9452469084430366,-1.0116734041310742,1
0.15356743572609133,4.699999999999944,11.0,0.6261057200483756,1.9402008620943885,-1.0195215599177325,1
0.17151334229415044,4.869999999999941,12.0,0.6130134004856914,1.9352341590444155,-1.0128882693142744,1
0.18959198364218763,5.029999999999937,13.0,0.6013958286339662,1.9303456239562153,-1.0082547257521248,1
0.20775226361285512,5.179999999999934,14.0,0.5900581787644882,1.9255340973329451,-1.0033356357436718,1
0.22595071118206292,5.319999999999931,15.0,0.5782023332158506,1.9207984355357837,-0.9964789507827463,1
0.24415020180108285,5.459999999999928,16.0,0.5727796229851027,1.9161375107751004,-1.0024813307598808,1
0.2623189437350302,5.589999999999925,17.0,0.5653090870884309,1.9115502110875062,-1.0036092102103291,1
0.28042966232065386,5.709999999999923,18.0,0.5555992163029583,1.9070354402903027,-0.9992677388645903,1
0.29845893499647524,5.81999999999992,19.0,0.5435804290016871,1.9025921179229033,-0.9890258204826319,1
0.3163866432918501,5.929999999999918,20.0,0.5356325233801196,1.8982191791651768,-0.9871572553301771,1
0.3341955167874096,6.039999999999916,21.0,0.5310886327670847,1.8939155747543575,-0.9925523613103329,1
0.35187075054551087,6.1399999999999135,22.0,0.523402895643412,1.889680270878953,-0.990226887479899,1
0.36939968177057153,6.229999999999912,23.0,0.5127005276267335,1.8855122490671832,-0.9801444688082963,1
0.3867715147844831,6.3299999999999095,24.0,0.5103634600203449,1.8814105060641673,-0.9894572656609424,1
0.4039770857633726,6.409999999999908,25.0,0.49910592058396086,1.8773740537011336,-0.9767569150448472,1
0.4210086604898009,6.499999999999906,26.0,0.4955151154980144,1.8734019187528912,-0.9822520527166085,1
0.4378597596396575,6.579999999999904,27.0,0.48852079028989276,1.8694931427952979,-0.9788951216467858,1
0.45452500732794293,6.659999999999902,28.0,0.4833337376548942,1.8656467820478129,-0.9796098628654952,1
0.4709999992233432,6.729999999999901,29.0,0.4748239465174978,1.8618619072220475,-0.971361541553966,1
0.48728118747206267,6.7999999999998995,30.0,0.4679540833644032,1.8581376033513768,-0.9667660126019555,1
0.5033657798359483,6.869999999999898,31.0,0.46252521198664126,1.8544729696292466,-0.9654877878848658,1
0.5192516511547125,6.9399999999998965,32.0,0.45837763422730493,1.850867119237791,-0.9672372054288874,1
0.5349372654076027,6.999999999999895,33.0,0.4509421089778294,1.8473191791732861,-0.9597156934565736,1
0.5504216069320982,7.069999999999894,34.0,0.44904970050511434,1.8438282900719658,-0.9669028727300426,1
0.5657041196402437,7.129999999999892,35.0,0.44381834468818937,1.8403936060305595,-0.9646252781171711,1
0.5807846531607689,7.179999999999891,36.0,0.43542630856380576,1.8370142944287793,-0.953053409915473,1
0.5956634150839916,7.23999999999989,37.0,0.43214713748007333,1.8336895357472482,-0.9554568780129535,1
