Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.006044163058110146,1.5100000000000011,1.5,0.7639378530059159,1.992741467617552,-1.0502010072247698,1
0.006675924892075848,1.5600000000000012,1.6,0.7597386583732237,1.9922391148524379,-1.0455766087860785,1
0.007326544322711368,1.6100000000000012,1.7000000000000002,0.7620141935176905,1.99173743779297,-1.0510913711016818,1
0.00799524268880932,1.6600000000000013,1.8000000000000003,0.7697586615432342,1.9912364355503653,-1.0650333344279903,1
0.008681305706297954,1.7000000000000013,1.9000000000000004,0.747754757508594,1.9907361072455787,-1.0324214851105422,1
0.009384074769873376,1.7500000000000013,2.0000000000000004,0.7644042616538406,1.9902364519941704,-1.0606198970842948,1
0.01010293981262314,1.7900000000000014,2.1000000000000005,0.7518723395306303,1.989737468915419,-1.0428294966668352,1
0.010837333418966455,1.8300000000000014,2.2000000000000006,0.7436615683085068,1.9892391571275008,-1.0316160307312838,1
0.011586725896981231,1.8700000000000014,2.3000000000000007,0.7390493285799331,1.9887415157507737,-1.026090780999454,1
0.012350621129974952,1.9100000000000015,2.400000000000001,0.7375240876816698,1.988244543907073,-1.0255273258880289,1
0.013128553052351295,1.9500000000000015,2.500000000000001,0.7386856714663969,1.9877482407183904,-1.0293263213586874,1
0.013920082628463495,1.9900000000000015,2.600000000000001,0.7422504473734107,1.9872526053081592,-1.0369890333402532,1
0.014724795251599206,2.0300000000000007,2.700000000000001,0.7479950603417879,1.9867576368002244,-1.0480971927315803,1
0.015542298482868318,2.06,2.800000000000001,0.7284611946759932,1.9862633343208307,-1.0183285411110594,1
0.016372220086064655,2.099999999999999,2.9000000000000012,0.7380661584164497,1.9857696969957273,-1.0359166528538584,1
0.01721420630296795,2.1399999999999983,3.0000000000000013,0.7493847403083744,1.985276723948563,-1.0559821502620614,1
0.01806792030982208,2.1699999999999977,3.1000000000000014,0.7360044215478886,1.984784414312535,-1.0363504151936327,1
0.01893304089362945,2.199999999999997,3.2000000000000015,0.7249085263787495,1.9842927672159227,-1.0200310595913247,1
0.019809261242714073,2.239999999999996,3.3000000000000016,0.7403341105730638,1.983801781787969,-1.0471208328213415,1
