Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.016683578364407703,2.4999999999999907,1.5,0.7484718981068762,1.9923775722111938,-1.0447239669501704,1
0.01837958509088263,2.579999999999989,1.6,0.7424314203677893,1.9918606013159708,-1.0382041281468335,1
0.020123024198523902,2.6599999999999873,1.7000000000000002,0.7426469186819074,1.991344396482864,-1.0417096694655918,1
0.021911761373476422,2.7299999999999858,1.8000000000000003,0.727610033063637,1.9908289572208508,-1.0203678616891414,1
0.02374383445655313,2.809999999999984,1.9000000000000004,0.7377337156050061,1.9903142830317504,-1.0400622592091435,1
0.025617430710149925,2.8799999999999826,2.0000000000000004,0.7321606089736156,1.989800373418542,-1.0341202334193875,1
0.027530868195908036,2.949999999999981,2.1000000000000005,0.7305821166232437,1.9892872278803206,-1.0346629545566939,1
0.029482580297960262,3.0199999999999796,2.2000000000000006,0.7324354608071694,1.9887748459132621,-1.040814956697479,1
0.031471102744876925,3.0799999999999783,2.3000000000000007,0.7194229335356322,1.9882632270123264,-1.0224450751959069,1
0.03349506264838987,3.149999999999977,2.400000000000001,0.7271280742371891,1.9877523706690563,-1.038320335562768,1
0.03555316916348905,3.2099999999999755,2.500000000000001,0.720045979280616,1.9872422763686652,-1.029687972602776,1
0.037644205413225086,3.2699999999999743,2.600000000000001,0.715629166874839,1.9867329436007717,-1.0253963858861308,1
0.039767021583858524,3.329999999999973,2.700000000000001,0.7135378053516969,1.9862243718497778,-1.0249654029115673,1
0.041920528878474875,3.3899999999999717,2.800000000000001,0.7135073375855335,1.9857165605965494,-1.027989093705264,1
0.044103694234484875,3.4499999999999704,2.9000000000000012,0.7153343277449747,1.9852095093185314,-1.0341220616573772,1
0.04631553565950635,3.4999999999999694,3.0000000000000013,0.7035679609735684,1.984703217493802,-1.0172639172154503,1
0.04855511814510675,3.559999999999968,3.1000000000000014,0.7087357885371628,1.9841976845967126,-1.0291099380890043,1
0.050821550019990475,3.609999999999967,3.2000000000000015,0.7005814653632769,1.9836929100987855,-1.018248354179655,1
0.05311397969871939,3.6699999999999657,3.3000000000000016,0.708508926240931,1.9831888934695083,-1.0348014162675758,1
