Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.012055463781893606,2.1299999999999986,1.5,0.759063081458666,1.9885623423315866,-1.0543445503213795,1
0.013285325953667286,2.199999999999997,1.6,0.7575834780901501,1.9877863918772378,-1.0547067258447334,1
0.014549449629869806,2.259999999999996,1.7000000000000002,0.7371365574262747,1.9870120574191203,-1.0246936250825927,1
0.015846258653226714,2.3299999999999943,1.8000000000000003,0.7474448919448746,1.986239335367768,-1.0439851201374042,1
0.017174304484670746,2.389999999999993,1.9000000000000004,0.738361753904319,1.9854682221425142,-1.0320390182495487,1
0.01853224933642055,2.4499999999999917,2.0000000000000004,0.7340225411872875,1.9846987141727381,-1.0276406338818322,1
0.019918852338219578,2.5099999999999905,2.1000000000000005,0.7336594666814122,1.983930807895245,-1.029704036139774,1
0.021332958056176656,2.569999999999989,2.2000000000000006,0.7367320511917989,1.9831644997543603,-1.0373579420962862,1
0.02277348686017539,2.619999999999988,2.3000000000000007,0.7217901832509062,1.9823997862083138,-1.015437931781958,1
0.024239426814874492,2.679999999999987,2.400000000000001,0.7307471083851605,1.9816366637166969,-1.0328669749815609,1
0.025729826735778494,2.7299999999999858,2.500000000000001,0.721933149058084,1.9808751287471096,-1.0209463150824458,1
0.027243790220223187,2.7799999999999847,2.600000000000001,0.7159250278598202,1.980115177784227,-1.0135321525148417,1
0.02878047052838153,2.8399999999999834,2.700000000000001,0.7314829126255527,1.979356807316978,-1.041922710825428,1
0.0303390661070942,2.8899999999999824,2.800000000000001,0.7296527029062023,1.9786000138403375,-1.0415262234897957,1
0.03191881666783479,2.9299999999999815,2.9000000000000012,0.7113534858994007,1.9778447938598354,-1.013661046356435,1
0.03351899974865672,2.9799999999999804,3.0000000000000013,0.7135397061579145,1.9770911438904726,-1.0199418100939601,1
0.03513892767868847,3.0299999999999794,3.1000000000000014,0.7173136027006837,1.9763390604549296,-1.0288593995628112,1
0.036777944889837606,3.0799999999999783,3.2000000000000015,0.7225694707790207,1.975588540079579,-1.0401832058005769,1
0.03843542547716712,3.1199999999999775,3.3000000000000016,0.7118199460452429,1.974839579310073,-1.0247778284649702,1
0.04011077109888037,3.1599999999999766,3.4000000000000017,0.7029158683209277,1.974092174688796,-1.0122118054066966,1
0.0418034090017812,3.2099999999999755,3.5000000000000018,0.7120125462614715,1.9733463227734251,-1.030219640697557,1
0.04351279030063809,3.2499999999999747,3.600000000000002,0.7057691217520592,1.972602020128045,-1.0221917806080667,1
0.04523838839859391,3.289999999999974,3.700000000000002,0.7008779276832282,1.971859263325425,-1.0163729639007666,1
0.046979697564334406,3.329999999999973,3.800000000000002,0.6972063533371973,1.9711180489450872,-1.01258954854179,1
0.04873623161989819,3.369999999999972,3.900000000000002,0.6946442690993506,1.9703783735787848,-1.0106872278256482,1
0.050507522774237396,3.4099999999999713,4.000000000000002,0.6930985919038954,1.9696402338233499,-1.010528437369113,1
0.05229312053247579,3.4499999999999704,4.100000000000002,0.6924914795556457,1.9689036262839321,-1.0119901676606011,1
0.05409259070260055,3.4899999999999696,4.200000000000003,0.6927573711883798,1.9681685475742978,-1.0149621087209577,1
0.0559055144838568,3.5299999999999687,4.3000000000000025,0.693840952549074,1.967434994316728,-1.0193450700234643,1
0.057731487624108103,3.569999999999968,4.400000000000002,0.695695745553036,1.9667029631431339,-1.025049629590324,1
0.05957011965981913,3.609999999999967,4.500000000000003,0.6982827465348402,1.9659724506895908,-1.0319949735288914,1
0.061421033168643065,3.6399999999999664,4.600000000000003,0.6873396278323881,1.9652434536079206,-1.0154739941361894,1
0.06328386315211897,3.6799999999999655,4.700000000000003,0.6913128594963598,1.964515968548653,-1.0248855415260512,1
0.065158256379328,3.709999999999965,4.8000000000000025,0.6821044277624282,1.9637899921760553,-1.011203711729853,1
0.06704387082529306,3.749999999999964,4.900000000000003,0.6872902612998185,1.9630655211640655,-1.0227880023958766,1
0.06894037515494195,3.7799999999999634,5.0,0.6795630262338805,1.9623425521902997,-1.0116202585783012,1
0.08843819624127836,4.109999999999957,6.0,0.673410085114452,1.9551947498647204,-1.024826532243898,1
0.10872411885807394,4.389999999999951,7.0,0.6500556895431471,1.9481935586942283,-1.0057448809794567,1
0.12958743179291668,4.649999999999945,8.0,0.6369201766285978,1.941335789783795,-1.0039656655339677,1
0.15086331258204944,4.88999999999994,9.0,0.6271753885989584,1.93461833176552,-1.0076123101363694,1
0.17242036939144437,5.1099999999999355,10.0,0.6170719153248366,1.9280381490613077,-1.0096649776201292,1
0.19415243904576718,5.309999999999931,11.0,0.6044432025102224,1.9215922801395877,-1.005756628457448,1
0.2159729054053359,5.489999999999927,12.0,0.5881061529532124,1.91527783578155,-0.9931047720578594,1
0.2378106071659697,5.6699999999999235,13.0,0.5820436478075935,1.9090919973606273,-1.0006315671668269,1
0.2596067987613357,5.82999999999992,14.0,0.5698428263743442,1.9030320151233968,-0.9944675447726303,1
