Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.016120407698163596,2.4599999999999915,1.5,0.7545733235092983,1.9922581549943448,-1.0536026231196105,1
0.01776032194854648,2.53999999999999,1.6,0.7512676205182864,1.9917328803934253,-1.0514711059878217,1
0.019446173649330118,2.6099999999999883,1.7000000000000002,0.7325154931875574,1.9912083915353522,-1.024352559166912,1
0.021175899721929615,2.6899999999999866,1.8000000000000003,0.7409056540635051,1.9906846878581934,-1.0410815810777914,1
0.0229476035775311,2.759999999999985,1.9000000000000004,0.7332039871472972,1.990161768794863,-1.031672596607875,1
0.024759533130244725,2.8299999999999836,2.0000000000000004,0.7300558171013628,1.9896396337776898,-1.029600137926682,1
0.0266100627678232,2.899999999999982,2.1000000000000005,0.7307520803994831,1.9891182822359403,-1.0338169559064743,1
0.028497678377943373,2.9699999999999807,2.2000000000000006,0.7347928458193184,1.9885977135964417,-1.0434820062232946,1
0.030420964791733226,3.0299999999999794,2.3000000000000007,0.7234731222827141,1.9880779272854032,-1.0279520269489688,1
0.032378595182330876,3.089999999999978,2.400000000000001,0.7155627596835071,1.9875589227255515,-1.0178127229707403,1
0.034369322032244944,3.1599999999999766,2.500000000000001,0.7277241515665684,1.9870406993326937,-1.0410650023078454,1
0.036391969316372515,3.2199999999999753,2.600000000000001,0.7248092779066286,1.986523256528205,-1.0392947698977655,1
0.0384454258206929,3.279999999999974,2.700000000000001,0.724196073452018,1.9860065937300007,-1.041308345574708,1
0.04052863932712376,3.329999999999973,2.800000000000001,0.7093921046017725,1.985490710346285,-1.0195573737853103,1
0.042640611443337965,3.3899999999999717,2.9000000000000012,0.7128545772661844,1.9849756057909163,-1.0284218651008594,1
0.04478039314590163,3.4499999999999704,3.0000000000000013,0.7179777085608405,1.984461279474197,-1.040014643411867,1
0.04694708081760719,3.4999999999999694,3.1000000000000014,0.7091644781282812,1.9839477308017504,-1.0282001426809835,1
0.049139812705345315,3.5499999999999683,3.2000000000000015,0.7022407365070318,1.98343495917888,-1.0194058595107875,1
0.051357765791222504,3.609999999999967,3.3000000000000016,0.7116624148536338,1.9829229640081611,-1.0383936004630407,1
0.05360015298205959,3.659999999999966,3.4000000000000017,0.7075796948142143,1.982411744689749,-1.0344678347256768,1
0.055866220577726264,3.709999999999965,3.5000000000000018,0.7048877815966367,1.9819013006232138,-1.0328617615170292,1
0.05815524601763869,3.759999999999964,3.600000000000002,0.7034587635548516,1.981391631203433,-1.0333867057237023,1
0.060466535796391406,3.8099999999999627,3.700000000000002,0.7031867987515419,1.9808827358265544,-1.035876058349939,1
0.06279942363528578,3.849999999999962,3.800000000000002,0.6904023567924704,1.9803746138828653,-1.0167671063748025,1
0.06515326874215922,3.899999999999961,3.900000000000002,0.6923005738221976,1.9798672647657984,-1.0230153829176507,1
0.06752745432173078,3.9499999999999598,4.000000000000002,0.6951069978556873,1.9793606878609153,-1.0308137088875375,1
0.0699213861066273,3.989999999999959,4.100000000000002,0.6857717973151497,1.9788548825568237,-1.017473488231142,1
0.0723344911080912,4.039999999999958,4.200000000000003,0.6902776617427092,1.9783498482363462,-1.0282761836245022,1
0.07476621638723602,4.079999999999957,4.3000000000000025,0.6828977264542139,1.977845584283963,-1.0182511717689626,1
0.07721602799465746,4.129999999999956,4.400000000000002,0.6888874493824242,1.9773420900792555,-1.0316666258601266,1
0.07968340993839625,4.1699999999999555,4.500000000000003,0.6831721766101264,1.9768393650009932,-1.0245407613571083,1
0.08216786324827498,4.209999999999955,4.600000000000003,0.6783256117681271,1.9763374084273637,-1.0188571809118552,1
0.08466890513187271,4.249999999999954,4.700000000000003,0.6742762081701497,1.9758362197322143,-1.0145246058780244,1
0.08718606813986703,4.299999999999953,4.8000000000000025,0.6827220455434985,1.975335798290783,-1.0323954135430067,1
0.0897188994614228,4.339999999999952,4.900000000000003,0.6799190003091584,1.974836143472384,-1.0303127834565937,1
0.09226696017584787,4.379999999999951,5.0,0.6777709466216295,1.974337254649854,-1.029364908820228,1
