Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.039583776394519675,3.849999999999962,1.5,0.7279783525813579,1.9885000486657178,-1.0371926615360652,1
0.04350443580758465,3.9699999999999593,1.6,0.7212219374699241,1.9877327563506637,-1.030813493895609,1
0.04752415339340894,4.089999999999957,1.7000000000000002,0.7205574933437414,1.9869671940730986,-1.034482654987013,1
0.05163765538763063,4.199999999999955,1.8000000000000003,0.7120587013940601,1.9862033602128515,-1.0250078002921577,1
0.05584009050400086,4.3099999999999525,1.9000000000000004,0.7084925571958375,1.9854412531333425,-1.0237206301785036,1
0.060126975681837225,4.41999999999995,2.0000000000000004,0.7090668924835593,1.984680871187187,-1.029416673649781,1
0.06449415144650449,4.519999999999948,2.1000000000000005,0.7014515070525692,1.9839222127080705,-1.0211494029682546,1
0.06893774462111685,4.619999999999946,2.2000000000000006,0.6974503419694609,1.9831652760201004,-1.0189593077624732,1
0.07345413704216032,4.719999999999944,2.3000000000000007,0.6965467627268033,1.9824100594319787,-1.0220718269366529,1
0.07803993896504827,4.819999999999942,2.400000000000001,0.6983619796507647,1.9816565612395824,-1.0298516294934168,1
0.08269196633332292,4.90999999999994,2.500000000000001,0.6919412122422487,1.9809047797254897,-1.0233794099321862,1
0.08740722118883884,4.999999999999938,2.600000000000001,0.6880649494455005,1.980154713159541,-1.0212361387710076,1
0.09218287469037927,5.089999999999936,2.700000000000001,0.6864200791616566,1.9794063597982476,-1.0229549491478882,1
0.097016252280122,5.179999999999934,2.800000000000001,0.6867655042464144,1.9786597178866592,-1.0281409662503023,1
0.10190482071455072,5.259999999999932,2.9000000000000012,0.6791792265743254,1.9779147856534902,-1.01933100030766,1
0.10684617652941136,5.34999999999993,3.0000000000000013,0.6830504178675414,1.977171561321029,-1.0307202784486469,1
0.1118380359470796,5.429999999999929,3.1000000000000014,0.6789798306647198,1.9764300430948292,-1.028053380444732,1
0.11687822577667295,5.509999999999927,3.2000000000000015,0.6765119060828988,1.9756902291716238,-1.0281791324771443,1
0.12196467537067456,5.5799999999999255,3.3000000000000016,0.6665289403781597,1.9749521177333698,-1.0147532259997956,1
0.12709540933894348,5.659999999999924,3.4000000000000017,0.6669375936470948,1.9742157069521338,-1.0199738024413598,1
0.13226854102498628,5.739999999999922,3.5000000000000018,0.6685423046264444,1.9734809949884142,-1.0273322574616226,1
0.13748226660323554,5.809999999999921,3.600000000000002,0.6626939336995908,1.9727479799913616,-1.0211815143786922,1
0.14273485972764755,5.879999999999919,3.700000000000002,0.6581084621889238,1.9720166600989295,-1.0172301929413183,1
0.14802466667548259,5.949999999999918,3.800000000000002,0.6546661463483721,1.9712870334369426,-1.0153102135572472,1
0.15335010188088233,6.019999999999916,3.900000000000002,0.6522669409677071,1.9705590981227918,-1.015272157937257,1
0.15870964392878456,6.089999999999915,4.000000000000002,0.6508270161204474,1.9698328522597883,-1.0169827800582594,1
0.16410183176379925,6.159999999999913,4.100000000000002,0.6502759960518606,1.969108293945818,-1.0203229051886387,1
0.16952526137829746,6.229999999999912,4.200000000000003,0.6505547913193982,1.9683854212617358,-1.0251856434868243,1
0.17497858256372528,6.28999999999991,4.3000000000000025,0.6439654583577366,1.9676642322833067,-1.0172159133996856,1
0.18046049606278822,6.359999999999909,4.400000000000002,0.6458010991792565,1.9669447250751955,-1.0249689249172433,1
0.18596975088266324,6.419999999999908,4.500000000000003,0.6408675533383603,1.9662268976915316,-1.019998810482905,1
0.1915051418142937,6.479999999999906,4.600000000000003,0.6367401687006937,1.9655107481755212,-1.016467241971379,1
0.19706550710307347,6.539999999999905,4.700000000000003,0.6333558754661529,1.9647962745619203,-1.0142859131036734,1
0.202649726307197,6.599999999999904,4.8000000000000025,0.6306600916244819,1.9640834748766864,-1.01337449839586,1
0.20825671832098278,6.659999999999902,4.900000000000003,0.6286054628676376,1.9633723471348419,-1.0136597839087615,1
0.21388543948040661,6.719999999999901,5.0,0.6271508432988463,1.9626628893437204,-1.0150749092325526,1
0.27116175010195326,7.269999999999889,6.0,0.6077267361432346,1.9556597138452536,-1.0182971120512987,1
0.3296857940240727,7.749999999999879,7.0,0.5862144626115255,1.9488212773835654,-1.0144044013570845,1
0.3888357070963173,8.17999999999987,8.0,0.5669220067634828,1.9421454549277186,-1.0121479595225957,1
0.448148063111763,8.569999999999862,9.0,0.5498766273341141,1.9356300565551368,-1.012053081302573,1
0.5072729403955399,8.919999999999854,10.0,0.5318141571707251,1.9292728380561535,-1.0071103029301693,1
0.5659442440510942,9.239999999999847,11.0,0.5150038356783471,1.9230715105083411,-1.0024420898581603,1
0.6239591810499461,9.539999999999841,12.0,0.5015323778019201,1.917023748927932,-1.0034196915278466,1
0.6811635656689949,9.809999999999835,13.0,0.48620345767282286,1.9111272000453554,-0.9976835528483909,1
0.7374410131377812,10.06999999999983,14.0,0.47518525254160093,1.9053794893347196,-1.0007902696111792,1
0.7927048234366733,10.299999999999825,15.0,0.46081821212447965,1.8997782273183976,-0.9932990106025639,1
0.8468917804346421,10.51999999999982,16.0,0.4491139634543713,1.894321015258119,-0.9909004641526744,1
0.8999573487144698,10.729999999999816,17.0,0.43928216958146216,1.8890054502537657,-0.9919536534532372,1
0.9518719101227191,10.919999999999812,18.0,0.42798850678924816,1.8838291298185823,-0.9872770849285948,1
1.0026177866583508,11.099999999999808,19.0,0.4177687324868365,1.8787896559846657,-0.9840260197565522,1
1.0521868667903072,11.269999999999804,20.0,0.40825692079090364,1.8738846389701782,-0.9813297689598037,1
