Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.017486973660286897,2.5599999999999894,1.5,0.7489481797015876,1.9920665118850378,-1.0466110652296985,1
0.01926190871237805,2.6399999999999877,1.6,0.739041125665199,1.9915290460661488,-1.0339339213876577,1
0.021086211688659318,2.719999999999986,1.7000000000000002,0.7356481461967662,1.9909924065326035,-1.0316552893348634,1
0.022957640047622067,2.7999999999999843,1.8000000000000003,0.737593580854956,1.9904565927032771,-1.0380340267620003,1
0.024874131920662672,2.869999999999983,1.9000000000000004,0.7247180454671847,1.989921603996147,-1.0201521570699696,1
0.026833782337577508,2.949999999999981,2.0000000000000004,0.7353217650024824,1.989387439824016,-1.0407584342427632,1
0.02883482368916737,3.0199999999999796,2.1000000000000005,0.7307831902675069,1.9888540995947217,-1.0365466467602258,1
0.03087560947455775,3.089999999999978,2.2000000000000006,0.7298284549314745,1.9883215827189553,-1.0381686744388898,1
0.032954600741379535,3.149999999999977,2.3000000000000007,0.7146678700329394,1.9877898885998275,-1.0161759402046646,1
0.03507035455774161,3.2199999999999753,2.400000000000001,0.7197608840228737,1.987259016638683,-1.0278765216476533,1
0.037221514207349114,3.279999999999974,2.500000000000001,0.7107614825021109,1.9867289662337453,-1.0159359910258625,1
0.039406800741141716,3.3499999999999726,2.600000000000001,0.720507548028156,1.9861997367855733,-1.0354395905013065,1
0.04162500574318731,3.4099999999999713,2.700000000000001,0.7162123900591939,1.9856713276843487,-1.0314182987358096,1
0.043874984937284076,3.46999999999997,2.800000000000001,0.7140860417403031,1.9851437383231314,-1.0309916002089876,1
0.04615565267350823,3.5299999999999687,2.9000000000000012,0.7138913426371949,1.9846169680899324,-1.033795601088486,1
0.04846597703872573,3.5899999999999674,3.0000000000000013,0.7154425466075607,1.984091016370857,-1.039518855409466,1
0.0508049755469209,3.6399999999999664,3.1000000000000014,0.7038596768104627,1.9835658825496056,-1.0230454173763632,1
0.05317171131409721,3.699999999999965,3.2000000000000015,0.708566627885723,1.98304156600728,-1.0341571562216936,1
0.05556528964584026,3.749999999999964,3.3000000000000016,0.7004078358727754,1.9825180661226434,-1.0233478347314946,1
0.05798485499110986,3.799999999999963,3.4000000000000017,0.6938951718063855,1.9819953822708443,-1.015203731579919,1
0.060429588190249614,3.8599999999999617,3.5000000000000018,0.7023568803450407,1.9814735138253883,-1.0328624869066436,1
0.06289870400606255,3.9099999999999606,3.600000000000002,0.6983454461323341,1.980952460157623,-1.029057662584215,1
0.06539144889185101,3.9599999999999596,3.700000000000002,0.695566434654992,1.9804322206361686,-1.0273333147326265,1
0.0679070989620844,4.009999999999959,3.800000000000002,0.6939113399533615,1.979912794627388,-1.0275296273209422,1
0.07044495815353514,4.059999999999958,3.900000000000002,0.6932898547526392,1.9793941814944982,-1.0295045161346232,1
0.07300435653509033,4.109999999999957,4.000000000000002,0.6936264441611442,1.9788763805991596,-1.0331312605943943,1
0.07558464876881091,4.149999999999956,4.100000000000002,0.6824341343930195,1.978359391301662,-1.0165940262237312,1
0.07818521271942676,4.199999999999955,4.200000000000003,0.6845817898360345,1.9778432129575074,-1.023409946043295,1
0.08080544813426234,4.249999999999954,4.3000000000000025,0.6875043274880162,1.977327844921924,-1.0315567313307754,1
0.08344477546853174,4.289999999999953,4.400000000000002,0.6792027632979708,1.9768132865466976,-1.0199477072077816,1
0.08610263477182516,4.339999999999952,4.500000000000003,0.6835817852187497,1.9762995371824934,-1.0306914638533902,1
0.08877848467633642,4.379999999999951,4.600000000000003,0.6769505205997224,1.975786596177856,-1.0219535537856392,1
0.09147180146178335,4.41999999999995,4.700000000000003,0.6711888991161806,1.9752744628780203,-1.014641328202431,1
0.09418207817301534,4.469999999999949,4.8000000000000025,0.6774288828514077,1.9747631366262646,-1.0287786702349007,1
0.09690882379981448,4.509999999999948,4.900000000000003,0.6729949508767158,1.9742526167650916,-1.023844413528854,1
0.09965156254481874,4.549999999999947,5.0,0.669259107479284,1.973742902632165,-1.0201031057864947,1
0.12786347259585487,4.939999999999939,6.0,0.6517942852175813,1.968689929595671,-1.0174746017737801,1
0.15724184127814986,5.289999999999932,7.0,0.6368970395116713,1.9637167878887574,-1.0180816060697506,1
0.18748267378810285,5.609999999999925,8.0,0.6253886622533777,1.9588227852925808,-1.023858342045814,1
0.2183474312778332,5.889999999999919,9.0,0.6045690581799318,1.9540072129315869,-1.009985819285705,1
0.24964533076577042,6.159999999999913,10.0,0.5945625644024631,1.9492693471121343,-1.016231619482764,1
0.2812216903305207,6.399999999999908,11.0,0.5780000907802723,1.9446084510213248,-1.0077595439277713,1
0.3129498526606318,6.629999999999903,12.0,0.566921480345114,1.9400237763243637,-1.0094545886626662,1
0.34472536468393306,6.839999999999899,13.0,0.5533899980653209,1.935514564638413,-1.0046690064157453,1
0.37646165137073495,7.039999999999894,14.0,0.5424503647768263,1.9310800489136968,-1.0043829839272385,1
0.40808671941289243,7.22999999999989,15.0,0.5330221696995225,1.926719454717575,-1.006481457895485,1
0.4395405942278144,7.4099999999998865,16.0,0.5243399459004492,1.9224320014248912,-1.0093725454466032,1
0.47077329335561596,7.569999999999883,17.0,0.5109849774838526,1.9182169033314973,-1.0002528852693913,1
0.5017432013322831,7.72999999999988,18.0,0.5024634856533344,1.9140733706872164,-1.0015831891647184,1
0.5324157509751088,7.879999999999876,19.0,0.49342433794011525,1.910000610650914,-1.0007643506327386,1
0.5627623422087739,8.019999999999873,20.0,0.48366267861874973,1.9059978281866947,-0.9972055292866948,1
0.5927594480149724,8.15999999999987,21.0,0.4771729418072241,1.9020642268890646,-1.0010984531760028,1
0.622387869371426,8.289999999999868,22.0,0.46942837287751027,1.8981990097527377,-1.0010255385812883,1
0.6516321103415509,8.409999999999865,23.0,0.4603859428909064,1.894401379881313,-0.9967104561105791,1
0.6804798507388706,8.519999999999863,24.0,0.45004631329315115,1.8906705411505962,-0.9879398931490238,1
0.7089214989787241,8.63999999999986,25.0,0.4456253182341727,1.88700569881867,-0.9945197627235076,1
0.736949811173243,8.739999999999858,26.0,0.4359686534112347,1.8834060600898377,-0.985892676330707,1
0.7645595653079071,8.849999999999856,27.0,0.4316491151424067,1.8798708346382544,-0.99155674299312,1
0.7917472815946237,8.939999999999854,28.0,0.4222109539882587,1.8763992350898955,-0.9818846221528139,1
0.8185109816876349,9.039999999999852,29.0,0.4176441476445027,1.8729904774666002,-0.9856541010631288,1
0.844849980732599,9.12999999999985,30.0,0.411240770095139,1.8696437815970819,-0.9834241686729521,1
0.8707647074088608,9.209999999999848,31.0,0.4030890813572121,1.8663583714920124,-0.9752057013434421,1
0.8962565477499878,9.299999999999846,32.0,0.39919259940372986,1.863133475691404,-0.9793364948392611,1
0.9213277094079331,9.379999999999844,33.0,0.39341190904292334,1.8599683275815961,-0.977125920259015,1
0.9459811034986623,9.459999999999843,34.0,0.3886635494701766,1.856862165683836,-0.977597811385464,1
0.9702202414816994,9.529999999999841,35.0,0.3820725307784519,1.8538142339215218,-0.9716365840714356,1
0.9940491451943025,9.59999999999984,36.0,0.37643192647851004,1.8508237818602702,-0.9681122706029026,1
1.0174722681887483,9.669999999999838,37.0,0.37164274561177346,1.8478900649272338,-0.9668365667154015,1
1.0404944268814291,9.739999999999837,38.0,0.36762216324511754,1.8450123446108209,-0.9676428395367211,1
1.0631207403649954,9.799999999999836,39.0,0.3617711882321536,1.8421898886379326,-0.9617907937862518,1
1.0853565775638636,9.859999999999834,40.0,0.35665188598939984,1.8394219711376771,-0.9578692564241815,1
1.107207511054373,9.919999999999833,41.0,0.3521942972178958,1.836707872783909,-0.9557419255492172,1
1.1286792765537896,9.979999999999832,42.0,0.34833873245165,1.8340468809239288,-0.9552866901599746,1
1.1497777373993572,10.03999999999983,43.0,0.34503406656973434,1.831438289693032,-0.9563938730156643,1
1.1705088534584474,10.08999999999983,44.0,0.339948991069507,1.8288814001144498,-0.9506921914968969,1
1.1908786539811946,10.149999999999828,45.0,0.33764739024872964,1.826375520185053,-0.9546821642778811,1
1.2108932137243167,10.199999999999827,46.0,0.3335601455607899,1.8239199649521156,-0.9517897862847047,1
1.230558632212996,10.239999999999826,47.0,0.3277728234008479,1.8215140565759582,-0.9420971157604918,1
1.249881015547505,10.289999999999825,48.0,0.3246030147566161,1.8191571243841447,-0.9417820173403968,1
1.2688664606871436,10.339999999999824,49.0,0.32182168032385905,1.8168485049137653,-0.9426176978995597,1
1.2875210416297518,10.379999999999823,50.0,0.3173469272646879,1.8145875419471706,-0.9365804257892782,1
1.3058507975390838,10.429999999999822,51.0,0.31528545143871145,1.8123735865373003,-0.9395650631467747,1
1.3238617224814984,10.469999999999821,52.0,0.31154033658732155,1.8102059970255493,-0.9356439511616046,1
1.3415597565399202,10.50999999999982,53.0,0.30813798533653536,1.8080841390527054,-0.9327168802324151,1
1.3589507782257575,10.54999999999982,54.0,0.30505350385803764,1.8060073855626848,-0.9307294223451865,1
1.3760405980080228,10.589999999999819,55.0,0.30226473292033995,1.8039751167999412,-0.9296314817195048,1
1.3928349528380624,10.619999999999818,56.0,0.2978849807618131,1.8019867203010007,-0.9216756741627574,1
1.409339501544285,10.659999999999817,57.0,0.2956518626849582,1.8000415908805192,-0.9222545685997148,1
1.4255598210071907,10.699999999999816,58.0,0.2936589170455003,1.7981391306122594,-0.92359229481376,1
1.4415014030108257,10.729999999999816,59.0,0.29009784578452447,1.7962787488052616,-0.9180564438229959,1
