Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.009736112632723556,1.9100000000000015,1.5,0.748455734554895,1.9912312180772862,-1.0334710717829825,1
0.010738224331574764,1.9700000000000015,1.6,0.7376127626197728,1.9906318109436196,-1.0184523087480273,1
0.011769144724450953,2.0400000000000005,1.7000000000000002,0.7613177546826377,1.9900333747243062,-1.05865982241979,1
0.012827619282043552,2.0899999999999994,1.8000000000000003,0.7346279999808606,1.9894359079675266,-1.0184469547112454,1
0.013912495693305786,2.149999999999998,1.9000000000000004,0.7404135168449067,1.988839409221935,-1.0302672745857846,1
0.015022710216499825,2.209999999999997,2.0000000000000004,0.7502282916254503,1.9882438770427802,-1.0484195149050695,1
0.016157276527008227,2.259999999999996,2.1000000000000005,0.7383706599315559,1.9876493099794736,-1.0317828913339981,1
0.01731527643312064,2.3099999999999947,2.2000000000000006,0.7306594900697106,1.987055706587971,-1.021614830368613,1
0.018495852140287858,2.3599999999999937,2.3000000000000007,0.726429871781445,1.986463065423126,-1.0170518069983865,1
0.019698199691825888,2.4099999999999926,2.400000000000001,0.7251838763686391,1.985871385045725,-1.0173871133075805,1
0.02092156341785274,2.4599999999999915,2.500000000000001,0.7265502936490165,1.985280664012477,-1.0220370256232059,1
0.02216523113969746,2.5099999999999905,2.600000000000001,0.7302546606522476,1.9846909008841243,-1.030515335676363,1
0.023428530053778613,2.5599999999999894,2.700000000000001,0.7360889293408837,1.9841020942208976,-1.0424139297696244,1
0.024710823131813376,2.5999999999999885,2.800000000000001,0.7225620379449857,1.9835142425894097,-1.0225686664703135,1
0.02601150600073661,2.6499999999999875,2.9000000000000012,0.7321844329973579,1.9829273445567837,-1.0407834274550538,1
0.027330004200479718,2.6899999999999866,3.0000000000000013,0.7228587079805086,1.9823413986870617,-1.0277886862055834,1
0.028665770731041436,2.7299999999999858,3.1000000000000014,0.7156072894548162,1.9817564035517232,-1.0180445638107398,1
0.030018283925180432,2.7799999999999847,3.2000000000000015,0.7296972587325667,1.9811723577186366,-1.0437668392751565,1
0.031387045511899,2.819999999999984,3.3000000000000016,0.7254492293859935,1.9805892597601302,-1.0391191648145497,1
0.03277157890845027,2.859999999999983,3.4000000000000017,0.7227242609097779,1.980007108250392,-1.0369480577729175,1
0.03417142768877414,2.899999999999982,3.5000000000000018,0.7213775412745199,1.979425901762913,-1.0370439728446,1
0.03558615418411849,2.9399999999999813,3.600000000000002,0.7212892014419736,1.9788456388764069,-1.039222620318997,1
0.03701533825198685,2.9699999999999807,3.700000000000002,0.7043428209768351,1.9782663181668292,-1.0130045976295305,1
0.03845857611688627,3.00999999999998,3.800000000000002,0.7066321977224217,1.9776879382174755,-1.019226945515442,1
