Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.026807058459176168,3.1599999999999766,1.5,0.7229796359354951,1.9886170992089314,-1.015928880165411,1
0.02948835121572479,3.2699999999999743,1.6,0.7344555916442904,1.9878539264648425,-1.0387774888999983,1
0.032240018452145816,3.3599999999999723,1.7000000000000002,0.7183444072672801,1.9870923971013819,-1.0161426163997154,1
0.035058529314158496,3.45999999999997,1.8000000000000003,0.7239765769586758,1.9863325088154677,-1.0294593934538916,1
0.03794063591105766,3.5499999999999683,1.9000000000000004,0.7185059785305696,1.985574259297203,-1.024292159661503,1
0.04088333662251685,3.6399999999999664,2.0000000000000004,0.7173513252615757,1.9848176462347527,-1.0262782451644508,1
0.04388384593679769,3.7299999999999645,2.1000000000000005,0.7198918581707487,1.9840626673090582,-1.0344192731161266,1
0.04693956930545282,3.8099999999999627,2.2000000000000006,0.7114585347464127,1.9833093202023906,-1.024169618825773,1
0.05004808208957198,3.889999999999961,2.3000000000000007,0.7064517901658407,1.9825576025877878,-1.0195629844841083,1
0.05320711164349929,3.9699999999999593,2.400000000000001,0.7043819590935033,1.981807512138059,-1.0199016067331725,1
0.05641452207156804,4.049999999999958,2.500000000000001,0.7048834979853567,1.9810590465188143,-1.0246083780856257,1
0.05966830106406626,4.129999999999956,2.600000000000001,0.7076821842378582,1.9803122033930287,-1.0332020553424095,1
0.06296654851551645,4.199999999999955,2.700000000000001,0.6999186118648549,1.9795669804207636,-1.0237747533956336,1
0.06630746660030759,4.269999999999953,2.800000000000001,0.6944687919653428,1.9788233752592128,-1.0181850094400278,1
0.06968935109564403,4.339999999999952,2.9000000000000012,0.6910474246231397,1.9780813855589743,-1.0160409152327448,1
0.07311058368629646,4.40999999999995,3.0000000000000013,0.6894295137476724,1.9773410089713768,-1.0170070817144137,1
0.07656962521799639,4.479999999999949,3.1000000000000014,0.6894369767995477,1.976602243141222,-1.020794897743456,1
0.08006500964711974,4.549999999999947,3.2000000000000015,0.690928409909494,1.9758650857110729,-1.0271547287038365,1
0.0835953386587089,4.609999999999946,3.3000000000000016,0.6826320147180194,1.9751295343208302,-1.0163599651606665,1
0.08715927684889935,4.679999999999945,3.4000000000000017,0.6868238879313144,1.974395586606192,-1.0274663153290278,1
0.09075554737283484,4.739999999999943,3.5000000000000018,0.6813502292888732,1.9736632402006622,-1.0215559711663889,1
0.09438292803284293,4.799999999999942,3.600000000000002,0.6772162173909456,1.9729324927342011,-1.0179340457515584,1
0.09804024772146416,4.859999999999941,3.700000000000002,0.6742940083473958,1.9722033418346472,-1.016419944171314,1
0.10172638320685615,4.9199999999999395,3.800000000000002,0.6724772731872978,1.9714757851260436,-1.01685364957042,1
0.10544025618607647,4.979999999999938,3.900000000000002,0.6716775178503057,1.9707498202304174,-1.0190929064170557,1
0.10918083060780334,5.039999999999937,4.000000000000002,0.6718208882508446,1.970025444766838,-1.0230108513422211,1
0.11294711020676315,5.099999999999936,4.100000000000002,0.6728458068176787,1.9693026563529759,-1.028494011789177,1
0.11673813627221792,5.149999999999935,4.200000000000003,0.6650109477537527,1.9685814526011511,-1.0180091876342883,1
0.1205529855352723,5.209999999999933,4.3000000000000025,0.6676916279727505,1.9678618311247438,-1.0264840694804005,1
0.12439076830116973,5.259999999999932,4.400000000000002,0.661672063980829,1.9671437895306578,-1.0191728237004432,1
0.1282506266241568,5.309999999999931,4.500000000000003,0.656553997020215,1.9664273254288158,-1.013398197133223,1
0.13213173272836135,5.36999999999993,4.600000000000003,0.6613340774951657,1.9657124364227816,-1.025742706737424,1
0.13603328745578666,5.419999999999929,4.700000000000003,0.6576512131996317,1.9649991201153858,-1.022580127865035,1
0.13995451888137042,5.469999999999928,4.8000000000000025,0.6546895080429692,1.9642873741047102,-1.0206953467477808,1
0.14389468093507554,5.519999999999927,4.900000000000003,0.652398003889558,1.9635771959943065,-1.0200136137596068,1
0.14785305228937967,5.569999999999926,5.0,0.650732413379534,1.9628685833758415,-1.020466662800729,1
0.18829513760181124,6.029999999999916,6.0,0.6301323946712591,1.955868029329623,-1.0163427113950312,1
0.22991168764868325,6.439999999999907,7.0,0.6128162272363579,1.9490213687902807,-1.01624232933364,1
0.27226010567904463,6.7999999999998995,8.0,0.5913510546487625,1.9423261756957895,-1.005551766492168,1
0.3150033253821731,7.139999999999892,9.0,0.5800731986182082,1.9357800172775603,-1.0137054789396045,1
0.3578805545453161,7.439999999999886,10.0,0.562997428438004,1.929380459002421,-1.007913912681715,1
0.40068794002087466,7.71999999999988,11.0,0.5494476350291303,1.9231250689944905,-1.0078518466366682,1
0.4432651603073165,7.9699999999998745,12.0,0.5324630070734512,1.9170114219861107,-0.998254220036112,1
0.4854857836135012,8.20999999999987,13.0,0.5205551297644211,1.9110371028384527,-0.9984720140604204,1
0.5272501345003916,8.429999999999865,14.0,0.5077529515964269,1.905199709681274,-0.9950326422764737,1
0.568479896322564,8.63999999999986,15.0,0.4975778571207759,1.8994968566940473,-0.9964653148177898,1
0.6091139520201306,8.829999999999856,16.0,0.4852246793655557,1.8939261765705795,-0.9911038100177496,1
0.6491051309503139,9.009999999999852,17.0,0.47425504621464215,1.8884853226928846,-0.9877611491098861,1
0.6884176326050736,9.179999999999849,18.0,0.4641249005274558,1.883171971044816,-0.985248585503617,1
0.7270249650837887,9.339999999999845,19.0,0.4544299683242441,1.8779838218856093,-0.9826223582618234,1
0.7649082809037934,9.489999999999842,20.0,0.44486741894548265,1.8729186012059234,-0.979124226120436,1
0.8020550233978451,9.62999999999984,21.0,0.4352112240162355,1.867974061992284,-0.9741397569222787,1
0.8384578187788421,9.769999999999836,22.0,0.42831495984685675,1.8631479853082265,-0.9758771678018598,1
0.8741135641659168,9.899999999999833,23.0,0.4208182404312541,1.8584381812197588,-0.9749396551350933,1
0.9090226734787062,10.01999999999983,24.0,0.4126422570510422,1.8538424895709005,-0.9710063734340282,1
0.9431884512689436,10.129999999999828,25.0,0.40374041094761637,1.8493587806299843,-0.9638154447997151,1
0.9766165710520855,10.239999999999826,26.0,0.39672863211168397,1.8449849556147806,-0.9613696641755827,1
1.0093146394040209,10.349999999999824,27.0,0.39134935102122875,1.84071894711056,-0.9631728174190042,1
1.0412918308589723,10.449999999999822,28.0,0.3848834974066275,1.8365587193903734,-0.9607679003552023,1
1.0725585815341436,10.53999999999982,29.0,0.377351471365824,1.8325022686461774,-0.9540524701420929,1
1.1031263316000952,10.629999999999818,30.0,0.3711447130164646,1.8285476231422189,-0.9507900253791501,1
1.1330073085797956,10.719999999999816,31.0,0.36610211567491147,1.824692843297451,-0.9506613293569093,1
1.162214344982583,10.799999999999814,32.0,0.3598423947177574,1.8209360216997648,-0.9456985720137343,1
