Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.023343974422873226,2.949999999999981,1.5,0.7295963571343684,1.9909297644392494,-1.0228476718429211,1
0.025693414476277897,3.049999999999979,1.6,0.7352906957231056,1.990318726071757,-1.0358812468562977,1
0.028106271606747894,3.139999999999977,1.7000000000000002,0.7287490406273852,1.989708764309826,-1.0288916913935116,1
0.03057951790187269,3.229999999999975,1.8000000000000003,0.7276800406085386,1.9890998783090605,-1.0308300111568598,1
0.03311036831844069,3.319999999999973,1.9000000000000004,0.7312056660949676,1.9884920672195787,-1.040304937199453,1
0.03569624897979645,3.3999999999999715,2.0000000000000004,0.7224329717769074,1.9878853301877033,-1.02952308235932,1
0.038334771135911015,3.47999999999997,2.1000000000000005,0.717805247465031,1.9872796663512047,-1.0254820556357547,1
0.04102370946191528,3.559999999999968,2.2000000000000006,0.7166864012783751,1.9866750748475321,-1.0272676431207617,1
0.04376098392679988,3.6399999999999664,2.3000000000000007,0.7186165023170034,1.986071554802239,-1.034137467594196,1
0.04654464431034902,3.709999999999965,2.400000000000001,0.7087060399759686,1.9854691053472908,-1.0211051949124321,1
0.049372857154277285,3.789999999999963,2.500000000000001,0.7158813946556204,1.984867725600367,-1.0368180323449583,1
0.052243894397506936,3.8599999999999617,2.600000000000001,0.7111828510823248,1.984267414678496,-1.0325310537657288,1
0.055156123634986905,3.92999999999996,2.700000000000001,0.7088216769738316,1.9836681716896927,-1.0321408950334863,1
0.05810799953806462,3.9999999999999587,2.800000000000001,0.7085328864343378,1.9830699957453934,-1.0352409412398609,1
0.06109805648022143,4.059999999999958,2.9000000000000012,0.6970841071029652,1.9824728859433554,-1.019250252451928,1
0.06412490187563383,4.129999999999956,3.0000000000000013,0.7004750612953611,1.9818768413860959,-1.0286560001811738,1
0.06718721046629558,4.189999999999955,3.1000000000000014,0.6928714252612503,1.9812818611629626,-1.0190920923330082,1
0.0702837190696908,4.259999999999954,3.2000000000000015,0.6992532265516279,1.980687944366709,-1.0336642321543223,1
0.07341322206479903,4.319999999999952,3.3000000000000016,0.694740781105206,1.9800950900775387,-1.0294224778663716,1
0.07657456717109482,4.379999999999951,3.4000000000000017,0.6916935142216994,1.9795032973798388,-1.0276648228119503,1
0.0797666518269491,4.43999999999995,3.5000000000000018,0.6899717513533075,1.9789125653473827,-1.0281846957031606,1
0.0829884197952769,4.4999999999999485,3.600000000000002,0.6894609929089689,1.9783228930518502,-1.0308003412427675,1
