Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.04654115553186437,4.1699999999999555,1.5,0.7167446583518522,1.9883829298099147,-1.024742405609009,1
0.05113126876375681,4.299999999999953,1.6,0.7106097960630514,1.9876093496531153,-1.019609198810279,1
0.055835226708806474,4.42999999999995,1.7000000000000002,0.7104022933611474,1.986837563918902,-1.0244282163371146,1
0.06064679051461835,4.549999999999947,1.8000000000000003,0.7034411128560372,1.986067571273888,-1.0177431393133678,1
0.06556022167209179,4.669999999999945,1.9000000000000004,0.7012328519913218,1.9852993703663668,-1.0190914228251757,1
0.07057021807909647,4.789999999999942,2.0000000000000004,0.703046728422481,1.9845329598247081,-1.0273027264762888,1
0.07567186129202542,4.89999999999994,2.1000000000000005,0.6975777737462011,1.9837683382588098,-1.0230003417391371,1
0.08086057256835799,5.009999999999938,2.2000000000000006,0.6955775737650111,1.983005504259069,-1.0246116932994283,1
0.0861320758827457,5.119999999999935,2.3000000000000007,0.6965856791313291,1.982244456393572,-1.0313940936121737,1
0.09148236644186603,5.219999999999933,2.400000000000001,0.6902466206872917,1.9814851932164237,-1.025423999372786,1
0.09690768384709741,5.319999999999931,2.500000000000001,0.686639975810246,1.9807277132606151,-1.024122840005793,1
0.1024044888863871,5.419999999999929,2.600000000000001,0.6854229978784104,1.97997201504161,-1.0269700416576917,1
0.10796944342011666,5.509999999999927,2.700000000000001,0.6770803454792426,1.979218097057324,-1.017184246208742,1
0.11359939283554203,5.609999999999925,2.800000000000001,0.6800074650019156,1.9784659577866073,-1.027324958672684,1
0.11929135059833847,5.699999999999923,2.9000000000000012,0.6757244265115859,1.977715595693345,-1.0246377680861294,1
0.12504248469922383,5.789999999999921,3.0000000000000013,0.6732535228646981,1.9769670092210296,-1.0251270173320364,1
0.13085010555955465,5.879999999999919,3.1000000000000014,0.6724108958760847,1.9762201967968722,-1.0285004066862649,1
0.1367116552857104,5.959999999999917,3.2000000000000015,0.6646695641720031,1.9754751568331856,-1.019404884457862,1
0.1426246980936017,6.0499999999999154,3.3000000000000016,0.6667438461586452,1.974731887723774,-1.0280070792942106,1
0.14858691166344778,6.129999999999914,3.4000000000000017,0.6619418464083696,1.9739903878472367,-1.024116150417965,1
0.15459607939377776,6.209999999999912,3.5000000000000018,0.6584909562409285,1.9732506555649154,-1.0226162724040204,1
0.16065008335956543,6.28999999999991,3.600000000000002,0.6562650925951071,1.972512689223343,-1.023317377836445,1
0.16674689797536613,6.369999999999909,3.700000000000002,0.6551603087696362,1.9717764871509238,-1.026051623596894,1
0.17288458416238592,6.439999999999907,3.800000000000002,0.6475709854781065,1.9710420476631643,-1.0167304582932424,1
0.17906128408505123,6.519999999999905,3.900000000000002,0.6485275005767526,1.9703093690603009,-1.0232459406040926,1
0.18527521634704866,6.589999999999904,4.000000000000002,0.6430793041912417,1.9695784496250301,-1.017764678363666,1
0.19152467152027172,6.659999999999902,4.100000000000002,0.638642684846096,1.9688492876268122,-1.0140882228114299,1
0.19780800809819832,6.739999999999901,4.200000000000003,0.6421557255618227,1.9681218813196668,-1.0253970843753046,1
0.20412364870356278,6.809999999999899,4.3000000000000025,0.6393855592122825,1.9673962289463398,-1.0248284950571336,1
0.2104700767427305,6.879999999999898,4.400000000000002,0.6374166825844023,1.9666723287276737,-1.0257380293734764,1
0.21684583301969265,6.9399999999998965,4.500000000000003,0.629441997188736,1.9659501788799152,-1.015129090365125,1
0.22324951296037476,7.009999999999895,4.600000000000003,0.6289802721747938,1.9652297775971768,-1.0188451785970276,1
0.22967976370895093,7.0799999999998935,4.700000000000003,0.6291636977125047,1.9645111230652237,-1.0237822688293554,1
0.23613528165504455,7.139999999999892,4.8000000000000025,0.6234617084525108,1.9637942134534898,-1.017329150729272,1
0.2426148100053449,7.209999999999891,4.900000000000003,0.6248679006793884,1.963079046918937,-1.024605082543608,1
0.24911713657741408,7.269999999999889,5.0,0.6204691118980598,1.9623656216043195,-1.020583344636467,1
0.3151557058024135,7.849999999999877,6.0,0.5945134317258988,1.955326718192584,-1.0131250032357166,1
0.38240572225460645,8.369999999999866,7.0,0.5758431277805616,1.9484598040576957,-1.0170419530241444,1
0.4501560972334585,8.829999999999856,8.0,0.5562543914455507,1.941762832809659,-1.0160123991557686,1
0.5178830538644291,9.239999999999847,9.0,0.5361669740932696,1.9352336626070223,-1.010750497707872,1
0.5851963144374414,9.61999999999984,10.0,0.520770566466008,1.9288700702368506,-1.0133139196690168,1
0.6518035992933667,9.959999999999832,11.0,0.5035419685208509,1.922669763810628,-1.0089487454015367,1
0.7174861277687264,10.269999999999825,12.0,0.4868388757810577,1.9166303942177552,-1.0031085070702328,1
0.7820811315787628,10.55999999999982,13.0,0.47270704580558076,1.9107495654290731,-1.0012153653753735,1
0.8454690437755757,10.829999999999814,14.0,0.4599082899460879,1.9050248437981758,-1.0005619511122292,1
0.9075639194748807,11.079999999999808,15.0,0.4476027604999423,1.899453766409572,-0.999146002368501,1
0.9683061537364963,11.309999999999803,16.0,0.43521500160376275,1.8940338486049737,-0.9954569577002683,1
1.027656871901875,11.529999999999799,17.0,0.42494011675790694,1.8887625907318693,-0.9958399736646324,1
1.0855935601651618,11.729999999999794,18.0,0.41368952362490685,1.8836374842119286,-0.9915950371219862,1
