Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.01902989331708684,2.669999999999987,1.5,0.7472880968923157,1.9924065622610105,-1.0460622799783184,1
0.020958220592776373,2.7499999999999853,1.6,0.730657648260701,1.9918925730745594,-1.02250846811227,1
0.022939975462560963,2.8399999999999834,1.7000000000000002,0.7405338830248882,1.9913793537366646,-1.0419490226319912,1
0.024972719714324226,2.9199999999999817,1.8000000000000003,0.7358507163042385,1.9908669038614781,-1.0377201970514993,1
0.02705421136583775,2.99999999999998,1.9000000000000004,0.7360219005148637,1.990355223056852,-1.0413449060031132,1
0.029182378847433445,3.0699999999999785,2.0000000000000004,0.7222948592636793,1.9898443109295119,-1.0221336657297304,1
0.031355299829732994,3.149999999999977,2.1000000000000005,0.7303888089655792,1.9893341670808347,-1.038820545874113,1
0.033571183612118284,3.2199999999999753,2.2000000000000006,0.7243675737188524,1.988824791110024,-1.0322280288101295,1
0.03582835637011955,3.289999999999974,2.3000000000000007,0.7216670024591763,1.988316182612818,-1.0310665378897221,1
0.03812524867671199,3.3599999999999723,2.400000000000001,0.7218440565918942,1.987808341179847,-1.034665173008449,1
0.0404603848437063,3.429999999999971,2.500000000000001,0.7245667815967658,1.9873012663987357,-1.0424690587462806,1
0.042832373757652475,3.4899999999999696,2.600000000000001,0.7139265745559692,1.9867949578576873,-1.0280257810820397,1
0.045239901003802305,3.5499999999999683,2.700000000000001,0.7059749138376765,1.9862894151371389,-1.017854749664355,1
0.04768172195207833,3.619999999999967,2.800000000000001,0.7150547957168077,1.9857846378168098,-1.0364705900041615,1
0.050156655763236566,3.6799999999999655,2.9000000000000012,0.7111039540514786,1.9852806254691215,-1.0330877430547922,1
0.05266358004421431,3.7399999999999642,3.0000000000000013,0.7090219587578273,1.9847773776684774,-1.0328234104420775,1
0.05520142619844442,3.799999999999963,3.1000000000000014,0.7086176356963672,1.984274893984332,-1.0353837299174855,1
0.05776917526256832,3.849999999999962,3.2000000000000015,0.696020883315235,1.9837731739823776,-1.017070541632505,1
0.06036585420177963,3.9099999999999606,3.3000000000000016,0.6986600619275443,1.9832722172240995,-1.024855549812604,1
0.06299053257842403,3.9699999999999593,3.4000000000000017,0.7025648163335235,1.9827720232691013,-1.0347718749665897,1
0.06564231957084746,4.019999999999959,3.5000000000000018,0.6945282699606571,1.9822725916750341,-1.0241608730167744,1
0.06832036130265155,4.069999999999958,3.600000000000002,0.687965769750905,1.981773921994797,-1.0159416924120035,1
0.07102383840364154,4.129999999999956,3.700000000000002,0.6952167306027505,1.9812760137781138,-1.031753405756904,1
0.07375196379197956,4.179999999999955,3.800000000000002,0.6909049415448166,1.9807788665737285,-1.0274620453829664,1
0.07650398070055617,4.229999999999954,3.900000000000002,0.6877079630036744,1.980282479924224,-1.0250631529414147,1
0.07927916081025037,4.279999999999953,4.000000000000002,0.6855300248638931,1.9797868533721268,-1.0244185259731788,1
0.08207680260741552,4.329999999999952,4.100000000000002,0.6842903745336266,1.9792919864550247,-1.0254045485558736,1
0.08489622981769064,4.379999999999951,4.200000000000003,0.683920924743414,1.9787978787106917,-1.027910337346359,1
0.08773679004521505,4.42999999999995,4.3000000000000025,0.6843641413851544,1.97830452966957,-1.0318361592935035,1
0.09059785342712129,4.469999999999949,4.400000000000002,0.6741957619229914,1.977811938862213,-1.016948023403457,1
0.09347881145855291,4.519999999999948,4.500000000000003,0.6761862976725342,1.9773201058157786,-1.0236348678546912,1
0.09637907588354445,4.569999999999947,4.600000000000003,0.6788463353908583,1.9768290300543345,-1.0314852079310728,1
0.09929807767073748,4.609999999999946,4.700000000000003,0.6711610513297526,1.9763387110986672,-1.0208859130778651,1
0.10223526603748223,4.659999999999945,4.8000000000000025,0.6750863927939447,1.975849148469739,-1.0310189359334352,1
0.10519010761525599,4.699999999999944,4.900000000000003,0.6688553186247942,1.9753603416813752,-1.0229461921945913,1
0.10816208557532617,4.739999999999943,5.0,0.6633857352305315,1.9748722902475448,-1.016134018624795,1
0.13872110425127085,5.149999999999935,6.0,0.6495057603979955,1.9700332114334562,-1.0211051773359932,1
0.17052392396202357,5.509999999999927,7.0,0.6304362643303205,1.965269113472772,-1.0148034260907755,1
0.20324097375773856,5.83999999999992,8.0,0.6163660464392247,1.9605794686147322,-1.0164602651810177,1
0.23661401557970974,6.1399999999999135,9.0,0.6018596154361958,1.9559637269722232,-1.01585287246785,1
0.2704368384275257,6.419999999999908,10.0,0.5907956362608839,1.9514213185447664,-1.020905711006228,1
0.30454254122271274,6.669999999999902,11.0,0.574121495782389,1.946951655094995,-1.0130154945365106,1
0.3387947181262834,6.909999999999897,12.0,0.5631690672092896,1.9425541319206214,-1.0158320678045358,1
0.3730811057060375,7.129999999999892,13.0,0.5502260668176989,1.9382281294938413,-1.0131352966544902,1
0.40730886119788595,7.339999999999888,14.0,0.5400308201001115,1.9339730150100665,-1.0153455057348273,1
0.44140096568711173,7.529999999999884,15.0,0.5264132282120245,1.9297881438174862,-1.0085989406043514,1
0.47529342811922587,7.70999999999988,16.0,0.5141255336522506,1.925672860772629,-1.003592267893309,1
0.5089330756534096,7.889999999999876,17.0,0.5071252658011122,1.9216265014875014,-1.0101286014040542,1
