Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.00634337769971005,1.5500000000000012,1.5,0.7772378108353534,1.9934350868342219,-1.0714728977644774,1
0.007006019752534956,1.6000000000000012,1.6,0.7680881858370499,1.9929808361640007,-1.0593493219192227,1
0.0076884773210057515,1.6500000000000012,1.7000000000000002,0.7658118669751977,1.992527143535478,-1.0578561388899637,1
0.008389938357065701,1.7000000000000013,1.8000000000000003,0.7692913065491699,1.9920740083667416,-1.065175693348535,1
0.009109657944351228,1.7400000000000013,1.9000000000000004,0.7441644889108554,1.9916214300789188,-1.0275556915599158,1
0.009846949217355884,1.7900000000000014,2.0000000000000004,0.7568611757004505,1.9911694080908944,-1.0497178014098647,1
0.010601175926888763,1.8300000000000014,2.1000000000000005,0.741642766733117,1.9907179418212329,-1.0274412629212664,1
0.011371746291542773,1.8800000000000014,2.2000000000000006,0.7611293159941482,1.9902670306898054,-1.0603613275801644,1
0.012158107864489454,1.9200000000000015,2.3000000000000007,0.7530107855175073,1.9898166741174348,-1.0495326018070459,1
0.01295974321264348,1.9600000000000015,2.400000000000001,0.7482545411362408,1.9893668715223751,-1.0439287261031156,1
0.013776166228967282,2.0000000000000013,2.500000000000001,0.7463905262831327,1.988917622325927,-1.0429101689665337,1
0.014606918991277692,2.0400000000000005,2.600000000000001,0.7470702956298924,1.9884689259481854,-1.045944831450424,1
0.015451569043192207,2.0799999999999996,2.700000000000001,0.7500132092024437,1.9880207818104358,-1.0525865277688837,1
0.0163097070425183,2.109999999999999,2.800000000000001,0.7283672609574281,1.9875731893334208,-1.01950086019647,1
0.017180944705894853,2.149999999999998,2.9000000000000012,0.73536861036658,1.9871261479376925,-1.032903849512966,1
0.018064913007819025,2.1899999999999973,3.0000000000000013,0.7440567601351753,1.9866796570430751,-1.0488842968008654,1
0.01896126058168041,2.2199999999999966,3.1000000000000014,0.7289745135190291,1.9862337160737793,-1.0263188508194325,1
0.019869652325802744,2.259999999999996,3.2000000000000015,0.7406407473433402,1.9857883244518753,-1.0472504793132444,1
