Mass,Radius,Pressure,k2,yR,yR_ext,Type
0.01707023725281138,2.52999999999999,1.5,0.7506281308904555,1.9919823371442478,-1.0486954532858648,1
0.018803728021126974,2.6099999999999883,1.6,0.7426575161304291,1.9914390251083447,-1.0391423984750643,1
0.02058548990025616,2.6899999999999866,1.7000000000000002,0.7410903616754333,1.9908965537041954,-1.039810981593708,1
0.022413333283966743,2.769999999999985,1.8000000000000003,0.7448267777856368,1.9903549222967512,-1.0489988508006298,1
0.024285245046056184,2.8399999999999834,1.9000000000000004,0.7331881960364585,1.98981413024761,-1.0333444296579306,1
0.026199365282478196,2.909999999999982,2.0000000000000004,0.7264034990863789,1.989274176917806,-1.0253737037387982,1
0.02815396824161771,2.9799999999999804,2.1000000000000005,0.7236475582277101,1.9887350616621484,-1.0239766209181504,1
0.030147446442885948,3.049999999999979,2.2000000000000006,0.7243301783313005,1.9881967838377461,-1.0282619016221042,1
0.03217829742507823,3.1199999999999775,2.3000000000000007,0.7280287290258264,1.987659342794488,-1.0375059989382238,1
0.03424511248496897,3.179999999999976,2.400000000000001,0.7171733988811018,1.987122737880782,-1.022632358956126,1
0.03634656709235905,3.2499999999999747,2.500000000000001,0.7260897255707289,1.9865869684437454,-1.0405709696883674,1
0.03848141266276907,3.3099999999999734,2.600000000000001,0.7205202214113694,1.9860520338287493,-1.03446556392767,1
0.04064846944967867,3.369999999999972,2.700000000000001,0.7173598779441038,1.985517933376534,-1.0323060156134556,1
0.04284662034565211,3.429999999999971,2.800000000000001,0.7163237231244817,1.9849846664254815,-1.03367522578193,1
0.04507480545906509,3.4899999999999696,2.9000000000000012,0.7171905990407305,1.9844522323133351,-1.0382183238578364,1
0.047332017355369314,3.5399999999999685,3.0000000000000013,0.7046318284329434,1.983920630375628,-1.0201017693155805,1
0.0496172968604421,3.5999999999999672,3.1000000000000014,0.7089182752801299,1.9833898599430635,-1.0304682185720526,1
0.051929729307946544,3.649999999999966,3.2000000000000015,0.7000706110819577,1.982859920345046,-1.0184505982941603,1
0.054268441202697915,3.709999999999965,3.3000000000000016,0.7071532367759746,1.9823308109107545,-1.0336097452353454,1
0.056632597266820746,3.759999999999964,3.4000000000000017,0.701289301067831,1.9818025309634957,-1.0266658465887757,1
0.05902139773513299,3.8099999999999627,3.5000000000000018,0.6968780268469115,1.9812750798264003,-1.0221294576334974,1
0.061434075956991255,3.8599999999999617,3.600000000000002,0.6937742553648006,1.9807484568193052,-1.0198023121207171,1
0.06386989619384653,3.9099999999999606,3.700000000000002,0.6918581962808414,1.9802226612628215,-1.0195093495413958,1
0.06632815167849411,3.9599999999999596,3.800000000000002,0.6910301330536752,1.9796976924707899,-1.0210954466937188,1
0.06880816277915325,4.009999999999959,3.900000000000002,0.6912073368365984,1.979173549757382,-1.024422686789421,1
0.07130927536601558,4.059999999999958,4.000000000000002,0.6923207406521904,1.9786502324354043,-1.0293680615631504,1
0.07383085932446548,4.109999999999957,4.100000000000002,0.6943132408778546,1.9781277398135884,-1.0358215299875448,1
0.07637230716356785,4.149999999999956,4.200000000000003,0.6846435785161062,1.97760607119955,-1.0219485534564012,1
0.07893303275734229,4.199999999999955,4.3000000000000025,0.6882907051368944,1.9770852258987397,-1.0313279171982244,1
0.08151247018449781,4.239999999999954,4.400000000000002,0.680540120294817,1.976565203213792,-1.0206774968096335,1
0.08411007263326468,4.289999999999953,4.500000000000003,0.6856248001581922,1.97604600244829,-1.032608123556621,1
0.08672531145689072,4.329999999999952,4.600000000000003,0.6795057672478082,1.9755276228981535,-1.0247829785701477,1
0.08935767518380622,4.369999999999951,4.700000000000003,0.6742378513195534,1.9750100638640378,-1.0183629936719756,1
0.09200666873428724,4.41999999999995,4.8000000000000025,0.6811709328061412,1.9744933246390002,-1.0336318010501,1
0.09467181257971874,4.459999999999949,4.900000000000003,0.6772107544336965,1.973977404516784,-1.0295547084447836,1
0.09735264202550419,4.4999999999999485,5.0,0.6739383698397557,1.9734623027880698,-1.0266547175367737,1
0.1249307568496628,4.87999999999994,6.0,0.6506505565086054,1.96835613995724,-1.0131691034748775,1
0.15365459793344322,5.229999999999933,7.0,0.6396190073880561,1.9633310234924328,-1.0207313854096849,1
0.18322710156993705,5.539999999999926,8.0,0.6227597280515226,1.9583862160208412,-1.0159357483883338,1
0.21341506905390678,5.82999999999992,9.0,0.6123941218352226,1.9535209651470604,-1.0224519797801654,1
0.24403190085198426,6.089999999999915,10.0,0.5970281835139861,1.9487345052254532,-1.0178291439658038,1
0.27492622903055675,6.3299999999999095,11.0,0.5822339251264617,1.9440260590120026,-1.0129196487296899,1
0.30597404062566613,6.559999999999905,12.0,0.5726852292559833,1.9393948391922369,-1.0177686266727564,1
0.33707300125616624,6.7699999999999,13.0,0.5603473337482867,1.934840049814192,-1.015624723431711,1
0.3681382360218968,6.959999999999896,14.0,0.5447555190802249,1.9303608876127587,-1.0050249024458213,1
0.3990991145953792,7.149999999999892,15.0,0.5364715766795302,1.9259565432435224,-1.0095682773960348,1
0.4298967512892797,7.319999999999888,16.0,0.5236141499922251,1.9216262024269175,-1.0026438435212468,1
0.46048202808421745,7.489999999999885,17.0,0.5161739404251575,1.917369047016896,-1.0073298665971175,1
0.4908140091158055,7.6399999999998816,18.0,0.503648074391784,1.913184255986114,-0.9989508598559576,1
0.5208586537785108,7.789999999999878,19.0,0.49539770687702817,1.9090710063443406,-0.9999099932156414,1
0.5505877615582889,7.929999999999875,20.0,0.4863113126327419,1.9050284739875942,-0.9979338806003168,1
0.5799780991708922,8.059999999999873,21.0,0.4762595649202405,1.9010558344890804,-0.9925670261303945,1
0.6090106730984869,8.18999999999987,22.0,0.46919637407154524,1.8971522638262792,-0.9940281767612982,1
0.637670119156467,8.309999999999867,23.0,0.4607492916743533,1.8933169390584799,-0.9910824863207282,1
0.6659441873489487,8.429999999999865,24.0,0.45469704637635777,1.889549038950813,-0.993773899321793,1
