Mass,Radius,Pressure,Type
0.012678537858610445,2.1749999999998715,1.5,1
0.013970571228160391,2.2459999999998637,1.6,1
0.015298522418384967,2.314999999999856,1.7000000000000002,1
0.016660735793900757,2.3819999999998487,1.8000000000000003,1
0.018055689654812968,2.4459999999998416,1.9000000000000004,1
0.019481978551543752,2.5089999999998347,2.0000000000000004,1
0.020938298769946784,2.568999999999828,2.1000000000000005,1
0.02242343630703871,2.6279999999998216,2.2000000000000006,1
0.023936256760994347,2.685999999999815,2.3000000000000007,1
0.02547569680486481,2.741999999999809,2.400000000000001,1
0.027040757014966492,2.796999999999803,2.500000000000001,1
0.028630495231160926,2.849999999999797,2.600000000000001,1
0.03024402173964285,2.9019999999997914,2.700000000000001,1
0.03188049419653141,2.952999999999786,2.800000000000001,1
0.0335391136198489,3.0029999999997803,2.9000000000000012,1
0.035219120768603965,3.051999999999775,3.0000000000000013,1
0.03691979295241592,3.1009999999997695,3.1000000000000014,1
0.038640441219151486,3.1479999999997643,3.2000000000000015,1
0.04038040780465501,3.1939999999997593,3.3000000000000016,1
0.0421390638896467,3.2389999999997543,3.4000000000000017,1
0.043915807559209145,3.2839999999997493,3.5000000000000018,1
0.04571006199077543,3.3269999999997446,3.600000000000002,1
0.04752127377858587,3.3709999999997398,3.700000000000002,1
0.049348911454469825,3.412999999999735,3.800000000000002,1
0.051192464112143496,3.4539999999997306,3.900000000000002,1
0.0530514401708696,3.494999999999726,4.000000000000002,1
0.054925366228359945,3.5359999999997216,4.100000000000002,1
0.05681378602957834,3.5749999999997173,4.200000000000003,1
0.058716259500080255,3.613999999999713,4.3000000000000025,1
0.06063236186103983,3.6529999999997087,4.400000000000002,1
0.06256168283101457,3.6909999999997045,4.500000000000003,1
0.0645038258553446,3.7279999999997004,4.600000000000003,1
0.06645840741281704,3.7649999999996964,4.700000000000003,1
0.06842505638772438,3.8019999999996923,4.8000000000000025,1
0.07040341343808212,3.8369999999996884,4.900000000000003,1
0.07239313046161239,3.8729999999996845,5.0,1
0.09284559284270007,4.202999999999738,6.0,1
0.11411801382065488,4.497999999999837,7.0,1
0.13598916551031406,4.763999999999926,8.0,1
0.15828609141053832,5.0060000000000064,9.0,1
0.18087100078496574,5.228000000000081,10.0,1
0.20363263824943972,5.433000000000149,11.0,1
0.2264803045251899,5.624000000000213,12.0,1
0.2493395505946384,5.801000000000272,13.0,1
0.2721489736351284,5.967000000000327,14.0,1
0.2948577894345582,6.1230000000003795,15.0,1
0.31742393688932313,6.269000000000428,16.0,1
0.33981258618377685,6.407000000000474,17.0,1
0.36199494363407586,6.537000000000518,18.0,1
0.38394728366881065,6.661000000000559,19.0,1
0.405650156811154,6.778000000000598,20.0,1
0.4270877360743309,6.889000000000635,21.0,1
0.44824727356338867,6.99400000000067,22.0,1
0.4691186457602533,7.095000000000704,23.0,1
0.4896939707596328,7.190000000000736,24.0,1
0.5099672845851208,7.2820000000007665,25.0,1
0.5299342661418135,7.369000000000796,26.0,1
0.5495920026139536,7.452000000000823,27.0,1
0.568938788675661,7.53200000000085,28.0,1
0.5879739540821639,7.609000000000876,29.0,1
0.6066977152665886,7.6820000000009,30.0,1
0.6251110472514387,7.7520000000009235,31.0,1
0.6432155728801656,7.820000000000946,32.0,1
0.6610134668536385,7.884000000000968,33.0,1
0.6785073724123778,7.947000000000989,34.0,1
0.6957003289797562,8.006000000001002,35.0,1
0.7125957091857595,8.06400000000097,36.0,1
0.7291971640277874,8.11900000000094,37.0,1
0.7455085750732412,8.17300000000091,38.0,1
0.7615340127877189,8.224000000000881,39.0,1
0.777277700187856,8.274000000000854,40.0,1
0.7927439811434096,8.322000000000827,41.0,1
0.8079372927339631,8.368000000000801,42.0,1
0.8228621411397878,8.413000000000777,43.0,1
0.8375230806162296,8.456000000000753,44.0,1
0.8519246952742987,8.49700000000073,45.0,1
0.8660715831321236,8.537000000000708,46.0,1
0.8799683423514767,8.576000000000686,47.0,1
0.8936195592838762,8.614000000000665,48.0,1
0.9070297981429882,8.650000000000645,49.0,1
0.9202035921174724,8.685000000000626,50.0,1
0.9331454357230442,8.719000000000607,51.0,1
0.945859778275865,8.752000000000589,52.0,1
0.9583510183465122,8.784000000000571,53.0,1
0.9706234990798396,8.815000000000554,54.0,1
0.982681504237349,8.844000000000538,55.0,1
0.9945292549865357,8.873000000000522,56.0,1
1.0061709071813627,8.901000000000506,57.0,1
1.0176105492354548,8.92900000000049,58.0,1
1.0288522004408902,8.955000000000476,59.0,1
1.0398998096466956,8.981000000000462,60.0,1
1.0507572543617945,9.005000000000448,61.0,1
1.061428340091442,9.029000000000435,62.0,1
1.0719168000061952,9.053000000000422,63.0,1
1.0822262948178267,9.07500000000041,64.0,1
1.0923604128638051,9.097000000000397,65.0,1
1.1023226703798303,9.119000000000385,66.0,1
1.1121165119468455,9.139000000000374,67.0,1
1.1217453110262257,9.159000000000363,68.0,1
1.1312123706503519,9.179000000000352,69.0,1
1.1405209242129462,9.198000000000341,70.0,1
1.1496741363193164,9.216000000000331,71.0,1
1.1586751037377276,9.234000000000322,72.0,1
1.1675268563813423,9.252000000000312,73.0,1
1.1762323583787608,9.269000000000302,74.0,1
1.1847945091456227,9.285000000000293,75.0,1
1.1932161445152492,9.301000000000284,76.0,1
1.2015000378806724,9.316000000000276,77.0,1
1.2096489013712128,9.331000000000268,78.0,1
1.2176653870244711,9.34600000000026,79.0,1
1.2255520879949189,9.360000000000252,80.0,1
1.233311539723893,9.374000000000244,81.0,1
