Mass,Radius,Pressure,Type
0.00767935897455525,1.6949999999999241,1.5,1
0.008474900498984412,1.750999999999918,1.6,1
0.009293627792301333,1.805999999999912,1.7000000000000002,1
0.01013454718464964,1.858999999999906,1.8000000000000003,1
0.010996746431206631,1.9099999999999004,1.9000000000000004,1
0.011879383798424488,1.958999999999895,2.0000000000000004,1
0.012781679113919866,2.00699999999989,2.1000000000000005,1
0.01370290634903488,2.053999999999885,2.2000000000000006,1
0.014642387432126706,2.0999999999998797,2.3000000000000007,1
0.015599487026313766,2.144999999999875,2.400000000000001,1
0.016573608074931037,2.18799999999987,2.500000000000001,1
0.017564187985522242,2.2309999999998653,2.600000000000001,1
0.018570695358256128,2.271999999999861,2.700000000000001,1
0.019592627118686274,2.3129999999998563,2.800000000000001,1
0.020629506026022766,2.352999999999852,2.9000000000000012,1
0.021680878486646033,2.3919999999998476,3.0000000000000013,1
0.02274631261906218,2.4299999999998434,3.1000000000000014,1
0.02382539664008383,2.467999999999839,3.2000000000000015,1
0.024917736981593205,2.504999999999835,3.3000000000000016,1
0.026022957450015895,2.540999999999831,3.4000000000000017,1
0.027140697667042614,2.576999999999827,3.5000000000000018,1
0.028270612061189575,2.6119999999998234,3.600000000000002,1
0.02941236886542355,2.6469999999998195,3.700000000000002,1
0.030565649221593903,2.679999999999816,3.800000000000002,1
0.0317301463672016,2.713999999999812,3.900000000000002,1
0.03290556488966716,2.7469999999998085,4.000000000000002,1
0.034091620054487494,2.778999999999805,4.100000000000002,1
0.035288037171842514,2.8109999999998014,4.200000000000003,1
0.036494551038266716,2.841999999999798,4.3000000000000025,1
0.03771090540052806,2.8729999999997946,4.400000000000002,1
0.03893685248309035,2.903999999999791,4.500000000000003,1
0.04017215253867987,2.933999999999788,4.600000000000003,1
0.04141657342795974,2.9639999999997846,4.700000000000003,1
0.04266989024709715,2.9929999999997814,4.8000000000000025,1
0.043931884967499224,3.021999999999778,4.900000000000003,1
0.04520234610535281,3.050999999999775,5.0,1
0.05833020393242995,3.3189999999997455,6.0,1
0.07211097490788558,3.558999999999719,7.0,1
0.08640691667263063,3.776999999999695,8.0,1
0.1011083180417832,3.975999999999673,9.0,1
0.11612594354614247,4.160999999999724,10.0,1
0.13138608930425527,4.331999999999781,11.0,1
0.14682717270324505,4.491999999999835,12.0,1
0.16239728186934638,4.641999999999885,13.0,1
0.17805235700985597,4.782999999999932,14.0,1
0.1937548046951926,4.915999999999976,15.0,1
0.20947242004319613,5.041000000000018,16.0,1
0.22517752732027754,5.160000000000058,17.0,1
0.24084629753046832,5.273000000000096,18.0,1
0.25645818338634235,5.380000000000131,19.0,1
0.2719954574221042,5.483000000000166,20.0,1
0.28744282678904004,5.580000000000198,21.0,1
0.3027871098394327,5.6740000000002295,22.0,1
0.31801696261522777,5.763000000000259,23.0,1
0.3331226460572681,5.849000000000288,24.0,1
0.34809582665477234,5.930000000000315,25.0,1
0.36292940489627973,6.009000000000341,26.0,1
0.37761736698326887,6.085000000000367,27.0,1
0.39215465606270866,6.157000000000391,28.0,1
0.40653706004658796,6.227000000000414,29.0,1
0.4207611135336566,6.295000000000437,30.0,1
0.43482401175942,6.359000000000458,31.0,1
0.4487235350012502,6.422000000000479,32.0,1
0.462457981863168,6.482000000000499,33.0,1
0.4760261103642402,6.540000000000519,34.0,1
0.48942708575320976,6.597000000000538,35.0,1
0.502660434233885,6.651000000000556,36.0,1
0.5157260018259354,6.703000000000573,37.0,1
0.5286239177642271,6.75400000000059,38.0,1
0.5413545618615629,6.803000000000607,39.0,1
0.5539185354000593,6.851000000000623,40.0,1
0.5663166351070618,6.897000000000638,41.0,1
0.5785498298880357,6.942000000000653,42.0,1
0.5906192399936109,6.985000000000667,43.0,1
0.602526118343173,7.027000000000681,44.0,1
0.614271833805657,7.068000000000695,45.0,1
0.625857856198767,7.107000000000708,46.0,1
0.6372857427951805,7.146000000000721,47.0,1
0.6485571262139249,7.1830000000007335,48.0,1
0.6596737035916433,7.2190000000007455,49.0,1
0.6706372267847552,7.254000000000757,50.0,1
0.681449493613732,7.2880000000007685,51.0,1
0.6921123399839547,7.32200000000078,52.0,1
0.7026276328023401,7.354000000000791,53.0,1
0.7129972636306331,7.385000000000801,54.0,1
0.7232231429634398,7.416000000000811,55.0,1
0.7333071951292964,7.445000000000821,56.0,1
0.7432513536811342,7.474000000000831,57.0,1
0.7530575572927812,7.50200000000084,58.0,1
0.7627277460749784,7.530000000000849,59.0,1
0.7722638582858179,7.557000000000858,60.0,1
0.7816678273785586,7.583000000000867,61.0,1
0.7909415794113995,7.608000000000875,62.0,1
0.8000870306856604,7.632000000000883,63.0,1
0.8091060856936179,7.657000000000892,64.0,1
0.8180006352867303,7.680000000000899,65.0,1
0.8267725550342149,7.703000000000907,66.0,1
0.8354237038385458,7.7250000000009145,67.0,1
0.843955922659164,7.747000000000922,68.0,1
0.8523710334231585,7.768000000000929,69.0,1
0.8606708381084496,7.789000000000936,70.0,1
0.8688571179015431,7.8090000000009425,71.0,1
0.8769316325179517,7.828000000000949,72.0,1
0.8848961196059418,7.847000000000955,73.0,1
0.8927522942690834,7.866000000000962,74.0,1
0.9005018486517775,7.884000000000968,75.0,1
0.9081464516218871,7.902000000000974,76.0,1
0.915687748516093,7.92000000000098,77.0,1
0.9231273609550369,7.937000000000985,78.0,1
0.930466886717846,7.953000000000991,79.0,1
0.9377078996623709,7.969000000000996,80.0,1
0.9448519496901445,7.985000000001001,81.0,1
0.9519005627754996,8.001000000001005,82.0,1
0.9588552410108552,8.016000000000997,83.0,1
0.9657174626882932,8.031000000000988,84.0,1
0.9724886824211217,8.04500000000098,85.0,1
0.9791703312876836,8.059000000000973,86.0,1
0.9857638170051999,8.073000000000965,87.0,1
0.9922705241011087,8.086000000000958,88.0,1
0.9986918141523304,8.09900000000095,89.0,1
1.0050290259858619,8.112000000000943,90.0,1
1.0112834759284908,8.125000000000936,91.0,1
1.0174564580631744,8.13700000000093,92.0,1
1.0235492444847405,8.149000000000923,93.0,1
1.029563085587364,8.161000000000916,94.0,1
1.0354992103349248,8.17200000000091,95.0,1
1.0413588265560845,8.183000000000904,96.0,1
1.0471431212371092,8.194000000000898,97.0,1
1.0528532608216308,8.205000000000892,98.0,1
1.05849039151323,8.216000000000886,99.0,1
1.064055639586052,8.22600000000088,100.0,1
1.0695501116824442,8.236000000000875,101.0,1
1.0749748951285274,8.246000000000869,102.0,1
1.080331058252819,8.255000000000864,103.0,1
1.0856196506790017,8.265000000000859,104.0,1
1.090841703639813,8.274000000000854,105.0,1
1.0959982340881027,8.283000000000849,106.0,1
1.1010902298468437,8.292000000000844,107.0,1
1.1061186726004808,8.30000000000084,108.0,1
1.1110845230987667,8.309000000000834,109.0,1
1.1159887252352438,8.31700000000083,110.0,1
1.1208322063301464,8.325000000000825,111.0,1
1.1256158774378107,8.33300000000082,112.0,1
1.1303406336206645,8.340000000000817,113.0,1
1.135007354270347,8.348000000000813,114.0,1
1.1396169033572474,8.355000000000809,115.0,1
1.1441701297361906,8.362000000000805,116.0,1
1.1486678674099036,8.3700000000008,117.0,1
1.1531109358174287,8.376000000000797,118.0,1
1.1575001400803193,8.383000000000793,119.0,1
1.1618362712991044,8.39000000000079,120.0,1
1.1661201067935698,8.396000000000786,121.0,1
1.1703524103683036,8.403000000000782,122.0,1
1.174533932564491,8.409000000000779,123.0,1
1.1786654109069854,8.415000000000775,124.0,1
1.1827475701635692,8.421000000000772,125.0,1
1.1867811225721627,8.42600000000077,126.0,1
1.1907667680697855,8.432000000000766,127.0,1
1.1947051945614218,8.438000000000763,128.0,1
1.1985970781046011,8.44300000000076,129.0,1
1.2024430831655935,8.448000000000757,130.0,1
1.206243862834344,8.453000000000754,131.0,1
1.2100000590231375,8.459000000000751,132.0,1
1.2137123027075536,8.463000000000749,133.0,1
1.2173812141131006,8.468000000000746,134.0,1
1.2210074029307711,8.473000000000743,135.0,1
1.2245914685154717,8.47800000000074,136.0,1
1.22813400008272,8.482000000000738,137.0,1
1.231635576904156,8.487000000000736,138.0,1
1.23509676848871,8.491000000000733,139.0,1
1.2385181347902883,8.495000000000731,140.0,1
1.2419002263567573,8.499000000000729,141.0,1
1.245243584544492,8.503000000000727,142.0,1
1.2485487416667063,8.507000000000724,143.0,1
1.2518162211777135,8.511000000000722,144.0,1
1.2550465378396174,8.51500000000072,145.0,1
1.258240197885835,8.519000000000718,146.0,1
1.2613976991827152,8.522000000000716,147.0,1
1.2645195313905206,8.526000000000714,148.0,1
1.2676061761157458,8.529000000000712,149.0,1
1.2706581070668075,8.53200000000071,150.0,1
1.2736757901984097,8.536000000000708,151.0,1
1.2766596838639428,8.539000000000707,152.0,1
1.279610238952454,8.542000000000705,153.0,1
1.2825278990278135,8.545000000000703,154.0,1
1.2854131004806042,8.548000000000702,155.0,1
1.288266272643728,8.5510000000007,156.0,1
1.2910878379374187,8.554000000000698,157.0,1
1.293878211986007,8.556000000000697,158.0,1
1.2966378037592936,8.559000000000696,159.0,1
1.2993670156901576,8.562000000000694,160.0,1
1.3020662437943011,8.564000000000693,161.0,1
1.304735877783116,8.567000000000691,162.0,1
1.3073763011997606,8.56900000000069,163.0,1
1.3099878915125958,8.572000000000688,164.0,1
1.3125710202399448,8.574000000000687,165.0,1
1.315126053053427,8.576000000000686,166.0,1
1.317653349887095,8.578000000000685,167.0,1
1.3201532650457966,8.581000000000683,168.0,1
1.3226261473013754,8.583000000000682,169.0,1
1.3250723400037685,8.585000000000681,170.0,1
1.32749218116257,8.58700000000068,171.0,1
1.329886003569464,8.58800000000068,172.0,1
1.3322541348693497,8.590000000000678,173.0,1
1.3345968976647038,8.592000000000677,174.0,1
1.3369146096086926,8.594000000000676,175.0,1
1.339207583486974,8.596000000000675,176.0,1
1.341476127309644,8.597000000000675,177.0,1
1.343720544397351,8.599000000000673,178.0,1
1.345941133462303,8.600000000000673,179.0,1
1.3481381886966395,8.602000000000672,180.0,1
1.3503119998434001,8.603000000000671,181.0,1
1.3524628522859863,8.60500000000067,182.0,1
1.3545910271204253,8.60600000000067,183.0,1
1.356696801226359,8.608000000000668,184.0,1
1.3587804473521334,8.609000000000668,185.0,1
1.3608422341806643,8.610000000000667,186.0,1
1.3628824264040216,8.611000000000667,187.0,1
1.3649012847901607,8.612000000000666,188.0,1
1.366899066254617,8.614000000000665,189.0,1
1.3688760239207862,8.615000000000665,190.0,1
1.3708324072052467,8.616000000000664,191.0,1
1.3727684618511922,8.617000000000663,192.0,1
1.3746844300215324,8.618000000000663,193.0,1
1.3765805503482988,8.619000000000662,194.0,1
1.3784570579903428,8.620000000000662,195.0,1
1.3803141846956795,8.620000000000662,196.0,1
1.3821521588652927,8.621000000000661,197.0,1
1.383971205603827,8.62200000000066,198.0,1
1.3857715467806835,8.62300000000066,199.0,1
1.3875534010798236,8.62400000000066,200.0,1
1.389316984055358,8.62400000000066,201.0,1
1.391062508194501,8.625000000000659,202.0,1
1.3927901829561085,8.626000000000658,203.0,1
1.3945002148205985,8.626000000000658,204.0,1
1.396192807357463,8.627000000000658,205.0,1
1.3978681612570734,8.627000000000658,206.0,1
1.3995264743873257,8.628000000000657,207.0,1
1.4011679418323,8.628000000000657,208.0,1
1.4027927559543432,8.629000000000657,209.0,1
1.4044011064194877,8.629000000000657,210.0,1
1.40599318026128,8.630000000000656,211.0,1
1.4075691619108415,8.630000000000656,212.0,1
1.4091292332445833,8.630000000000656,213.0,1
1.4106735736259173,8.631000000000656,214.0,1
1.4122023599479532,8.631000000000656,215.0,1
1.4137157666723807,8.631000000000656,216.0,1
1.4152139658676028,8.631000000000656,217.0,1
1.416697127254194,8.632000000000655,218.0,1
1.4181654182284846,8.632000000000655,219.0,1
1.4196190039242231,8.632000000000655,220.0,1
1.4210580472253542,8.632000000000655,221.0,1
1.4224827088154628,8.632000000000655,222.0,1
1.4238931472082823,8.632000000000655,223.0,1
1.4252895187887555,8.632000000000655,224.0,1
1.4266719778323504,8.632000000000655,225.0,1
1.428040676561184,8.632000000000655,226.0,1
1.4293957651569615,8.632000000000655,227.0,1
1.4307373918042463,8.632000000000655,228.0,1
1.4320657027175867,8.632000000000655,229.0,1
1.4333808421722063,8.632000000000655,230.0,1
1.4346829525401792,8.632000000000655,231.0,1
1.435972174314121,8.632000000000655,232.0,1
1.437248646140426,8.632000000000655,233.0,1
1.4385125048415381,8.632000000000655,234.0,1
1.4397638854598531,8.632000000000655,235.0,1
1.441002921267476,8.631000000000656,236.0,1
1.4422297438053155,8.631000000000656,237.0,1
1.4434444829061528,8.631000000000656,238.0,1
1.4446472667141017,8.631000000000656,239.0,1
1.4458382217313102,8.631000000000656,240.0,1
1.4470174728186977,8.630000000000656,241.0,1
1.4481851432398019,8.630000000000656,242.0,1
1.449341354666265,8.630000000000656,243.0,1
1.4504862272288086,8.629000000000657,244.0,1
1.4516198795127577,8.629000000000657,245.0,1
1.4527424286029096,8.629000000000657,246.0,1
1.4538539900902194,8.628000000000657,247.0,1
1.4549546781099687,8.628000000000657,248.0,1
1.4560446053473413,8.628000000000657,249.0,1
1.4571238830709499,8.627000000000658,250.0,1
1.4581926211553453,8.627000000000658,251.0,1
1.4592509280908632,8.626000000000658,252.0,1
1.460298911012611,8.626000000000658,253.0,1
1.4613366757191502,8.625000000000659,254.0,1
1.4623643266936661,8.625000000000659,255.0,1
1.4633819671200408,8.62400000000066,256.0,1
1.4643896989015608,8.62400000000066,257.0,1
1.4653876226897038,8.62300000000066,258.0,1
1.4663758378827894,8.62300000000066,259.0,1
1.4673544426709195,8.62200000000066,260.0,1
1.4683235340307539,8.62200000000066,261.0,1
1.4692832077523459,8.621000000000661,262.0,1
1.4702335584591117,8.620000000000662,263.0,1
1.4711746796222493,8.620000000000662,264.0,1
1.4721066635708218,8.619000000000662,265.0,1
1.4730296015196216,8.619000000000662,266.0,1
1.4739435835826242,8.618000000000663,267.0,1
1.474848698782017,8.617000000000663,268.0,1
1.4757450350689287,8.617000000000663,269.0,1
1.4766326793390598,8.616000000000664,270.0,1
1.4775117174468044,8.615000000000665,271.0,1
1.478382234221904,8.615000000000665,272.0,1
1.4792443134798208,8.614000000000665,273.0,1
1.480098038037591,8.613000000000666,274.0,1
1.4809434897326148,8.612000000000666,275.0,1
1.4817807494333517,8.612000000000666,276.0,1
1.4826098970507235,8.611000000000667,277.0,1
1.4834310115546843,8.610000000000667,278.0,1
1.4842441709859975,8.609000000000668,279.0,1
1.4850494524662612,8.609000000000668,280.0,1
1.485846932221734,8.608000000000668,281.0,1
1.486636685582503,8.607000000000669,282.0,1
