Mass,Radius,Pressure,Type
2.3869599793455145,10.9217920267008,804.0,0
2.385946614773768,10.669585890486523,1046.0,0
2.371257756271798,11.13559432614719,639.0,0
2.3807494359605217,11.034604420678232,713.0,0
2.3707669341324955,11.139999999999263,636.0,0
2.3815626817377544,10.586999999999572,1139.0,0
1.9737925162895456,12.082999999998744,174.0,0
2.3884246735775823,10.753569145752056,959.0,0
0.8022334996114003,12.329999999998606,21.0,0
2.385854538304148,10.948999999999373,781.0,0
2.2840761508481706,11.550999999999036,394.0,0
2.388639632218694,10.767603897530057,945.0,0
2.38772940129278,10.721818727856563,991.0,0
2.383339164604664,10.616590415480964,1105.0,0
2.3882079442557487,10.87799999999941,842.0,0
2.311078776027231,11.459545635055346,441.0,0
2.3769739958943665,11.079935784436667,679.0,0
2.388183636237804,10.87899999999941,841.0,0
2.36199922783357,11.20783196044885,590.0,0
2.34730000321836,11.297999999999178,533.0,0
1.7832968999389145,12.230847023857626,121.0,0
2.388371295887579,10.750531750872929,962.0,0
2.386369815048666,10.936999999999378,791.0,0
2.380320168001856,10.56890970464966,1161.0,0
2.337089241533257,11.349999999999149,502.0,0
1.373273767435303,12.35899999999859,60.0,0
2.3843862705922594,10.978603594532968,757.0,0
2.3816721499002407,10.58899999999957,1137.0,0
2.3872228941446365,10.704586108004484,1009.0,0
2.3154893556200147,11.442617800646222,450.0,0
2.133171996844059,11.880999999998854,249.0,0
2.1485946606720603,11.855999999998868,259.0,0
2.3866052954918087,10.686578999858526,1028.0,0
2.3785262361439856,11.061999999999308,692.0,0
1.6202850121987271,12.30599999999862,91.0,0
2.33490186138099,11.359999999999143,496.0,0
2.368886940513554,11.155746775901235,625.0,0
1.912535957962617,12.138999999998711,154.0,0
2.3519174434946173,11.271974895698271,549.0,0
2.2453187815765294,11.658598696204734,343.0,0
2.388555464236876,10.85899999999942,859.0,0
2.386466380384228,10.934821292857787,793.0,0
2.386098935594935,10.67356835593175,1042.0,0
1.310948598454261,12.362999999998587,54.0,0
2.160205429239529,11.83599999999888,267.0,0
2.38494560064729,11.63499999999899,541.0,0
0.203305706458171,15.865999999996646,2.3000000000000007,0
2.268179838261042,12.317822806489731,268.0,0
2.141227235468228,12.585999999998464,188.0,0
2.3192119259936264,10.757608221902291,1190.0,0
2.075691827205348,12.679858190852311,162.0,0
2.3544397702444777,11.965999999998807,393.0,0
2.134471727398024,12.5967713011091,185.0,0
2.3750098355033957,11.208545786481393,795.0,0
2.2172046831390237,12.443999999998542,229.0,0
2.350892829083795,10.97191315803655,981.0,0
2.379237770015078,11.269546195441414,753.0,0
2.3868975034651174,11.48089182849904,623.0,0
2.3856414018985785,11.411881968263565,663.0,0
0.2579227037604508,14.492999999997409,3.200000000000001,0
2.3497314890409005,10.96275877505695,989.0,0
2.379787035458364,11.278545709580166,747.0,0
2.3585505467113466,11.938781734807309,404.0,0
2.206115414253264,12.467811966267424,222.0,0
2.3814245284614675,11.306999999999173,728.0,0
2.190819918856328,12.497999999998513,213.0,0
2.350022438499612,10.964967233188087,987.0,0
2.3414415215941244,10.900999999999398,1045.0,0
0.3548708658897388,13.52899999999794,5.0,0
2.369730090412162,11.849999999998872,441.0,0
2.382296996255174,11.323999999999163,717.0,0
1.52616444265924,13.00799999999823,61.0,0
0.3081763679478461,13.867999999997751,4.100000000000002,0
2.353623190596207,10.993902093847234,962.0,0
2.36921979585416,11.854613764738652,439.0,0
2.386913111637105,11.48254419716894,622.0,0
2.23882558361296,12.39399999999857,244.0,0
2.3704514835640267,11.152999999999258,835.0,0
2.385344297340435,11.622999999998996,547.0,0
2.3853055665476743,11.39999999999912,670.0,0
1.749099072107832,12.940999999998269,88.0,0
2.374721206348723,11.799597227786796,463.0,0
2.3517594125080814,10.978602280968444,975.0,0
2.2827805725429933,12.273999999998637,282.0,0
2.328182004389874,10.812578163446894,1132.0,0
2.3870327731304486,11.523999999999052,599.0,0
2.360042647121616,11.048943226130824,916.0,0
2.365653878937006,11.884999999998852,426.0,0
2.3719828869035835,11.170999999999248,822.0,0
2.373579624517096,11.189999999999236,808.0,0
1.968396115034927,11.340961186244169,292.0,0
2.0003244549127643,11.210999999999226,335.0,0
2.089606899522094,10.424587923547236,714.0,0
1.8139902927812144,11.756999999998923,178.0,0
2.060125561392258,10.853786036483582,478.0,0
2.085358060176841,10.024888682373106,1029.0,0
2.089437511893374,10.144973442700069,922.0,0
2.0851729866522875,10.02060490422042,1033.0,0
2.051343451851941,10.922999999999384,447.0,0
1.6333495184463969,12.044999999998764,115.0,0
1.860725717249239,11.65499999999898,203.0,0
2.04975773685671,10.93482961783745,442.0,0
1.455011387139882,12.23099999999866,79.0,0
2.042887760876801,10.981999999999353,422.0,0
2.085588455185899,10.5379999999996,643.0,0
2.091164515723154,10.31699999999972,788.0,0
1.51326319094604,12.177749999998689,89.0,0
1.7658200392775132,11.847999999998873,157.0,0
2.076376234482426,9.862817371708635,1194.0,0
1.9459842854677845,11.41899999999911,268.0,0
2.0906921148486197,10.21099999999978,868.0,0
2.088260624210891,10.470999999999636,684.0,0
1.991630045454591,11.248999999999205,322.0,0
2.087528092851541,10.080565206829696,978.0,0
2.080089471259656,9.921843882905252,1131.0,0
1.9027433778221037,11.548728457523582,231.0,0
1.9851513920139343,11.27599999999919,313.0,0
2.087292318683744,10.073605470165925,984.0,0
2.06138615346295,10.84299999999943,483.0,0
2.078760217840405,10.654999999999534,577.0,0
2.0771112613021305,10.676999999999522,565.0,0
