Mass,Radius,Pressure,Type
0.011359855090414862,2.0589999999998843,1.5,1
0.012521619684347613,2.1269999999998768,1.6,1
0.013716041379433538,2.1919999999998696,1.7000000000000002,1
0.014941641073201867,2.2549999999998627,1.8000000000000003,1
0.01619705960099058,2.316999999999856,1.9000000000000004,1
0.017481041848693223,2.3759999999998493,2.0000000000000004,1
0.018792423706331655,2.433999999999843,2.1000000000000005,1
0.02013012125819634,2.489999999999837,2.2000000000000006,1
0.02149312173191422,2.5449999999998307,2.3000000000000007,1
0.022880475850207194,2.597999999999825,2.400000000000001,1
0.024291291295834176,2.649999999999819,2.500000000000001,1
0.02572472721969666,2.7009999999998136,2.600000000000001,1
0.02717998903307401,2.750999999999808,2.700000000000001,1
0.028656324743594974,2.7989999999998028,2.800000000000001,1
0.030153020926398846,2.8469999999997975,2.9000000000000012,1
0.03166939958049293,2.8939999999997923,3.0000000000000013,1
0.03320481527748945,2.9389999999997873,3.1000000000000014,1
0.03475865261225168,2.9839999999997824,3.2000000000000015,1
0.036330323967633055,3.0279999999997775,3.3000000000000016,1
0.03791926748612053,3.070999999999773,3.4000000000000017,1
0.03952494525824589,3.113999999999768,3.5000000000000018,1
0.04114684168710194,3.1559999999997634,3.600000000000002,1
0.04278446201726741,3.195999999999759,3.700000000000002,1
0.044437330994344236,3.2369999999997545,3.800000000000002,1
0.04610499163927621,3.2759999999997502,3.900000000000002,1
0.04778700415662969,3.315999999999746,4.000000000000002,1
0.049482944902716194,3.3539999999997416,4.100000000000002,1
0.05119240547341179,3.3919999999997374,4.200000000000003,1
0.052914991835002166,3.4289999999997334,4.3000000000000025,1
0.054650323542279916,3.4659999999997293,4.400000000000002,1
0.05639803301960221,3.5019999999997253,4.500000000000003,1
0.058157764888799396,3.5379999999997214,4.600000000000003,1
0.059929175346676446,3.5729999999997175,4.700000000000003,1
0.061711931578285,3.6079999999997137,4.8000000000000025,1
0.06350571124457745,3.64199999999971,4.900000000000003,1
0.06531020197154469,3.675999999999706,5.0,1
0.08388177437815696,3.9909999999996715,6.0,1
0.10324017714827949,4.272999999999762,7.0,1
0.1231856018322244,4.527999999999847,8.0,1
0.1435610815247959,4.759999999999924,9.0,1
0.1642408932687112,4.973999999999996,10.0,1
0.1851229298327936,5.1710000000000615,11.0,1
0.206123418473533,5.355000000000123,12.0,1
0.2271731174057853,5.52600000000018,13.0,1
0.24821449157628192,5.6860000000002335,14.0,1
0.2691995552332769,5.837000000000284,15.0,1
0.2900882064349474,5.979000000000331,16.0,1
0.31084689950979555,6.112000000000376,17.0,1
0.3314475854420326,6.239000000000418,18.0,1
0.35186685092712167,6.359000000000458,19.0,1
0.37208521250671384,6.473000000000496,20.0,1
0.392086532525812,6.581000000000532,21.0,1
0.4118575322769949,6.684000000000567,22.0,1
0.43138738337419313,6.7820000000005995,23.0,1
0.4506673628212982,6.875000000000631,24.0,1
0.46969056025894157,6.965000000000661,25.0,1
0.4884516283582825,7.050000000000689,26.0,1
0.5069465692308186,7.132000000000716,27.0,1
0.5251725508529094,7.2100000000007425,28.0,1
0.5431277488543708,7.286000000000768,29.0,1
0.5608112097422145,7.358000000000792,30.0,1
0.578222732408906,7.427000000000815,31.0,1
0.5953627651230475,7.493000000000837,32.0,1
0.6122323159335571,7.557000000000858,33.0,1
0.6288328744998,7.619000000000879,34.0,1
0.6451663438597576,7.678000000000899,35.0,1
0.6612349806564115,7.735000000000918,36.0,1
0.6770413429471817,7.790000000000936,37.0,1
0.6925882443168574,7.843000000000954,38.0,1
0.7078787137224667,7.894000000000971,39.0,1
0.7229159601649792,7.944000000000988,40.0,1
0.7377033417393768,7.991000000001003,41.0,1
0.752244338390318,8.037000000000985,42.0,1
0.766542528011054,8.08200000000096,43.0,1
0.7806015654185985,8.125000000000936,44.0,1
0.7944251639437085,8.166000000000913,45.0,1
0.8080170792087569,8.206000000000891,46.0,1
0.8213810949342588,8.24500000000087,47.0,1
0.8345210105279394,8.283000000000849,48.0,1
0.8474406301649906,8.319000000000829,49.0,1
0.860143753305489,8.355000000000809,50.0,1
0.872634166383844,8.38900000000079,51.0,1
0.8849156356304938,8.422000000000772,52.0,1
0.8969919008057843,8.454000000000754,53.0,1
0.9088666697696476,8.485000000000737,54.0,1
0.9205436138779224,8.51500000000072,55.0,1
0.9320263639727128,8.544000000000704,56.0,1
0.9433185070053539,8.573000000000688,57.0,1
0.9544235831612832,8.600000000000673,58.0,1
0.9653450834754875,8.627000000000658,59.0,1
0.9760864478569052,8.653000000000644,60.0,1
0.986651063440687,8.67800000000063,61.0,1
0.9970422633452363,8.703000000000616,62.0,1
1.0072633256309884,8.726000000000603,63.0,1
1.0173174725718062,8.74900000000059,64.0,1
1.0272078701289915,8.772000000000578,65.0,1
1.0369376276265465,8.794000000000565,66.0,1
1.0465097976069029,8.815000000000554,67.0,1
1.0559273758298735,8.835000000000543,68.0,1
1.0651933014210082,8.855000000000532,69.0,1
1.0743104571283069,8.87500000000052,70.0,1
1.083281669682409,8.89400000000051,71.0,1
1.0921097102511996,8.9120000000005,72.0,1
1.1007972949746767,8.93000000000049,73.0,1
1.109347085549145,8.94700000000048,74.0,1
1.1177616899027316,8.964000000000471,75.0,1
1.1260436628879076,8.981000000000462,76.0,1
1.1341955070270107,8.997000000000453,77.0,1
1.142219673307307,9.012000000000445,78.0,1
1.1501185619649503,9.028000000000436,79.0,1
1.1578945233488342,9.042000000000428,80.0,1
1.1655498587468882,9.05700000000042,81.0,1
1.173086821268272,9.071000000000412,82.0,1
1.1805076167096797,9.084000000000405,83.0,1
1.1878144044460708,9.097000000000397,84.0,1
1.1950092983152985,9.11000000000039,85.0,1
1.2020943674946385,9.123000000000383,86.0,1
1.2090716416227536,9.135000000000376,87.0,1
1.2159430948568357,9.14700000000037,88.0,1
1.2227106719220235,9.159000000000363,89.0,1
1.229376272248481,9.170000000000357,90.0,1
1.235941754990042,9.18100000000035,91.0,1
1.242408939922897,9.192000000000345,92.0,1
1.2487796082527995,9.20200000000034,93.0,1
1.255055503465653,9.212000000000334,94.0,1
1.2612383321607537,9.222000000000328,95.0,1
1.2673297648495345,9.232000000000323,96.0,1
1.273331436760271,9.241000000000318,97.0,1
1.279244948619537,9.250000000000313,98.0,1
1.2850718674338213,9.259000000000308,99.0,1
1.2908137272352376,9.268000000000303,100.0,1
1.2964720298417003,9.276000000000298,101.0,1
1.3020482455718219,9.284000000000294,102.0,1
1.3075438139709594,9.29200000000029,103.0,1
1.3129601445077308,9.300000000000285,104.0,1
1.318298617265837,9.307000000000281,105.0,1
1.3235605835999782,9.315000000000277,106.0,1
1.3287473668273178,9.322000000000273,107.0,1
1.333860262841644,9.329000000000269,108.0,1
1.3389005407556536,9.336000000000265,109.0,1
1.3438694435117557,9.342000000000262,110.0,1
1.3487681884912237,9.349000000000258,111.0,1
1.3535979681032215,9.355000000000254,112.0,1
1.3583599503563977,9.361000000000251,113.0,1
1.363055279407054,9.367000000000248,114.0,1
1.3676850761437538,9.373000000000244,115.0,1
1.3722504386910197,9.378000000000242,116.0,1
1.3767524429384337,9.384000000000238,117.0,1
1.3811921430660496,9.389000000000236,118.0,1
1.3855705720263043,9.394000000000233,119.0,1
1.3898887420509205,9.39900000000023,120.0,1
1.3941476451013635,9.404000000000227,121.0,1
1.3983482533566518,9.409000000000225,122.0,1
1.4024915196390564,9.414000000000222,123.0,1
1.4065783778898828,9.41800000000022,124.0,1
1.410609743573082,9.423000000000217,125.0,1
1.4145865141053993,9.427000000000215,126.0,1
1.4185095692643916,9.431000000000212,127.0,1
1.422379771591641,9.43500000000021,128.0,1
1.4261979667865132,9.439000000000208,129.0,1
1.429964984074746,9.442000000000206,130.0,1
1.4336816365902993,9.446000000000204,131.0,1
1.4373487217354612,9.450000000000202,132.0,1
1.4409670215337176,9.4530000000002,133.0,1
1.4445373029694957,9.456000000000198,134.0,1
1.448060318335567,9.460000000000196,135.0,1
1.4515368055504967,9.463000000000195,136.0,1
