Mass,Radius,Pressure,Type
0.006115546164011937,1.5200000000000011,1.5,1
0.00675631417980657,1.5700000000000012,1.6,1
0.007416476819014396,1.6200000000000012,1.7000000000000002,1
0.00809525919134914,1.6700000000000013,1.8000000000000003,1
0.00879195075257513,1.7100000000000013,1.9000000000000004,1
0.009505896559090942,1.7600000000000013,2.0000000000000004,1
0.010236490116099242,1.8000000000000014,2.1000000000000005,1
0.010983167485927703,1.8400000000000014,2.2000000000000006,1
0.011745402348695099,1.8800000000000014,2.3000000000000007,1
0.01252270184634702,1.9300000000000015,2.400000000000001,1
0.013314603052898357,1.9600000000000015,2.500000000000001,1
0.014120669961374975,2.0000000000000013,2.600000000000001,1
0.01494049086572938,2.0400000000000005,2.700000000000001,1
0.015773676118054015,2.0799999999999996,2.800000000000001,1
0.016619856143963,2.109999999999999,2.9000000000000012,1
0.017478679728869413,2.149999999999998,3.0000000000000013,1
0.01834981248602194,2.1899999999999973,3.1000000000000014,1
0.01923293551674139,2.2199999999999966,3.2000000000000015,1
0.020127744213420236,2.249999999999996,3.3000000000000016,1
0.021033947180685644,2.289999999999995,3.4000000000000017,1
0.021951265285909235,2.3199999999999945,3.5000000000000018,1
0.022879430891050788,2.349999999999994,3.600000000000002,1
0.023818186712872395,2.3799999999999932,3.700000000000002,1
0.024767285653391556,2.4099999999999926,3.800000000000002,1
0.025726489806324047,2.439999999999992,3.900000000000002,1
0.02669556997774542,2.4699999999999913,4.000000000000002,1
0.027674305145520935,2.4999999999999907,4.100000000000002,1
0.028662481975939957,2.52999999999999,4.200000000000003,1
0.02965989438306661,2.5599999999999894,4.3000000000000025,1
0.030666343123274535,2.5899999999999888,4.400000000000002,1
0.03168163541659812,2.619999999999988,4.500000000000003,1
0.03270558460244656,2.6499999999999875,4.600000000000003,1
0.03373800981641032,2.669999999999987,4.700000000000003,1
0.03477873569904661,2.6999999999999864,4.8000000000000025,1
0.03582759211737569,2.7299999999999858,4.900000000000003,1
0.036884413909905676,2.7499999999999853,5.0,1
0.047857515485499366,2.99999999999998,6.0,1
0.05947493385919549,3.229999999999975,7.0,1
0.07162723310236768,3.429999999999971,8.0,1
0.08422604739509562,3.619999999999967,9.0,1
0.0971983781033889,3.789999999999963,10.0,1
0.11048289103094296,3.9599999999999596,11.0,1
0.12402737939163189,4.109999999999957,12.0,1
0.1377869509131799,4.259999999999954,13.0,1
0.1517226879617513,4.389999999999951,14.0,1
0.16580062983184315,4.519999999999948,15.0,1
0.17999098167268693,4.649999999999945,16.0,1
0.19426748775773062,4.759999999999943,17.0,1
0.20860692785840723,4.87999999999994,18.0,1
0.22298870037443874,4.979999999999938,19.0,1
0.23739448802787316,5.089999999999936,20.0,1
0.25180796869223177,5.179999999999934,21.0,1
0.2662145760939743,5.279999999999932,22.0,1
0.2806012954029415,5.36999999999993,23.0,1
0.294956488057718,5.459999999999928,24.0,1
0.3092697407746761,5.539999999999926,25.0,1
0.32353173448539085,5.619999999999925,26.0,1
0.3377341300799382,5.699999999999923,27.0,1
0.3518694682698763,5.779999999999921,28.0,1
0.36593108148254994,5.84999999999992,29.0,1
0.37991301601435545,5.919999999999918,30.0,1
0.3938099630138654,5.989999999999917,31.0,1
0.40761719705161187,6.059999999999915,32.0,1
0.4213305213707356,6.119999999999914,33.0,1
0.4349462188859611,6.1899999999999125,34.0,1
0.44846100819711343,6.249999999999911,35.0,1
0.46187200407712575,6.30999999999991,36.0,1
0.47517668188195855,6.359999999999909,37.0,1
0.48837284538038367,6.419999999999908,38.0,1
0.5014585977052199,6.4699999999999065,39.0,1
0.5144323149889504,6.519999999999905,40.0,1
0.5272926224939724,6.579999999999904,41.0,1
0.5400383728713314,6.629999999999903,42.0,1
0.5526686264011197,6.669999999999902,43.0,1
0.5651826329697525,6.719999999999901,44.0,1
0.5775798156514341,6.7699999999999,45.0,1
0.5898597557065295,6.809999999999899,46.0,1
0.6020221788423123,6.859999999999898,47.0,1
0.6140669426867001,6.899999999999897,48.0,1
0.6259940252570436,6.9399999999998965,49.0,1
0.6378035144405161,6.979999999999896,50.0,1
0.6494955983099934,7.019999999999895,51.0,1
0.6610705562498396,7.059999999999894,52.0,1
0.6725287507992331,7.099999999999893,53.0,1
0.6838706201514922,7.129999999999892,54.0,1
0.6950966712623013,7.169999999999892,55.0,1
0.7062074734951902,7.209999999999891,56.0,1
0.717203652781911,7.23999999999989,57.0,1
0.7280858862512265,7.269999999999889,58.0,1
0.7388548972555736,7.309999999999889,59.0,1
0.749511450807488,7.339999999999888,60.0,1
0.7600563493716901,7.369999999999887,61.0,1
0.7704904289717545,7.399999999999887,62.0,1
0.7808145556157174,7.429999999999886,63.0,1
