Mass,Radius,Pressure,Type
0.0066459856692401035,1.5800000000000012,1.5,1
0.007340098559423834,1.6300000000000012,1.6,1
0.008055043334784661,1.6900000000000013,1.7000000000000002,1
0.008789976119594294,1.7400000000000013,1.8000000000000003,1
0.009544122840474983,1.7800000000000014,1.9000000000000004,1
0.010316769766784719,1.8300000000000014,2.0000000000000004,1
0.011107255788609272,1.8800000000000014,2.1000000000000005,1
0.011914966026755848,1.9200000000000015,2.2000000000000006,1
0.012739326483601357,1.9600000000000015,2.3000000000000007,1
0.013579799547156665,2.0000000000000013,2.400000000000001,1
0.01443588016322137,2.0500000000000003,2.500000000000001,1
0.015307092569003986,2.0899999999999994,2.600000000000001,1
0.016192987459682614,2.1299999999999986,2.700000000000001,1
0.01709313953251837,2.159999999999998,2.800000000000001,1
0.01800714537113159,2.199999999999997,2.9000000000000012,1
0.01893462155356212,2.239999999999996,3.0000000000000013,1
0.019875203005859585,2.2699999999999956,3.1000000000000014,1
0.02082854154027438,2.3099999999999947,3.2000000000000015,1
0.021794304547413428,2.349999999999994,3.3000000000000016,1
0.02277217393149174,2.3799999999999932,3.4000000000000017,1
0.023761844724299045,2.4099999999999926,3.5000000000000018,1
0.02476302464637829,2.4499999999999917,3.600000000000002,1
0.02577543293971249,2.479999999999991,3.700000000000002,1
0.026798799687566346,2.5099999999999905,3.800000000000002,1
0.0278328651132967,2.53999999999999,3.900000000000002,1
0.028877378953975682,2.569999999999989,4.000000000000002,1
0.029932099873503072,2.6099999999999883,4.100000000000002,1
0.030996794957570628,2.6399999999999877,4.200000000000003,1
0.032071239208521965,2.669999999999987,4.3000000000000025,1
0.03315521511893192,2.6899999999999866,4.400000000000002,1
0.03424851224817292,2.719999999999986,4.500000000000003,1
0.035350926856754256,2.7499999999999853,4.600000000000003,1
0.03646226154895097,2.7799999999999847,4.700000000000003,1
0.0375823249541747,2.809999999999984,4.8000000000000025,1
0.03871093143228535,2.8399999999999834,4.900000000000003,1
0.039847900776243075,2.859999999999983,5.0,1
0.05164133119728259,3.1199999999999775,6.0,1
0.06410512200854772,3.3499999999999726,7.0,1
0.07712019809365506,3.559999999999968,8.0,1
0.09059063399071479,3.759999999999964,9.0,1
0.10443740158239624,3.93999999999996,10.0,1
0.11859430324191922,4.099999999999957,11.0,1
0.13300518088216673,4.259999999999954,12.0,1
0.1476219186952882,4.40999999999995,13.0,1
0.16240296527238243,4.549999999999947,14.0,1
0.17731220994123723,4.679999999999945,15.0,1
0.19231810864484689,4.809999999999942,16.0,1
0.20739299215162807,4.929999999999939,17.0,1
0.2225125034214098,5.039999999999937,18.0,1
0.23765514786941488,5.149999999999935,19.0,1
0.25280191225539045,5.259999999999932,20.0,1
0.26793595065059167,5.35999999999993,21.0,1
0.2830423188458155,5.449999999999928,22.0,1
0.29810774856174577,5.549999999999926,23.0,1
0.3131204542203125,5.639999999999924,24.0,1
0.32806996644421144,5.7199999999999225,25.0,1
0.3429469877446174,5.799999999999921,26.0,1
0.3577432668790953,5.879999999999919,27.0,1
0.3724514888865583,5.959999999999917,28.0,1
0.3870651784894592,6.029999999999916,29.0,1
0.4015786148861988,6.109999999999914,30.0,1
0.4159867562928449,6.179999999999913,31.0,1
0.43028517303048336,6.239999999999911,32.0,1
0.44446998788810094,6.30999999999991,33.0,1
0.4585378228843468,6.369999999999909,34.0,1
0.4724857516331653,6.429999999999907,35.0,1
0.4863112566076382,6.489999999999906,36.0,1
0.500012190719799,6.549999999999905,37.0,1
0.5135867427591977,6.599999999999904,38.0,1
0.5270334061567333,6.659999999999902,39.0,1
0.5403509508010558,6.709999999999901,40.0,1
0.553538397512908,6.7599999999999,41.0,1
0.5665949949415522,6.809999999999899,42.0,1
0.5795201985244444,6.859999999999898,43.0,1
0.592313651476468,6.909999999999897,44.0,1
0.6049751674119049,6.949999999999896,45.0,1
0.6175047145787865,6.999999999999895,46.0,1
0.6299024014498102,7.039999999999894,47.0,1
0.6421684636010205,7.0799999999998935,48.0,1
0.6543032517271172,7.119999999999893,49.0,1
0.6663072206931949,7.159999999999892,50.0,1
0.6781809195296675,7.199999999999891,51.0,1
0.6899249822692521,7.23999999999989,52.0,1
0.7015401195728346,7.279999999999889,53.0,1
0.7130271110484019,7.309999999999889,54.0,1
0.7243867982280033,7.349999999999888,55.0,1
0.7356200781078478,7.379999999999887,56.0,1
0.7467278972646035,7.419999999999886,57.0,1
0.7577112464100014,7.449999999999886,58.0,1
0.7685711554405031,7.479999999999885,59.0,1
0.7793086888503593,7.509999999999884,60.0,1
0.7899249415897707,7.5499999999998835,61.0,1
0.8004210351715229,7.579999999999883,62.0,1
0.8107981141816978,7.609999999999882,63.0,1
0.821057343024347,7.629999999999882,64.0,1
0.8311999029822346,7.659999999999881,65.0,1
0.8412269894619173,7.6899999999998805,66.0,1
0.8511398095105281,7.71999999999988,67.0,1
0.8609395795226865,7.739999999999879,68.0,1
0.8706275231423912,7.769999999999879,69.0,1
0.8802048693366887,7.789999999999878,70.0,1
0.8896728506294669,7.819999999999878,71.0,1
0.8990327014952226,7.839999999999877,72.0,1
0.9082856568871186,7.869999999999877,73.0,1
0.9174329508763983,7.889999999999876,74.0,1
0.9264758154286744,7.909999999999876,75.0,1
0.9354154792821913,7.929999999999875,76.0,1
0.9442531669195342,7.959999999999875,77.0,1
0.9529900976387429,7.979999999999874,78.0,1
0.9616274847116469,7.999999999999874,79.0,1
0.9701665345997302,8.019999999999873,80.0,1
0.9786084462897873,8.039999999999873,81.0,1
0.9869544106276129,8.059999999999873,82.0,1
0.9952056097874884,8.079999999999872,83.0,1
1.00336321673961,8.099999999999872,84.0,1
1.0114283948017733,8.109999999999872,85.0,1
1.0194022972277113,8.129999999999871,86.0,1
1.0272860668631048,8.14999999999987,87.0,1
1.0350808358013142,8.16999999999987,88.0,1
1.0427877251085231,8.18999999999987,89.0,1
1.0504078445928045,8.19999999999987,90.0,1
1.0579422925610216,8.21999999999987,91.0,1
