Mass,Radius,Pressure,Type
0.015280708748294389,2.389999999999993,1.5,1
0.016836961277017455,2.4699999999999913,1.6,1
0.018436921089328394,2.53999999999999,1.7000000000000002,1
0.020078631452515535,2.619999999999988,1.8000000000000003,1
0.02176029365182496,2.6899999999999866,1.9000000000000004,1
0.023480246136934092,2.759999999999985,2.0000000000000004,1
0.025236947377290615,2.819999999999984,2.1000000000000005,1
0.02702896164062522,2.8899999999999824,2.2000000000000006,1
0.028854947177410183,2.949999999999981,2.3000000000000007,1
0.030713645714082506,3.00999999999998,2.400000000000001,1
0.03260387449466603,3.0699999999999785,2.500000000000001,1
0.03452451849973122,3.1299999999999772,2.600000000000001,1
0.03647452415997887,3.189999999999976,2.700000000000001,1
0.03845289381969023,3.2499999999999747,2.800000000000001,1
0.040458680878177375,3.2999999999999736,2.9000000000000012,1
0.042490985548478806,3.3599999999999723,3.0000000000000013,1
0.044548951070708706,3.4099999999999713,3.1000000000000014,1
0.04663176036885778,3.45999999999997,3.2000000000000015,1
0.04873863307749606,3.509999999999969,3.3000000000000016,1
0.05086882288110762,3.559999999999968,3.4000000000000017,1
0.05302161511691409,3.609999999999967,3.5000000000000018,1
0.05519632460863991,3.659999999999966,3.600000000000002,1
0.05739229374243476,3.709999999999965,3.700000000000002,1
0.059608890668367505,3.749999999999964,3.800000000000002,1
0.0618455077162072,3.799999999999963,3.900000000000002,1
0.06410155992380859,3.849999999999962,4.000000000000002,1
0.06637648367960365,3.889999999999961,4.100000000000002,1
0.06866973552192383,3.92999999999996,4.200000000000003,1
0.07098079099684614,3.979999999999959,4.3000000000000025,1
0.07330914362612354,4.019999999999959,4.400000000000002,1
0.07565430393114692,4.059999999999958,4.500000000000003,1
0.07801579858121228,4.099999999999957,4.600000000000003,1
0.08039316954139153,4.139999999999956,4.700000000000003,1
0.08278597332816161,4.189999999999955,4.8000000000000025,1
0.08519378029980924,4.229999999999954,4.900000000000003,1
0.08761617399985554,4.259999999999954,5.0,1
0.11255906725784755,4.629999999999946,6.0,1
0.13858103921759557,4.959999999999939,7.0,1
0.16541461069988678,5.259999999999932,8.0,1
0.19284906529110568,5.5299999999999265,9.0,1
0.22071513136962603,5.779999999999921,10.0,1
0.24887490886072253,6.009999999999916,11.0,1
0.2772148878277084,6.229999999999912,12.0,1
0.3056409295692339,6.429999999999907,13.0,1
0.3340745264159078,6.619999999999903,14.0,1
0.36244995506789646,6.7999999999998995,15.0,1
0.3907120607185669,6.959999999999896,16.0,1
0.41881450332792924,7.119999999999893,17.0,1
0.4467183493421815,7.269999999999889,18.0,1
0.47439092713076986,7.4099999999998865,19.0,1
0.5018048870875571,7.5499999999998835,20.0,1
0.5289374226604512,7.679999999999881,21.0,1
0.5557696200187942,7.799999999999878,22.0,1
0.5822859110960589,7.919999999999876,23.0,1
0.6084736110163307,8.029999999999873,24.0,1
0.6343225247736325,8.139999999999871,25.0,1
0.6598246112218236,8.239999999999869,26.0,1
0.684973694841297,8.339999999999867,27.0,1
0.7097652175609377,8.429999999999865,28.0,1
0.734196024337416,8.519999999999863,29.0,1
0.7582641775209342,8.60999999999986,30.0,1
0.7819687954172213,8.68999999999986,31.0,1
0.805309911861287,8.769999999999857,32.0,1
0.828288353600218,8.849999999999856,33.0,1
0.8509056331441898,8.919999999999854,34.0,1
0.8731638549368863,8.999999999999853,35.0,1
0.8950656330789453,9.069999999999851,36.0,1
0.916614019074576,9.12999999999985,37.0,1
0.9378124383373467,9.199999999999848,38.0,1
0.9586646343493052,9.259999999999847,39.0,1
0.9791746194423011,9.319999999999846,40.0,1
0.9993466315107138,9.379999999999844,41.0,1
1.0191850957947948,9.429999999999843,42.0,1
1.0386945912943177,9.489999999999842,43.0,1
1.0578798210445575,9.539999999999841,44.0,1
1.076745586010961,9.58999999999984,45.0,1
1.0952967620158487,9.639999999999839,46.0,1
1.113538279510117,9.689999999999838,47.0,1
1.131475105664185,9.729999999999837,48.0,1
1.149112228702916,9.779999999999836,49.0,1
1.166454644132911,9.819999999999835,50.0,1
1.1835073426426808,9.859999999999834,51.0,1
1.2002752995434163,9.909999999999833,52.0,1
1.2167634655239612,9.939999999999833,53.0,1
1.2329767586287155,9.979999999999832,54.0,1
1.2489200572945398,10.01999999999983,55.0,1
1.2645981942754625,10.05999999999983,56.0,1
1.2800159514863945,10.08999999999983,57.0,1
1.2951780555516794,10.129999999999828,58.0,1
1.3100891740051521,10.159999999999828,59.0,1
1.3247539183337362,10.189999999999827,60.0,1
1.339176816656677,10.219999999999827,61.0,1
1.3533623483041404,10.249999999999826,62.0,1
1.3673149176472559,10.279999999999825,63.0,1
1.381038858805939,10.309999999999825,64.0,1
1.394538434532304,10.339999999999824,65.0,1
1.4078178354334867,10.369999999999823,66.0,1
1.420881179469898,10.389999999999823,67.0,1
1.4337325116308497,10.419999999999822,68.0,1
1.4463758038916237,10.449999999999822,69.0,1
1.4588149552255092,10.469999999999821,70.0,1
1.4710537919294748,10.48999999999982,71.0,1
1.4830960679362815,10.51999999999982,72.0,1
1.4949454653476117,10.53999999999982,73.0,1
1.5066055950305046,10.55999999999982,74.0,1
1.5180799973212675,10.579999999999819,75.0,1
1.529372142788504,10.599999999999818,76.0,1
1.5404854330891697,10.619999999999818,77.0,1
1.5514232018510765,10.639999999999818,78.0,1
1.5621887156463232,10.659999999999817,79.0,1
1.572785174965484,10.679999999999817,80.0,1
1.583215715243979,10.699999999999816,81.0,1
1.593483407919252,10.719999999999816,82.0,1
1.6035912614971508,10.739999999999815,83.0,1
1.6135422226552645,10.749999999999815,84.0,1
1.6233391773260974,10.769999999999815,85.0,1
1.6329849518359931,10.789999999999814,86.0,1
1.6424823139885205,10.799999999999814,87.0,1
1.6518339742161312,10.819999999999814,88.0,1
1.6610425866718819,10.829999999999814,89.0,1
1.6701107503411585,10.849999999999813,90.0,1
1.679041010179213,10.859999999999813,91.0,1
1.6878358581785045,10.869999999999813,92.0,1
1.6964977344598375,10.889999999999812,93.0,1
1.7050290283816323,10.899999999999812,94.0,1
1.713432079576391,10.909999999999812,95.0,1
1.721709179018725,10.929999999999811,96.0,1
1.7298625700479242,10.939999999999811,97.0,1
1.7378944494286672,10.949999999999811,98.0,1
1.7458069683288653,10.95999999999981,99.0,1
1.753602233307522,10.96999999999981,100.0,1
1.7612823073316004,10.97999999999981,101.0,1
1.7688492106889933,10.98999999999981,102.0,1
1.7763049219644587,11.00999999999981,103.0,1
1.7836513789434383,11.01999999999981,104.0,1
1.7908904795381508,11.02999999999981,105.0,1
1.7980240826455904,11.039999999999809,106.0,1
1.8050540090660847,11.039999999999809,107.0,1
1.8119820423200643,11.049999999999809,108.0,1
1.8188099294969418,11.059999999999809,109.0,1
1.8255393820765937,11.069999999999808,110.0,1
1.8321720767257466,11.079999999999808,111.0,1
1.838709656094393,11.089999999999808,112.0,1
1.8451537295562561,11.099999999999808,113.0,1
1.8515058740010542,11.109999999999808,114.0,1
1.8577676345257241,11.109999999999808,115.0,1
1.8639405251817898,11.119999999999807,116.0,1
1.8700260296629168,11.129999999999807,117.0,1
1.8760256019868087,11.129999999999807,118.0,1
1.8819406671799046,11.139999999999807,119.0,1
1.8877726219114448,11.149999999999807,120.0,1
1.8935228351510467,11.159999999999807,121.0,1
1.8991926487841295,11.159999999999807,122.0,1
1.9047833782105785,11.169999999999806,123.0,1
1.910296312966332,11.169999999999806,124.0,1
1.9157327172798002,11.179999999999806,125.0,1
1.921093830646775,11.189999999999806,126.0,1
1.9263808683880213,11.189999999999806,127.0,1
1.9315950221882703,11.199999999999806,128.0,1
1.936737460618744,11.199999999999806,129.0,1
1.9418093296582506,11.209999999999805,130.0,1
1.9468117531965632,11.209999999999805,131.0,1
1.9517458335164997,11.219999999999805,132.0,1
1.9566126517825397,11.219999999999805,133.0,1
1.9614132685056838,11.229999999999805,134.0,1
1.966148723993596,11.229999999999805,135.0,1
1.9708200388072243,11.239999999999805,136.0,1
1.9754282141766555,11.239999999999805,137.0,1
1.9799742324542593,11.249999999999805,138.0,1
1.9844590574917849,11.249999999999805,139.0,1
1.9888836350825239,11.249999999999805,140.0,1
1.9932488933284844,11.259999999999804,141.0,1
1.9975557430233755,11.259999999999804,142.0,1
2.0018050780586867,11.259999999999804,143.0,1
2.0059977757449534,11.269999999999804,144.0,1
2.0101346972202294,11.269999999999804,145.0,1
2.01421668774973,11.279999999999804,146.0,1
2.0182445771021538,11.279999999999804,147.0,1
2.0222191798656137,11.279999999999804,148.0,1
2.0261412957752682,11.279999999999804,149.0,1
2.0300117100325124,11.289999999999804,150.0,1
2.0338311936114417,11.289999999999804,151.0,1
2.037600503562171,11.289999999999804,152.0,1
2.041320383299983,11.299999999999804,153.0,1
2.0449915629110973,11.299999999999804,154.0,1
2.048614759400797,11.299999999999804,155.0,1
2.052190677011532,11.299999999999804,156.0,1
2.0557200074457236,11.309999999999803,157.0,1
2.0592034301598576,11.309999999999803,158.0,1
2.0626416126059697,11.309999999999803,159.0,1
2.0660352104725566,11.309999999999803,160.0,1
2.069384867951185,11.309999999999803,161.0,1
2.0726912179595773,11.319999999999803,162.0,1
2.0759548823681495,11.319999999999803,163.0,1
2.07917647224223,11.319999999999803,164.0,1
2.082356588041399,11.319999999999803,165.0,1
2.0854958198691556,11.319999999999803,166.0,1
2.088594747649241,11.319999999999803,167.0,1
2.0916539413581923,11.329999999999803,168.0,1
2.0946739612028624,11.329999999999803,169.0,1
2.097655357838905,11.329999999999803,170.0,1
2.100598672558173,11.329999999999803,171.0,1
2.103504437470164,11.329999999999803,172.0,1
2.1063731756872013,11.329999999999803,173.0,1
2.1092054015092465,11.329999999999803,174.0,1
