Mass,Radius,Pressure,Type
0.009373162667935326,1.8700000000000014,1.5,1
0.01034269145606707,1.9400000000000015,1.6,1
0.011340752450396827,2.0000000000000013,1.7000000000000002,1
0.012366162996335374,2.06,1.8000000000000003,1
0.013417837323874334,2.109999999999999,1.9000000000000004,1
0.014494773526711621,2.1699999999999977,2.0000000000000004,1
0.015596042930299698,2.2199999999999966,2.1000000000000005,1
0.016720781263274472,2.2699999999999956,2.2000000000000006,1
0.017868181282312517,2.3199999999999945,2.3000000000000007,1
0.019037486547117847,2.3699999999999934,2.400000000000001,1
0.020227986125071897,2.4199999999999924,2.500000000000001,1
0.02143901005401758,2.4699999999999913,2.600000000000001,1
0.022669925426200756,2.5099999999999905,2.700000000000001,1
0.02392013297157231,2.5599999999999894,2.800000000000001,1
0.02518906420642371,2.5999999999999885,2.9000000000000012,1
0.026476178440030706,2.6499999999999875,3.0000000000000013,1
0.027780961024797268,2.6899999999999866,3.1000000000000014,1
0.02910292096085566,2.7299999999999858,3.2000000000000015,1
0.030441589172211018,2.769999999999985,3.3000000000000016,1
0.031796516883958965,2.809999999999984,3.4000000000000017,1
0.033167274166615156,2.849999999999983,3.5000000000000018,1
0.03455344863804847,2.8899999999999824,3.600000000000002,1
0.035954644275641386,2.9299999999999815,3.700000000000002,1
0.03737048035129459,2.9699999999999807,3.800000000000002,1
0.038800590458214705,2.99999999999998,3.900000000000002,1
0.040244621628583346,3.039999999999979,4.000000000000002,1
0.04170223353010156,3.0799999999999783,4.100000000000002,1
0.04317309771716576,3.1099999999999777,4.200000000000003,1
0.04465689695486484,3.149999999999977,4.3000000000000025,1
0.04615332461941267,3.179999999999976,4.400000000000002,1
0.04766208408615195,3.2199999999999753,4.500000000000003,1
0.0491828882348348,3.2499999999999747,4.600000000000003,1
0.050715458933523964,3.279999999999974,4.700000000000003,1
0.052259526601027055,3.319999999999973,4.8000000000000025,1
0.05381482977518043,3.3499999999999726,4.900000000000003,1
0.05538111472410028,3.379999999999972,5.0,1
0.0715970048229492,3.6799999999999655,6.0,1
0.08867788267843069,3.9499999999999598,7.0,1
0.10645701273808238,4.199999999999955,8.0,1
0.12480070333717695,4.41999999999995,9.0,1
0.1435994107023947,4.629999999999946,10.0,1
0.1627619325070456,4.8299999999999415,11.0,1
0.18221141078422043,5.009999999999938,12.0,1
0.20188246454995562,5.179999999999934,13.0,1
0.22171906490527826,5.339999999999931,14.0,1
0.24167291117374126,5.489999999999927,15.0,1
0.2617021767344086,5.639999999999924,16.0,1
0.28177050474654103,5.779999999999921,17.0,1
0.3018462032375733,5.909999999999918,18.0,1
0.3219015869349721,6.029999999999916,19.0,1
0.3419124334796372,6.149999999999913,20.0,1
0.3618575296390568,6.269999999999911,21.0,1
0.38171828918196865,6.379999999999908,22.0,1
0.40147842871825573,6.479999999999906,23.0,1
0.4211236907053296,6.579999999999904,24.0,1
