Mass,Radius,Pressure,Type
0.007104352193196441,1.6300000000000012,1.5,1
0.007844805424098525,1.6900000000000013,1.6,1
0.0086073840758326,1.7400000000000013,1.7000000000000002,1
0.009391186885025795,1.7900000000000014,1.8000000000000003,1
0.010195386971485178,1.8400000000000014,1.9000000000000004,1
0.011019221786181156,1.8900000000000015,2.0000000000000004,1
0.011861984888949339,1.9400000000000015,2.1000000000000005,1
0.012723019144962044,1.9800000000000015,2.2000000000000006,1
0.013601711031962335,2.0300000000000007,2.3000000000000007,1
0.014497485860692098,2.07,2.400000000000001,1
0.01540980368866334,2.109999999999999,2.500000000000001,1
0.01633815584089391,2.149999999999998,2.600000000000001,1
0.017282061888911626,2.199999999999997,2.700000000000001,1
0.018241067052661285,2.2299999999999964,2.800000000000001,1
0.019214739915000716,2.2699999999999956,2.9000000000000012,1
0.020202670425849112,2.3099999999999947,3.0000000000000013,1
0.021204468142066304,2.349999999999994,3.1000000000000014,1
0.02221976065868477,2.389999999999993,3.2000000000000015,1
0.02324819232002393,2.4199999999999924,3.3000000000000016,1
0.0242894226301404,2.4599999999999915,3.4000000000000017,1
0.02534312565074312,2.489999999999991,3.5000000000000018,1
0.02640898867132746,2.52999999999999,3.600000000000002,1
0.027486711383049128,2.5599999999999894,3.700000000000002,1
0.028576005078562155,2.5899999999999888,3.800000000000002,1
0.029676591893244703,2.629999999999988,3.900000000000002,1
0.03078820414063578,2.6599999999999873,4.000000000000002,1
0.03191058369729696,2.6899999999999866,4.100000000000002,1
0.03304348144048821,2.719999999999986,4.200000000000003,1
0.03418665673053513,2.7499999999999853,4.3000000000000025,1
0.03533987693563247,2.7799999999999847,4.400000000000002,1
0.03650291699645057,2.809999999999984,4.500000000000003,1
0.03767555902042455,2.8399999999999834,4.600000000000003,1
0.03885759192263829,2.869999999999983,4.700000000000003,1
0.04004881105730134,2.899999999999982,4.8000000000000025,1
0.041249017908982936,2.9299999999999815,4.900000000000003,1
0.042458019806571295,2.959999999999981,5.0,1
0.0549930445354978,3.2199999999999753,6.0,1
0.06823023111498894,3.45999999999997,7.0,1
0.08204241445262137,3.6799999999999655,8.0,1
0.09632725904921811,3.8799999999999613,9.0,1
0.11100055895633869,4.059999999999958,10.0,1
0.12599187609691861,4.229999999999954,11.0,1
0.141241544840595,4.399999999999951,12.0,1
0.15669852700280054,4.549999999999947,13.0,1
0.1723188239832416,4.689999999999944,14.0,1
0.18806426878754287,4.8299999999999415,15.0,1
0.20390158619579735,4.959999999999939,16.0,1
0.21980164874241973,5.079999999999936,17.0,1
0.2357388714536806,5.199999999999934,18.0,1
0.2516907283061061,5.309999999999931,19.0,1
0.2676373422181752,5.419999999999929,20.0,1
0.28356114741213473,5.519999999999927,21.0,1
0.2994466038729788,5.619999999999925,22.0,1
0.31527995474126264,5.709999999999923,23.0,1
0.33104901876387266,5.799999999999921,24.0,1
0.3467430114760952,5.889999999999919,25.0,1
0.36235239039171735,5.969999999999917,26.0,1
0.3778687202497921,6.059999999999915,27.0,1
0.39328455517972993,6.129999999999914,28.0,1
0.4085933352572159,6.209999999999912,29.0,1
0.4237892952845898,6.2799999999999105,30.0,1
0.4388673842045438,6.349999999999909,31.0,1
0.453823193559812,6.419999999999908,32.0,1
0.4686528938613101,6.489999999999906,33.0,1
0.48335317783221116,6.549999999999905,34.0,1
0.4979212096627631,6.6099999999999035,35.0,1
0.5123545795596859,6.669999999999902,36.0,1
0.5266512629024,6.729999999999901,37.0,1
0.540809583537766,6.7899999999999,38.0,1
0.5548281806744808,6.839999999999899,39.0,1
0.5687059790489851,6.899999999999897,40.0,1
0.5824421618769238,6.949999999999896,41.0,1
0.5960361464684468,6.999999999999895,42.0,1
0.6094875620646757,7.049999999999894,43.0,1
0.6227962297502547,7.099999999999893,44.0,1
0.635962144199966,7.139999999999892,45.0,1
0.6489854571041561,7.189999999999891,46.0,1
0.6618664620431138,7.22999999999989,47.0,1
0.6746055807553871,7.279999999999889,48.0,1
0.6872033505918894,7.319999999999888,49.0,1
0.6996604130818871,7.3599999999998875,50.0,1
0.7119775035046304,7.399999999999887,51.0,1
0.7241554413530601,7.439999999999886,52.0,1
0.7361951216191044,7.469999999999885,53.0,1
0.7480975068370656,7.509999999999884,54.0,1
0.7598636198099391,7.5499999999998835,55.0,1
0.771494536941275,7.579999999999883,56.0,1
0.782991382139124,7.619999999999882,57.0,1
0.7943553212434674,7.649999999999881,58.0,1
0.8055875569190424,7.679999999999881,59.0,1
0.8166893239669362,7.70999999999988,60.0,1
