Mass,Radius,Pressure,Type
0.012059084272009059,2.1199999999999988,1.5,1
0.013297022705861208,2.1899999999999973,1.6,1
0.014570654516280807,2.259999999999996,1.7000000000000002,1
0.01587845233499737,2.3299999999999943,1.8000000000000003,1
0.017219012992605535,2.389999999999993,1.9000000000000004,1
0.018591040947553265,2.4499999999999917,2.0000000000000004,1
0.01999333473616202,2.5099999999999905,2.1000000000000005,1
0.021424775727049174,2.569999999999989,2.2000000000000006,1
0.022884318697391933,2.629999999999988,2.3000000000000007,1
0.02437098390248865,2.679999999999987,2.400000000000001,1
0.025883850272943654,2.7399999999999856,2.500000000000001,1
0.027422049742260538,2.7899999999999845,2.600000000000001,1
0.028984761791535828,2.8399999999999834,2.700000000000001,1
0.03057120971573926,2.8899999999999824,2.800000000000001,1
0.032180656410832086,2.9399999999999813,2.9000000000000012,1
0.03381240112827211,2.9899999999999802,3.0000000000000013,1
0.03546577650834324,3.039999999999979,3.1000000000000014,1
0.03714014597471398,3.089999999999978,3.2000000000000015,1
0.03883490140962425,3.1299999999999772,3.3000000000000016,1
0.040549461048531875,3.179999999999976,3.4000000000000017,1
0.04228326761514407,3.2199999999999753,3.5000000000000018,1
0.04403578664859547,3.2699999999999743,3.600000000000002,1
0.04580650496696564,3.3099999999999734,3.700000000000002,1
0.04759492929237464,3.3499999999999726,3.800000000000002,1
0.04940058500560294,3.3899999999999717,3.900000000000002,1
0.05122301499515463,3.429999999999971,4.000000000000002,1
0.05306177862659356,3.46999999999997,4.100000000000002,1
0.054916450772999496,3.509999999999969,4.200000000000003,1
0.0567866209415131,3.5499999999999683,4.3000000000000025,1
0.05867189247449672,3.5899999999999674,4.400000000000002,1
0.060571881806180956,3.6299999999999666,4.500000000000003,1
0.06248621776234061,3.6699999999999657,4.600000000000003,1
0.06441454093390042,3.699999999999965,4.700000000000003,1
0.06635650309311092,3.7399999999999642,4.8000000000000025,1
0.0683117666429455,3.7799999999999634,4.900000000000003,1
0.07028000409282059,3.8099999999999627,5.0,1
0.09061026942051185,4.149999999999956,6.0,1
0.11193788359704948,4.4499999999999496,7.0,1
0.1340495040721566,4.719999999999944,8.0,1
0.15677523581132072,4.9699999999999385,9.0,1
0.17997694494165767,5.199999999999934,10.0,1
0.20354060294978055,5.409999999999929,11.0,1
0.22737100107425806,5.619999999999925,12.0,1
0.25138795083066345,5.799999999999921,13.0,1
0.2755234556325483,5.979999999999917,14.0,1
0.2997195667587165,6.149999999999913,15.0,1
0.32392670205270496,6.29999999999991,16.0,1
0.34810231774005956,6.449999999999907,17.0,1
0.37220983812412656,6.599999999999904,18.0,1
0.39621778270023394,6.729999999999901,19.0,1
0.42009904625666444,6.859999999999898,20.0,1
0.44383029950719627,6.979999999999896,21.0,1
0.46739148591736646,7.099999999999893,22.0,1
0.4907653960204478,7.209999999999891,23.0,1
0.5139373052044633,7.319999999999888,24.0,1
0.536894663529056,7.429999999999886,25.0,1
0.5596268288070534,7.529999999999884,26.0,1
0.5821248359013735,7.619999999999882,27.0,1
0.6043811964582623,7.70999999999988,28.0,1
0.6263897244746375,7.799999999999878,29.0,1
0.6481453837884397,7.889999999999876,30.0,1
