Mass,Radius,Pressure,Type
0.04081917412965259,3.9099999999999606,1.5,1
0.0448486237396583,4.0299999999999585,1.6,1
0.04897796101667627,4.149999999999956,1.7000000000000002,1
0.053201690285249625,4.269999999999953,1.8000000000000003,1
0.05751475704620759,4.379999999999951,1.9000000000000004,1
0.06191249156857268,4.489999999999949,2.0000000000000004,1
0.06639056233234601,4.589999999999947,2.1000000000000005,1
0.07094493729008977,4.689999999999944,2.2000000000000006,1
0.07557185120397661,4.789999999999942,2.3000000000000007,1
0.08026777794484542,4.88999999999994,2.400000000000001,1
0.08502940675131924,4.979999999999938,2.500000000000001,1
0.08985362182267811,5.069999999999936,2.600000000000001,1
0.09473748456048603,5.159999999999934,2.700000000000001,1
0.09967821811027337,5.2499999999999325,2.800000000000001,1
0.1046731937444574,5.339999999999931,2.9000000000000012,1
0.10971991889555695,5.419999999999929,3.0000000000000013,1
0.11481602649929096,5.499999999999927,3.1000000000000014,1
0.11995926554398324,5.5799999999999255,3.2000000000000015,1
0.1251474926079409,5.659999999999924,3.3000000000000016,1
0.1303786642734476,5.739999999999922,3.4000000000000017,1
0.13565083024945165,5.809999999999921,3.5000000000000018,1
0.14096212719863518,5.889999999999919,3.600000000000002,1
0.14631077313937763,5.959999999999917,3.700000000000002,1
0.15169506230131016,6.029999999999916,3.800000000000002,1
0.15711336053950453,6.099999999999914,3.900000000000002,1
0.16256410098983864,6.169999999999913,4.000000000000002,1
0.1680457802288739,6.239999999999911,4.100000000000002,1
0.17355695467388862,6.30999999999991,4.200000000000003,1
0.17909623725470414,6.369999999999909,4.3000000000000025,1
0.18466229439477733,6.439999999999907,4.400000000000002,1
0.19025384317227875,6.499999999999906,4.500000000000003,1
0.19586964867046583,6.559999999999905,4.600000000000003,1
0.20150852163841054,6.619999999999903,4.700000000000003,1
0.20716931614978848,6.679999999999902,4.8000000000000025,1
0.21285092753071247,6.739999999999901,4.900000000000003,1
0.21855229038918275,6.7999999999998995,5.0,1
0.2764426021773114,7.349999999999888,6.0,1
0.3353695745324086,7.8299999999998775,7.0,1
0.39470912912711076,8.249999999999869,8.0,1
0.4540020878672335,8.63999999999986,9.0,1
0.5129067489597698,8.989999999999853,10.0,1
0.5711676093778068,9.299999999999846,11.0,1
0.6285937833737018,9.59999999999984,12.0,1
0.6850436012245287,9.859999999999834,13.0,1
0.7404133294204194,10.109999999999829,14.0,1
0.7946287382546029,10.339999999999824,15.0,1
0.8476386940669742,10.54999999999982,16.0,1
0.8994102245732474,10.749999999999815,17.0,1
0.9499246768615764,10.939999999999811,18.0,1
0.999174699206471,11.109999999999808,19.0,1
1.047161852003613,11.279999999999804,20.0,1
1.0938947050673156,11.4299999999998,21.0,1
1.1393873146289044,11.569999999999798,22.0,1
1.1836579990074836,11.709999999999795,23.0,1
1.2267283515718288,11.839999999999792,24.0,1
1.2686224427041144,11.95999999999979,25.0,1
1.3093661737144364,12.069999999999787,26.0,1
1.3489867533715991,12.179999999999785,27.0,1
1.3875122736512064,12.289999999999782,28.0,1
1.4249713662783379,12.37999999999978,29.0,1
1.4613929249989068,12.479999999999778,30.0,1
1.4968058818746213,12.559999999999777,31.0,1
1.5312390277409746,12.649999999999775,32.0,1
1.5647208688195808,12.729999999999773,33.0,1
1.5972795133808777,12.799999999999772,34.0,1
1.6289425827347883,12.87999999999977,35.0,1
1.6597371427175651,12.939999999999769,36.0,1
1.689689659241633,13.009999999999767,37.0,1
1.7188259296921826,13.069999999999766,38.0,1
1.7471711011959346,13.129999999999765,39.0,1
1.7747496230282356,13.189999999999763,40.0,1
1.8015852438329434,13.239999999999762,41.0,1
1.8277010077387934,13.299999999999761,42.0,1
1.8531192554697273,13.33999999999976,43.0,1
1.8778616295137291,13.389999999999759,44.0,1
1.9019490825980627,13.439999999999758,45.0,1
1.925401888662743,13.479999999999757,46.0,1
1.948239656040521,13.519999999999756,47.0,1
1.9704813420365481,13.559999999999755,48.0,1
1.9921452688072774,13.599999999999755,49.0,1
2.013249140057411,13.639999999999754,50.0,1
2.033810058360485,13.669999999999753,51.0,1
2.0538445428743186,13.709999999999752,52.0,1
2.07336854722435,13.739999999999752,53.0,1
2.092397477422994,13.76999999999975,54.0,1
2.1109462098451655,13.79999999999975,55.0,1
2.129029108829481,13.82999999999975,56.0,1
2.146660044267379,13.84999999999975,57.0,1
2.1638524086653392,13.879999999999749,58.0,1
2.180619134017837,13.899999999999748,59.0,1
2.196972708178746,13.929999999999747,60.0,1
2.2129251908556755,13.949999999999747,61.0,1
2.2284882291506394,13.969999999999747,62.0,1
2.243673072666729,13.989999999999746,63.0,1
2.2584905880485238,14.009999999999746,64.0,1
2.2729512732039807,14.029999999999745,65.0,1
2.287065270879711,14.049999999999745,66.0,1
2.3008423819486388,14.069999999999744,67.0,1
2.3142920780794047,14.089999999999744,68.0,1
2.3274235140153183,14.099999999999744,69.0,1
2.340245539417738,14.119999999999743,70.0,1
2.3527667102524346,14.129999999999743,71.0,1
2.3649952997090353,14.149999999999743,72.0,1
2.3769393087786783,14.159999999999743,73.0,1
2.3886064763928356,14.179999999999742,74.0,1
2.4000042891294666,14.189999999999742,75.0,1
2.4111399905978304,14.199999999999742,76.0,1
2.422020590455384,14.209999999999742,77.0,1
2.432652873024941,14.219999999999741,78.0,1
2.4430434055950205,14.229999999999741,79.0,1
2.4531985464274246,14.23999999999974,80.0,1
2.4631244524137252,14.24999999999974,81.0,1
2.4728270863658572,14.25999999999974,82.0,1
2.4823122241856805,14.26999999999974,83.0,1
2.491585461532985,14.27999999999974,84.0,1
2.5006522204362285,14.28999999999974,85.0,1
2.509517755495821,14.28999999999974,86.0,1
2.518187159890781,14.29999999999974,87.0,1
2.526665371158008,14.30999999999974,88.0,1
2.5349571767272114,14.31999999999974,89.0,1
2.5430672192374564,14.31999999999974,90.0,1
2.5510000016536996,14.329999999999739,91.0,1
2.5587598921693124,14.329999999999739,92.0,1
2.5663511289214855,14.339999999999739,93.0,1
2.5737778245237295,14.339999999999739,94.0,1
2.581043970417793,14.349999999999739,95.0,1
2.58815344105879,14.349999999999739,96.0,1
2.5951099979279473,14.359999999999738,97.0,1
2.601917293410887,14.359999999999738,98.0,1
2.608578874505852,14.359999999999738,99.0,1
2.6150981863900418,14.369999999999738,100.0,1
2.6214785758679735,14.369999999999738,101.0,1
2.6277232946570828,14.369999999999738,102.0,1
2.6338355025866997,14.369999999999738,103.0,1
2.639818270638952,14.379999999999738,104.0,1
2.64567458390192,14.379999999999738,105.0,1
2.651407344367334,14.379999999999738,106.0,1
2.6570193737311354,14.379999999999738,107.0,1
2.662513415914808,14.379999999999738,108.0,1
2.6678921396768747,14.389999999999738,109.0,1
2.6731581409907426,14.389999999999738,110.0,1
2.6783139454089246,14.389999999999738,111.0,1
2.6833620103181244,14.389999999999738,112.0,1
2.6883047270772424,14.389999999999738,113.0,1
2.6931444231910673,14.389999999999738,114.0,1
2.69788336422171,14.389999999999738,115.0,1
2.702523755824627,14.389999999999738,116.0,1
2.7070677455661474,14.389999999999738,117.0,1
2.7115174247511034,14.389999999999738,118.0,1
2.7158748301708893,14.389999999999738,119.0,1
2.720141945760353,14.389999999999738,120.0,1
2.724320704242316,14.389999999999738,121.0,1
2.728412988683387,14.389999999999738,122.0,1
2.7324206340010635,14.389999999999738,123.0,1
2.73634542841757,14.389999999999738,124.0,1
2.740189114865187,14.389999999999738,125.0,1
2.743953392351828,14.389999999999738,126.0,1
2.7476399172605896,14.389999999999738,127.0,1
2.751250304612802,14.389999999999738,128.0,1
2.7547861293067464,14.379999999999738,129.0,1
2.7582489272747868,14.379999999999738,130.0,1
2.761640196638705,14.379999999999738,131.0,1
2.7649613988147124,14.379999999999738,132.0,1
2.7682139595364355,14.379999999999738,133.0,1
2.771399269967025,14.379999999999738,134.0,1
2.7745186876051866,14.379999999999738,135.0,1
2.777573537301726,14.369999999999738,136.0,1
2.7805651121718733,14.369999999999738,137.0,1
2.7834946744813625,14.369999999999738,138.0,1
2.786363456555842,14.369999999999738,139.0,1
2.789172661566695,14.369999999999738,140.0,1
2.791923464400322,14.359999999999738,141.0,1
2.79461701241187,14.359999999999738,142.0,1
2.7972544261959276,14.359999999999738,143.0,1
2.7998368003148135,14.359999999999738,144.0,1
2.802365204044799,14.349999999999739,145.0,1
2.8048406820351044,14.349999999999739,146.0,1
2.8072642549937696,14.349999999999739,147.0,1
2.809636920316323,14.349999999999739,148.0,1
2.8119596527554296,14.339999999999739,149.0,1
2.8142334049900413,14.339999999999739,150.0,1
2.816459108232197,14.339999999999739,151.0,1
2.81863767279776,14.329999999999739,152.0,1
2.820769988664589,14.329999999999739,153.0,1
2.82285692598631,14.329999999999739,154.0,1
