Mass,Radius,Pressure,Type
0.008461003477446999,1.7800000000000014,1.5,1
0.009335797400100203,1.8400000000000014,1.6,1
0.010236044987369282,1.9000000000000015,1.7000000000000002,1
0.011160657779974196,1.9500000000000015,1.8000000000000003,1
0.012108636370392062,2.010000000000001,1.9000000000000004,1
0.0130790584706707,2.06,2.0000000000000004,1
0.014071069120650842,2.109999999999999,2.1000000000000005,1
0.015083872614520535,2.159999999999998,2.2000000000000006,1
0.01611672572506057,2.209999999999997,2.3000000000000007,1
0.01716893199336069,2.249999999999996,2.400000000000001,1
0.018239836854299165,2.299999999999995,2.500000000000001,1
0.019328823486750333,2.339999999999994,2.600000000000001,1
0.020435309216301357,2.389999999999993,2.700000000000001,1
0.021558742376751833,2.429999999999992,2.800000000000001,1
0.02269859960197832,2.4699999999999913,2.9000000000000012,1
0.023854383413413064,2.5099999999999905,3.0000000000000013,1
0.025025620215260523,2.5499999999999896,3.1000000000000014,1
0.026211858041984115,2.5899999999999888,3.2000000000000015,1
0.027412665443496395,2.629999999999988,3.3000000000000016,1
0.028627629635675392,2.669999999999987,3.4000000000000017,1
0.029856355252434602,2.709999999999986,3.5000000000000018,1
0.031098463141789674,2.7399999999999856,3.600000000000002,1
0.03235358927840303,2.7799999999999847,3.700000000000002,1
0.03362138378603311,2.819999999999984,3.800000000000002,1
0.03490151004125236,2.849999999999983,3.900000000000002,1
0.036193643857845,2.8899999999999824,4.000000000000002,1
0.03749747274470526,2.9199999999999817,4.100000000000002,1
0.03881269522672933,2.949999999999981,4.200000000000003,1
0.04013902021531752,2.9899999999999802,4.3000000000000025,1
0.041476166443753126,3.0199999999999796,4.400000000000002,1
0.042823861921992515,3.049999999999979,4.500000000000003,1
0.04418184346267154,3.0799999999999783,4.600000000000003,1
0.04554985622947007,3.1099999999999777,4.700000000000003,1
0.04692765330630477,3.139999999999977,4.8000000000000025,1
0.04831499531294718,3.1699999999999764,4.900000000000003,1
0.049711650046522456,3.1999999999999758,5.0,1
0.06414382881232374,3.4899999999999696,6.0,1
0.07929450547718883,3.7399999999999642,7.0,1
0.09501232608395552,3.9699999999999593,8.0,1
0.11117668073119912,4.179999999999955,9.0,1
0.1276894232356167,4.369999999999951,10.0,1
0.14446945230749286,4.549999999999947,11.0,1
0.16144897321111093,4.719999999999944,12.0,1
0.17857081137831432,4.87999999999994,13.0,1
0.19578641832499943,5.019999999999937,14.0,1
0.21305435203866513,5.159999999999934,15.0,1
0.2303390948645678,5.299999999999931,16.0,1
0.2476101102958839,5.419999999999929,17.0,1
0.2648410947460256,5.539999999999926,18.0,1
0.282009356877036,5.649999999999924,19.0,1
0.2990953106476828,5.759999999999922,20.0,1
0.31608205214462476,5.8599999999999195,21.0,1
0.33295500434186426,5.959999999999917,22.0,1
0.3497016164729813,6.059999999999915,23.0,1
0.36631110809102113,6.149999999999913,24.0,1
0.38277424982400077,6.229999999999912,25.0,1
0.3990831746311956,6.30999999999991,26.0,1
0.415231214618708,6.389999999999908,27.0,1
0.43121275924967306,6.4699999999999065,28.0,1
0.44702313175903396,6.539999999999905,29.0,1
0.462658481117997,6.619999999999903,30.0,1
0.4781156872094912,6.679999999999902,31.0,1
0.4933922773937554,6.7499999999999005,32.0,1
0.5084863529694124,6.809999999999899,33.0,1
0.5233965241344664,6.869999999999898,34.0,1
0.5381218523825392,6.929999999999897,35.0,1
0.5526617993932609,6.989999999999895,36.0,1
0.567016181585145,7.049999999999894,37.0,1
0.5811851296545668,7.099999999999893,38.0,1
0.5951690525038793,7.149999999999892,39.0,1
0.608968605012495,7.199999999999891,40.0,1
0.6225846592595744,7.24999999999989,41.0,1
0.6360182787747478,7.299999999999889,42.0,1
0.6492706954487901,7.339999999999888,43.0,1
0.6623432888777881,7.389999999999887,44.0,1
0.6752375677989609,7.429999999999886,45.0,1
0.6879551534567802,7.469999999999885,46.0,1
0.700497764654302,7.509999999999884,47.0,1
0.7128672043350981,7.5499999999998835,48.0,1
0.7250653475017383,7.589999999999883,49.0,1
0.7370941304146119,7.629999999999882,50.0,1
0.7489555407987916,7.659999999999881,51.0,1
0.7606516091321127,7.69999999999988,52.0,1
0.7721844007484985,7.72999999999988,53.0,1
0.7835560087798124,7.769999999999879,54.0,1
0.794768547802066,7.799999999999878,55.0,1
0.8058241481371538,7.8299999999998775,56.0,1
0.8167249507377704,7.859999999999877,57.0,1
0.827473102609441,7.889999999999876,58.0,1
